# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.003436e-01    5.435404e-13    1.740765e-14    3.317360e-15    4.489601e-15   -1.068063e-16   -3.678066e-20
    5.000000e-03    6.003436e-01    6.353739e-13    2.034896e-14    3.877884e-15    4.476055e-15   -1.105123e-16   -3.824558e-20
    1.000000e-02    6.003436e-01    7.427212e-13    2.378722e-14    4.533110e-15    4.462831e-15   -1.143928e-16   -3.977003e-20
    1.500000e-02    6.003436e-01    8.682024e-13    2.780637e-14    5.299036e-15    4.449936e-15   -1.184587e-16   -4.135668e-20
    2.000000e-02    6.003436e-01    1.014880e-12    3.250455e-14    6.194363e-15    4.437375e-15   -1.227218e-16   -4.300838e-20
    2.500000e-02    6.003436e-01    1.186335e-12    3.799644e-14    7.240948e-15    4.425155e-15   -1.271946e-16   -4.472812e-20
    3.000000e-02    6.003436e-01    1.386750e-12    4.441612e-14    8.464341e-15    4.413285e-15   -1.318906e-16   -4.651905e-20
    3.500000e-02    6.003436e-01    1.621016e-12    5.192031e-14    9.894407e-15    4.401773e-15   -1.368240e-16   -4.838448e-20
    4.000000e-02    6.003436e-01    1.894849e-12    6.069218e-14    1.156605e-14    4.390629e-15   -1.420100e-16   -5.032793e-20
    4.500000e-02    6.003436e-01    2.214931e-12    7.094582e-14    1.352008e-14    4.379862e-15   -1.474650e-16   -5.235306e-20
    5.000000e-02    6.003436e-01    2.589068e-12    8.293150e-14    1.580418e-14    4.369484e-15   -1.532062e-16   -5.446378e-20
    5.500000e-02    6.003436e-01    3.026387e-12    9.694172e-14    1.847410e-14    4.359506e-15   -1.592521e-16   -5.666416e-20
    6.000000e-02    6.003436e-01    3.537553e-12    1.133183e-13    2.159497e-14    4.349943e-15   -1.656223e-16   -5.895853e-20
    6.500000e-02    6.003436e-01    4.135032e-12    1.324610e-13    2.524297e-14    4.340808e-15   -1.723376e-16   -6.135145e-20
    7.000000e-02    6.003436e-01    4.833390e-12    1.548367e-13    2.950708e-14    4.332117e-15   -1.794203e-16   -6.384771e-20
    7.500000e-02    6.003436e-01    5.649652e-12    1.809912e-13    3.449133e-14    4.323886e-15   -1.868940e-16   -6.645237e-20
    8.000000e-02    6.003436e-01    6.603713e-12    2.115627e-13    4.031730e-14    4.316132e-15   -1.947835e-16   -6.917079e-20
    8.500000e-02    6.003436e-01    7.718821e-12    2.472966e-13    4.712707e-14    4.308874e-15   -2.031156e-16   -7.200858e-20
    9.000000e-02    6.003436e-01    9.022146e-12    2.890643e-13    5.508671e-14    4.302134e-15   -2.119182e-16   -7.497170e-20
    9.500000e-02    6.003436e-01    1.054543e-11    3.378843e-13    6.439029e-14    4.295931e-15   -2.212212e-16   -7.806641e-20
    1.000000e-01    6.003436e-01    1.232578e-11    3.949467e-13    7.526462e-14    4.290290e-15   -2.310557e-16   -8.129932e-20
    1.050000e-01    6.003436e-01    1.440653e-11    4.616424e-13    8.797474e-14    4.285234e-15   -2.414547e-16   -8.467740e-20
    1.100000e-01    6.003436e-01    1.683832e-11    5.395966e-13    1.028304e-13    4.280790e-15   -2.524540e-16   -8.820800e-20
    1.150000e-01    6.003436e-01    1.968034e-11    6.307088e-13    1.201935e-13    4.276985e-15   -2.640905e-16   -9.189888e-20
    1.200000e-01    6.003436e-01    2.300170e-11    7.371983e-13    1.404871e-13    4.273848e-15   -2.764035e-16   -9.575820e-20
    1.250000e-01    6.003436e-01    2.688317e-11    8.616586e-13    1.642053e-13    4.271412e-15   -2.894338e-16   -9.979460e-20
    1.300000e-01    6.003436e-01    3.141909e-11    1.007120e-12    1.919257e-13    4.269707e-15   -3.032246e-16   -1.040172e-19
    1.350000e-01    6.003436e-01    3.671968e-11    1.177123e-12    2.243230e-13    4.268769e-15   -3.178213e-16   -1.084354e-19
    1.400000e-01    6.003436e-01    4.291366e-11    1.375804e-12    2.621854e-13    4.268634e-15   -3.332712e-16   -1.130595e-19
    1.450000e-01    6.003436e-01    5.015138e-11    1.607998e-12    3.064342e-13    4.269339e-15   -3.496240e-16   -1.179001e-19
    1.500000e-01    6.003436e-01    5.860845e-11    1.879349e-12    3.581451e-13    4.270925e-15   -3.669316e-16   -1.229683e-19
    1.550000e-01    6.003436e-01    6.848992e-11    2.196454e-12    4.185754e-13    4.273434e-15   -3.852480e-16   -1.282759e-19
    1.600000e-01    6.003436e-01    8.003528e-11    2.567019e-12    4.891932e-13    4.276908e-15   -4.046296e-16   -1.338353e-19
    1.650000e-01    6.003436e-01    9.352411e-11    3.000044e-12    5.717138e-13    4.281393e-15   -4.251349e-16   -1.396597e-19
    1.700000e-01    6.003436e-01    1.092829e-10    3.506040e-12    6.681406e-13    4.286937e-15   -4.468246e-16   -1.457626e-19
    1.750000e-01    6.003436e-01    1.276926e-10    4.097287e-12    7.808130e-13    4.293588e-15   -4.697615e-16   -1.521586e-19
    1.800000e-01    6.003436e-01    1.491982e-10    4.788122e-12    9.124637e-13    4.301397e-15   -4.940107e-16   -1.588628e-19
    1.850000e-01    6.003436e-01    1.743187e-10    5.595289e-12    1.066283e-12    4.310416e-15   -5.196391e-16   -1.658911e-19
    1.900000e-01    6.003436e-01    2.036602e-10    6.538339e-12    1.245997e-12    4.320700e-15   -5.467154e-16   -1.732604e-19
    1.950000e-01    6.003436e-01    2.379293e-10    7.640097e-12    1.455955e-12    4.332305e-15   -5.753103e-16   -1.809881e-19
    2.000000e-01    6.003436e-01    2.779510e-10    8.927212e-12    1.701236e-12    4.345286e-15   -6.054961e-16   -1.890926e-19
    2.050000e-01    6.003436e-01    3.246872e-10    1.043079e-11    1.987766e-12    4.359702e-15   -6.373465e-16   -1.975934e-19
    2.100000e-01    6.003436e-01    3.792598e-10    1.218713e-11    2.322463e-12    4.375614e-15   -6.709364e-16   -2.065105e-19
    2.150000e-01    6.003436e-01    4.429770e-10    1.423862e-11    2.713402e-12    4.393080e-15   -7.063420e-16   -2.158653e-19
    2.200000e-01    6.003436e-01    5.173640e-10    1.663467e-11    3.170003e-12    4.412163e-15   -7.436402e-16   -2.256799e-19
    2.250000e-01    6.003436e-01    6.041984e-10    1.943299e-11    3.703256e-12    4.432924e-15   -7.829084e-16   -2.359775e-19
    2.300000e-01    6.003436e-01    7.055515e-10    2.270084e-11    4.325982e-12    4.455425e-15   -8.242243e-16   -2.467824e-19
    2.350000e-01    6.003436e-01    8.238363e-10    2.651670e-11    5.053133e-12    4.479728e-15   -8.676656e-16   -2.581198e-19
    2.400000e-01    6.003436e-01    9.618635e-10    3.097208e-11    5.902143e-12    4.505896e-15   -9.133097e-16   -2.700163e-19
    2.450000e-01    6.003436e-01    1.122905e-09    3.617366e-11    6.893340e-12    4.533990e-15   -9.612330e-16   -2.824994e-19
