# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.472093e-01    7.909633e-13    2.732295e-14    3.805078e-15    1.882332e-14   -8.325653e-16   -3.274988e-19
    5.000000e-03    5.472093e-01    9.141302e-13    3.157826e-14    4.397686e-15    1.879036e-14   -8.666317e-16   -3.401763e-19
    1.000000e-02    5.472093e-01    1.056471e-12    3.649619e-14    5.082571e-15    1.875936e-14   -9.024709e-16   -3.533812e-19
    1.500000e-02    5.472093e-01    1.220971e-12    4.217988e-14    5.874100e-15    1.873041e-14   -9.401823e-16   -3.671377e-19
    2.000000e-02    5.472093e-01    1.411076e-12    4.874854e-14    6.788871e-15    1.870357e-14   -9.798706e-16   -3.814716e-19
    2.500000e-02    5.472093e-01    1.630772e-12    5.633993e-14    7.846070e-15    1.867892e-14   -1.021644e-15   -3.964098e-19
    3.000000e-02    5.472093e-01    1.884661e-12    6.511321e-14    9.067865e-15    1.865654e-14   -1.065616e-15   -4.119805e-19
    3.500000e-02    5.472093e-01    2.178062e-12    7.525234e-14    1.047987e-14    1.863652e-14   -1.111911e-15   -4.282133e-19
    4.000000e-02    5.472093e-01    2.517122e-12    8.696988e-14    1.211169e-14    1.861895e-14   -1.160653e-15   -4.451395e-19
    4.500000e-02    5.472093e-01    2.908941e-12    1.005114e-13    1.399753e-14    1.860393e-14   -1.211976e-15   -4.627917e-19
    5.000000e-02    5.472093e-01    3.361723e-12    1.161608e-13    1.617690e-14    1.859155e-14   -1.266016e-15   -4.812041e-19
    5.500000e-02    5.472093e-01    3.884947e-12    1.342460e-13    1.869550e-14    1.858192e-14   -1.322919e-15   -5.004127e-19
    6.000000e-02    5.472093e-01    4.489563e-12    1.551458e-13    2.160607e-14    1.857516e-14   -1.382833e-15   -5.204551e-19
    6.500000e-02    5.472093e-01    5.188224e-12    1.792982e-13    2.496960e-14    1.857138e-14   -1.445916e-15   -5.413709e-19
    7.000000e-02    5.472093e-01    5.995543e-12    2.072091e-13    2.885654e-14    1.857069e-14   -1.512328e-15   -5.632016e-19
    7.500000e-02    5.472093e-01    6.928404e-12    2.394628e-13    3.334828e-14    1.857324e-14   -1.582239e-15   -5.859905e-19
    8.000000e-02    5.472093e-01    8.006310e-12    2.767347e-13    3.853886e-14    1.857913e-14   -1.655825e-15   -6.097833e-19
    8.500000e-02    5.472093e-01    9.251787e-12    3.198050e-13    4.453694e-14    1.858852e-14   -1.733265e-15   -6.346276e-19
    9.000000e-02    5.472093e-01    1.069086e-11    3.695750e-13    5.146804e-14    1.860155e-14   -1.814748e-15   -6.605734e-19
    9.500000e-02    5.472093e-01    1.235357e-11    4.270860e-13    5.947717e-14    1.861835e-14   -1.900466e-15   -6.876730e-19
    1.000000e-01    5.472093e-01    1.427464e-11    4.935410e-13    6.873184e-14    1.863909e-14   -1.990620e-15   -7.159813e-19
    1.050000e-01    5.472093e-01    1.649415e-11    5.703295e-13    7.942558e-14    1.866392e-14   -2.085414e-15   -7.455556e-19
    1.100000e-01    5.472093e-01    1.905840e-11    6.590567e-13    9.178191e-14    1.869300e-14   -2.185060e-15   -7.764559e-19
    1.150000e-01    5.472093e-01    2.202083e-11    7.615767e-13    1.060590e-13    1.872650e-14   -2.289774e-15   -8.087449e-19
    1.200000e-01    5.472093e-01    2.544316e-11    8.800310e-13    1.225552e-13    1.876458e-14   -2.399776e-15   -8.424884e-19
    1.250000e-01    5.472093e-01    2.939667e-11    1.016893e-12    1.416148e-13    1.880742e-14   -2.515294e-15   -8.777548e-19
    1.300000e-01    5.472093e-01    3.396361e-11    1.175019e-12    1.636357e-13    1.885520e-14   -2.636556e-15   -9.146159e-19
    1.350000e-01    5.472093e-01    3.923895e-11    1.357709e-12    1.890772e-13    1.890811e-14   -2.763798e-15   -9.531465e-19
    1.400000e-01    5.472093e-01    4.533232e-11    1.568771e-12    2.184698e-13    1.896631e-14   -2.897256e-15   -9.934248e-19
    1.450000e-01    5.472093e-01    5.237025e-11    1.812605e-12    2.524262e-13    1.903001e-14   -3.037171e-15   -1.035532e-18
    1.500000e-01    5.472093e-01    6.049874e-11    2.094290e-12    2.916536e-13    1.909939e-14   -3.183783e-15   -1.079554e-18
    1.550000e-01    5.472093e-01    6.988628e-11    2.419690e-12    3.369685e-13    1.917464e-14   -3.337338e-15   -1.125579e-18
    1.600000e-01    5.472093e-01    8.072727e-11    2.795574e-12    3.893136e-13    1.925596e-14   -3.498077e-15   -1.173699e-18
    1.650000e-01    5.472093e-01    9.324598e-11    3.229757e-12    4.497770e-13    1.934353e-14   -3.666244e-15   -1.224011e-18
    1.700000e-01    5.472093e-01    1.077011e-10    3.731259e-12    5.196147e-13    1.943754e-14   -3.842083e-15   -1.276616e-18
    1.750000e-01    5.472093e-01    1.243910e-10    4.310490e-12    6.002763e-13    1.953819e-14   -4.025831e-15   -1.331616e-18
    1.800000e-01    5.472093e-01    1.436596e-10    4.979463e-12    6.934343e-13    1.964566e-14   -4.217726e-15   -1.389122e-18
    1.850000e-01    5.472093e-01    1.659036e-10    5.752041e-12    8.010188e-13    1.976014e-14   -4.418000e-15   -1.449246e-18
    1.900000e-01    5.472093e-01    1.915803e-10    6.644217e-12    9.252564e-13    1.988181e-14   -4.626879e-15   -1.512105e-18
    1.950000e-01    5.472093e-01    2.212166e-10    7.674440e-12    1.068716e-12    2.001085e-14   -4.844584e-15   -1.577821e-18
