# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 0 C
# W = 2.0 um
# L = 5.94 um (5940 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.433489e-01    5.713533e-13    1.951938e-14    2.260293e-15    2.584500e-14   -1.148080e-15   -4.439744e-19
    5.000000e-03    5.433489e-01    6.613877e-13    2.259575e-14    2.616528e-15    2.580030e-14   -1.195373e-15   -4.613289e-19
    1.000000e-02    5.433489e-01    7.656061e-13    2.615688e-14    3.028898e-15    2.575834e-14   -1.245149e-15   -4.794119e-19
    1.500000e-02    5.433489e-01    8.862422e-13    3.027915e-14    3.506245e-15    2.571922e-14   -1.297551e-15   -4.982575e-19
    2.000000e-02    5.433489e-01    1.025881e-12    3.505095e-14    4.058807e-15    2.568304e-14   -1.352725e-15   -5.179015e-19
    2.500000e-02    5.433489e-01    1.187515e-12    4.057460e-14    4.698430e-15    2.564991e-14   -1.410825e-15   -5.383814e-19
    3.000000e-02    5.433489e-01    1.374605e-12    4.696850e-14    5.438826e-15    2.561996e-14   -1.472015e-15   -5.597368e-19
    3.500000e-02    5.433489e-01    1.591160e-12    5.436972e-14    6.295868e-15    2.559329e-14   -1.536469e-15   -5.820092e-19
    4.000000e-02    5.433489e-01    1.841818e-12    6.293690e-14    7.287923e-15    2.557006e-14   -1.604367e-15   -6.052421e-19
    4.500000e-02    5.433489e-01    2.131944e-12    7.285363e-14    8.436254e-15    2.555038e-14   -1.675897e-15   -6.294811e-19
    5.000000e-02    5.433489e-01    2.467751e-12    8.433242e-14    9.765465e-15    2.553441e-14   -1.751254e-15   -6.547744e-19
    5.500000e-02    5.433489e-01    2.856423e-12    9.761919e-14    1.130404e-14    2.552229e-14   -1.830646e-15   -6.811721e-19
    6.000000e-02    5.433489e-01    3.306279e-12    1.129986e-13    1.308492e-14    2.551419e-14   -1.914285e-15   -7.087273e-19
    6.500000e-02    5.433489e-01    3.826941e-12    1.307999e-13    1.514627e-14    2.551027e-14   -2.002394e-15   -7.374952e-19
    7.000000e-02    5.433489e-01    4.429543e-12    1.514044e-13    1.753221e-14    2.551070e-14   -2.095207e-15   -7.675342e-19
    7.500000e-02    5.433489e-01    5.126968e-12    1.752533e-13    2.029384e-14    2.551567e-14   -2.192963e-15   -7.989051e-19
    8.000000e-02    5.433489e-01    5.934122e-12    2.028569e-13    2.349025e-14    2.552535e-14   -2.295913e-15   -8.316719e-19
    8.500000e-02    5.433489e-01    6.868249e-12    2.348060e-13    2.718986e-14    2.553996e-14   -2.404316e-15   -8.659017e-19
    9.000000e-02    5.433489e-01    7.949299e-12    2.717841e-13    3.147180e-14    2.555968e-14   -2.518442e-15   -9.016648e-19
    9.500000e-02    5.433489e-01    9.200350e-12    3.145821e-13    3.642768e-14    2.558473e-14   -2.638566e-15   -9.390347e-19
    1.000000e-01    5.433489e-01    1.064810e-11    3.641152e-13    4.216344e-14    2.561533e-14   -2.764974e-15   -9.780886e-19
    1.050000e-01    5.433489e-01    1.232342e-11    4.214421e-13    4.880170e-14    2.565170e-14   -2.897962e-15   -1.018907e-18
    1.100000e-01    5.433489e-01    1.426204e-11    4.877879e-13    5.648431e-14    2.569407e-14   -3.037831e-15   -1.061575e-18
    1.150000e-01    5.433489e-01    1.650525e-11    5.645698e-13    6.537536e-14    2.574269e-14   -3.184890e-15   -1.106180e-18
    1.200000e-01    5.433489e-01    1.910083e-11    6.534272e-13    7.566471e-14    2.579778e-14   -3.339458e-15   -1.152816e-18
    1.250000e-01    5.433489e-01    2.210401e-11    7.562569e-13    8.757196e-14    2.585962e-14   -3.501859e-15   -1.201578e-18
    1.300000e-01    5.433489e-01    2.557866e-11    8.752526e-13    1.013511e-13    2.592844e-14   -3.672422e-15   -1.252569e-18
    1.350000e-01    5.433489e-01    2.959863e-11    1.012952e-12    1.172961e-13    2.600452e-14   -3.851483e-15   -1.305893e-18
    1.400000e-01    5.433489e-01    3.424929e-11    1.172289e-12    1.357466e-13    2.608810e-14   -4.039382e-15   -1.361661e-18
    1.450000e-01    5.433489e-01    3.962930e-11    1.356659e-12    1.570957e-13    2.617947e-14   -4.236463e-15   -1.419987e-18
    1.500000e-01    5.433489e-01    4.585274e-11    1.569987e-12    1.817978e-13    2.627890e-14   -4.443073e-15   -1.480993e-18
    1.550000e-01    5.433489e-01    5.305140e-11    1.816811e-12    2.103785e-13    2.638665e-14   -4.659559e-15   -1.544804e-18
    1.600000e-01    5.433489e-01    6.137760e-11    2.102379e-12    2.434453e-13    2.650299e-14   -4.886270e-15   -1.611550e-18
    1.650000e-01    5.433489e-01    7.100731e-11    2.432758e-12    2.817008e-13    2.662822e-14   -5.123554e-15   -1.681366e-18
    1.700000e-01    5.433489e-01    8.214380e-11    2.814962e-12    3.259568e-13    2.676258e-14   -5.371758e-15   -1.754396e-18
    1.750000e-01    5.433489e-01    9.502186e-11    3.257097e-12    3.771521e-13    2.690637e-14   -5.631222e-15   -1.830787e-18
    1.800000e-01    5.433489e-01    1.099126e-10    3.768532e-12    4.363712e-13    2.705984e-14   -5.902285e-15   -1.910691e-18
    1.850000e-01    5.433489e-01    1.271292e-10    4.360097e-12    5.048678e-13    2.722325e-14   -6.185276e-15   -1.994269e-18
    1.900000e-01    5.433489e-01    1.470329e-10    5.044300e-12    5.840900e-13    2.739687e-14   -6.480517e-15   -2.081687e-18
