# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.090710e+00    1.597843e-05   -6.240811e-06    1.291519e-06    5.812462e-14   -5.471198e-14   -3.290085e-15
   -1.795000e+00    1.090710e+00    1.592657e-05   -6.161047e-06    1.223124e-06    5.803424e-14   -5.470238e-14   -3.180266e-15
   -1.790000e+00    1.090710e+00    1.587233e-05   -6.081549e-06    1.157480e-06    5.794547e-14   -5.469166e-14   -3.073417e-15
   -1.785000e+00    1.090710e+00    1.581570e-05   -6.002328e-06    1.094576e-06    5.785831e-14   -5.467982e-14   -2.969515e-15
   -1.780000e+00    1.090710e+00    1.575671e-05   -5.923396e-06    1.034390e-06    5.777275e-14   -5.466688e-14   -2.868535e-15
   -1.775000e+00    1.090710e+00    1.569535e-05   -5.844765e-06    9.768933e-07    5.768877e-14   -5.465285e-14   -2.770445e-15
   -1.770000e+00    1.090710e+00    1.563167e-05   -5.766446e-06    9.220475e-07    5.760635e-14   -5.463775e-14   -2.675213e-15
   -1.765000e+00    1.090710e+00    1.556570e-05   -5.688452e-06    8.698067e-07    5.752547e-14   -5.462159e-14   -2.582801e-15
   -1.760000e+00    1.090710e+00    1.549747e-05   -5.610793e-06    8.201173e-07    5.744611e-14   -5.460439e-14   -2.493168e-15
   -1.755000e+00    1.090710e+00    1.542702e-05   -5.533481e-06    7.729189e-07    5.736825e-14   -5.458616e-14   -2.406272e-15
   -1.750000e+00    1.090710e+00    1.535442e-05   -5.456526e-06    7.281451e-07    5.729186e-14   -5.456692e-14   -2.322065e-15
   -1.745000e+00    1.090710e+00    1.527970e-05   -5.379940e-06    6.857241e-07    5.721690e-14   -5.454667e-14   -2.240500e-15
