# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.085336e+00    4.410492e-05   -1.795210e-05    5.062057e-06    2.051853e-14   -1.909643e-14   -9.837425e-16
   -1.795000e+00    1.085336e+00    4.400257e-05   -1.773183e-05    4.841964e-06    2.049202e-14   -1.909266e-14   -9.512955e-16
   -1.790000e+00    1.085336e+00    4.389395e-05   -1.751209e-05    4.628790e-06    2.046599e-14   -1.908853e-14   -9.197652e-16
   -1.785000e+00    1.085336e+00    4.377898e-05   -1.729290e-05    4.422593e-06    2.044045e-14   -1.908404e-14   -8.891396e-16
   -1.780000e+00    1.085336e+00    4.365761e-05   -1.707431e-05    4.223411e-06    2.041538e-14   -1.907920e-14   -8.594056e-16
   -1.775000e+00    1.085336e+00    4.352981e-05   -1.685634e-05    4.031258e-06    2.039078e-14   -1.907401e-14   -8.305494e-16
   -1.770000e+00    1.085336e+00    4.339556e-05   -1.663902e-05    3.846126e-06    2.036664e-14   -1.906849e-14   -8.025565e-16
   -1.765000e+00    1.085336e+00    4.325489e-05   -1.642239e-05    3.667983e-06    2.034295e-14   -1.906262e-14   -7.754115e-16
   -1.760000e+00    1.085336e+00    4.310780e-05   -1.620648e-05    3.496778e-06    2.031970e-14   -1.905642e-14   -7.490986e-16
   -1.755000e+00    1.085336e+00    4.295433e-05   -1.599132e-05    3.332439e-06    2.029688e-14   -1.904990e-14   -7.236016e-16
   -1.750000e+00    1.085336e+00    4.279456e-05   -1.577695e-05    3.174871e-06    2.027449e-14   -1.904306e-14   -6.989036e-16
   -1.745000e+00    1.085336e+00    4.262854e-05   -1.556339e-05    3.023964e-06    2.025250e-14   -1.903590e-14   -6.749875e-16
   -1.740000e+00    1.085336e+00    4.245638e-05   -1.535067e-05    2.879589e-06    2.023091e-14   -1.902843e-14   -6.518358e-16
   -1.735000e+00    1.085336e+00    4.227817e-05   -1.513883e-05    2.741601e-06    2.020971e-14   -1.902066e-14   -6.294308e-16
   -1.730000e+00    1.085336e+00    4.209403e-05   -1.492790e-05    2.609843e-06    2.018888e-14   -1.901258e-14   -6.077546e-16
   -1.725000e+00    1.085336e+00    4.190408e-05   -1.471790e-05    2.484144e-06    2.016842e-14   -1.900421e-14   -5.867891e-16
   -1.720000e+00    1.085336e+00    4.170846e-05   -1.450887e-05    2.364324e-06    2.014830e-14   -1.899554e-14   -5.665164e-16
   -1.715000e+00    1.085336e+00    4.150733e-05   -1.430083e-05    2.250194e-06    2.012853e-14   -1.898659e-14   -5.469181e-16
   -1.710000e+00    1.085336e+00    4.130082e-05   -1.409381e-05    2.141560e-06    2.010908e-14   -1.897735e-14   -5.279763e-16
   -1.705000e+00    1.085336e+00    4.108910e-05   -1.388783e-05    2.038222e-06    2.008995e-14   -1.896782e-14   -5.096730e-16
   -1.700000e+00    1.085336e+00    4.087232e-05   -1.368292e-05    1.939975e-06    2.007111e-14   -1.895802e-14   -4.919900e-16
   -1.695000e+00    1.085336e+00    4.065066e-05   -1.347911e-05    1.846616e-06    2.005257e-14   -1.894794e-14   -4.749098e-16
   -1.690000e+00    1.085336e+00    4.042427e-05   -1.327642e-05    1.757940e-06    2.003430e-14   -1.893759e-14   -4.584145e-16
   -1.685000e+00    1.085336e+00    4.019332e-05   -1.307488e-05    1.673742e-06    2.001629e-14   -1.892697e-14   -4.424870e-16
   -1.680000e+00    1.085336e+00    3.995798e-05   -1.287450e-05    1.593822e-06    1.999853e-14   -1.891608e-14   -4.271098e-16
   -1.675000e+00    1.085336e+00    3.971841e-05   -1.267531e-05    1.517980e-06    1.998100e-14   -1.890492e-14   -4.122662e-16
   -1.670000e+00    1.085336e+00    3.947477e-05   -1.247732e-05    1.446023e-06    1.996369e-14   -1.889349e-14   -3.979395e-16
   -1.665000e+00    1.085336e+00    3.922722e-05   -1.228056e-05    1.377760e-06    1.994660e-14   -1.888180e-14   -3.841133e-16
   -1.660000e+00    1.085336e+00    3.897592e-05   -1.208505e-05    1.313008e-06    1.992970e-14   -1.886985e-14   -3.707715e-16
   -1.655000e+00    1.085336e+00    3.872101e-05   -1.189081e-05    1.251588e-06    1.991298e-14   -1.885763e-14   -3.578986e-16
   -1.650000e+00    1.085336e+00    3.846265e-05   -1.169785e-05    1.193329e-06    1.989643e-14   -1.884515e-14   -3.454790e-16
   -1.645000e+00    1.085336e+00    3.820097e-05   -1.150619e-05    1.138064e-06    1.988004e-14   -1.883240e-14   -3.334978e-16
   -1.640000e+00    1.085336e+00    3.793611e-05   -1.131585e-05    1.085636e-06    1.986380e-14   -1.881939e-14   -3.219403e-16
   -1.635000e+00    1.085336e+00    3.766821e-05   -1.112683e-05    1.035893e-06    1.984768e-14   -1.880611e-14   -3.107922e-16
   -1.630000e+00    1.085336e+00    3.739738e-05   -1.093917e-05    9.886881e-07    1.983168e-14   -1.879256e-14   -3.000396e-16
   -1.625000e+00    1.085336e+00    3.712376e-05   -1.075286e-05    9.438845e-07    1.981578e-14   -1.877874e-14   -2.896688e-16
   -1.620000e+00    1.085336e+00    3.684745e-05   -1.056794e-05    9.013503e-07    1.979997e-14   -1.876466e-14   -2.796667e-16
   -1.615000e+00    1.085336e+00    3.656857e-05   -1.038439e-05    8.609604e-07    1.978425e-14   -1.875029e-14   -2.700204e-16
   -1.610000e+00    1.085336e+00    3.628723e-05   -1.020225e-05    8.225964e-07    1.976859e-14   -1.873566e-14   -2.607176e-16
   -1.605000e+00    1.085336e+00    3.600352e-05   -1.002153e-05    7.861459e-07    1.975298e-14   -1.872074e-14   -2.517460e-16
   -1.600000e+00    1.085336e+00    3.571754e-05   -9.842223e-06    7.515028e-07    1.973740e-14   -1.870553e-14   -2.430940e-16
   -1.595000e+00    1.085336e+00    3.542938e-05   -9.664355e-06    7.185667e-07    1.972186e-14   -1.869004e-14   -2.347501e-16
   -1.590000e+00    1.085336e+00    3.513913e-05   -9.487933e-06    6.872427e-07    1.970633e-14   -1.867425e-14   -2.267034e-16
   -1.585000e+00    1.085336e+00    3.484687e-05   -9.312967e-06    6.574415e-07    1.969080e-14   -1.865817e-14   -2.189432e-16
   -1.580000e+00    1.085336e+00    3.455268e-05   -9.139467e-06    6.290787e-07    1.967525e-14   -1.864178e-14   -2.114592e-16
   -1.575000e+00    1.085336e+00    3.425663e-05   -8.967443e-06    6.020747e-07    1.965968e-14   -1.862509e-14   -2.042414e-16
   -1.570000e+00    1.085336e+00    3.395880e-05   -8.796904e-06    5.763548e-07    1.964407e-14   -1.860807e-14   -1.972802e-16
   -1.565000e+00    1.085336e+00    3.365923e-05   -8.627858e-06    5.518485e-07    1.962841e-14   -1.859074e-14   -1.905661e-16
   -1.560000e+00    1.085336e+00    3.335801e-05   -8.460314e-06    5.284895e-07    1.961268e-14   -1.857308e-14   -1.840903e-16
   -1.555000e+00    1.085336e+00    3.305518e-05   -8.294280e-06    5.062153e-07    1.959688e-14   -1.855507e-14   -1.778440e-16
   -1.550000e+00    1.085336e+00    3.275081e-05   -8.129765e-06    4.849673e-07    1.958098e-14   -1.853673e-14   -1.718188e-16
   -1.545000e+00    1.085336e+00    3.244494e-05   -7.966775e-06    4.646902e-07    1.956497e-14   -1.851803e-14   -1.660066e-16
   -1.540000e+00    1.085336e+00    3.213762e-05   -7.805318e-06    4.453322e-07    1.954884e-14   -1.849897e-14   -1.603997e-16
   -1.535000e+00    1.085336e+00    3.182890e-05   -7.645401e-06    4.268443e-07    1.953258e-14   -1.847953e-14   -1.549904e-16
   -1.530000e+00    1.085336e+00    3.151883e-05   -7.487031e-06    4.091808e-07    1.951617e-14   -1.845971e-14   -1.497715e-16
   -1.525000e+00    1.085336e+00    3.120743e-05   -7.330215e-06    3.922983e-07    1.949959e-14   -1.843950e-14   -1.447360e-16
   -1.520000e+00    1.085336e+00    3.089476e-05   -7.174959e-06    3.761563e-07    1.948284e-14   -1.841888e-14   -1.398772e-16
   -1.515000e+00    1.085336e+00    3.058084e-05   -7.021269e-06    3.607166e-07    1.946589e-14   -1.839785e-14   -1.351885e-16
   -1.510000e+00    1.085336e+00    3.026571e-05   -6.869152e-06    3.459431e-07    1.944874e-14   -1.837639e-14   -1.306637e-16
