# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.089809e+00    2.688453e-05   -1.070304e-05    2.584527e-06    3.438426e-14   -3.219277e-14   -1.791233e-15
   -1.795000e+00    1.089809e+00    2.681028e-05   -1.056881e-05    2.460065e-06    3.433527e-14   -3.218661e-14   -1.731616e-15
   -1.790000e+00    1.089809e+00    2.673202e-05   -1.043495e-05    2.340091e-06    3.428716e-14   -3.217980e-14   -1.673656e-15
   -1.785000e+00    1.089809e+00    2.664975e-05   -1.030149e-05    2.224612e-06    3.423994e-14   -3.217237e-14   -1.617334e-15
   -1.780000e+00    1.089809e+00    2.656345e-05   -1.016846e-05    2.113620e-06    3.419360e-14   -3.216431e-14   -1.562632e-15
   -1.775000e+00    1.089809e+00    2.647315e-05   -1.003586e-05    2.007094e-06    3.414812e-14   -3.215563e-14   -1.509527e-15
   -1.770000e+00    1.089809e+00    2.637884e-05   -9.903732e-06    1.904996e-06    3.410350e-14   -3.214634e-14   -1.457998e-15
   -1.765000e+00    1.089809e+00    2.628058e-05   -9.772082e-06    1.807274e-06    3.405971e-14   -3.213646e-14   -1.408018e-15
   -1.760000e+00    1.089809e+00    2.617839e-05   -9.640933e-06    1.713865e-06    3.401674e-14   -3.212598e-14   -1.359563e-15
   -1.755000e+00    1.089809e+00    2.607234e-05   -9.510304e-06    1.624692e-06    3.397458e-14   -3.211492e-14   -1.312605e-15
   -1.750000e+00    1.089809e+00    2.596248e-05   -9.380216e-06    1.539666e-06    3.393320e-14   -3.210330e-14   -1.267116e-15
   -1.745000e+00    1.089809e+00    2.584889e-05   -9.250686e-06    1.458689e-06    3.389260e-14   -3.209111e-14   -1.223067e-15
   -1.740000e+00    1.089809e+00    2.573165e-05   -9.121733e-06    1.381653e-06    3.385274e-14   -3.207836e-14   -1.180426e-15
   -1.735000e+00    1.089809e+00    2.561085e-05   -8.993375e-06    1.308443e-06    3.381362e-14   -3.206507e-14   -1.139165e-15
   -1.730000e+00    1.089809e+00    2.548658e-05   -8.865630e-06    1.238936e-06    3.377520e-14   -3.205123e-14   -1.099250e-15
   -1.725000e+00    1.089809e+00    2.535895e-05   -8.738515e-06    1.173004e-06    3.373748e-14   -3.203687e-14   -1.060651e-15
   -1.720000e+00    1.089809e+00    2.522805e-05   -8.612046e-06    1.110516e-06    3.370042e-14   -3.202199e-14   -1.023335e-15
   -1.715000e+00    1.089809e+00    2.509399e-05   -8.486240e-06    1.051338e-06    3.366400e-14   -3.200658e-14   -9.872700e-16
   -1.710000e+00    1.089809e+00    2.495688e-05   -8.361111e-06    9.953318e-07    3.362821e-14   -3.199067e-14   -9.524228e-16
   -1.705000e+00    1.089809e+00    2.481684e-05   -8.236676e-06    9.423613e-07    3.359301e-14   -3.197425e-14   -9.187611e-16
   -1.700000e+00    1.089809e+00    2.467398e-05   -8.112948e-06    8.922892e-07    3.355839e-14   -3.195733e-14   -8.862524e-16
   -1.695000e+00    1.089809e+00    2.452840e-05   -7.989941e-06    8.449797e-07    3.352432e-14   -3.193992e-14   -8.548641e-16
   -1.690000e+00    1.089809e+00    2.438021e-05   -7.867668e-06    8.002987e-07    3.349078e-14   -3.192202e-14   -8.245640e-16
   -1.685000e+00    1.089809e+00    2.422954e-05   -7.746143e-06    7.581147e-07    3.345774e-14   -3.190364e-14   -7.953202e-16
   -1.680000e+00    1.089809e+00    2.407647e-05   -7.625377e-06    7.182993e-07    3.342518e-14   -3.188477e-14   -7.671010e-16
   -1.675000e+00    1.089809e+00    2.392113e-05   -7.505382e-06    6.807278e-07    3.339307e-14   -3.186543e-14   -7.398750e-16
   -1.670000e+00    1.089809e+00    2.376360e-05   -7.386169e-06    6.452794e-07    3.336139e-14   -3.184561e-14   -7.136116e-16
   -1.665000e+00    1.089809e+00    2.360399e-05   -7.267749e-06    6.118376e-07    3.333012e-14   -3.182532e-14   -6.882802e-16
   -1.660000e+00    1.089809e+00    2.344240e-05   -7.150133e-06    5.802904e-07    3.329922e-14   -3.180455e-14   -6.638512e-16
   -1.655000e+00    1.089809e+00    2.327891e-05   -7.033329e-06    5.505304e-07    3.326869e-14   -3.178332e-14   -6.402952e-16
   -1.650000e+00    1.089809e+00    2.311361e-05   -6.917346e-06    5.224550e-07    3.323848e-14   -3.176161e-14   -6.175835e-16
   -1.645000e+00    1.089809e+00    2.294660e-05   -6.802195e-06    4.959665e-07    3.320858e-14   -3.173943e-14   -5.956880e-16
   -1.640000e+00    1.089809e+00    2.277795e-05   -6.687883e-06    4.709719e-07    3.317897e-14   -3.171677e-14   -5.745813e-16
   -1.635000e+00    1.089809e+00    2.260773e-05   -6.574418e-06    4.473828e-07    3.314961e-14   -3.169364e-14   -5.542365e-16
   -1.630000e+00    1.089809e+00    2.243602e-05   -6.461808e-06    4.251156e-07    3.312048e-14   -3.167003e-14   -5.346276e-16
   -1.625000e+00    1.089809e+00    2.226290e-05   -6.350061e-06    4.040912e-07    3.309157e-14   -3.164594e-14   -5.157289e-16
   -1.620000e+00    1.089809e+00    2.208842e-05   -6.239182e-06    3.842350e-07    3.306284e-14   -3.162137e-14   -4.975158e-16
   -1.615000e+00    1.089809e+00    2.191266e-05   -6.129178e-06    3.654765e-07    3.303427e-14   -3.159631e-14   -4.799641e-16
   -1.610000e+00    1.089809e+00    2.173566e-05   -6.020057e-06    3.477495e-07    3.300584e-14   -3.157075e-14   -4.630503e-16
   -1.605000e+00    1.089809e+00    2.155749e-05   -5.911824e-06    3.309913e-07    3.297751e-14   -3.154469e-14   -4.467517e-16
   -1.600000e+00    1.089809e+00    2.137820e-05   -5.804484e-06    3.151436e-07    3.294928e-14   -3.151812e-14   -4.310461e-16
   -1.595000e+00    1.089809e+00    2.119783e-05   -5.698044e-06    3.001510e-07    3.292111e-14   -3.149104e-14   -4.159123e-16
   -1.590000e+00    1.089809e+00    2.101644e-05   -5.592507e-06    2.859620e-07    3.289298e-14   -3.146344e-14   -4.013293e-16
   -1.585000e+00    1.089809e+00    2.083407e-05   -5.487881e-06    2.725281e-07    3.286487e-14   -3.143530e-14   -3.872772e-16
   -1.580000e+00    1.089809e+00    2.065077e-05   -5.384168e-06    2.598037e-07    3.283674e-14   -3.140663e-14   -3.737365e-16
   -1.575000e+00    1.089809e+00    2.046656e-05   -5.281375e-06    2.477464e-07    3.280858e-14   -3.137740e-14   -3.606883e-16
   -1.570000e+00    1.089809e+00    2.028149e-05   -5.179504e-06    2.363162e-07    3.278037e-14   -3.134761e-14   -3.481146e-16
   -1.565000e+00    1.089809e+00    2.009559e-05   -5.078561e-06    2.254758e-07    3.275207e-14   -3.131724e-14   -3.359977e-16
   -1.560000e+00    1.089809e+00    1.990889e-05   -4.978550e-06    2.151902e-07    3.272366e-14   -3.128629e-14   -3.243207e-16
   -1.555000e+00    1.089809e+00    1.972143e-05   -4.879473e-06    2.054268e-07    3.269512e-14   -3.125473e-14   -3.130672e-16
   -1.550000e+00    1.089809e+00    1.953323e-05   -4.781337e-06    1.961548e-07    3.266643e-14   -3.122256e-14   -3.022214e-16
   -1.545000e+00    1.089809e+00    1.934432e-05   -4.684142e-06    1.873456e-07    3.263755e-14   -3.118976e-14   -2.917682e-16
   -1.540000e+00    1.089809e+00    1.915472e-05   -4.587894e-06    1.789724e-07    3.260847e-14   -3.115631e-14   -2.816927e-16
   -1.535000e+00    1.089809e+00    1.896446e-05   -4.492596e-06    1.710101e-07    3.257915e-14   -3.112219e-14   -2.719808e-16
   -1.530000e+00    1.089809e+00    1.877355e-05   -4.398251e-06    1.634353e-07    3.254957e-14   -3.108740e-14   -2.626190e-16
   -1.525000e+00    1.089809e+00    1.858202e-05   -4.304862e-06    1.562258e-07    3.251970e-14   -3.105190e-14   -2.535939e-16
   -1.520000e+00    1.089809e+00    1.838988e-05   -4.212432e-06    1.493611e-07    3.248953e-14   -3.101568e-14   -2.448931e-16
   -1.515000e+00    1.089809e+00    1.819716e-05   -4.120964e-06    1.428219e-07    3.245901e-14   -3.097872e-14   -2.365042e-16
   -1.510000e+00    1.089809e+00    1.800386e-05   -4.030461e-06    1.365902e-07    3.242813e-14   -3.094099e-14   -2.284156e-16
   -1.505000e+00    1.089809e+00    1.781001e-05   -3.940926e-06    1.306490e-07    3.239685e-14   -3.090248e-14   -2.206159e-16
   -1.500000e+00    1.089809e+00    1.761561e-05   -3.852362e-06    1.249826e-07    3.236514e-14   -3.086316e-14   -2.130943e-16
