# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.057152e+00    1.021262e-04   -4.437393e-05    1.700803e-05    8.585830e-15   -8.148028e-15   -3.055949e-16
   -1.795000e+00    1.057152e+00    1.019907e-04   -4.386364e-05    1.640157e-05    8.577661e-15   -8.146515e-15   -2.958501e-16
   -1.790000e+00    1.057152e+00    1.018425e-04   -4.335405e-05    1.580844e-05    8.569630e-15   -8.144876e-15   -2.863867e-16
   -1.785000e+00    1.057152e+00    1.016815e-04   -4.284523e-05    1.522905e-05    8.561734e-15   -8.143113e-15   -2.771994e-16
   -1.780000e+00    1.057152e+00    1.015072e-04   -4.233725e-05    1.466373e-05    8.553969e-15   -8.141229e-15   -2.682824e-16
   -1.775000e+00    1.057152e+00    1.013193e-04   -4.183018e-05    1.411283e-05    8.546333e-15   -8.139225e-15   -2.596301e-16
   -1.770000e+00    1.057152e+00    1.011176e-04   -4.132408e-05    1.357663e-05    8.538821e-15   -8.137103e-15   -2.512366e-16
   -1.765000e+00    1.057152e+00    1.009018e-04   -4.081903e-05    1.305538e-05    8.531431e-15   -8.134865e-15   -2.430962e-16
   -1.760000e+00    1.057152e+00    1.006718e-04   -4.031509e-05    1.254930e-05    8.524159e-15   -8.132514e-15   -2.352031e-16
   -1.755000e+00    1.057152e+00    1.004273e-04   -3.981234e-05    1.205854e-05    8.517001e-15   -8.130050e-15   -2.275513e-16
   -1.750000e+00    1.057152e+00    1.001681e-04   -3.931084e-05    1.158322e-05    8.509954e-15   -8.127475e-15   -2.201350e-16
   -1.745000e+00    1.057152e+00    9.989431e-05   -3.881068e-05    1.112341e-05    8.503013e-15   -8.124792e-15   -2.129483e-16
   -1.740000e+00    1.057152e+00    9.960571e-05   -3.831192e-05    1.067912e-05    8.496176e-15   -8.122002e-15   -2.059854e-16
   -1.735000e+00    1.057152e+00    9.930232e-05   -3.781465e-05    1.025033e-05    8.489439e-15   -8.119105e-15   -1.992405e-16
   -1.730000e+00    1.057152e+00    9.898417e-05   -3.731892e-05    9.836954e-06    8.482797e-15   -8.116105e-15   -1.927078e-16
   -1.725000e+00    1.057152e+00    9.865132e-05   -3.682483e-05    9.438866e-06    8.476247e-15   -8.113002e-15   -1.863817e-16
   -1.720000e+00    1.057152e+00    9.830385e-05   -3.633244e-05    9.055893e-06    8.469785e-15   -8.109797e-15   -1.802564e-16
