# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.089037e+00    3.232791e-05   -1.296492e-05    3.311791e-06    2.844367e-14   -2.653054e-14   -1.449650e-15
   -1.795000e+00    1.089037e+00    3.224371e-05   -1.280349e-05    3.158135e-06    2.840421e-14   -2.652540e-14   -1.401506e-15
   -1.790000e+00    1.089037e+00    3.215477e-05   -1.264249e-05    3.009761e-06    2.836548e-14   -2.651973e-14   -1.354707e-15
   -1.785000e+00    1.089037e+00    3.206106e-05   -1.248195e-05    2.866688e-06    2.832747e-14   -2.651355e-14   -1.309237e-15
   -1.780000e+00    1.089037e+00    3.196257e-05   -1.232189e-05    2.728921e-06    2.829016e-14   -2.650686e-14   -1.265078e-15
   -1.775000e+00    1.089037e+00    3.185929e-05   -1.216233e-05    2.596446e-06    2.825355e-14   -2.649967e-14   -1.222214e-15
   -1.770000e+00    1.089037e+00    3.175123e-05   -1.200330e-05    2.469229e-06    2.821763e-14   -2.649198e-14   -1.180624e-15
   -1.765000e+00    1.089037e+00    3.163842e-05   -1.184483e-05    2.347225e-06    2.818238e-14   -2.648380e-14   -1.140289e-15
   -1.760000e+00    1.089037e+00    3.152091e-05   -1.168693e-05    2.230369e-06    2.814780e-14   -2.647515e-14   -1.101185e-15
   -1.755000e+00    1.089037e+00    3.139874e-05   -1.152963e-05    2.118582e-06    2.811386e-14   -2.646602e-14   -1.063291e-15
   -1.750000e+00    1.089037e+00    3.127197e-05   -1.137295e-05    2.011770e-06    2.808056e-14   -2.645643e-14   -1.026584e-15
   -1.745000e+00    1.089037e+00    3.114069e-05   -1.121691e-05    1.909830e-06    2.804787e-14   -2.644638e-14   -9.910381e-16
   -1.740000e+00    1.089037e+00    3.100497e-05   -1.106155e-05    1.812642e-06    2.801579e-14   -2.643588e-14   -9.566299e-16
   -1.735000e+00    1.089037e+00    3.086492e-05   -1.090687e-05    1.720080e-06    2.798430e-14   -2.642493e-14   -9.233337e-16
   -1.730000e+00    1.089037e+00    3.072064e-05   -1.075291e-05    1.632008e-06    2.795337e-14   -2.641355e-14   -8.911238e-16
   -1.725000e+00    1.089037e+00    3.057223e-05   -1.059967e-05    1.548282e-06    2.792300e-14   -2.640173e-14   -8.599742e-16
   -1.720000e+00    1.089037e+00    3.041982e-05   -1.044719e-05    1.468754e-06    2.789316e-14   -2.638949e-14   -8.298586e-16
   -1.715000e+00    1.089037e+00    3.026352e-05   -1.029548e-05    1.393270e-06    2.786383e-14   -2.637683e-14   -8.007507e-16
   -1.710000e+00    1.089037e+00    3.010346e-05   -1.014456e-05    1.321672e-06    2.783501e-14   -2.636375e-14   -7.726240e-16
