# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.089583e+00    2.849730e-05   -1.136922e-05    2.794385e-06    3.240443e-14   -3.030675e-14   -1.676224e-15
   -1.795000e+00    1.089583e+00    2.841998e-05   -1.122693e-05    2.661292e-06    3.235864e-14   -3.030093e-14   -1.620470e-15
   -1.790000e+00    1.089583e+00    2.833843e-05   -1.108503e-05    2.532928e-06    3.231369e-14   -3.029450e-14   -1.566268e-15
   -1.785000e+00    1.089583e+00    2.825264e-05   -1.094355e-05    2.409305e-06    3.226957e-14   -3.028748e-14   -1.513601e-15
   -1.780000e+00    1.089583e+00    2.816260e-05   -1.080251e-05    2.290418e-06    3.222627e-14   -3.027987e-14   -1.462450e-15
   -1.775000e+00    1.089583e+00    2.806831e-05   -1.066193e-05    2.176247e-06    3.218378e-14   -3.027168e-14   -1.412795e-15
   -1.770000e+00    1.089583e+00    2.796979e-05   -1.052184e-05    2.066757e-06    3.214208e-14   -3.026292e-14   -1.364613e-15
   -1.765000e+00    1.089583e+00    2.786707e-05   -1.038224e-05    1.961897e-06    3.210116e-14   -3.025361e-14   -1.317883e-15
   -1.760000e+00    1.089583e+00    2.776018e-05   -1.024317e-05    1.861604e-06    3.206101e-14   -3.024373e-14   -1.272578e-15
   -1.755000e+00    1.089583e+00    2.764920e-05   -1.010465e-05    1.765798e-06    3.202162e-14   -3.023332e-14   -1.228674e-15
   -1.750000e+00    1.089583e+00    2.753417e-05   -9.966686e-06    1.674391e-06    3.198296e-14   -3.022237e-14   -1.186144e-15
   -1.745000e+00    1.089583e+00    2.741517e-05   -9.829311e-06    1.587281e-06    3.194502e-14   -3.021088e-14   -1.144960e-15
   -1.740000e+00    1.089583e+00    2.729229e-05   -9.692541e-06    1.504357e-06    3.190778e-14   -3.019888e-14   -1.105093e-15
   -1.735000e+00    1.089583e+00    2.716562e-05   -9.556395e-06    1.425500e-06    3.187122e-14   -3.018637e-14   -1.066516e-15
   -1.730000e+00    1.089583e+00    2.703524e-05   -9.420891e-06    1.350584e-06    3.183532e-14   -3.017335e-14   -1.029198e-15
   -1.725000e+00    1.089583e+00    2.690128e-05   -9.286048e-06    1.279474e-06    3.180007e-14   -3.015984e-14   -9.931093e-16
   -1.720000e+00    1.089583e+00    2.676383e-05   -9.151884e-06    1.212035e-06    3.176544e-14   -3.014583e-14   -9.582198e-16
   -1.715000e+00    1.089583e+00    2.662300e-05   -9.018416e-06    1.148125e-06    3.173141e-14   -3.013134e-14   -9.244992e-16
   -1.710000e+00    1.089583e+00    2.647891e-05   -8.885659e-06    1.087602e-06    3.169796e-14   -3.011637e-14   -8.919169e-16
   -1.705000e+00    1.089583e+00    2.633168e-05   -8.753632e-06    1.030322e-06    3.166506e-14   -3.010093e-14   -8.604423e-16
   -1.700000e+00    1.089583e+00    2.618143e-05   -8.622348e-06    9.761397e-07    3.163271e-14   -3.008502e-14   -8.300449e-16
   -1.695000e+00    1.089583e+00    2.602826e-05   -8.491822e-06    9.249136e-07    3.160086e-14   -3.006864e-14   -8.006944e-16
   -1.690000e+00    1.089583e+00    2.587230e-05   -8.362070e-06    8.765021e-07    3.156951e-14   -3.005181e-14   -7.723605e-16
   -1.685000e+00    1.089583e+00    2.571365e-05   -8.233104e-06    8.307664e-07    3.153863e-14   -3.003453e-14   -7.450134e-16
   -1.680000e+00    1.089583e+00    2.555245e-05   -8.104937e-06    7.875709e-07    3.150819e-14   -3.001679e-14   -7.186233e-16
   -1.675000e+00    1.089583e+00    2.538878e-05   -7.977583e-06    7.467836e-07    3.147817e-14   -2.999861e-14   -6.931612e-16
   -1.670000e+00    1.089583e+00    2.522277e-05   -7.851053e-06    7.082765e-07    3.144856e-14   -2.997998e-14   -6.685982e-16
   -1.665000e+00    1.089583e+00    2.505452e-05   -7.725359e-06    6.719261e-07    3.141932e-14   -2.996091e-14   -6.449059e-16
   -1.660000e+00    1.089583e+00    2.488413e-05   -7.600512e-06    6.376135e-07    3.139044e-14   -2.994139e-14   -6.220564e-16
   -1.655000e+00    1.089583e+00    2.471169e-05   -7.476521e-06    6.052245e-07    3.136189e-14   -2.992143e-14   -6.000223e-16
   -1.650000e+00    1.089583e+00    2.453730e-05   -7.353398e-06    5.746501e-07    3.133364e-14   -2.990103e-14   -5.787770e-16
   -1.645000e+00    1.089583e+00    2.436105e-05   -7.231152e-06    5.457861e-07    3.130569e-14   -2.988019e-14   -5.582941e-16
   -1.640000e+00    1.089583e+00    2.418303e-05   -7.109791e-06    5.185334e-07    3.127799e-14   -2.985890e-14   -5.385480e-16
   -1.635000e+00    1.089583e+00    2.400332e-05   -6.989324e-06    4.927978e-07    3.125054e-14   -2.983717e-14   -5.195136e-16
   -1.630000e+00    1.089583e+00    2.382199e-05   -6.869760e-06    4.684898e-07    3.122330e-14   -2.981499e-14   -5.011666e-16
   -1.625000e+00    1.089583e+00    2.363913e-05   -6.751107e-06    4.455251e-07    3.119626e-14   -2.979236e-14   -4.834831e-16
   -1.620000e+00    1.089583e+00    2.345480e-05   -6.633371e-06    4.238238e-07    3.116938e-14   -2.976928e-14   -4.664401e-16
   -1.615000e+00    1.089583e+00    2.326907e-05   -6.516561e-06    4.033103e-07    3.114266e-14   -2.974573e-14   -4.500149e-16
   -1.610000e+00    1.089583e+00    2.308201e-05   -6.400683e-06    3.839137e-07    3.111607e-14   -2.972173e-14   -4.341857e-16
   -1.605000e+00    1.089583e+00    2.289366e-05   -6.285743e-06    3.655670e-07    3.108957e-14   -2.969725e-14   -4.189313e-16
   -1.600000e+00    1.089583e+00    2.270410e-05   -6.171748e-06    3.482074e-07    3.106316e-14   -2.967230e-14   -4.042309e-16
   -1.595000e+00    1.089583e+00    2.251338e-05   -6.058704e-06    3.317755e-07    3.103681e-14   -2.964686e-14   -3.900648e-16
   -1.590000e+00    1.089583e+00    2.232154e-05   -5.946616e-06    3.162159e-07    3.101049e-14   -2.962094e-14   -3.764134e-16
   -1.585000e+00    1.089583e+00    2.212863e-05   -5.835490e-06    3.014765e-07    3.098419e-14   -2.959451e-14   -3.632580e-16
   -1.580000e+00    1.089583e+00    2.193470e-05   -5.725332e-06    2.875083e-07    3.095788e-14   -2.956758e-14   -3.505805e-16
   -1.575000e+00    1.089583e+00    2.173979e-05   -5.616145e-06    2.742654e-07    3.093153e-14   -2.954014e-14   -3.383633e-16
   -1.570000e+00    1.089583e+00    2.154394e-05   -5.507935e-06    2.617049e-07    3.090513e-14   -2.951216e-14   -3.265896e-16
   -1.565000e+00    1.089583e+00    2.134718e-05   -5.400707e-06    2.497866e-07    3.087865e-14   -2.948365e-14   -3.152428e-16
   -1.560000e+00    1.089583e+00    2.114956e-05   -5.294465e-06    2.384726e-07    3.085207e-14   -2.945458e-14   -3.043072e-16
   -1.555000e+00    1.089583e+00    2.095110e-05   -5.189213e-06    2.277278e-07    3.082536e-14   -2.942495e-14   -2.937674e-16
   -1.550000e+00    1.089583e+00    2.075183e-05   -5.084955e-06    2.175188e-07    3.079851e-14   -2.939475e-14   -2.836088e-16
   -1.545000e+00    1.089583e+00    2.055179e-05   -4.981696e-06    2.078150e-07    3.077149e-14   -2.936395e-14   -2.738171e-16
   -1.540000e+00    1.089583e+00    2.035099e-05   -4.879439e-06    1.985870e-07    3.074427e-14   -2.933254e-14   -2.643786e-16
   -1.535000e+00    1.089583e+00    2.014947e-05   -4.778187e-06    1.898080e-07    3.071683e-14   -2.930052e-14   -2.552801e-16
   -1.530000e+00    1.089583e+00    1.994725e-05   -4.677945e-06    1.814523e-07    3.068915e-14   -2.926785e-14   -2.465089e-16
   -1.525000e+00    1.089583e+00    1.974434e-05   -4.578716e-06    1.734962e-07    3.066119e-14   -2.923453e-14   -2.380526e-16
   -1.520000e+00    1.089583e+00    1.954077e-05   -4.480503e-06    1.659173e-07    3.063295e-14   -2.920053e-14   -2.298995e-16
   -1.515000e+00    1.089583e+00    1.933656e-05   -4.383309e-06    1.586947e-07    3.060439e-14   -2.916583e-14   -2.220382e-16
   -1.510000e+00    1.089583e+00    1.913173e-05   -4.287138e-06    1.518089e-07    3.057548e-14   -2.913042e-14   -2.144577e-16
   -1.505000e+00    1.089583e+00    1.892628e-05   -4.191993e-06    1.452414e-07    3.054620e-14   -2.909427e-14   -2.071475e-16
   -1.500000e+00    1.089583e+00    1.872024e-05   -4.097877e-06    1.389751e-07    3.051653e-14   -2.905736e-14   -2.000974e-16
   -1.495000e+00    1.089583e+00    1.851362e-05   -4.004792e-06    1.329937e-07    3.048643e-14   -2.901967e-14   -1.932977e-16
   -1.490000e+00    1.089583e+00    1.830642e-05   -3.912741e-06    1.272821e-07    3.045588e-14   -2.898117e-14   -1.867389e-16
   -1.485000e+00    1.089583e+00    1.809867e-05   -3.821728e-06    1.218262e-07    3.042485e-14   -2.894184e-14   -1.804121e-16
   -1.480000e+00    1.089583e+00    1.789036e-05   -3.731756e-06    1.166125e-07    3.039331e-14   -2.890164e-14   -1.743086e-16
