# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 0 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.090704e+00    1.654030e-05   -6.468108e-06    1.352468e-06    5.614691e-14   -5.284174e-14   -3.157939e-15
   -1.795000e+00    1.090704e+00    1.648722e-05   -6.385538e-06    1.281235e-06    5.606014e-14   -5.283240e-14   -3.052533e-15
   -1.790000e+00    1.090704e+00    1.643167e-05   -6.303240e-06    1.212850e-06    5.597493e-14   -5.282197e-14   -2.949985e-15
   -1.785000e+00    1.090704e+00    1.637364e-05   -6.221226e-06    1.147300e-06    5.589127e-14   -5.281046e-14   -2.850272e-15
   -1.780000e+00    1.090704e+00    1.631315e-05   -6.139508e-06    1.084566e-06    5.580914e-14   -5.279790e-14   -2.753368e-15
   -1.775000e+00    1.090704e+00    1.625022e-05   -6.058098e-06    1.024618e-06    5.572853e-14   -5.278428e-14   -2.659244e-15
   -1.770000e+00    1.090704e+00    1.618486e-05   -5.977010e-06    9.674190e-07    5.564942e-14   -5.276963e-14   -2.567866e-15
   -1.765000e+00    1.090704e+00    1.611712e-05   -5.896254e-06    9.129209e-07    5.557179e-14   -5.275397e-14   -2.479199e-15
   -1.760000e+00    1.090704e+00    1.604704e-05   -5.815842e-06    8.610698e-07    5.549562e-14   -5.273730e-14   -2.393201e-15
   -1.755000e+00    1.090704e+00    1.597465e-05   -5.735787e-06    8.118039e-07    5.542088e-14   -5.271964e-14   -2.309832e-15
   -1.750000e+00    1.090704e+00    1.590001e-05   -5.656099e-06    7.650553e-07    5.534755e-14   -5.270100e-14   -2.229047e-15
   -1.745000e+00    1.090704e+00    1.582317e-05   -5.576791e-06    7.207503e-07    5.527560e-14   -5.268140e-14   -2.150799e-15
   -1.740000e+00    1.090704e+00    1.574420e-05   -5.497871e-06    6.788107e-07    5.520500e-14   -5.266086e-14   -2.075039e-15
   -1.735000e+00    1.090704e+00    1.566316e-05   -5.419352e-06    6.391543e-07    5.513571e-14   -5.263938e-14   -2.001716e-15
   -1.730000e+00    1.090704e+00    1.558012e-05   -5.341243e-06    6.016956e-07    5.506770e-14   -5.261698e-14   -1.930780e-15
   -1.725000e+00    1.090704e+00    1.549515e-05   -5.263554e-06    5.663472e-07    5.500094e-14   -5.259367e-14   -1.862176e-15
   -1.720000e+00    1.090704e+00    1.540831e-05   -5.186295e-06    5.330200e-07    5.493539e-14   -5.256947e-14   -1.795851e-15
   -1.715000e+00    1.090704e+00    1.531969e-05   -5.109474e-06    5.016242e-07    5.487101e-14   -5.254438e-14   -1.731750e-15
   -1.710000e+00    1.090704e+00    1.522935e-05   -5.033101e-06    4.720699e-07    5.480775e-14   -5.251843e-14   -1.669816e-15
   -1.705000e+00    1.090704e+00    1.513736e-05   -4.957183e-06    4.442678e-07    5.474560e-14   -5.249161e-14   -1.609995e-15
   -1.700000e+00    1.090704e+00    1.504380e-05   -4.881730e-06    4.181296e-07    5.468449e-14   -5.246394e-14   -1.552230e-15
   -1.695000e+00    1.090704e+00    1.494874e-05   -4.806748e-06    3.935688e-07    5.462440e-14   -5.243543e-14   -1.496466e-15
   -1.690000e+00    1.090704e+00    1.485226e-05   -4.732245e-06    3.705005e-07    5.456527e-14   -5.240608e-14   -1.442645e-15
   -1.685000e+00    1.090704e+00    1.475441e-05   -4.658227e-06    3.488426e-07    5.450708e-14   -5.237591e-14   -1.390712e-15
   -1.680000e+00    1.090704e+00    1.465527e-05   -4.584703e-06    3.285154e-07    5.444977e-14   -5.234492e-14   -1.340611e-15
   -1.675000e+00    1.090704e+00    1.455489e-05   -4.511677e-06    3.094420e-07    5.439330e-14   -5.231311e-14   -1.292288e-15
   -1.670000e+00    1.090704e+00    1.445336e-05   -4.439156e-06    2.915485e-07    5.433763e-14   -5.228049e-14   -1.245688e-15
   -1.665000e+00    1.090704e+00    1.435071e-05   -4.367145e-06    2.747644e-07    5.428272e-14   -5.224706e-14   -1.200758e-15
   -1.660000e+00    1.090704e+00    1.424701e-05   -4.295650e-06    2.590221e-07    5.422852e-14   -5.221283e-14   -1.157444e-15
   -1.655000e+00    1.090704e+00    1.414232e-05   -4.224677e-06    2.442574e-07    5.417499e-14   -5.217780e-14   -1.115695e-15
   -1.650000e+00    1.090704e+00    1.403669e-05   -4.154229e-06    2.304095e-07    5.412208e-14   -5.214196e-14   -1.075459e-15
   -1.645000e+00    1.090704e+00    1.393017e-05   -4.084311e-06    2.174204e-07    5.406976e-14   -5.210533e-14   -1.036687e-15
