# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.649727e+01    1.409448e+02    5.490565e-05    4.514793e+04    5.128620e-09    6.021040e-13    1.948055e-09    2.610334e-10    2.600000e-01    5.552556e-01    3.717140e-02
    2.649003e+01    1.407363e+02    7.156205e-05    5.768466e+04    5.230280e-09    6.518395e-13    2.098430e-09    2.777194e-10    2.700000e-01    5.552556e-01    3.717568e-02
    2.646931e+01    1.405033e+02    9.325820e-05    7.359115e+04    5.338560e-09    7.056195e-13    2.256719e-09    2.950774e-10    2.800000e-01    5.552556e-01    3.718124e-02
    2.643639e+01    1.402436e+02    1.214996e-04    9.374153e+04    5.453370e-09    7.637385e-13    2.422791e-09    3.130804e-10    2.900000e-01    5.552556e-01    3.718849e-02
    2.639214e+01    1.399555e+02    1.582320e-04    1.192278e+05    5.574570e-09    8.265060e-13    2.596440e-09    3.316946e-10    3.000000e-01    5.552556e-01    3.719790e-02
    2.633698e+01    1.396374e+02    2.059672e-04    1.514122e+05    5.701950e-09    8.942485e-13    2.777389e-09    3.508798e-10    3.100000e-01    5.552556e-01    3.721014e-02
    2.627115e+01    1.392883e+02    2.679409e-04    1.919902e+05    5.835245e-09    9.673100e-13    2.965288e-09    3.705893e-10    3.200000e-01    5.552556e-01    3.722601e-02
    2.619464e+01    1.389077e+02    3.483140e-04    2.430680e+05    5.974145e-09    1.046051e-12    3.159712e-09    3.907707e-10    3.300000e-01    5.552556e-01    3.724657e-02
    2.610734e+01    1.384963e+02    4.524257e-04    3.072569e+05    6.118265e-09    1.130851e-12    3.360170e-09    4.113662e-10    3.400000e-01    5.552556e-01    3.727318e-02
    2.600907e+01    1.380558e+02    5.871115e-04    3.877871e+05    6.267180e-09    1.222107e-12    3.566106e-09    4.323131e-10    3.500000e-01    5.552556e-01    3.730755e-02
    2.589968e+01    1.375900e+02    7.611025e-04    4.886458e+05    6.420420e-09    1.320237e-12    3.776909e-09    4.535448e-10    3.600000e-01    5.552556e-01    3.735186e-02
    2.577909e+01    1.371048e+02    9.855215e-04    6.147449e+05    6.577470e-09    1.425677e-12    3.991913e-09    4.749913e-10    3.700000e-01    5.552556e-01    3.740888e-02
    2.564733e+01    1.366088e+02    1.274504e-03    7.721245e+05    6.737770e-09    1.538885e-12    4.210416e-09    4.965808e-10    3.800000e-01    5.552556e-01    3.748208e-02
    2.550468e+01    1.361144e+02    1.645964e-03    9.681969e+05    6.900755e-09    1.660342e-12    4.431681e-09    5.182395e-10    3.900000e-01    5.552556e-01    3.757579e-02
    2.535168e+01    1.356380e+02    2.122546e-03    1.212053e+06    7.065815e-09    1.790549e-12    4.654949e-09    5.398945e-10    4.000000e-01    5.552556e-01    3.769541e-02
    2.518917e+01    1.352010e+02    2.732803e-03    1.514826e+06    7.232355e-09    1.930032e-12    4.879455e-09    5.614725e-10    4.100000e-01    5.552556e-01    3.784759e-02
    2.501835e+01    1.348302e+02    3.512654e-03    1.890154e+06    7.399750e-09    2.079343e-12    5.104425e-09    5.829025e-10    4.200000e-01    5.552556e-01    3.804051e-02
    2.484078e+01    1.345585e+02    4.507183e-03    2.354745e+06    7.567400e-09    2.239060e-12    5.329105e-09    6.041160e-10    4.300000e-01    5.552556e-01    3.828403e-02
    2.465827e+01    1.344245e+02    5.772880e-03    2.929080e+06    7.734710e-09    2.409790e-12    5.552755e-09    6.250480e-10    4.400000e-01    5.552556e-01    3.859006e-02
    2.447281e+01    1.344727e+02    7.380400e-03    3.638280e+06    7.901105e-09    2.592167e-12    5.774665e-09    6.456375e-10    4.500000e-01    5.552556e-01    3.897269e-02
    2.428629e+01    1.347525e+02    9.418010e-03    4.513151e+06    8.066045e-09    2.786862e-12    5.994155e-09    6.658285e-10    4.600000e-01    5.552556e-01    3.944849e-02
    2.410026e+01    1.353162e+02    1.199579e-02    5.591437e+06    8.229005e-09    2.994574e-12    6.210605e-09    6.855700e-10    4.700000e-01    5.552556e-01    4.003658e-02
    2.391550e+01    1.362166e+02    1.525082e-02    6.919197e+06    8.389520e-09    3.216044e-12    6.423430e-09    7.048170e-10    4.800000e-01    5.552556e-01    4.075872e-02
    2.373156e+01    1.375029e+02    1.935341e-02    8.552299e+06    8.547145e-09    3.452048e-12    6.632105e-09    7.235305e-10    4.900000e-01    5.552556e-01    4.163920e-02
    2.354642e+01    1.392169e+02    2.451441e-02    1.055778e+07    8.701495e-09    3.703406e-12    6.836165e-09    7.416765e-10    5.000000e-01    5.552556e-01    4.270463e-02
    2.335614e+01    1.413873e+02    3.099358e-02    1.301491e+07    8.852215e-09    3.970980e-12    7.035190e-09    7.592280e-10    5.100000e-01    5.552556e-01    4.398346e-02
    2.315472e+01    1.440244e+02    3.910877e-02    1.601543e+07    8.999020e-09    4.255684e-12    7.228840e-09    7.761640e-10    5.200000e-01    5.552556e-01    4.550530e-02
    2.293437e+01    1.471146e+02    4.924518e-02    1.966284e+07    9.141645e-09    4.558478e-12    7.416820e-09    7.924680e-10    5.300000e-01    5.552556e-01    4.730011e-02
    2.268603e+01    1.506177e+02    6.186415e-02    2.406992e+07    9.279895e-09    4.880384e-12    7.598900e-09    8.081305e-10    5.400000e-01    5.552556e-01    4.939708e-02
    2.240021e+01    1.544635e+02    7.751000e-02    2.935448e+07    9.413595e-09    5.222480e-12    7.774900e-09    8.231460e-10    5.500000e-01    5.552556e-01    5.182345e-02
    2.206801e+01    1.585529e+02    9.681385e-02    3.563303e+07    9.542630e-09    5.585900e-12    7.944695e-09    8.375140e-10    5.600000e-01    5.552556e-01    5.460327e-02
    2.168227e+01    1.627613e+02    1.204926e-01    4.301273e+07    9.666925e-09    5.971865e-12    8.108215e-09    8.512380e-10    5.700000e-01    5.552556e-01    5.775614e-02
    2.123841e+01    1.669451e+02    1.493423e-01    5.158233e+07    9.786425e-09    6.381650e-12    8.265420e-09    8.643255e-10    5.800000e-01    5.552556e-01    6.129621e-02
    2.073501e+01    1.709496e+02    1.842250e-01    6.140282e+07    9.901125e-09    6.816625e-12    8.416330e-09    8.767870e-10    5.900000e-01    5.552556e-01    6.523131e-02
    2.017402e+01    1.746202e+02    2.260484e-01    7.249942e+07    1.001105e-08    7.278235e-12    8.560990e-09    8.886375e-10    6.000000e-01    5.552556e-01    6.956248e-02
    1.956048e+01    1.778117e+02    2.757412e-01    8.485596e+07    1.011623e-08    7.768025e-12    8.699480e-09    8.998915e-10    6.100000e-01    5.552556e-01    7.428388e-02
    1.890201e+01    1.803991e+02    3.342231e-01    9.841283e+07    1.021676e-08    8.287625e-12    8.831910e-09    9.105690e-10    6.200000e-01    5.552556e-01    7.938304e-02
    1.820798e+01    1.822839e+02    4.023749e-01    1.130681e+08    1.031270e-08    8.838785e-12    8.958415e-09    9.206885e-10    6.300000e-01    5.552556e-01    8.484146e-02
    1.748875e+01    1.833996e+02    4.810083e-01    1.286836e+08    1.040419e-08    9.423360e-12    9.079145e-09    9.302720e-10    6.400000e-01    5.552556e-01    9.063561e-02
    1.675488e+01    1.837133e+02    5.708410e-01    1.450928e+08    1.049134e-08    1.004333e-11    9.194270e-09    9.393415e-10    6.500000e-01    5.552556e-01    9.673795e-02
    1.601650e+01    1.832243e+02    6.724765e-01    1.621117e+08    1.057428e-08    1.070082e-11    9.303975e-09    9.479195e-10    6.600000e-01    5.552556e-01    1.031182e-01
    1.528281e+01    1.819612e+02    7.863925e-01    1.795497e+08    1.065314e-08    1.139807e-11    9.408455e-09    9.560290e-10    6.700000e-01    5.552556e-01    1.097445e-01
    1.456178e+01    1.799760e+02    9.129360e-01    1.972204e+08    1.072810e-08    1.213748e-11    9.507910e-09    9.636945e-10    6.800000e-01    5.552556e-01    1.165845e-01
    1.386003e+01    1.773385e+02    1.052324e+00    2.149502e+08    1.079930e-08    1.292163e-11    9.602540e-09    9.709375e-10    6.900000e-01    5.552556e-01    1.236066e-01
    1.318276e+01    1.741302e+02    1.204654e+00    2.325856e+08    1.086691e-08    1.375325e-11    9.692560e-09    9.777825e-10    7.000000e-01    5.552556e-01    1.307805e-01
    1.253383e+01    1.704383e+02    1.369918e+00    2.499976e+08    1.093107e-08    1.463529e-11    9.778175e-09    9.842515e-10    7.100000e-01    5.552556e-01    1.380778e-01
    1.191588e+01    1.663506e+02    1.548014e+00    2.670832e+08    1.099195e-08    1.557087e-11    9.859590e-09    9.903665e-10    7.200000e-01    5.552556e-01    1.454726e-01
    1.133051e+01    1.619522e+02    1.738769e+00    2.837660e+08    1.104971e-08    1.656336e-11    9.937015e-09    9.961490e-10    7.300000e-01    5.552556e-01    1.529417e-01
    1.077840e+01    1.573220e+02    1.941952e+00    2.999947e+08    1.110451e-08    1.761634e-11    1.001064e-08    1.001621e-09    7.400000e-01    5.552556e-01    1.604647e-01
    1.025952e+01    1.525313e+02    2.157297e+00    3.157397e+08    1.115650e-08    1.873366e-11    1.008067e-08    1.006800e-09    7.500000e-01    5.552556e-01    1.680240e-01
    9.773289e+00    1.476423e+02    2.384509e+00    3.309909e+08    1.120583e-08    1.991942e-11    1.014730e-08    1.011708e-09    7.600000e-01    5.552556e-01    1.756044e-01
    9.318679e+00    1.427082e+02    2.623285e+00    3.457526e+08    1.125264e-08    2.117804e-11    1.021069e-08    1.016362e-09    7.700000e-01    5.552556e-01    1.831936e-01
    8.894367e+00    1.377733e+02    2.873319e+00    3.600416e+08    1.129708e-08    2.251424e-11    1.027104e-08    1.020780e-09    7.800000e-01    5.552556e-01    1.907812e-01
    8.498828e+00    1.328739e+02    3.134314e+00    3.738831e+08    1.133929e-08    2.393307e-11    1.032851e-08    1.024980e-09    7.900000e-01    5.552556e-01    1.983590e-01
    8.130407e+00    1.280381e+02    3.405987e+00    3.873078e+08    1.137940e-08    2.543999e-11    1.038326e-08    1.028976e-09    8.000000e-01    5.552556e-01    2.059205e-01
    7.787392e+00    1.232879e+02    3.688070e+00    4.003495e+08    1.141752e-08    2.704079e-11    1.043545e-08    1.032785e-09    8.100000e-01    5.552556e-01    2.134608e-01
    7.468062e+00    1.186396e+02    3.980317e+00    4.130438e+08    1.145380e-08    2.874172e-11    1.048524e-08    1.036421e-09    8.200000e-01    5.552556e-01    2.209763e-01
    7.170723e+00    1.141044e+02    4.282503e+00    4.254259e+08    1.148833e-08    3.054950e-11    1.053275e-08    1.039898e-09    8.300000e-01    5.552556e-01    2.284643e-01
    6.893737e+00    1.096899e+02    4.594426e+00    4.375292e+08    1.152123e-08    3.247131e-11    1.057811e-08    1.043229e-09    8.400000e-01    5.552556e-01    2.359233e-01
    6.635540e+00    1.054004e+02    4.915902e+00    4.493855e+08    1.155262e-08    3.451487e-11    1.062147e-08    1.046426e-09    8.500000e-01    5.552556e-01    2.433524e-01
    6.394648e+00    1.012378e+02    5.246770e+00    4.610239e+08    1.158258e-08    3.668847e-11    1.066293e-08    1.049500e-09    8.600000e-01    5.552556e-01    2.507513e-01
    6.169681e+00    9.720202e+01    5.586880e+00    4.724703e+08    1.161121e-08    3.900102e-11    1.070259e-08    1.052465e-09    8.700000e-01    5.552556e-01    2.581202e-01
    5.959332e+00    9.329163e+01    5.936115e+00    4.837473e+08    1.163862e-08    4.146208e-11    1.074059e-08    1.055329e-09    8.800000e-01    5.552556e-01    2.654596e-01
    5.762415e+00    8.950412e+01    6.294350e+00    4.948750e+08    1.166488e-08    4.408192e-11    1.077700e-08    1.058103e-09    8.900000e-01    5.552556e-01    2.727703e-01
    5.577815e+00    8.583633e+01    6.661495e+00    5.058701e+08    1.169006e-08    4.687158e-11    1.081192e-08    1.060797e-09    9.000000e-01    5.552556e-01    2.800533e-01
    5.404518e+00    8.228464e+01    7.037455e+00    5.167464e+08    1.171427e-08    4.984290e-11    1.084544e-08    1.063419e-09    9.100000e-01    5.552556e-01    2.873098e-01
    5.241591e+00    7.884521e+01    7.422150e+00    5.275150e+08    1.173757e-08    5.300860e-11    1.087763e-08    1.065978e-09    9.200000e-01    5.552556e-01    2.945410e-01
    5.088179e+00    7.551411e+01    7.815510e+00    5.381847e+08    1.176003e-08    5.638240e-11    1.090857e-08    1.068483e-09    9.300000e-01    5.552556e-01    3.017482e-01
    4.943502e+00    7.228745e+01    8.217465e+00    5.487620e+08    1.178172e-08    5.997900e-11    1.093834e-08    1.070941e-09    9.400000e-01    5.552556e-01    3.089327e-01
    4.806852e+00    6.916149e+01    8.627950e+00    5.592509e+08    1.180271e-08    6.381410e-11    1.096699e-08    1.073360e-09    9.500000e-01    5.552556e-01    3.160959e-01
    4.677576e+00    6.613268e+01    9.046910e+00    5.696545e+08    1.182306e-08    6.790470e-11    1.099459e-08    1.075747e-09    9.600000e-01    5.552556e-01    3.232389e-01
    4.555084e+00    6.319766e+01    9.474285e+00    5.799729e+08    1.184282e-08    7.226900e-11    1.102119e-08    1.078109e-09    9.700000e-01    5.552556e-01    3.303631e-01
    4.438840e+00    6.035333e+01    9.910015e+00    5.902058e+08    1.186207e-08    7.692650e-11    1.104684e-08    1.080454e-09    9.800000e-01    5.552556e-01    3.374696e-01
    4.328353e+00    5.759688e+01    1.035404e+01    6.003514e+08    1.188085e-08    8.189815e-11    1.107159e-08    1.082788e-09    9.900000e-01    5.552556e-01    3.445596e-01
    4.223177e+00    5.492572e+01    1.080631e+01    6.104058e+08    1.189921e-08    8.720635e-11    1.109548e-08    1.085116e-09    1.000000e+00    5.552556e-01    3.516341e-01
    4.122900e+00    5.233761e+01    1.126676e+01    6.203649e+08    1.191721e-08    9.287520e-11    1.111855e-08    1.087446e-09    1.010000e+00    5.552556e-01    3.586943e-01
    4.027154e+00    4.983047e+01    1.173532e+01    6.302232e+08    1.193491e-08    9.893050e-11    1.114084e-08    1.089784e-09    1.020000e+00    5.552556e-01    3.657410e-01
    3.935600e+00    4.740250e+01    1.221194e+01    6.399742e+08    1.195235e-08    1.053997e-10    1.116236e-08    1.092135e-09    1.030000e+00    5.552556e-01    3.727751e-01
    3.847926e+00    4.505210e+01    1.269652e+01    6.496110e+08    1.196956e-08    1.123124e-10    1.118317e-08    1.094507e-09    1.040000e+00    5.552556e-01    3.797976e-01
    3.763848e+00    4.277791e+01    1.318901e+01    6.591248e+08    1.198662e-08    1.197001e-10    1.120328e-08    1.096903e-09    1.050000e+00    5.552556e-01    3.868092e-01
    3.683106e+00    4.057868e+01    1.368933e+01    6.685075e+08    1.200356e-08    1.275962e-10    1.122271e-08    1.099332e-09    1.060000e+00    5.552556e-01    3.938106e-01
    3.605457e+00    3.845335e+01    1.419737e+01    6.777478e+08    1.202044e-08    1.360366e-10    1.124147e-08    1.101797e-09    1.070000e+00    5.552556e-01    4.008026e-01
    3.530684e+00    3.640108e+01    1.471306e+01    6.868367e+08    1.203728e-08    1.450595e-10    1.125959e-08    1.104306e-09    1.080000e+00    5.552556e-01    4.077857e-01
    3.458580e+00    3.442102e+01    1.523628e+01    6.957617e+08    1.205414e-08    1.547051e-10    1.127708e-08    1.106863e-09    1.090000e+00    5.552556e-01    4.147607e-01
    3.388962e+00    3.251254e+01    1.576694e+01    7.045117e+08    1.207108e-08    1.650164e-10    1.129395e-08    1.109476e-09    1.100000e+00    5.552556e-01    4.217279e-01
    3.321650e+00    3.067498e+01    1.630491e+01    7.130724e+08    1.208812e-08    1.760389e-10    1.131020e-08    1.112149e-09    1.110000e+00    5.552556e-01    4.286881e-01
    3.256480e+00    2.890780e+01    1.685008e+01    7.214304e+08    1.210531e-08    1.878202e-10    1.132583e-08    1.114889e-09    1.120000e+00    5.552556e-01    4.356416e-01
    3.193307e+00    2.721051e+01    1.740231e+01    7.295712e+08    1.212272e-08    2.004110e-10    1.134086e-08    1.117700e-09    1.130000e+00    5.552556e-01    4.425888e-01
    3.131986e+00    2.558262e+01    1.796145e+01    7.374791e+08    1.214036e-08    2.138641e-10    1.135527e-08    1.120591e-09    1.140000e+00    5.552556e-01    4.495303e-01
    3.072385e+00    2.402361e+01    1.852735e+01    7.451371e+08    1.215830e-08    2.282350e-10    1.136907e-08    1.123564e-09    1.150000e+00    5.552556e-01    4.564665e-01
    3.014382e+00    2.253302e+01    1.909986e+01    7.525287e+08    1.217658e-08    2.435815e-10    1.138224e-08    1.126627e-09    1.160000e+00    5.552556e-01    4.633976e-01
    2.957857e+00    2.111024e+01    1.967878e+01    7.596351e+08    1.219524e-08    2.599637e-10    1.139479e-08    1.129786e-09    1.170000e+00    5.552556e-01    4.703241e-01
    2.902702e+00    1.975470e+01    2.026393e+01    7.664369e+08    1.221434e-08    2.774435e-10    1.140670e-08    1.133045e-09    1.180000e+00    5.552556e-01    4.772462e-01
    2.848815e+00    1.846570e+01    2.085511e+01    7.729154e+08    1.223390e-08    2.960852e-10    1.141795e-08    1.136410e-09    1.190000e+00    5.552556e-01    4.841644e-01
    2.796099e+00    1.724246e+01    2.145210e+01    7.790494e+08    1.225399e-08    3.159541e-10    1.142853e-08    1.139887e-09    1.200000e+00    5.552556e-01    4.910788e-01
    2.744466e+00    1.608413e+01    2.205467e+01    7.848193e+08    1.227465e-08    3.371168e-10    1.143841e-08    1.143482e-09    1.210000e+00    5.552556e-01    4.979898e-01
    2.693833e+00    1.498968e+01    2.266258e+01    7.902041e+08    1.229592e-08    3.596406e-10    1.144760e-08    1.147198e-09    1.220000e+00    5.552556e-01    5.048977e-01
    2.644120e+00    1.395796e+01    2.327557e+01    7.951836e+08    1.231783e-08    3.835929e-10    1.145605e-08    1.151041e-09    1.230000e+00    5.552556e-01    5.118026e-01
    2.595259e+00    1.298769e+01    2.389336e+01    7.997370e+08    1.234044e-08    4.090410e-10    1.146377e-08    1.155016e-09    1.240000e+00    5.552556e-01    5.187050e-01
    2.547186e+00    1.207740e+01    2.451566e+01    8.038459e+08    1.236379e-08    4.360506e-10    1.147070e-08    1.159125e-09    1.250000e+00    5.552556e-01    5.256049e-01
    2.499846e+00    1.122547e+01    2.514217e+01    8.074917e+08    1.238791e-08    4.646858e-10    1.147685e-08    1.163373e-09    1.260000e+00    5.552556e-01    5.325026e-01
    2.453192e+00    1.043014e+01    2.577259e+01    8.106595e+08    1.241284e-08    4.950081e-10    1.148217e-08    1.167765e-09    1.270000e+00    5.552556e-01    5.393984e-01
    2.407184e+00    9.689449e+00    2.640657e+01    8.133352e+08    1.243861e-08    5.270750e-10    1.148664e-08    1.172301e-09    1.280000e+00    5.552556e-01    5.462925e-01
    2.361793e+00    9.001321e+00    2.704378e+01    8.155088e+08    1.246524e-08    5.609400e-10    1.149025e-08    1.176984e-09    1.290000e+00    5.552556e-01    5.531851e-01
    2.316996e+00    8.363512e+00    2.768389e+01    8.171731e+08    1.249276e-08    5.966510e-10    1.149297e-08    1.181817e-09    1.300000e+00    5.552556e-01    5.600764e-01
    2.272781e+00    7.773668e+00    2.832653e+01    8.183241e+08    1.252119e-08    6.342490e-10    1.149478e-08    1.186800e-09    1.310000e+00    5.552556e-01    5.669665e-01
    2.229144e+00    7.229323e+00    2.897137e+01    8.189631e+08    1.255056e-08    6.737680e-10    1.149565e-08    1.191934e-09    1.320000e+00    5.552556e-01    5.738558e-01
    2.186090e+00    6.727942e+00    2.961804e+01    8.190954e+08    1.258085e-08    7.152335e-10    1.149557e-08    1.197217e-09    1.330000e+00    5.552556e-01    5.807444e-01
    2.143629e+00    6.266937e+00    3.026620e+01    8.187304e+08    1.261208e-08    7.586615e-10    1.149453e-08    1.202649e-09    1.340000e+00    5.552556e-01    5.876324e-01
    2.101779e+00    5.843701e+00    3.091552e+01    8.178825e+08    1.264425e-08    8.040585e-10    1.149251e-08    1.208229e-09    1.350000e+00    5.552556e-01    5.945202e-01
    2.060563e+00    5.455625e+00    3.156565e+01    8.165690e+08    1.267733e-08    8.514195e-10    1.148950e-08    1.213953e-09    1.360000e+00    5.552556e-01    6.014078e-01
    2.020004e+00    5.100142e+00    3.221627e+01    8.148112e+08    1.271132e-08    9.007295e-10    1.148550e-08    1.219819e-09    1.370000e+00    5.552556e-01    6.082956e-01
    1.980133e+00    4.774759e+00    3.286709e+01    8.126343e+08    1.274619e-08    9.519605e-10    1.148050e-08    1.225823e-09    1.380000e+00    5.552556e-01    6.151836e-01
    1.940974e+00    4.477045e+00    3.351781e+01    8.100645e+08    1.278191e-08    1.005073e-09    1.147452e-08    1.231960e-09    1.390000e+00    5.552556e-01    6.220720e-01
    1.902556e+00    4.204694e+00    3.416815e+01    8.071295e+08    1.281846e-08    1.060017e-09    1.146756e-08    1.238227e-09    1.400000e+00    5.552556e-01    6.289611e-01
    1.864904e+00    3.955517e+00    3.481786e+01    8.038604e+08    1.285577e-08    1.116730e-09    1.145964e-08    1.244616e-09    1.410000e+00    5.552556e-01    6.358510e-01
    1.828037e+00    3.727449e+00    3.546670e+01    8.002860e+08    1.289380e-08    1.175139e-09    1.145076e-08    1.251122e-09    1.420000e+00    5.552556e-01    6.427419e-01
    1.791974e+00    3.518569e+00    3.611447e+01    7.964362e+08    1.293249e-08    1.235159e-09    1.144096e-08    1.257740e-09    1.430000e+00    5.552556e-01    6.496340e-01
    1.756729e+00    3.327102e+00    3.676097e+01    7.923405e+08    1.297179e-08    1.296697e-09    1.143027e-08    1.264462e-09    1.440000e+00    5.552556e-01    6.565276e-01
    1.722311e+00    3.151409e+00    3.740600e+01    7.880268e+08    1.301164e-08    1.359652e-09    1.141870e-08    1.271282e-09    1.450000e+00    5.552556e-01    6.634226e-01
    1.688723e+00    2.989989e+00    3.804941e+01    7.835210e+08    1.305196e-08    1.423914e-09    1.140632e-08    1.278193e-09    1.460000e+00    5.552556e-01    6.703195e-01
    1.655965e+00    2.841480e+00    3.869106e+01    7.788487e+08    1.309269e-08    1.489367e-09    1.132748e-08    1.205893e-09    1.470000e+00    5.552556e-01    6.772183e-01
    1.624036e+00    2.704640e+00    3.933079e+01    7.740329e+08    1.313376e-08    1.555892e-09    1.131026e-08    1.209076e-09    1.480000e+00    5.552556e-01    6.841192e-01
    1.592924e+00    2.578351e+00    3.996851e+01    7.690948e+08    1.317508e-08    1.623364e-09    1.129222e-08    1.212191e-09    1.490000e+00    5.552556e-01    6.910224e-01
    1.562622e+00    2.461602e+00    4.060410e+01    7.640542e+08    1.321660e-08    1.691656e-09    1.127340e-08    1.215233e-09    1.500000e+00    5.552556e-01    6.979281e-01
    1.533116e+00    2.353488e+00    4.123746e+01    7.589292e+08    1.325824e-08    1.760643e-09    1.125386e-08    1.218195e-09    1.510000e+00    5.552556e-01    7.048366e-01
