# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.651412e+01    2.509827e+02    4.169147e-05    1.101995e+04    1.596485e-08    2.401669e-12    6.930770e-09    9.287215e-10    2.700000e-01    5.372750e-01    3.769369e-02
    2.649546e+01    2.504383e+02    5.434545e-05    1.404299e+04    1.631907e-08    2.603075e-12    7.442030e-09    9.854365e-10    2.800000e-01    5.372750e-01    3.770404e-02
    2.645824e+01    2.498390e+02    7.082020e-05    1.786588e+04    1.669221e-08    2.820921e-12    7.975750e-09    1.043990e-09    2.900000e-01    5.372750e-01    3.771752e-02
    2.640431e+01    2.491835e+02    9.224700e-05    2.269183e+04    1.708353e-08    3.056397e-12    8.530925e-09    1.104242e-09    3.000000e-01    5.372750e-01    3.773503e-02
    2.633491e+01    2.484721e+02    1.200824e-04    2.877329e+04    1.749210e-08    3.310759e-12    9.106325e-09    1.166034e-09    3.100000e-01    5.372750e-01    3.775776e-02
    2.625091e+01    2.477075e+02    1.561972e-04    3.642310e+04    1.791682e-08    3.585330e-12    9.700510e-09    1.229190e-09    3.200000e-01    5.372750e-01    3.778722e-02
    2.615292e+01    2.468952e+02    2.029887e-04    4.602818e+04    1.835643e-08    3.881507e-12    1.031183e-08    1.293516e-09    3.300000e-01    5.372750e-01    3.782531e-02
    2.604137e+01    2.460447e+02    2.635209e-04    5.806592e+04    1.880952e-08    4.200762e-12    1.093845e-08    1.358805e-09    3.400000e-01    5.372750e-01    3.787449e-02
    2.591670e+01    2.451701e+02    3.417002e-04    7.312415e+04    1.927454e-08    4.544649e-12    1.157838e-08    1.424841e-09    3.500000e-01    5.372750e-01    3.793782e-02
    2.577941e+01    2.442920e+02    4.424929e-04    9.192539e+04    1.974985e-08    4.914800e-12    1.222952e-08    1.491398e-09    3.600000e-01    5.372750e-01    3.801919e-02
    2.563018e+01    2.434386e+02    5.721960e-04    1.153563e+05    2.023370e-08    5.312940e-12    1.288960e-08    1.558248e-09    3.700000e-01    5.372750e-01    3.812343e-02
    2.546989e+01    2.426468e+02    7.387730e-04    1.445036e+05    2.072429e-08    5.740875e-12    1.355636e-08    1.625157e-09    3.800000e-01    5.372750e-01    3.825652e-02
    2.529979e+01    2.419636e+02    9.522685e-04    1.806992e+05    2.121974e-08    6.200530e-12    1.422744e-08    1.691896e-09    3.900000e-01    5.372750e-01    3.842586e-02
    2.512142e+01    2.414473e+02    1.225322e-03    2.255747e+05    2.171823e-08    6.693910e-12    1.490049e-08    1.758240e-09    4.000000e-01    5.372750e-01    3.864047e-02
    2.493665e+01    2.411685e+02    1.573809e-03    2.811303e+05    2.221788e-08    7.223140e-12    1.557318e-08    1.823970e-09    4.100000e-01    5.372750e-01    3.891122e-02
    2.474752e+01    2.412096e+02    2.017627e-03    3.498195e+05    2.271689e-08    7.790470e-12    1.624326e-08    1.888880e-09    4.200000e-01    5.372750e-01    3.925114e-02
    2.455615e+01    2.416642e+02    2.581684e-03    4.346532e+05    2.321349e-08    8.398260e-12    1.690853e-08    1.952774e-09    4.300000e-01    5.372750e-01    3.967562e-02
    2.436440e+01    2.426348e+02    3.297103e-03    5.393242e+05    2.370601e-08    9.049020e-12    1.756691e-08    2.015474e-09    4.400000e-01    5.372750e-01    4.020257e-02
    2.417352e+01    2.442284e+02    4.202723e-03    6.683488e+05    2.419288e-08    9.745385e-12    1.821648e-08    2.076815e-09    4.500000e-01    5.372750e-01    4.085252e-02
    2.398373e+01    2.465522e+02    5.346905e-03    8.272258e+05    2.467262e-08    1.049016e-11    1.885543e-08    2.136652e-09    4.600000e-01    5.372750e-01    4.164862e-02
    2.379372e+01    2.497052e+02    6.789700e-03    1.022588e+06    2.514389e-08    1.128631e-11    1.948213e-08    2.194857e-09    4.700000e-01    5.372750e-01    4.261647e-02
    2.360041e+01    2.537697e+02    8.605335e-03    1.262335e+06    2.560549e-08    1.213697e-11    2.009513e-08    2.251323e-09    4.800000e-01    5.372750e-01    4.378374e-02
    2.339859e+01    2.588010e+02    1.088501e-02    1.555699e+06    2.605634e-08    1.304548e-11    2.069317e-08    2.305960e-09    4.900000e-01    5.372750e-01    4.517962e-02
    2.318109e+01    2.648195e+02    1.373987e-02    1.913216e+06    2.649553e-08    1.401537e-11    2.127514e-08    2.358697e-09    5.000000e-01    5.372750e-01    4.683402e-02
    2.293920e+01    2.717998e+02    1.730383e-02    2.346544e+06    2.692227e-08    1.505041e-11    2.184014e-08    2.409482e-09    5.100000e-01    5.372750e-01    4.877666e-02
    2.266341e+01    2.796658e+02    2.173607e-02    2.868089e+06    2.733592e-08    1.615459e-11    2.238745e-08    2.458281e-09    5.200000e-01    5.372750e-01    5.103584e-02
    2.234446e+01    2.882881e+02    2.722272e-02    3.490423e+06    2.773597e-08    1.733217e-11    2.291650e-08    2.505075e-09    5.300000e-01    5.372750e-01    5.363730e-02
    2.197446e+01    2.974862e+02    3.397727e-02    4.225514e+06    2.812207e-08    1.858770e-11    2.342690e-08    2.549859e-09    5.400000e-01    5.372750e-01    5.660299e-02
    2.154781e+01    3.070347e+02    4.223933e-02    5.083794e+06    2.849393e-08    1.992600e-11    2.391841e-08    2.592643e-09    5.500000e-01    5.372750e-01    5.994993e-02
    2.106201e+01    3.166755e+02    5.227145e-02    6.073195e+06    2.885143e-08    2.135224e-11    2.439093e-08    2.633450e-09    5.600000e-01    5.372750e-01    6.368937e-02
    2.051797e+01    3.261331e+02    6.435390e-02    7.198267e+06    2.919453e-08    2.287193e-11    2.484447e-08    2.672311e-09    5.700000e-01    5.372750e-01    6.782614e-02
    1.991981e+01    3.351304e+02    7.877760e-02    8.459471e+06    2.952329e-08    2.449095e-11    2.527919e-08    2.709270e-09    5.800000e-01    5.372750e-01    7.235841e-02
    1.927439e+01    3.434064e+02    9.583575e-02    9.852831e+06    2.983784e-08    2.621560e-11    2.569532e-08    2.744377e-09    5.900000e-01    5.372750e-01    7.727783e-02
    1.859070e+01    3.507309e+02    1.158144e-01    1.136995e+07    3.013840e-08    2.805262e-11    2.609319e-08    2.777688e-09    6.000000e-01    5.372750e-01    8.256997e-02
    1.787888e+01    3.569156e+02    1.389837e-01    1.299840e+07    3.042525e-08    3.000923e-11    2.647319e-08    2.809265e-09    6.100000e-01    5.372750e-01    8.821512e-02
    1.714949e+01    3.618228e+02    1.655889e-01    1.472253e+07    3.069870e-08    3.209315e-11    2.683580e-08    2.839174e-09    6.200000e-01    5.372750e-01    9.418924e-02
    1.641279e+01    3.653661e+02    1.958447e-01    1.652439e+07    3.095914e-08    3.431266e-11    2.718153e-08    2.867485e-09    6.300000e-01    5.372750e-01    1.004651e-01
    1.567828e+01    3.675112e+02    2.299292e-01    1.838489e+07    3.120698e-08    3.667664e-11    2.751093e-08    2.894270e-09    6.400000e-01    5.372750e-01    1.070134e-01
    1.495424e+01    3.682693e+02    2.679827e-01    2.028486e+07    3.144265e-08    3.919465e-11    2.782460e-08    2.919601e-09    6.500000e-01    5.372750e-01    1.138040e-01
    1.424762e+01    3.676914e+02    3.101062e-01    2.220606e+07    3.166660e-08    4.187690e-11    2.812314e-08    2.943552e-09    6.600000e-01    5.372750e-01    1.208066e-01
    1.356398e+01    3.658589e+02    3.563636e-01    2.413189e+07    3.187933e-08    4.473441e-11    2.840717e-08    2.966195e-09    6.700000e-01    5.372750e-01    1.279920e-01
    1.290747e+01    3.628750e+02    4.067850e-01    2.604799e+07    3.208130e-08    4.777897e-11    2.867733e-08    2.987604e-09    6.800000e-01    5.372750e-01    1.353323e-01
    1.228104e+01    3.588564e+02    4.613705e-01    2.794253e+07    3.227300e-08    5.102330e-11    2.893425e-08    3.007850e-09    6.900000e-01    5.372750e-01    1.428018e-01
    1.168653e+01    3.539266e+02    5.200955e-01    2.980630e+07    3.245493e-08    5.448110e-11    2.917854e-08    3.027003e-09    7.000000e-01    5.372750e-01    1.503771e-01
    1.112483e+01    3.482079e+02    5.829150e-01    3.163254e+07    3.262757e-08    5.816700e-11    2.941084e-08    3.045131e-09    7.100000e-01    5.372750e-01    1.580372e-01
    1.059610e+01    3.418188e+02    6.497700e-01    3.341688e+07    3.279139e-08    6.209690e-11    2.963176e-08    3.062300e-09    7.200000e-01    5.372750e-01    1.657639e-01
    1.009988e+01    3.348700e+02    7.205910e-01    3.515696e+07    3.294686e-08    6.628785e-11    2.984187e-08    3.078573e-09    7.300000e-01    5.372750e-01    1.735411e-01
    9.635296e+00    3.274617e+02    7.953020e-01    3.685209e+07    3.309445e-08    7.075820e-11    3.004177e-08    3.094012e-09    7.400000e-01    5.372750e-01    1.813553e-01
    9.201098e+00    3.196831e+02    8.738240e-01    3.850289e+07    3.323460e-08    7.552780e-11    3.023200e-08    3.108677e-09    7.500000e-01    5.372750e-01    1.891953e-01
    8.795842e+00    3.116120e+02    9.560785e-01    4.011107e+07    3.336775e-08    8.061795e-11    3.041309e-08    3.122623e-09    7.600000e-01    5.372750e-01    1.970516e-01
    8.417926e+00    3.033152e+02    1.041989e+00    4.167903e+07    3.349431e-08    8.605170e-11    3.058558e-08    3.135906e-09    7.700000e-01    5.372750e-01    2.049168e-01
