# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.649818e+01    1.734125e+02    4.688728e-05    2.566539e+04    7.704480e-09    1.000767e-12    3.010227e-09    4.081709e-10    2.600000e-01    5.482229e-01    3.807188e-02
    2.649115e+01    1.731240e+02    6.111190e-05    3.277427e+04    7.861650e-09    1.084117e-12    3.241407e-09    4.340742e-10    2.700000e-01    5.482229e-01    3.807751e-02
    2.646856e+01    1.728026e+02    7.964010e-05    4.178678e+04    8.028665e-09    1.174303e-12    3.484319e-09    4.609757e-10    2.800000e-01    5.482229e-01    3.808484e-02
    2.643203e+01    1.724460e+02    1.037550e-04    5.319416e+04    8.205320e-09    1.271827e-12    3.738694e-09    4.888275e-10    2.900000e-01    5.482229e-01    3.809438e-02
    2.638259e+01    1.720523e+02    1.351135e-04    6.760903e+04    8.391345e-09    1.377218e-12    4.004152e-09    5.175715e-10    3.000000e-01    5.482229e-01    3.810678e-02
    2.632087e+01    1.716203e+02    1.758520e-04    8.579418e+04    8.586375e-09    1.491037e-12    4.280203e-09    5.471400e-10    3.100000e-01    5.482229e-01    3.812288e-02
    2.624724e+01    1.711495e+02    2.287187e-04    1.086973e+05    8.789955e-09    1.613874e-12    4.566243e-09    5.774560e-10    3.200000e-01    5.482229e-01    3.814375e-02
    2.616184e+01    1.706409e+02    2.972425e-04    1.374934e+05    9.001550e-09    1.746353e-12    4.861570e-09    6.084335e-10    3.300000e-01    5.482229e-01    3.817077e-02
    2.606468e+01    1.700965e+02    3.859434e-04    1.736360e+05    9.220540e-09    1.889128e-12    5.165380e-09    6.399800e-10    3.400000e-01    5.482229e-01    3.820569e-02
    2.595578e+01    1.695216e+02    5.005975e-04    2.189193e+05    9.446240e-09    2.042889e-12    5.476775e-09    6.719950e-10    3.500000e-01    5.482229e-01    3.825074e-02
    2.583515e+01    1.689234e+02    6.485680e-04    2.755535e+05    9.677890e-09    2.208362e-12    5.794785e-09    7.043740e-10    3.600000e-01    5.482229e-01    3.830875e-02
    2.570294e+01    1.683133e+02    8.392150e-04    3.462560e+05    9.914685e-09    2.386309e-12    6.118375e-09    7.370075e-10    3.700000e-01    5.482229e-01    3.838324e-02
    2.555951e+01    1.677068e+02    1.084406e-03    4.343620e+05    1.015577e-08    2.577533e-12    6.446450e-09    7.697845e-10    3.800000e-01    5.482229e-01    3.847867e-02
    2.540542e+01    1.671250e+02    1.399152e-03    5.439604e+05    1.040026e-08    2.782877e-12    6.777885e-09    8.025935e-10    3.900000e-01    5.482229e-01    3.860053e-02
    2.524164e+01    1.665951e+02    1.802382e-03    6.800603e+05    1.064724e-08    3.003230e-12    7.111530e-09    8.353220e-10    4.000000e-01    5.482229e-01    3.875565e-02
    2.506936e+01    1.661510e+02    2.317921e-03    8.487956e+05    1.089579e-08    3.239523e-12    7.446230e-09    8.678615e-10    4.100000e-01    5.482229e-01    3.895235e-02
    2.489023e+01    1.658347e+02    2.975684e-03    1.057682e+06    1.114501e-08    3.492741e-12    7.780845e-09    9.001060e-10    4.200000e-01    5.482229e-01    3.920074e-02
    2.470610e+01    1.656952e+02    3.813162e-03    1.315931e+06    1.139400e-08    3.763918e-12    8.114255e-09    9.319540e-10    4.300000e-01    5.482229e-01    3.951297e-02
    2.451897e+01    1.657893e+02    4.877271e-03    1.634840e+06    1.164190e-08    4.054144e-12    8.445380e-09    9.633120e-10    4.400000e-01    5.482229e-01    3.990347e-02
    2.433076e+01    1.661793e+02    6.226625e-03    2.028265e+06    1.188786e-08    4.364568e-12    8.773200e-09    9.940910e-10    4.500000e-01    5.482229e-01    4.038913e-02
    2.414301e+01    1.669321e+02    7.934360e-03    2.513177e+06    1.213110e-08    4.696405e-12    9.096750e-09    1.024213e-09    4.600000e-01    5.482229e-01    4.098949e-02
    2.395644e+01    1.681145e+02    1.009156e-02    3.110277e+06    1.237090e-08    5.050935e-12    9.415140e-09    1.053604e-09    4.700000e-01    5.482229e-01    4.172675e-02
    2.377057e+01    1.697899e+02    1.281138e-02    3.844661e+06    1.260659e-08    5.429505e-12    9.727555e-09    1.082203e-09    4.800000e-01    5.482229e-01    4.262567e-02
    2.358324e+01    1.720118e+02    1.623396e-02    4.746415e+06    1.283756e-08    5.833560e-12    1.003327e-08    1.109958e-09    4.900000e-01    5.482229e-01    4.371334e-02
    2.339036e+01    1.748177e+02    2.053192e-02    5.851059e+06    1.306328e-08    6.264605e-12    1.033165e-08    1.136822e-09    5.000000e-01    5.482229e-01    4.501870e-02
    2.318583e+01    1.782224e+02    2.591635e-02    7.199653e+06    1.328327e-08    6.724245e-12    1.062215e-08    1.162761e-09    5.100000e-01    5.482229e-01    4.657186e-02
    2.296172e+01    1.822115e+02    3.264305e-02    8.838393e+06    1.349715e-08    7.214195e-12    1.090430e-08    1.187750e-09    5.200000e-01    5.482229e-01    4.840318e-02
    2.270890e+01    1.867370e+02    4.101808e-02    1.081748e+07    1.370457e-08    7.736250e-12    1.117774e-08    1.211771e-09    5.300000e-01    5.482229e-01    5.054223e-02
    2.241791e+01    1.917144e+02    5.140230e-02    1.318916e+07    1.390531e-08    8.292330e-12    1.144217e-08    1.234811e-09    5.400000e-01    5.482229e-01    5.301656e-02
    2.207997e+01    1.970231e+02    6.421355e-02    1.600490e+07    1.409913e-08    8.884485e-12    1.169739e-08    1.256870e-09    5.500000e-01    5.482229e-01    5.585042e-02
    2.168812e+01    2.025112e+02    7.992605e-02    1.931178e+07    1.428591e-08    9.514885e-12    1.194327e-08    1.277951e-09    5.600000e-01    5.482229e-01    5.906358e-02
    2.123806e+01    2.080023e+02    9.906560e-02    2.314844e+07    1.446559e-08    1.018584e-11    1.217975e-08    1.298065e-09    5.700000e-01    5.482229e-01    6.267025e-02
    2.072871e+01    2.133064e+02    1.222007e-01    2.754109e+07    1.463811e-08    1.089981e-11    1.240682e-08    1.317226e-09    5.800000e-01    5.482229e-01    6.667830e-02
    2.016234e+01    2.182320e+02    1.499296e-01    3.250004e+07    1.480351e-08    1.165943e-11    1.262454e-08    1.335454e-09    5.900000e-01    5.482229e-01    7.108879e-02
    1.954429e+01    2.225989e+02    1.828634e-01    3.801735e+07    1.496184e-08    1.246751e-11    1.283303e-08    1.352773e-09    6.000000e-01    5.482229e-01    7.589588e-02
    1.888238e+01    2.262491e+02    2.216070e-01    4.406602e+07    1.511320e-08    1.332703e-11    1.303244e-08    1.369209e-09    6.100000e-01    5.482229e-01    8.108717e-02
    1.818610e+01    2.290568e+02    2.667394e-01    5.060078e+07    1.525772e-08    1.424119e-11    1.322296e-08    1.384794e-09    6.200000e-01    5.482229e-01    8.664426e-02
    1.746587e+01    2.309337e+02    3.187948e-01    5.756072e+07    1.539556e-08    1.521343e-11    1.340480e-08    1.399559e-09    6.300000e-01    5.482229e-01    9.254377e-02
    1.673220e+01    2.318315e+02    3.782461e-01    6.487288e+07    1.552689e-08    1.624739e-11    1.357822e-08    1.413536e-09    6.400000e-01    5.482229e-01    9.875838e-02
    1.599510e+01    2.317411e+02    4.454925e-01    7.245692e+07    1.565192e-08    1.734699e-11    1.374350e-08    1.426761e-09    6.500000e-01    5.482229e-01    1.052581e-01
    1.526361e+01    2.306884e+02    5.208520e-01    8.022998e+07    1.577085e-08    1.851643e-11    1.390090e-08    1.439269e-09    6.600000e-01    5.482229e-01    1.120112e-01
    1.454554e+01    2.287286e+02    6.045580e-01    8.811111e+07    1.588390e-08    1.976019e-11    1.405074e-08    1.451096e-09    6.700000e-01    5.482229e-01    1.189860e-01
    1.384730e+01    2.259392e+02    6.967615e-01    9.602519e+07    1.599132e-08    2.108310e-11    1.419332e-08    1.462277e-09    6.800000e-01    5.482229e-01    1.261508e-01
    1.317392e+01    2.224128e+02    7.975355e-01    1.039057e+08    1.609332e-08    2.249032e-11    1.432894e-08    1.472847e-09    6.900000e-01    5.482229e-01    1.334758e-01
