# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.647813e+01    1.963667e+02    3.979600e-05    1.632493e+04    1.027296e-08    1.409775e-12    4.062551e-09    5.553730e-10    2.600000e-01    5.447702e-01    3.856196e-02
    2.647520e+01    1.960208e+02    5.186005e-05    2.084114e+04    1.048506e-08    1.527735e-12    4.373772e-09    5.904845e-10    2.700000e-01    5.447702e-01    3.856842e-02
    2.645468e+01    1.956361e+02    6.757325e-05    2.656446e+04    1.071017e-08    1.655417e-12    4.700498e-09    6.269190e-10    2.800000e-01    5.447702e-01    3.857683e-02
    2.641856e+01    1.952105e+02    8.802235e-05    3.380544e+04    1.094802e-08    1.793543e-12    5.042320e-09    6.646065e-10    2.900000e-01    5.447702e-01    3.858777e-02
    2.636815e+01    1.947420e+02    1.146101e-04    4.295117e+04    1.119818e-08    1.942872e-12    5.398685e-09    7.034645e-10    3.000000e-01    5.447702e-01    3.860198e-02
    2.630432e+01    1.942296e+02    1.491435e-04    5.448313e+04    1.146013e-08    2.104211e-12    5.768885e-09    7.433990e-10    3.100000e-01    5.447702e-01    3.862042e-02
    2.622760e+01    1.936735e+02    1.939459e-04    6.899885e+04    1.173323e-08    2.278410e-12    6.152080e-09    7.843015e-10    3.200000e-01    5.447702e-01    3.864432e-02
    2.613832e+01    1.930757e+02    2.519975e-04    8.723843e+04    1.201673e-08    2.466364e-12    6.547285e-09    8.260535e-10    3.300000e-01    5.447702e-01    3.867526e-02
    2.603665e+01    1.924403e+02    3.271125e-04    1.101165e+05    1.230977e-08    2.669023e-12    6.953390e-09    8.685270e-10    3.400000e-01    5.447702e-01    3.871521e-02
    2.592272e+01    1.917742e+02    4.241602e-04    1.387608e+05    1.261141e-08    2.887384e-12    7.369165e-09    9.115850e-10    3.500000e-01    5.447702e-01    3.876672e-02
    2.579670e+01    1.910884e+02    5.493405e-04    1.745591e+05    1.292062e-08    3.122497e-12    7.793285e-09    9.550850e-10    3.600000e-01    5.447702e-01    3.883298e-02
    2.565892e+01    1.903980e+02    7.105265e-04    2.192160e+05    1.323630e-08    3.375474e-12    8.224345e-09    9.988790e-10    3.700000e-01    5.447702e-01    3.891799e-02
    2.550993e+01    1.897242e+02    9.176895e-04    2.748224e+05    1.355730e-08    3.647481e-12    8.660870e-09    1.042817e-09    3.800000e-01    5.447702e-01    3.902676e-02
    2.535049e+01    1.890946e+02    1.183427e-03    3.439402e+05    1.388242e-08    3.939750e-12    9.101355e-09    1.086748e-09    3.900000e-01    5.447702e-01    3.916546e-02
    2.518176e+01    1.885445e+02    1.523611e-03    4.297070e+05    1.421045e-08    4.253580e-12    9.544265e-09    1.130523e-09    4.000000e-01    5.447702e-01    3.934173e-02
    2.500518e+01    1.881174e+02    1.958195e-03    5.359656e+05    1.454016e-08    4.590342e-12    9.988060e-09    1.173997e-09    4.100000e-01    5.447702e-01    3.956484e-02
    2.482256e+01    1.878659e+02    2.512219e-03    6.674251e+05    1.487037e-08    4.951479e-12    1.043124e-08    1.217029e-09    4.200000e-01    5.447702e-01    3.984600e-02
    2.463585e+01    1.878509e+02    3.217038e-03    8.298580e+05    1.519988e-08    5.338515e-12    1.087233e-08    1.259488e-09    4.300000e-01    5.447702e-01    4.019862e-02
    2.444709e+01    1.881416e+02    4.111864e-03    1.030346e+06    1.552755e-08    5.753070e-12    1.130992e-08    1.301249e-09    4.400000e-01    5.447702e-01    4.063848e-02
    2.425806e+01    1.888128e+02    5.245665e-03    1.277569e+06    1.585230e-08    6.196840e-12    1.174267e-08    1.342197e-09    4.500000e-01    5.447702e-01    4.118396e-02
    2.406995e+01    1.899426e+02    6.679485e-03    1.582139e+06    1.617311e-08    6.671630e-12    1.216933e-08    1.382229e-09    4.600000e-01    5.447702e-01    4.185615e-02
    2.388291e+01    1.916073e+02    8.489285e-03    1.956964e+06    1.648905e-08    7.179350e-12    1.258876e-08    1.421254e-09    4.700000e-01    5.447702e-01    4.267876e-02
    2.369564e+01    1.938759e+02    1.076929e-02    2.417607e+06    1.679925e-08    7.722025e-12    1.299991e-08    1.459192e-09    4.800000e-01    5.447702e-01    4.367801e-02
    2.350500e+01    1.968030e+02    1.363591e-02    2.982592e+06    1.710294e-08    8.301795e-12    1.340188e-08    1.495974e-09    4.900000e-01    5.447702e-01    4.488223e-02
    2.330584e+01    2.004215e+02    1.723204e-02    3.673557e+06    1.739942e-08    8.920940e-12    1.379383e-08    1.531548e-09    5.000000e-01    5.447702e-01    4.632128e-02
    2.309105e+01    2.047350e+02    2.173169e-02    4.515180e+06    1.768814e-08    9.581880e-12    1.417510e-08    1.565868e-09    5.100000e-01    5.447702e-01    4.802577e-02
    2.285201e+01    2.097114e+02    2.734438e-02    5.534759e+06    1.796859e-08    1.028719e-11    1.454510e-08    1.598905e-09    5.200000e-01    5.447702e-01    5.002605e-02
    2.257926e+01    2.152781e+02    3.431900e-02    6.761314e+06    1.824036e-08    1.103959e-11    1.490339e-08    1.630638e-09    5.300000e-01    5.447702e-01    5.235102e-02
    2.226356e+01    2.213212e+02    4.294639e-02    8.224248e+06    1.850313e-08    1.184202e-11    1.524962e-08    1.661057e-09    5.400000e-01    5.447702e-01    5.502692e-02
