# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.917772e+00    3.883663e+00    4.126049e+00    5.474789e+07    2.300298e-08    2.407219e-09    2.090056e-08    2.448030e-09   -1.800000e+00    9.636842e-01    7.061971e-01
    1.955067e+00    4.121545e+00    4.046921e+00    5.496049e+07    2.291162e-08    2.281716e-09    2.090817e-08    2.430110e-09   -1.790000e+00    9.636842e-01    6.981786e-01
    1.993390e+00    4.384729e+00    3.967815e+00    5.515897e+07    2.282167e-08    2.159622e-09    2.091393e-08    2.412492e-09   -1.780000e+00    9.636842e-01    6.901644e-01
    2.032743e+00    4.676676e+00    3.888742e+00    5.534132e+07    2.273329e-08    2.041170e-09    2.091779e-08    2.395207e-09   -1.770000e+00    9.636842e-01    6.821544e-01
    2.073122e+00    5.001358e+00    3.809726e+00    5.550541e+07    2.264662e-08    1.926562e-09    2.091974e-08    2.378279e-09   -1.760000e+00    9.636842e-01    6.741486e-01
    2.114512e+00    5.363331e+00    3.730790e+00    5.564907e+07    2.256177e-08    1.815978e-09    2.091970e-08    2.361734e-09   -1.750000e+00    9.636842e-01    6.661470e-01
    2.156893e+00    5.767785e+00    3.651959e+00    5.576995e+07    2.247886e-08    1.709562e-09    2.091770e-08    2.345592e-09   -1.740000e+00    9.636842e-01    6.581496e-01
    2.200241e+00    6.220646e+00    3.573262e+00    5.586582e+07    2.239799e-08    1.607428e-09    2.091370e-08    2.329873e-09   -1.730000e+00    9.636842e-01    6.501564e-01
    2.244518e+00    6.728612e+00    3.494728e+00    5.593428e+07    2.231920e-08    1.509657e-09    2.090770e-08    2.314592e-09   -1.720000e+00    9.636842e-01    6.421673e-01
    2.289686e+00    7.299235e+00    3.416394e+00    5.597313e+07    2.224255e-08    1.416298e-09    2.089973e-08    2.299761e-09   -1.710000e+00    9.636842e-01    6.341823e-01
    2.335702e+00    7.940967e+00    3.338291e+00    5.598019e+07    2.216805e-08    1.327369e-09    2.088977e-08    2.285387e-09   -1.700000e+00    9.636842e-01    6.262014e-01
    2.382519e+00    8.663196e+00    3.260462e+00    5.595352e+07    2.209571e-08    1.242858e-09    2.087785e-08    2.271476e-09   -1.690000e+00    9.636842e-01    6.182245e-01
    2.430091e+00    9.476271e+00    3.182943e+00    5.589141e+07    2.202553e-08    1.162726e-09    2.086399e-08    2.258030e-09   -1.680000e+00    9.636842e-01    6.102517e-01
    2.478375e+00    1.039147e+01    3.105779e+00    5.579250e+07    2.195745e-08    1.086907e-09    2.084823e-08    2.245047e-09   -1.670000e+00    9.636842e-01    6.022829e-01
    2.527334e+00    1.142099e+01    3.029012e+00    5.565571e+07    2.189143e-08    1.015313e-09    2.083058e-08    2.232522e-09   -1.660000e+00    9.636842e-01    5.943181e-01
    2.576939e+00    1.257786e+01    2.952688e+00    5.548044e+07    2.182739e-08    9.478360e-10    2.081110e-08    2.220448e-09   -1.650000e+00    9.636842e-01    5.863573e-01
    2.627175e+00    1.387586e+01    2.876849e+00    5.526656e+07    2.176526e-08    8.843520e-10    2.078979e-08    2.208814e-09   -1.640000e+00    9.636842e-01    5.784004e-01
    2.678037e+00    1.532937e+01    2.801543e+00    5.501428e+07    2.170494e-08    8.247225e-10    2.076669e-08    2.197608e-09   -1.630000e+00    9.636842e-01    5.704475e-01
    2.729536e+00    1.695324e+01    2.726811e+00    5.472428e+07    2.164631e-08    7.687975e-10    2.074182e-08    2.186815e-09   -1.620000e+00    9.636842e-01    5.624986e-01
    2.781704e+00    1.876267e+01    2.652698e+00    5.439770e+07    2.158929e-08    7.164200e-10    2.071523e-08    2.176420e-09   -1.610000e+00    9.636842e-01    5.545536e-01
    2.834577e+00    2.077296e+01    2.579244e+00    5.403582e+07    2.153372e-08    6.674260e-10    2.068691e-08    2.166402e-09   -1.600000e+00    9.636842e-01    5.466126e-01
    2.888215e+00    2.299946e+01    2.506490e+00    5.364032e+07    2.147950e-08    6.216490e-10    2.065691e-08    2.156744e-09   -1.590000e+00    9.636842e-01    5.386755e-01
    2.942691e+00    2.545735e+01    2.434470e+00    5.321309e+07    2.142648e-08    5.789210e-10    2.062522e-08    2.147426e-09   -1.580000e+00    9.636842e-01    5.307423e-01
    2.998084e+00    2.816153e+01    2.363223e+00    5.275600e+07    2.137453e-08    5.390750e-10    2.059185e-08    2.138425e-09   -1.570000e+00    9.636842e-01    5.228130e-01
    3.054487e+00    3.112657e+01    2.292778e+00    5.227107e+07    2.132353e-08    5.019455e-10    2.055681e-08    2.129721e-09   -1.560000e+00    9.636842e-01    5.148877e-01
    3.112002e+00    3.436662e+01    2.223167e+00    5.176033e+07    2.127331e-08    4.673717e-10    2.052010e-08    2.121291e-09   -1.550000e+00    9.636842e-01    5.069664e-01
    3.170739e+00    3.789539e+01    2.154417e+00    5.122575e+07    2.122375e-08    4.351957e-10    2.048170e-08    2.113113e-09   -1.540000e+00    9.636842e-01    4.990491e-01
    3.230817e+00    4.172615e+01    2.086553e+00    5.066926e+07    2.117470e-08    4.052661e-10    2.044160e-08    2.105165e-09   -1.530000e+00    9.636842e-01    4.911358e-01
    3.292352e+00    4.587174e+01    2.019599e+00    5.009261e+07    2.112603e-08    3.774372e-10    2.039978e-08    2.097425e-09   -1.520000e+00    9.636842e-01    4.832266e-01
    3.355471e+00    5.034463e+01    1.953575e+00    4.949747e+07    2.107758e-08    3.515698e-10    2.035621e-08    2.089869e-09   -1.510000e+00    9.636842e-01    4.753215e-01
    3.420309e+00    5.515710e+01    1.888502e+00    4.888543e+07    2.102923e-08    3.275315e-10    2.031086e-08    2.082475e-09   -1.500000e+00    9.636842e-01    4.674205e-01
    3.486998e+00    6.032113e+01    1.824396e+00    4.825786e+07    2.098084e-08    3.051966e-10    2.026368e-08    2.075223e-09   -1.490000e+00    9.636842e-01    4.595238e-01
    3.555677e+00    6.584869e+01    1.761274e+00    4.761602e+07    2.093226e-08    2.844468e-10    2.021462e-08    2.068088e-09   -1.480000e+00    9.636842e-01    4.516314e-01
    3.626496e+00    7.175182e+01    1.699150e+00    4.696113e+07    2.088336e-08    2.651704e-10    2.016364e-08    2.061051e-09   -1.470000e+00    9.636842e-01    4.437435e-01
    3.699601e+00    7.804275e+01    1.638039e+00    4.629417e+07    2.083401e-08    2.472627e-10    2.011066e-08    2.054090e-09   -1.460000e+00    9.636842e-01    4.358601e-01
    3.775152e+00    8.473391e+01    1.577953e+00    4.561608e+07    2.078407e-08    2.306254e-10    2.005563e-08    2.047182e-09   -1.450000e+00    9.636842e-01    4.279815e-01
    3.853312e+00    9.183824e+01    1.518903e+00    4.492768e+07    2.073339e-08    2.151668e-10    1.999845e-08    2.040307e-09   -1.440000e+00    9.636842e-01    4.201077e-01
    3.934251e+00    9.936921e+01    1.460900e+00    4.422963e+07    2.068184e-08    2.008014e-10    1.993906e-08    2.033445e-09   -1.430000e+00    9.636842e-01    4.122389e-01
    4.018147e+00    1.073411e+02    1.403954e+00    4.352257e+07    2.062930e-08    1.874496e-10    1.987737e-08    2.026574e-09   -1.420000e+00    9.636842e-01    4.043755e-01
    4.105185e+00    1.157686e+02    1.348077e+00    4.280700e+07    2.057561e-08    1.750371e-10    1.981327e-08    2.019674e-09   -1.410000e+00    9.636842e-01    3.965177e-01
    4.195564e+00    1.246677e+02    1.293276e+00    4.208336e+07    2.052065e-08    1.634950e-10    1.974667e-08    2.012723e-09   -1.400000e+00    9.636842e-01    3.886657e-01
    4.289492e+00    1.340553e+02    1.239560e+00    4.135205e+07    2.046427e-08    1.527596e-10    1.967745e-08    2.005701e-09   -1.390000e+00    9.636842e-01    3.808200e-01
    4.387187e+00    1.439494e+02    1.186937e+00    4.061336e+07    2.040633e-08    1.427715e-10    1.960551e-08    1.998588e-09   -1.380000e+00    9.636842e-01    3.729809e-01
    4.488879e+00    1.543691e+02    1.135416e+00    3.986750e+07    2.034670e-08    1.334759e-10    1.953070e-08    1.991362e-09   -1.370000e+00    9.636842e-01    3.651490e-01
    4.594810e+00    1.653348e+02    1.085005e+00    3.911464e+07    2.028523e-08    1.248221e-10    1.945292e-08    1.984002e-09   -1.360000e+00    9.636842e-01    3.573247e-01
    4.705238e+00    1.768682e+02    1.035711e+00    3.835491e+07    2.022177e-08    1.167630e-10    1.937203e-08    1.976489e-09   -1.350000e+00    9.636842e-01    3.495087e-01
    4.820431e+00    1.889926e+02    9.875420e-01    3.758835e+07    2.015619e-08    1.092551e-10    1.928787e-08    1.968800e-09   -1.340000e+00    9.636842e-01    3.417018e-01
    4.940678e+00    2.017324e+02    9.405055e-01    3.681497e+07    2.008832e-08    1.022583e-10    1.920030e-08    1.960912e-09   -1.330000e+00    9.636842e-01    3.339047e-01
    5.066275e+00    2.151134e+02    8.946095e-01    3.603474e+07    2.001802e-08    9.573545e-11    1.910916e-08    1.952807e-09   -1.320000e+00    9.636842e-01    3.261184e-01
    5.197536e+00    2.291629e+02    8.498615e-01    3.524755e+07    1.994513e-08    8.965220e-11    1.901431e-08    1.944459e-09   -1.310000e+00    9.636842e-01    3.183439e-01
    5.334796e+00    2.439093e+02    8.062685e-01    3.445327e+07    1.986951e-08    8.397690e-11    1.891555e-08    1.935848e-09   -1.300000e+00    9.636842e-01    3.105826e-01
    5.478397e+00    2.593821e+02    7.638385e-01    3.365174e+07    1.979100e-08    7.868015e-11    1.881274e-08    1.926951e-09   -1.290000e+00    9.636842e-01    3.028357e-01
    5.628700e+00    2.756120e+02    7.225790e-01    3.284276e+07    1.970943e-08    7.373495e-11    1.870568e-08    1.917744e-09   -1.280000e+00    9.636842e-01    2.951049e-01
