# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.229835e+00    6.175551e+00    9.030025e+00    2.429364e+08    1.319135e-08    9.003880e-10    1.210442e-08   -2.855407e+00
    2.253551e+00    6.420930e+00    8.929380e+00    2.431873e+08    1.316946e-08    8.719555e-10    1.210428e-08   -2.850407e+00
    2.277513e+00    6.680385e+00    8.828800e+00    2.434027e+08    1.314793e-08    8.441835e-10    1.210387e-08   -2.845407e+00
    2.301712e+00    6.954759e+00    8.728305e+00    2.435815e+08    1.312674e-08    8.170735e-10    1.210319e-08   -2.840407e+00
    2.326145e+00    7.244936e+00    8.627905e+00    2.437223e+08    1.310590e-08    7.906260e-10    1.210225e-08   -2.835407e+00
    2.350805e+00    7.551834e+00    8.527615e+00    2.438239e+08    1.308543e-08    7.648405e-10    1.210106e-08   -2.830407e+00
    2.375688e+00    7.876403e+00    8.427440e+00    2.438852e+08    1.306532e-08    7.397160e-10    1.209961e-08   -2.825407e+00
    2.400785e+00    8.219634e+00    8.327410e+00    2.439051e+08    1.304556e-08    7.152490e-10    1.209791e-08   -2.820407e+00
    2.426094e+00    8.582541e+00    8.227525e+00    2.438827e+08    1.302615e-08    6.914360e-10    1.209595e-08   -2.815407e+00
    2.451608e+00    8.966171e+00    8.127805e+00    2.438170e+08    1.300710e-08    6.682730e-10    1.209375e-08   -2.810407e+00
    2.477322e+00    9.371604e+00    8.028265e+00    2.437073e+08    1.298841e-08    6.457535e-10    1.209130e-08   -2.805407e+00
    2.503232e+00    9.799937e+00    7.928925e+00    2.435531e+08    1.297006e-08    6.238710e-10    1.208861e-08   -2.800407e+00
    2.529333e+00    1.025229e+01    7.829795e+00    2.433537e+08    1.295205e-08    6.026190e-10    1.208568e-08   -2.795407e+00
    2.555624e+00    1.072980e+01    7.730890e+00    2.431087e+08    1.293439e-08    5.819895e-10    1.208252e-08   -2.790407e+00
    2.582102e+00    1.123361e+01    7.632225e+00    2.428180e+08    1.291706e-08    5.619730e-10    1.207912e-08   -2.785407e+00
    2.608764e+00    1.176489e+01    7.533820e+00    2.424813e+08    1.290007e-08    5.425605e-10    1.207550e-08   -2.780407e+00
    2.635611e+00    1.232482e+01    7.435690e+00    2.420987e+08    1.288340e-08    5.237425e-10    1.207165e-08   -2.775407e+00
    2.662643e+00    1.291455e+01    7.337850e+00    2.416703e+08    1.286704e-08    5.055080e-10    1.206759e-08   -2.770407e+00
    2.689861e+00    1.353526e+01    7.240315e+00    2.411962e+08    1.285100e-08    4.878467e-10    1.206329e-08   -2.765407e+00
    2.717268e+00    1.418811e+01    7.143100e+00    2.406769e+08    1.283527e-08    4.707468e-10    1.205880e-08   -2.760407e+00
    2.744865e+00    1.487427e+01    7.046225e+00    2.401128e+08    1.281983e-08    4.541969e-10    1.205409e-08   -2.755407e+00
    2.772661e+00    1.559487e+01    6.949695e+00    2.395046e+08    1.280468e-08    4.381849e-10    1.204917e-08   -2.750407e+00
    2.800656e+00    1.635104e+01    6.853535e+00    2.388528e+08    1.278982e-08    4.226988e-10    1.204405e-08   -2.745407e+00
    2.828859e+00    1.714390e+01    6.757760e+00    2.381583e+08    1.277523e-08    4.077261e-10    1.203872e-08   -2.740407e+00
    2.857279e+00    1.797454e+01    6.662375e+00    2.374218e+08    1.276090e-08    3.932544e-10    1.203320e-08   -2.735407e+00
    2.885923e+00    1.884403e+01    6.567400e+00    2.366443e+08    1.274683e-08    3.792708e-10    1.202748e-08   -2.730407e+00
    2.914800e+00    1.975344e+01    6.472850e+00    2.358270e+08    1.273301e-08    3.657629e-10    1.202156e-08   -2.725407e+00
    2.943920e+00    2.070377e+01    6.378735e+00    2.349705e+08    1.271942e-08    3.527178e-10    1.201545e-08   -2.720407e+00
    2.973294e+00    2.169604e+01    6.285070e+00    2.340761e+08    1.270607e-08    3.401228e-10    1.200916e-08   -2.715407e+00
    3.002934e+00    2.273121e+01    6.191865e+00    2.331447e+08    1.269293e-08    3.279652e-10    1.200268e-08   -2.710407e+00
