# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 0C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.121696e+00    4.868017e+00    1.807499e+01    9.161443e+08    6.662200e-09    3.613243e-10    6.252540e-09   -2.834405e+00
    2.144827e+00    5.040303e+00    1.788322e+01    9.174989e+08    6.653540e-09    3.500440e-10    6.252340e-09   -2.829405e+00
    2.168236e+00    5.221877e+00    1.769144e+01    9.187403e+08    6.645030e-09    3.390506e-10    6.252025e-09   -2.824405e+00
    2.191919e+00    5.413294e+00    1.749964e+01    9.198644e+08    6.636665e-09    3.283421e-10    6.251590e-09   -2.819405e+00
    2.215871e+00    5.615132e+00    1.730786e+01    9.208660e+08    6.628445e-09    3.179160e-10    6.251040e-09   -2.814405e+00
    2.240088e+00    5.828007e+00    1.711613e+01    9.217404e+08    6.620370e-09    3.077693e-10    6.250370e-09   -2.809405e+00
    2.264566e+00    6.052538e+00    1.692446e+01    9.224830e+08    6.612435e-09    2.978989e-10    6.249590e-09   -2.804405e+00
    2.289297e+00    6.289387e+00    1.673287e+01    9.230884e+08    6.604645e-09    2.883014e-10    6.248695e-09   -2.799405e+00
    2.314277e+00    6.539219e+00    1.654140e+01    9.235523e+08    6.596995e-09    2.789731e-10    6.247690e-09   -2.794405e+00
    2.339499e+00    6.802740e+00    1.635007e+01    9.238702e+08    6.589485e-09    2.699099e-10    6.246580e-09   -2.789405e+00
    2.364956e+00    7.080656e+00    1.615890e+01    9.240386e+08    6.582105e-09    2.611080e-10    6.245360e-09   -2.784405e+00
    2.390642e+00    7.373683e+00    1.596792e+01    9.240526e+08    6.574860e-09    2.525628e-10    6.244035e-09   -2.779405e+00
    2.416551e+00    7.682561e+00    1.577718e+01    9.239086e+08    6.567745e-09    2.442699e-10    6.242605e-09   -2.774405e+00
    2.442677e+00    8.008024e+00    1.558667e+01    9.236029e+08    6.560760e-09    2.362245e-10    6.241075e-09   -2.769405e+00
    2.469012e+00    8.350812e+00    1.539645e+01    9.231328e+08    6.553900e-09    2.284218e-10    6.239440e-09   -2.764405e+00
    2.495553e+00    8.711659e+00    1.520654e+01    9.224956e+08    6.547160e-09    2.208571e-10    6.237710e-09   -2.759405e+00
    2.522291e+00    9.091290e+00    1.501698e+01    9.216886e+08    6.540540e-09    2.135251e-10    6.235885e-09   -2.754405e+00
    2.549225e+00    9.490413e+00    1.482778e+01    9.207103e+08    6.534035e-09    2.064209e-10    6.233960e-09   -2.749405e+00
    2.576350e+00    9.909719e+00    1.463899e+01    9.195595e+08    6.527640e-09    1.995392e-10    6.231940e-09   -2.744405e+00
    2.603661e+00    1.034987e+01    1.445064e+01    9.182342e+08    6.521360e-09    1.928748e-10    6.229830e-09   -2.739405e+00
    2.631158e+00    1.081150e+01    1.426276e+01    9.167355e+08    6.515180e-09    1.864225e-10    6.227630e-09   -2.734405e+00
    2.658838e+00    1.129520e+01    1.407538e+01    9.150615e+08    6.509110e-09    1.801770e-10    6.225340e-09   -2.729405e+00
    2.686701e+00    1.180152e+01    1.388852e+01    9.132147e+08    6.503135e-09    1.741330e-10    6.222960e-09   -2.724405e+00
    2.714749e+00    1.233098e+01    1.370225e+01    9.111955e+08    6.497255e-09    1.682853e-10    6.220490e-09   -2.719405e+00
    2.742983e+00    1.288402e+01    1.351656e+01    9.090050e+08    6.491470e-09    1.626287e-10    6.217940e-09   -2.714405e+00
    2.771407e+00    1.346105e+01    1.333150e+01    9.066459e+08    6.485770e-09    1.571579e-10    6.215300e-09   -2.709405e+00
    2.800024e+00    1.406242e+01    1.314710e+01    9.041203e+08    6.480155e-09    1.518678e-10    6.212580e-09   -2.704405e+00
    2.828839e+00    1.468843e+01    1.296339e+01    9.014305e+08    6.474625e-09    1.467533e-10    6.209775e-09   -2.699405e+00
    2.857862e+00    1.533930e+01    1.278039e+01    8.985804e+08    6.469170e-09    1.418092e-10    6.206885e-09   -2.694405e+00
    2.887096e+00    1.601521e+01    1.259815e+01    8.955721e+08    6.463795e-09    1.370306e-10    6.203920e-09   -2.689405e+00
    2.916554e+00    1.671630e+01    1.241668e+01    8.924111e+08    6.458485e-09    1.324125e-10    6.200870e-09   -2.684405e+00
    2.946242e+00    1.744263e+01    1.223602e+01    8.891000e+08    6.453245e-09    1.279503e-10    6.197740e-09   -2.679405e+00
    2.976175e+00    1.819425e+01    1.205619e+01    8.856439e+08    6.448065e-09    1.236389e-10    6.194535e-09   -2.674405e+00
    3.006360e+00    1.897111e+01    1.187721e+01    8.820463e+08    6.442945e-09    1.194738e-10    6.191245e-09   -2.669405e+00
    3.036814e+00    1.977316e+01    1.169913e+01    8.783113e+08    6.437885e-09    1.154504e-10    6.187880e-09   -2.664405e+00
    3.067548e+00    2.060032e+01    1.152194e+01    8.744439e+08    6.432875e-09    1.115643e-10    6.184435e-09   -2.659405e+00
    3.098575e+00    2.145246e+01    1.134569e+01    8.704488e+08    6.427910e-09    1.078109e-10    6.180915e-09   -2.654405e+00
    3.129911e+00    2.232942e+01    1.117040e+01    8.663294e+08    6.422995e-09    1.041860e-10    6.177315e-09   -2.649405e+00
    3.161571e+00    2.323106e+01    1.099607e+01    8.620907e+08    6.418120e-09    1.006854e-10    6.173640e-09   -2.644405e+00
    3.193573e+00    2.415719e+01    1.082275e+01    8.577368e+08    6.413285e-09    9.730510e-11    6.169885e-09   -2.639405e+00
    3.225929e+00    2.510763e+01    1.065045e+01    8.532720e+08    6.408485e-09    9.404100e-11    6.166050e-09   -2.634405e+00
    3.258659e+00    2.608221e+01    1.047919e+01    8.487007e+08    6.403715e-09    9.088930e-11    6.162135e-09   -2.629405e+00
    3.291781e+00    2.708075e+01    1.030898e+01    8.440272e+08    6.398970e-09    8.784615e-11    6.158145e-09   -2.624405e+00
    3.325311e+00    2.810308e+01    1.013984e+01    8.392549e+08    6.394250e-09    8.490795e-11    6.154075e-09   -2.619405e+00
    3.359267e+00    2.914906e+01    9.971800e+00    8.343877e+08    6.389550e-09    8.207105e-11    6.149920e-09   -2.614405e+00
    3.393670e+00    3.021855e+01    9.804865e+00    8.294291e+08    6.384870e-09    7.933205e-11    6.145690e-09   -2.609405e+00
    3.428536e+00    3.131147e+01    9.639060e+00    8.243834e+08    6.380200e-09    7.668755e-11    6.141375e-09   -2.604405e+00
    3.463888e+00    3.242773e+01    9.474390e+00    8.192534e+08    6.375540e-09    7.413430e-11    6.136975e-09   -2.599405e+00
    3.499743e+00    3.356728e+01    9.310880e+00    8.140428e+08    6.370885e-09    7.166910e-11    6.132495e-09   -2.594405e+00
    3.536121e+00    3.473010e+01    9.148540e+00    8.087539e+08    6.366235e-09    6.928895e-11    6.127930e-09   -2.589405e+00
    3.573046e+00    3.591625e+01    8.987380e+00    8.033909e+08    6.361580e-09    6.699080e-11    6.123275e-09   -2.584405e+00
    3.610536e+00    3.712575e+01    8.827420e+00    7.979558e+08    6.356920e-09    6.477185e-11    6.118535e-09   -2.579405e+00
    3.648613e+00    3.835872e+01    8.668670e+00    7.924512e+08    6.352255e-09    6.262930e-11    6.113705e-09   -2.574405e+00
    3.687301e+00    3.961529e+01    8.511140e+00    7.868802e+08    6.347575e-09    6.056040e-11    6.108780e-09   -2.569405e+00
    3.726623e+00    4.089566e+01    8.354840e+00    7.812450e+08    6.342880e-09    5.856260e-11    6.103765e-09   -2.564405e+00
    3.766599e+00    4.220006e+01    8.199790e+00    7.755480e+08    6.338165e-09    5.663340e-11    6.098655e-09   -2.559405e+00
    3.807257e+00    4.352876e+01    8.045990e+00    7.697910e+08    6.333430e-09    5.477035e-11    6.093445e-09   -2.554405e+00
    3.848617e+00    4.488204e+01    7.893460e+00    7.639767e+08    6.328665e-09    5.297105e-11    6.088140e-09   -2.549405e+00
    3.890707e+00    4.626031e+01    7.742205e+00    7.581069e+08    6.323870e-09    5.123335e-11    6.082730e-09   -2.544405e+00
    3.933551e+00    4.766390e+01    7.592240e+00    7.521833e+08    6.319040e-09    4.955492e-11    6.077215e-09   -2.539405e+00
    3.977179e+00    4.909334e+01    7.443565e+00    7.462081e+08    6.314170e-09    4.793375e-11    6.071595e-09   -2.534405e+00
    4.021616e+00    5.054911e+01    7.296195e+00    7.401830e+08    6.309255e-09    4.636776e-11    6.065865e-09   -2.529405e+00
    4.066887e+00    5.203171e+01    7.150145e+00    7.341090e+08    6.304295e-09    4.485500e-11    6.060020e-09   -2.524405e+00
    4.113028e+00    5.354172e+01    7.005410e+00    7.279879e+08    6.299285e-09    4.339356e-11    6.054060e-09   -2.519405e+00
    4.160064e+00    5.507980e+01    6.862010e+00    7.218211e+08    6.294220e-09    4.198161e-11    6.047980e-09   -2.514405e+00
    4.208027e+00    5.664667e+01    6.719950e+00    7.156102e+08    6.289095e-09    4.061739e-11    6.041780e-09   -2.509405e+00
    4.256950e+00    5.824299e+01    6.579235e+00    7.093564e+08    6.283905e-09    3.929920e-11    6.035450e-09   -2.504405e+00
