# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.397448e+00    1.030914e+01    4.327324e+00    5.059158e+07    3.263702e-08    2.136484e-09    3.053609e-08    2.843178e-09   -1.800000e+00    1.088990e+00    6.081666e-01
    2.448764e+00    1.142611e+01    4.223579e+00    5.060900e+07    3.252518e-08    1.996767e-09    3.053319e-08    2.824870e-09   -1.790000e+00    1.088990e+00    5.998714e-01
    2.500531e+00    1.269773e+01    4.120497e+00    5.058531e+07    3.241735e-08    1.864120e-09    3.052770e-08    2.807210e-09   -1.780000e+00    1.088990e+00    5.915824e-01
    2.552986e+00    1.414405e+01    4.017688e+00    5.051966e+07    3.231352e-08    1.738505e-09    3.051968e-08    2.790203e-09   -1.770000e+00    1.088990e+00    5.832994e-01
    2.606028e+00    1.578667e+01    3.915379e+00    5.041183e+07    3.221369e-08    1.619838e-09    3.050921e-08    2.773854e-09   -1.760000e+00    1.088990e+00    5.750225e-01
    2.659658e+00    1.764865e+01    3.813640e+00    5.026202e+07    3.211780e-08    1.507992e-09    3.049635e-08    2.758159e-09   -1.750000e+00    1.088990e+00    5.667516e-01
    2.713903e+00    1.975431e+01    3.712542e+00    5.007102e+07    3.202576e-08    1.402799e-09    3.048119e-08    2.743112e-09   -1.740000e+00    1.088990e+00    5.584867e-01
    2.768803e+00    2.212907e+01    3.612153e+00    4.983996e+07    3.193748e-08    1.304065e-09    3.046380e-08    2.728702e-09   -1.730000e+00    1.088990e+00    5.502278e-01
    2.824419e+00    2.479918e+01    3.512537e+00    4.957038e+07    3.185282e-08    1.211565e-09    3.044426e-08    2.714917e-09   -1.720000e+00    1.088990e+00    5.419749e-01
    2.880828e+00    2.779153e+01    3.413755e+00    4.926408e+07    3.177162e-08    1.125052e-09    3.042266e-08    2.701739e-09   -1.710000e+00    1.088990e+00    5.337278e-01
    2.938122e+00    3.113340e+01    3.315866e+00    4.892305e+07    3.169374e-08    1.044269e-09    3.039907e-08    2.689147e-09   -1.700000e+00    1.088990e+00    5.254866e-01
    2.996405e+00    3.485226e+01    3.218924e+00    4.854936e+07    3.161898e-08    9.689425e-10    3.037357e-08    2.677120e-09   -1.690000e+00    1.088990e+00    5.172512e-01
    3.055795e+00    3.897563e+01    3.122978e+00    4.814521e+07    3.154716e-08    8.987930e-10    3.034621e-08    2.665634e-09   -1.680000e+00    1.088990e+00    5.090217e-01
    3.116414e+00    4.353081e+01    3.028075e+00    4.771267e+07    3.147807e-08    8.335400e-10    3.031706e-08    2.654662e-09   -1.670000e+00    1.088990e+00    5.007979e-01
    3.178396e+00    4.854491e+01    2.934257e+00    4.725385e+07    3.141153e-08    7.729035e-10    3.028617e-08    2.644180e-09   -1.660000e+00    1.088990e+00    4.925800e-01
    3.241876e+00    5.404465e+01    2.841563e+00    4.677065e+07    3.134732e-08    7.166055e-10    3.025359e-08    2.634160e-09   -1.650000e+00    1.088990e+00    4.843677e-01
    3.307000e+00    6.005643e+01    2.750028e+00    4.626495e+07    3.128524e-08    6.643760e-10    3.021934e-08    2.624573e-09   -1.640000e+00    1.088990e+00    4.761611e-01
    3.373918e+00    6.660628e+01    2.659686e+00    4.573848e+07    3.122507e-08    6.159520e-10    3.018346e-08    2.615392e-09   -1.630000e+00    1.088990e+00    4.679602e-01
    3.442782e+00    7.371989e+01    2.570566e+00    4.519276e+07    3.116661e-08    5.710800e-10    3.014596e-08    2.606590e-09   -1.620000e+00    1.088990e+00    4.597650e-01
    3.513755e+00    8.142288e+01    2.482697e+00    4.462930e+07    3.110966e-08    5.295180e-10    3.010684e-08    2.598138e-09   -1.610000e+00    1.088990e+00    4.515754e-01
    3.587001e+00    8.974050e+01    2.396103e+00    4.404936e+07    3.105400e-08    4.910351e-10    3.006611e-08    2.590007e-09   -1.600000e+00    1.088990e+00    4.433914e-01
    3.662699e+00    9.869843e+01    2.310808e+00    4.345417e+07    3.099944e-08    4.554119e-10    3.002373e-08    2.582172e-09   -1.590000e+00    1.088990e+00    4.352130e-01
    3.741029e+00    1.083223e+02    2.226834e+00    4.284476e+07    3.094577e-08    4.224417e-10    2.997970e-08    2.574605e-09   -1.580000e+00    1.088990e+00    4.270402e-01
    3.822180e+00    1.186381e+02    2.144202e+00    4.222210e+07    3.089279e-08    3.919301e-10    2.993397e-08    2.567280e-09   -1.570000e+00    1.088990e+00    4.188730e-01
    3.906361e+00    1.296728e+02    2.062930e+00    4.158708e+07    3.084030e-08    3.636947e-10    2.988648e-08    2.560169e-09   -1.560000e+00    1.088990e+00    4.107113e-01
    3.993784e+00    1.414540e+02    1.983037e+00    4.094044e+07    3.078810e-08    3.375650e-10    2.983718e-08    2.553248e-09   -1.550000e+00    1.088990e+00    4.025552e-01
    4.084679e+00    1.540105e+02    1.904539e+00    4.028290e+07    3.073599e-08    3.133822e-10    2.978599e-08    2.546490e-09   -1.540000e+00    1.088990e+00    3.944046e-01
    4.179292e+00    1.673722e+02    1.827453e+00    3.961506e+07    3.068377e-08    2.909982e-10    2.973282e-08    2.539870e-09   -1.530000e+00    1.088990e+00    3.862597e-01
    4.277886e+00    1.815712e+02    1.751795e+00    3.893751e+07    3.063124e-08    2.702756e-10    2.967757e-08    2.533364e-09   -1.520000e+00    1.088990e+00    3.781203e-01
    4.380746e+00    1.966412e+02    1.677579e+00    3.825071e+07    3.057818e-08    2.510871e-10    2.962012e-08    2.526946e-09   -1.510000e+00    1.088990e+00    3.699866e-01
    4.488174e+00    2.126181e+02    1.604819e+00    3.755510e+07    3.052437e-08    2.333148e-10    2.956033e-08    2.520589e-09   -1.500000e+00    1.088990e+00    3.618586e-01
    4.600500e+00    2.295404e+02    1.533529e+00    3.685107e+07    3.046962e-08    2.168498e-10    2.949807e-08    2.514269e-09   -1.490000e+00    1.088990e+00    3.537363e-01
