# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.390092e+00    1.000812e+01    4.827167e+00    6.250476e+07    2.937745e-08    1.884239e-09    2.749271e-08    2.563237e-09   -1.800000e+00    1.088149e+00    6.085739e-01
    2.441341e+00    1.107134e+01    4.711793e+00    6.252870e+07    2.927895e-08    1.761037e-09    2.748990e-08    2.547079e-09   -1.790000e+00    1.088149e+00    6.002824e-01
    2.493061e+00    1.227851e+01    4.597131e+00    6.250220e+07    2.918399e-08    1.644126e-09    2.748477e-08    2.531496e-09   -1.780000e+00    1.088149e+00    5.919971e-01
    2.545476e+00    1.364760e+01    4.482766e+00    6.242419e+07    2.909259e-08    1.533460e-09    2.747739e-08    2.516492e-09   -1.770000e+00    1.088149e+00    5.837181e-01
    2.598487e+00    1.519780e+01    4.368943e+00    6.229431e+07    2.900471e-08    1.428953e-09    2.746780e-08    2.502069e-09   -1.760000e+00    1.088149e+00    5.754453e-01
    2.652096e+00    1.694944e+01    4.255740e+00    6.211283e+07    2.892032e-08    1.330481e-09    2.745608e-08    2.488224e-09   -1.750000e+00    1.088149e+00    5.671786e-01
    2.706323e+00    1.892370e+01    4.143236e+00    6.188058e+07    2.883933e-08    1.237890e-09    2.744232e-08    2.474951e-09   -1.740000e+00    1.088149e+00    5.589181e-01
    2.761210e+00    2.114248e+01    4.031506e+00    6.159897e+07    2.876162e-08    1.150999e-09    2.742657e-08    2.462238e-09   -1.730000e+00    1.088149e+00    5.506636e-01
    2.816815e+00    2.362816e+01    3.920623e+00    6.126985e+07    2.868711e-08    1.069605e-09    2.740891e-08    2.450074e-09   -1.720000e+00    1.088149e+00    5.424152e-01
    2.873212e+00    2.640329e+01    3.810655e+00    6.089535e+07    2.861563e-08    9.934855e-10    2.738941e-08    2.438443e-09   -1.710000e+00    1.088149e+00    5.341728e-01
    2.930492e+00    2.949050e+01    3.701667e+00    6.047792e+07    2.854704e-08    9.224075e-10    2.736813e-08    2.427327e-09   -1.700000e+00    1.088149e+00    5.259363e-01
    2.988758e+00    3.291226e+01    3.593720e+00    6.002012e+07    2.848120e-08    8.561285e-10    2.734515e-08    2.416705e-09   -1.690000e+00    1.088149e+00    5.177058e-01
    3.048122e+00    3.669066e+01    3.486870e+00    5.952453e+07    2.841792e-08    7.944000e-10    2.732052e-08    2.406558e-09   -1.680000e+00    1.088149e+00    5.094812e-01
    3.108709e+00    4.084743e+01    3.381169e+00    5.899379e+07    2.835703e-08    7.369735e-10    2.729429e-08    2.396862e-09   -1.670000e+00    1.088149e+00    5.012625e-01
    3.170649e+00    4.540374e+01    3.276664e+00    5.843041e+07    2.829836e-08    6.836005e-10    2.726651e-08    2.387593e-09   -1.660000e+00    1.088149e+00    4.930495e-01
    3.234078e+00    5.038023e+01    3.173399e+00    5.783681e+07    2.824171e-08    6.340370e-10    2.723722e-08    2.378729e-09   -1.650000e+00    1.088149e+00    4.848424e-01
    3.299136e+00    5.579702e+01    3.071416e+00    5.721521e+07    2.818692e-08    5.880450e-10    2.720645e-08    2.370245e-09   -1.640000e+00    1.088149e+00    4.766410e-01
    3.365978e+00    6.167379e+01    2.970751e+00    5.656780e+07    2.813379e-08    5.453925e-10    2.717423e-08    2.362115e-09   -1.630000e+00    1.088149e+00    4.684454e-01
    3.434750e+00    6.802979e+01    2.871437e+00    5.589647e+07    2.808215e-08    5.058575e-10    2.714056e-08    2.354316e-09   -1.620000e+00    1.088149e+00    4.602554e-01
    3.505617e+00    7.488411e+01    2.773508e+00    5.520303e+07    2.803181e-08    4.692270e-10    2.710545e-08    2.346823e-09   -1.610000e+00    1.088149e+00    4.520711e-01
    3.578744e+00    8.225567e+01    2.676989e+00    5.448909e+07    2.798259e-08    4.352989e-10    2.706889e-08    2.339611e-09   -1.600000e+00    1.088149e+00    4.438924e-01
    3.654304e+00    9.016348e+01    2.581911e+00    5.375612e+07    2.793432e-08    4.038810e-10    2.703088e-08    2.332657e-09   -1.590000e+00    1.088149e+00    4.357194e-01
