# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.309715e+00    7.554602e+00    1.164636e+01    3.283203e+08    1.303980e-08    7.924280e-10    1.201993e-08    1.176461e-09   -1.800000e+00    1.081409e+00    6.116260e-01
    2.359719e+00    8.222489e+00    1.137737e+01    3.286967e+08    1.299951e-08    7.411035e-10    1.201886e-08    1.169515e-09   -1.790000e+00    1.081409e+00    6.036036e-01
    2.410446e+00    8.966869e+00    1.110947e+01    3.288383e+08    1.296070e-08    6.924290e-10    1.201681e-08    1.162819e-09   -1.780000e+00    1.081409e+00    5.955827e-01
    2.462015e+00    9.795439e+00    1.084209e+01    3.287369e+08    1.292336e-08    6.463740e-10    1.201378e-08    1.156373e-09   -1.770000e+00    1.081409e+00    5.875632e-01
    2.514350e+00    1.071616e+01    1.057565e+01    3.283867e+08    1.288747e-08    6.028925e-10    1.200983e-08    1.150176e-09   -1.760000e+00    1.081409e+00    5.795451e-01
    2.567441e+00    1.173714e+01    1.031033e+01    3.277841e+08    1.285302e-08    5.619250e-10    1.200496e-08    1.144227e-09   -1.750000e+00    1.081409e+00    5.715282e-01
    2.621287e+00    1.286658e+01    1.004629e+01    3.269290e+08    1.281997e-08    5.234000e-10    1.199922e-08    1.138521e-09   -1.740000e+00    1.081409e+00    5.635124e-01
    2.675905e+00    1.411262e+01    9.783705e+00    3.258239e+08    1.278826e-08    4.872370e-10    1.199264e-08    1.133054e-09   -1.730000e+00    1.081409e+00    5.554975e-01
    2.731330e+00    1.548329e+01    9.522740e+00    3.244733e+08    1.275785e-08    4.533469e-10    1.198525e-08    1.127821e-09   -1.720000e+00    1.081409e+00    5.474836e-01
    2.787608e+00    1.698644e+01    9.263560e+00    3.228840e+08    1.272867e-08    4.216350e-10    1.197708e-08    1.122813e-09   -1.710000e+00    1.081409e+00    5.394704e-01
    2.844800e+00    1.862968e+01    9.006330e+00    3.210649e+08    1.270068e-08    3.920023e-10    1.196817e-08    1.118023e-09   -1.700000e+00    1.081409e+00    5.314579e-01
    2.902987e+00    2.042032e+01    8.751185e+00    3.190254e+08    1.267380e-08    3.643469e-10    1.195853e-08    1.113444e-09   -1.690000e+00    1.081409e+00    5.234460e-01
    2.962254e+00    2.236542e+01    8.498285e+00    3.167765e+08    1.264797e-08    3.385659e-10    1.194820e-08    1.109064e-09   -1.680000e+00    1.081409e+00    5.154345e-01
