# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.403096e+00    1.058177e+01    3.919242e+00    4.175785e+07    3.589676e-08    2.391968e-09    3.357670e-08    3.123524e-09   -1.800000e+00    1.089678e+00    6.073976e-01
    2.454413e+00    1.174542e+01    3.825059e+00    4.177048e+07    3.577145e-08    2.235550e-09    3.357372e-08    3.103046e-09   -1.790000e+00    1.089678e+00    5.991104e-01
    2.506164e+00    1.307268e+01    3.731498e+00    4.174902e+07    3.565058e-08    2.086982e-09    3.356788e-08    3.083287e-09   -1.780000e+00    1.089678e+00    5.908292e-01
    2.558599e+00    1.458532e+01    3.638191e+00    4.169284e+07    3.553418e-08    1.946237e-09    3.355924e-08    3.064257e-09   -1.770000e+00    1.089678e+00    5.825537e-01
    2.611612e+00    1.630689e+01    3.545346e+00    4.160174e+07    3.542223e-08    1.813231e-09    3.354789e-08    3.045959e-09   -1.760000e+00    1.089678e+00    5.742841e-01
    2.665212e+00    1.826274e+01    3.453031e+00    4.147600e+07    3.531470e-08    1.687835e-09    3.353388e-08    3.028394e-09   -1.750000e+00    1.089678e+00    5.660203e-01
    2.719424e+00    2.047982e+01    3.361306e+00    4.131623e+07    3.521149e-08    1.569873e-09    3.351733e-08    3.011554e-09   -1.740000e+00    1.089678e+00    5.577623e-01
    2.774289e+00    2.298647e+01    3.270234e+00    4.112342e+07    3.511248e-08    1.459133e-09    3.349831e-08    2.995429e-09   -1.730000e+00    1.089678e+00    5.495100e-01
    2.829875e+00    2.581231e+01    3.179873e+00    4.089889e+07    3.501755e-08    1.355371e-09    3.347690e-08    2.980004e-09   -1.720000e+00    1.089678e+00    5.412634e-01
    2.886257e+00    2.898793e+01    3.090280e+00    4.064411e+07    3.492651e-08    1.258320e-09    3.345321e-08    2.965259e-09   -1.710000e+00    1.089678e+00    5.330225e-01
    2.943531e+00    3.254473e+01    3.001504e+00    4.036076e+07    3.483921e-08    1.167692e-09    3.342731e-08    2.951175e-09   -1.700000e+00    1.089678e+00    5.247873e-01
    3.001802e+00    3.651467e+01    2.913594e+00    4.005057e+07    3.475543e-08    1.083186e-09    3.339928e-08    2.937725e-09   -1.690000e+00    1.089678e+00    5.165577e-01
    3.061190e+00    4.093013e+01    2.826597e+00    3.971535e+07    3.467496e-08    1.004494e-09    3.336920e-08    2.924884e-09   -1.680000e+00    1.089678e+00    5.083338e-01
    3.121816e+00    4.582364e+01    2.740553e+00    3.935680e+07    3.459758e-08    9.313010e-10    3.333712e-08    2.912624e-09   -1.670000e+00    1.089678e+00    5.001154e-01
    3.183816e+00    5.122789e+01    2.655499e+00    3.897666e+07    3.452309e-08    8.632945e-10    3.330313e-08    2.900914e-09   -1.660000e+00    1.089678e+00    4.919026e-01
    3.247326e+00    5.717544e+01    2.571471e+00    3.857652e+07    3.445122e-08    8.001645e-10    3.326724e-08    2.889724e-09   -1.650000e+00    1.089678e+00    4.836953e-01
    3.312491e+00    6.369887e+01    2.488501e+00    3.815792e+07    3.438176e-08    7.416075e-10    3.322952e-08    2.879024e-09   -1.640000e+00    1.089678e+00    4.754936e-01
    3.379462e+00    7.083058e+01    2.406618e+00    3.772224e+07    3.431449e-08    6.873290e-10    3.318998e-08    2.868781e-09   -1.630000e+00    1.089678e+00    4.672974e-01
    3.448395e+00    7.860288e+01    2.325849e+00    3.727081e+07    3.424915e-08    6.370445e-10    3.314864e-08    2.858965e-09   -1.620000e+00    1.089678e+00    4.591066e-01
    3.519451e+00    8.704808e+01    2.246217e+00    3.680482e+07    3.418551e-08    5.904815e-10    3.310551e-08    2.849543e-09   -1.610000e+00    1.089678e+00    4.509214e-01
    3.592793e+00    9.619839e+01    2.167747e+00    3.632529e+07    3.412335e-08    5.473800e-10    3.306059e-08    2.840487e-09   -1.600000e+00    1.089678e+00    4.427416e-01
    3.668599e+00    1.060863e+02    2.090458e+00    3.583324e+07    3.406245e-08    5.074935e-10    3.301386e-08    2.831762e-09   -1.590000e+00    1.089678e+00    4.345672e-01
    3.747054e+00    1.167447e+02    2.014372e+00    3.532954e+07    3.400257e-08    4.705889e-10    3.296528e-08    2.823341e-09   -1.580000e+00    1.089678e+00    4.263982e-01
    3.828348e+00    1.282065e+02    1.939505e+00    3.481497e+07    3.394348e-08    4.364477e-10    3.291481e-08    2.815192e-09   -1.570000e+00    1.089678e+00    4.182347e-01
    3.912686e+00    1.405058e+02    1.865876e+00    3.429026e+07    3.388497e-08    4.048641e-10    3.286240e-08    2.807287e-09   -1.560000e+00    1.089678e+00    4.100766e-01
    4.000285e+00    1.536773e+02    1.793499e+00    3.375602e+07    3.382680e-08    3.756462e-10    3.280798e-08    2.799595e-09   -1.550000e+00    1.089678e+00    4.019240e-01
    4.091373e+00    1.677568e+02    1.722390e+00    3.321282e+07    3.376875e-08    3.486146e-10    3.275146e-08    2.792090e-09   -1.540000e+00    1.089678e+00    3.937768e-01
    4.186200e+00    1.827816e+02    1.652565e+00    3.266120e+07    3.371059e-08    3.236028e-10    3.269275e-08    2.784741e-09   -1.530000e+00    1.089678e+00    3.856350e-01
    4.285027e+00    1.987905e+02    1.584036e+00    3.210158e+07    3.365210e-08    3.004559e-10    3.263173e-08    2.777521e-09   -1.520000e+00    1.089678e+00    3.774987e-01
    4.388139e+00    2.158243e+02    1.516816e+00    3.153436e+07    3.359304e-08    2.790305e-10    3.256827e-08    2.770401e-09   -1.510000e+00    1.089678e+00    3.693680e-01
    4.495846e+00    2.339261e+02    1.450919e+00    3.095993e+07    3.353319e-08    2.591937e-10    3.250222e-08    2.763354e-09   -1.500000e+00    1.089678e+00    3.612428e-01
    4.608474e+00    2.531415e+02    1.386358e+00    3.037858e+07    3.347228e-08    2.408227e-10    3.243341e-08    2.756349e-09   -1.490000e+00    1.089678e+00    3.531233e-01
    4.726388e+00    2.735190e+02    1.323144e+00    2.979059e+07    3.341007e-08    2.238041e-10    3.236167e-08    2.749359e-09   -1.480000e+00    1.089678e+00    3.450096e-01
    4.849979e+00    2.951104e+02    1.261288e+00    2.919623e+07    3.334629e-08    2.080333e-10    3.228677e-08    2.742355e-09   -1.470000e+00    1.089678e+00    3.369017e-01
    4.979668e+00    3.179708e+02    1.200803e+00    2.859566e+07    3.328068e-08    1.934139e-10    3.220850e-08    2.735305e-09   -1.460000e+00    1.089678e+00    3.287999e-01
    5.115924e+00    3.421598e+02    1.141700e+00    2.798909e+07    3.321295e-08    1.798571e-10    3.212659e-08    2.728180e-09   -1.450000e+00    1.089678e+00    3.207042e-01
    5.259251e+00    3.677405e+02    1.083990e+00    2.737664e+07    3.314279e-08    1.672810e-10    3.204077e-08    2.720947e-09   -1.440000e+00    1.089678e+00    3.126150e-01
    5.410199e+00    3.947810e+02    1.027684e+00    2.675840e+07    3.306990e-08    1.556103e-10    3.195074e-08    2.713572e-09   -1.430000e+00    1.089678e+00    3.045326e-01
    5.569381e+00    4.233550e+02    9.727940e-01    2.613448e+07    3.299393e-08    1.447756e-10    3.185616e-08    2.706020e-09   -1.420000e+00    1.089678e+00    2.964571e-01
    5.737452e+00    4.535399e+02    9.193305e-01    2.550487e+07    3.291454e-08    1.347135e-10    3.175667e-08    2.698255e-09   -1.410000e+00    1.089678e+00    2.883892e-01
    5.915136e+00    4.854194e+02    8.673055e-01    2.486958e+07    3.283133e-08    1.253649e-10    3.165186e-08    2.690239e-09   -1.400000e+00    1.089678e+00    2.803294e-01
    6.103231e+00    5.190824e+02    8.167300e-01    2.422857e+07    3.274392e-08    1.166762e-10    3.154130e-08    2.681929e-09   -1.390000e+00    1.089678e+00    2.722782e-01
    6.302608e+00    5.546240e+02    7.676155e-01    2.358175e+07    3.265188e-08    1.085977e-10    3.142453e-08    2.673284e-09   -1.380000e+00    1.089678e+00    2.642365e-01
    6.514213e+00    5.921436e+02    7.199745e-01    2.292900e+07    3.255474e-08    1.010837e-10    3.130103e-08    2.664255e-09   -1.370000e+00    1.089678e+00    2.562052e-01
    6.739091e+00    6.317456e+02    6.738185e-01    2.227013e+07    3.245202e-08    9.409220e-11    3.117025e-08    2.654794e-09   -1.360000e+00    1.089678e+00    2.481854e-01
    6.978379e+00    6.735389e+02    6.291600e-01    2.160493e+07    3.234320e-08    8.758465e-11    3.103161e-08    2.644850e-09   -1.350000e+00    1.089678e+00    2.401787e-01
    7.233303e+00    7.176334e+02    5.860125e-01    2.093312e+07    3.222773e-08    8.152545e-11    3.088445e-08    2.634365e-09   -1.340000e+00    1.089678e+00    2.321866e-01
    7.505212e+00    7.641410e+02    5.443885e-01    2.025439e+07    3.210502e-08    7.588190e-11    3.072809e-08    2.623279e-09   -1.330000e+00    1.089678e+00    2.242113e-01
    7.795547e+00    8.131710e+02    5.043020e-01    1.956836e+07    3.197445e-08    7.062385e-11    3.056179e-08    2.611529e-09   -1.320000e+00    1.089678e+00    2.162553e-01
    8.105862e+00    8.648267e+02    4.657670e-01    1.887463e+07    3.183535e-08    6.572350e-11    3.038476e-08    2.599047e-09   -1.310000e+00    1.089678e+00    2.083215e-01
    8.437808e+00    9.191998e+02    4.287980e-01    1.817277e+07    3.168702e-08    6.115530e-11    3.019618e-08    2.585761e-09   -1.300000e+00    1.089678e+00    2.004135e-01
    8.793122e+00    9.763631e+02    3.934096e-01    1.746232e+07    3.152871e-08    5.689565e-11    2.999515e-08    2.571593e-09   -1.290000e+00    1.089678e+00    1.925358e-01
    9.173606e+00    1.036363e+03    3.596170e-01    1.674283e+07    3.135968e-08    5.292280e-11    2.978072e-08    2.556462e-09   -1.280000e+00    1.089678e+00    1.846935e-01
    9.581089e+00    1.099205e+03    3.274350e-01    1.601388e+07    3.117909e-08    4.921674e-11    2.955192e-08    2.540282e-09   -1.270000e+00    1.089678e+00    1.768927e-01
    1.001738e+01    1.164843e+03    2.968782e-01    1.527516e+07    3.098611e-08    4.575892e-11    2.930773e-08    2.522962e-09   -1.260000e+00    1.089678e+00    1.691410e-01
    1.048420e+01    1.233158e+03    2.679606e-01    1.452645e+07    3.077986e-08    4.253223e-11    2.904707e-08    2.504408e-09   -1.250000e+00    1.089678e+00    1.614470e-01
    1.098304e+01    1.303936e+03    2.406951e-01    1.376779e+07    3.055947e-08    3.952090e-11    2.876885e-08    2.484523e-09   -1.240000e+00    1.089678e+00    1.538211e-01
    1.151509e+01    1.376847e+03    2.150925e-01    1.299949e+07    3.032401e-08    3.671033e-11    2.847193e-08    2.463202e-09   -1.230000e+00    1.089678e+00    1.462753e-01
    1.208101e+01    1.451414e+03    1.911610e-01    1.222228e+07    3.007257e-08    3.408701e-11    2.815519e-08    2.440344e-09   -1.220000e+00    1.089678e+00    1.388238e-01
    1.268074e+01    1.526986e+03    1.689048e-01    1.143743e+07    2.980426e-08    3.163846e-11    2.781749e-08    2.415841e-09   -1.210000e+00    1.089678e+00    1.314828e-01
    1.331325e+01    1.602713e+03    1.483230e-01    1.064690e+07    2.951817e-08    2.935311e-11    2.745771e-08    2.389586e-09   -1.200000e+00    1.089678e+00    1.242708e-01
    1.397621e+01    1.677520e+03    1.294078e-01    9.853414e+06    2.921347e-08    2.722024e-11    2.707478e-08    2.361475e-09   -1.190000e+00    1.089678e+00    1.172086e-01
    1.466567e+01    1.750106e+03    1.121435e-01    9.060631e+06    2.888935e-08    2.522991e-11    2.666766e-08    2.331403e-09   -1.180000e+00    1.089678e+00    1.103196e-01
    1.537583e+01    1.818950e+03    9.650415e-02    8.273203e+06    2.854507e-08    2.337291e-11    2.623541e-08    2.299271e-09   -1.170000e+00    1.089678e+00    1.036288e-01
    1.609871e+01    1.882354e+03    8.245230e-02    7.496746e+06    2.818001e-08    2.164067e-11    2.577721e-08    2.264989e-09   -1.160000e+00    1.089678e+00    9.716341e-02
    1.682407e+01    1.938513e+03    6.993760e-02    6.737770e+06    2.779366e-08    2.002523e-11    2.529236e-08    2.228473e-09   -1.150000e+00    1.089678e+00    9.095130e-02
    1.753951e+01    1.985632e+03    5.889590e-02    6.003430e+06    2.738566e-08    1.851920e-11    2.478035e-08    2.189651e-09   -1.140000e+00    1.089678e+00    8.502069e-02
    1.823076e+01    2.022061e+03    4.924924e-02    5.301172e+06    2.695582e-08    1.711566e-11    2.424089e-08    2.148468e-09   -1.130000e+00    1.089678e+00    7.939878e-02
    1.888244e+01    2.046477e+03    4.090648e-02    4.638273e+06    2.650416e-08    1.580819e-11    2.367390e-08    2.104887e-09   -1.120000e+00    1.089678e+00    7.411053e-02
    1.947904e+01    2.058038e+03    3.376514e-02    4.021303e+06    2.603092e-08    1.459080e-11    2.307961e-08    2.058889e-09   -1.110000e+00    1.089678e+00    6.917723e-02
    2.000617e+01    2.056520e+03    2.771405e-02    3.455580e+06    2.553661e-08    1.345786e-11    2.245854e-08    2.010481e-09   -1.100000e+00    1.089678e+00    6.461523e-02
    2.045200e+01    2.042393e+03    2.263680e-02    2.944753e+06    2.502200e-08    1.240415e-11    2.181155e-08    1.959699e-09   -1.090000e+00    1.089678e+00    6.043480e-02
    2.080844e+01    2.016806e+03    1.841560e-02    2.490514e+06    2.448818e-08    1.142472e-11    2.113987e-08    1.906604e-09   -1.080000e+00    1.089678e+00    5.663939e-02
