# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.921066e+00    4.150769e+00    5.546360e+00    6.344169e+07    2.672981e-08    2.759088e-09    2.432518e-08    2.517857e-09   -1.800000e+00    9.899958e-01    6.952856e-01
    1.961952e+00    4.435764e+00    5.439815e+00    6.380705e+07    2.662097e-08    2.610268e-09    2.433706e-08    2.499200e-09   -1.790000e+00    9.899958e-01    6.870117e-01
    2.004002e+00    4.753485e+00    5.332920e+00    6.415157e+07    2.651406e-08    2.465692e-09    2.434681e-08    2.480886e-09   -1.780000e+00    9.899958e-01    6.787438e-01
    2.047104e+00    5.108646e+00    5.225990e+00    6.447218e+07    2.640926e-08    2.325644e-09    2.435438e-08    2.462945e-09   -1.770000e+00    9.899958e-01    6.704819e-01
    2.091271e+00    5.506675e+00    5.118970e+00    6.476577e+07    2.630677e-08    2.190375e-09    2.435973e-08    2.445406e-09   -1.760000e+00    9.899958e-01    6.622259e-01
    2.136474e+00    5.953783e+00    5.011900e+00    6.502900e+07    2.620674e-08    2.060095e-09    2.436284e-08    2.428296e-09   -1.750000e+00    9.899958e-01    6.539758e-01
    2.182674e+00    6.457068e+00    4.904830e+00    6.525854e+07    2.610933e-08    1.934976e-09    2.436370e-08    2.411638e-09   -1.740000e+00    9.899958e-01    6.457316e-01
    2.229831e+00    7.024592e+00    4.797806e+00    6.545114e+07    2.601462e-08    1.815148e-09    2.436230e-08    2.395453e-09   -1.730000e+00    9.899958e-01    6.374931e-01
    2.277892e+00    7.665438e+00    4.690883e+00    6.560357e+07    2.592271e-08    1.700698e-09    2.435865e-08    2.379757e-09   -1.720000e+00    9.899958e-01    6.292604e-01
    2.326806e+00    8.389780e+00    4.584119e+00    6.571286e+07    2.583365e-08    1.591671e-09    2.435278e-08    2.364562e-09   -1.710000e+00    9.899958e-01    6.210334e-01
