# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.787114e+00    3.162870e+00    1.527675e+01    4.358025e+08    9.970425e-09    9.323605e-10    9.048490e-09    9.552255e-10   -1.800000e+00    9.717180e-01    7.238064e-01
    1.825370e+00    3.342439e+00    1.500374e+01    4.387553e+08    9.934550e-09    8.819350e-10    9.053235e-09    9.486530e-10   -1.790000e+00    9.717180e-01    7.154310e-01
    1.864869e+00    3.539549e+00    1.472902e+01    4.416040e+08    9.899410e-09    8.331095e-10    9.057200e-09    9.422180e-10   -1.780000e+00    9.717180e-01    7.070616e-01
    1.905467e+00    3.756452e+00    1.445397e+01    4.443331e+08    9.865070e-09    7.859585e-10    9.060375e-09    9.359300e-10   -1.770000e+00    9.717180e-01    6.986981e-01
    1.947229e+00    3.995712e+00    1.417822e+01    4.469265e+08    9.831565e-09    7.405435e-10    9.062745e-09    9.297965e-10   -1.760000e+00    9.717180e-01    6.903405e-01
    1.990159e+00    4.260246e+00    1.390183e+01    4.493666e+08    9.798940e-09    6.969140e-10    9.064320e-09    9.238250e-10   -1.750000e+00    9.717180e-01    6.819887e-01
    2.034253e+00    4.553364e+00    1.362491e+01    4.516349e+08    9.767225e-09    6.551055e-10    9.065090e-09    9.180225e-10   -1.740000e+00    9.717180e-01    6.736425e-01
    2.079502e+00    4.878791e+00    1.334754e+01    4.537118e+08    9.736445e-09    6.151410e-10    9.065060e-09    9.123930e-10   -1.730000e+00    9.717180e-01    6.653019e-01
    2.125886e+00    5.240707e+00    1.306982e+01    4.555773e+08    9.706610e-09    5.770300e-10    9.064240e-09    9.069405e-10   -1.720000e+00    9.717180e-01    6.569667e-01
    2.173379e+00    5.643786e+00    1.279188e+01    4.572108e+08    9.677725e-09    5.407710e-10    9.062645e-09    9.016680e-10   -1.710000e+00    9.717180e-01    6.486369e-01
    2.221945e+00    6.093175e+00    1.251383e+01    4.585911e+08    9.649795e-09    5.063490e-10    9.060285e-09    8.965765e-10   -1.700000e+00    9.717180e-01    6.403124e-01
    2.271544e+00    6.594517e+00    1.223583e+01    4.596983e+08    9.622805e-09    4.737400e-10    9.057170e-09    8.916655e-10   -1.690000e+00    9.717180e-01    6.319930e-01
    2.322130e+00    7.153916e+00    1.195800e+01    4.605126e+08    9.596740e-09    4.429102e-10    9.053320e-09    8.869345e-10   -1.680000e+00    9.717180e-01    6.236787e-01
    2.373656e+00    7.777889e+00    1.168052e+01    4.610166e+08    9.571575e-09    4.138169e-10    9.048755e-09    8.823810e-10   -1.670000e+00    9.717180e-01    6.153694e-01
    2.426073e+00    8.473289e+00    1.140355e+01    4.611943e+08    9.547285e-09    3.864107e-10    9.043490e-09    8.780025e-10   -1.660000e+00    9.717180e-01    6.070649e-01
    2.479338e+00    9.247211e+00    1.112726e+01    4.610333e+08    9.523835e-09    3.606357e-10    9.037545e-09    8.737945e-10   -1.650000e+00    9.717180e-01    5.987652e-01
    2.533417e+00    1.010686e+01    1.085184e+01    4.605241e+08    9.501185e-09    3.364317e-10    9.030940e-09    8.697525e-10   -1.640000e+00    9.717180e-01    5.904702e-01
    2.588283e+00    1.105943e+01    1.057748e+01    4.596615e+08    9.479295e-09    3.137343e-10    9.023685e-09    8.658705e-10   -1.630000e+00    9.717180e-01    5.821798e-01
    2.643930e+00    1.211193e+01    1.030435e+01    4.584435e+08    9.458125e-09    2.924768e-10    9.015800e-09    8.621435e-10   -1.620000e+00    9.717180e-01    5.738938e-01
    2.700360e+00    1.327105e+01    1.003266e+01    4.568732e+08    9.437615e-09    2.725909e-10    9.007300e-09    8.585640e-10   -1.610000e+00    9.717180e-01    5.656123e-01
    2.757598e+00    1.454306e+01    9.762580e+00    4.549560e+08    9.417730e-09    2.540072e-10    8.998200e-09    8.551250e-10   -1.600000e+00    9.717180e-01    5.573351e-01
    2.815684e+00    1.593367e+01    9.494295e+00    4.527020e+08    9.398410e-09    2.366564e-10    8.988510e-09    8.518200e-10   -1.590000e+00    9.717180e-01    5.490622e-01
    2.874676e+00    1.744799e+01    9.227980e+00    4.501227e+08    9.379610e-09    2.204701e-10    8.978235e-09    8.486415e-10   -1.580000e+00    9.717180e-01    5.407934e-01
    2.934650e+00    1.909047e+01    8.963800e+00    4.472331e+08    9.361270e-09    2.053806e-10    8.967385e-09    8.455810e-10   -1.570000e+00    9.717180e-01    5.325286e-01
    2.995695e+00    2.086499e+01    8.701915e+00    4.440485e+08    9.343340e-09    1.913223e-10    8.955965e-09    8.426315e-10   -1.560000e+00    9.717180e-01    5.242679e-01
    3.057912e+00    2.277485e+01    8.442480e+00    4.405857e+08    9.325770e-09    1.782318e-10    8.943975e-09    8.397850e-10   -1.550000e+00    9.717180e-01    5.160111e-01
    3.121415e+00    2.482284e+01    8.185635e+00    4.368617e+08    9.308505e-09    1.660474e-10    8.931420e-09    8.370335e-10   -1.540000e+00    9.717180e-01    5.077581e-01
    3.186328e+00    2.701141e+01    7.931510e+00    4.328935e+08    9.291490e-09    1.547106e-10    8.918285e-09    8.343695e-10   -1.530000e+00    9.717180e-01    4.995089e-01
    3.252786e+00    2.934277e+01    7.680225e+00    4.286976e+08    9.274670e-09    1.441653e-10    8.904575e-09    8.317850e-10   -1.520000e+00    9.717180e-01    4.912634e-01
    3.320924e+00    3.181900e+01    7.431905e+00    4.242895e+08    9.257995e-09    1.343582e-10    8.890275e-09    8.292720e-10   -1.510000e+00    9.717180e-01    4.830216e-01
    3.390894e+00    3.444220e+01    7.186645e+00    4.196839e+08    9.241410e-09    1.252391e-10    8.875375e-09    8.268230e-10   -1.500000e+00    9.717180e-01    4.747834e-01
    3.462847e+00    3.721464e+01    6.944555e+00    4.148946e+08    9.224865e-09    1.167602e-10    8.859855e-09    8.244300e-10   -1.490000e+00    9.717180e-01    4.665488e-01
    3.536948e+00    4.013875e+01    6.705715e+00    4.099342e+08    9.208305e-09    1.088768e-10    8.843705e-09    8.220865e-10   -1.480000e+00    9.717180e-01    4.583177e-01
    3.613360e+00    4.321752e+01    6.470225e+00    4.048143e+08    9.191680e-09    1.015471e-10    8.826900e-09    8.197840e-10   -1.470000e+00    9.717180e-01    4.500901e-01
    3.692259e+00    4.645415e+01    6.238160e+00    3.995454e+08    9.174930e-09    9.473150e-11    8.809410e-09    8.175150e-10   -1.460000e+00    9.717180e-01    4.418661e-01
    3.773836e+00    4.985260e+01    6.009590e+00    3.941371e+08    9.158000e-09    8.839335e-11    8.791215e-09    8.152725e-10   -1.450000e+00    9.717180e-01    4.336456e-01
    3.858277e+00    5.341735e+01    5.784595e+00    3.885976e+08    9.140845e-09    8.249835e-11    8.772275e-09    8.130490e-10   -1.440000e+00    9.717180e-01    4.254286e-01
