# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.284242e+00    6.699024e+00    6.945170e+00    1.895244e+08    1.332233e-08    8.419895e-10    1.231583e-08   -2.850076e+00
    2.307443e+00    6.968340e+00    6.865900e+00    1.895593e+08    1.330159e-08    8.154175e-10    1.231479e-08   -2.845076e+00
    2.330866e+00    7.253070e+00    6.786745e+00    1.895666e+08    1.328119e-08    7.894890e-10    1.231349e-08   -2.840076e+00
    2.354503e+00    7.554118e+00    6.707715e+00    1.895456e+08    1.326113e-08    7.642030e-10    1.231191e-08   -2.835076e+00
    2.378352e+00    7.872426e+00    6.628815e+00    1.894954e+08    1.324139e-08    7.395570e-10    1.231009e-08   -2.830076e+00
    2.402405e+00    8.208975e+00    6.550060e+00    1.894153e+08    1.322199e-08    7.155485e-10    1.230799e-08   -2.825076e+00
    2.426659e+00    8.564780e+00    6.471460e+00    1.893047e+08    1.320291e-08    6.921740e-10    1.230564e-08   -2.820076e+00
    2.451106e+00    8.940881e+00    6.393025e+00    1.891629e+08    1.318417e-08    6.694275e-10    1.230303e-08   -2.815076e+00
    2.475744e+00    9.338360e+00    6.314765e+00    1.889894e+08    1.316575e-08    6.473045e-10    1.230017e-08   -2.810076e+00
    2.500566e+00    9.758314e+00    6.236690e+00    1.887835e+08    1.314766e-08    6.257985e-10    1.229706e-08   -2.805076e+00
    2.525569e+00    1.020189e+01    6.158815e+00    1.885454e+08    1.312988e-08    6.049020e-10    1.229370e-08   -2.800076e+00
    2.550749e+00    1.067022e+01    6.081150e+00    1.882742e+08    1.311242e-08    5.846070e-10    1.229010e-08   -2.795076e+00
    2.576105e+00    1.116449e+01    6.003705e+00    1.879700e+08    1.309527e-08    5.649055e-10    1.228626e-08   -2.790076e+00
    2.601634e+00    1.168587e+01    5.926490e+00    1.876326e+08    1.307843e-08    5.457885e-10    1.228218e-08   -2.785076e+00
    2.627334e+00    1.223558e+01    5.849520e+00    1.872621e+08    1.306188e-08    5.272460e-10    1.227786e-08   -2.780076e+00
    2.653202e+00    1.281481e+01    5.772810e+00    1.868585e+08    1.304563e-08    5.092685e-10    1.227331e-08   -2.775076e+00
    2.679244e+00    1.342478e+01    5.696360e+00    1.864219e+08    1.302966e-08    4.918456e-10    1.226853e-08   -2.770076e+00
    2.705457e+00    1.406669e+01    5.620195e+00    1.859526e+08    1.301397e-08    4.749661e-10    1.226353e-08   -2.765076e+00
    2.731846e+00    1.474175e+01    5.544315e+00    1.854511e+08    1.299855e-08    4.586191e-10    1.225831e-08   -2.760076e+00
    2.758413e+00    1.545114e+01    5.468735e+00    1.849174e+08    1.298340e-08    4.427932e-10    1.225287e-08   -2.755076e+00
    2.785163e+00    1.619607e+01    5.393465e+00    1.843524e+08    1.296851e-08    4.274767e-10    1.224720e-08   -2.750076e+00
    2.812100e+00    1.697771e+01    5.318520e+00    1.837565e+08    1.295385e-08    4.126580e-10    1.224132e-08   -2.745076e+00
    2.839228e+00    1.779720e+01    5.243910e+00    1.831301e+08    1.293945e-08    3.983251e-10    1.223524e-08   -2.740076e+00
    2.866558e+00    1.865567e+01    5.169640e+00    1.824742e+08    1.292528e-08    3.844659e-10    1.222894e-08   -2.735076e+00
    2.894099e+00    1.955425e+01    5.095720e+00    1.817893e+08    1.291132e-08    3.710684e-10    1.222244e-08   -2.730076e+00
    2.921855e+00    2.049401e+01    5.022165e+00    1.810762e+08    1.289759e-08    3.581205e-10    1.221573e-08   -2.725076e+00
    2.949838e+00    2.147604e+01    4.948984e+00    1.803356e+08    1.288406e-08    3.456100e-10    1.220881e-08   -2.720076e+00
    2.978057e+00    2.250133e+01    4.876182e+00    1.795685e+08    1.287072e-08    3.335249e-10    1.220170e-08   -2.715076e+00
    3.006524e+00    2.357094e+01    4.803771e+00    1.787755e+08    1.285758e-08    3.218532e-10    1.219438e-08   -2.710076e+00
    3.035251e+00    2.468582e+01    4.731758e+00    1.779575e+08    1.284461e-08    3.105829e-10    1.218687e-08   -2.705076e+00
    3.064249e+00    2.584697e+01    4.660153e+00    1.771154e+08    1.283182e-08    2.997023e-10    1.217915e-08   -2.700076e+00
    3.093531e+00    2.705526e+01    4.588963e+00    1.762500e+08    1.281918e-08    2.891997e-10    1.217124e-08   -2.695076e+00
    3.123111e+00    2.831167e+01    4.518195e+00    1.753621e+08    1.280669e-08    2.790635e-10    1.216314e-08   -2.690076e+00
    3.153003e+00    2.961705e+01    4.447857e+00    1.744526e+08    1.279434e-08    2.692823e-10    1.215483e-08   -2.685076e+00
    3.183221e+00    3.097229e+01    4.377956e+00    1.735223e+08    1.278213e-08    2.598452e-10    1.214633e-08   -2.680076e+00
    3.213779e+00    3.237821e+01    4.308499e+00    1.725718e+08    1.277004e-08    2.507409e-10    1.213764e-08   -2.675076e+00
    3.244692e+00    3.383567e+01    4.239492e+00    1.716022e+08    1.275806e-08    2.419589e-10    1.212875e-08   -2.670076e+00
    3.275977e+00    3.534550e+01    4.170942e+00    1.706141e+08    1.274618e-08    2.334885e-10    1.211966e-08   -2.665076e+00
    3.307648e+00    3.690850e+01    4.102855e+00    1.696082e+08    1.273441e-08    2.253196e-10    1.211038e-08   -2.660076e+00
    3.339724e+00    3.852549e+01    4.035236e+00    1.685854e+08    1.272271e-08    2.174418e-10    1.210089e-08   -2.655076e+00
    3.372220e+00    4.019726e+01    3.968091e+00    1.675463e+08    1.271109e-08    2.098455e-10    1.209121e-08   -2.650076e+00
    3.405152e+00    4.192462e+01    3.901425e+00    1.664914e+08    1.269954e-08    2.025211e-10    1.208133e-08   -2.645076e+00
    3.438540e+00    4.370839e+01    3.835243e+00    1.654216e+08    1.268805e-08    1.954590e-10    1.207124e-08   -2.640076e+00
    3.472400e+00    4.554937e+01    3.769550e+00    1.643375e+08    1.267660e-08    1.886505e-10    1.206095e-08   -2.635076e+00
    3.506751e+00    4.744839e+01    3.704351e+00    1.632396e+08    1.266519e-08    1.820864e-10    1.205045e-08   -2.630076e+00
    3.541612e+00    4.940630e+01    3.639649e+00    1.621285e+08    1.265381e-08    1.757584e-10    1.203975e-08   -2.625076e+00
    3.577000e+00    5.142394e+01    3.575450e+00    1.610046e+08    1.264246e-08    1.696578e-10    1.202883e-08   -2.620076e+00
    3.612936e+00    5.350219e+01    3.511757e+00    1.598687e+08    1.263111e-08    1.637769e-10    1.201770e-08   -2.615076e+00
    3.649441e+00    5.564195e+01    3.448574e+00    1.587212e+08    1.261976e-08    1.581076e-10    1.200634e-08   -2.610076e+00
    3.686532e+00    5.784413e+01    3.385905e+00    1.575624e+08    1.260840e-08    1.526422e-10    1.199477e-08   -2.605076e+00
    3.724232e+00    6.010971e+01    3.323752e+00    1.563930e+08    1.259704e-08    1.473736e-10    1.198296e-08   -2.600076e+00
    3.762563e+00    6.243966e+01    3.262121e+00    1.552133e+08    1.258564e-08    1.422945e-10    1.197094e-08   -2.595076e+00
    3.801545e+00    6.483503e+01    3.201014e+00    1.540237e+08    1.257420e-08    1.373980e-10    1.195867e-08   -2.590076e+00
    3.841203e+00    6.729689e+01    3.140435e+00    1.528246e+08    1.256272e-08    1.326775e-10    1.194617e-08   -2.585076e+00
    3.881558e+00    6.982633e+01    3.080385e+00    1.516165e+08    1.255119e-08    1.281265e-10    1.193342e-08   -2.580076e+00
    3.922632e+00    7.242449e+01    3.020869e+00    1.503994e+08    1.253959e-08    1.237388e-10    1.192043e-08   -2.575076e+00
    3.964453e+00    7.509261e+01    2.961888e+00    1.491740e+08    1.252792e-08    1.195084e-10    1.190717e-08   -2.570076e+00
    4.007045e+00    7.783196e+01    2.903447e+00    1.479405e+08    1.251616e-08    1.154295e-10    1.189366e-08   -2.565076e+00
    4.050431e+00    8.064381e+01    2.845546e+00    1.466990e+08    1.250432e-08    1.114964e-10    1.187987e-08   -2.560076e+00
    4.094641e+00    8.352956e+01    2.788191e+00    1.454500e+08    1.249236e-08    1.077037e-10    1.186583e-08   -2.555076e+00
    4.139701e+00    8.649062e+01    2.731381e+00    1.441937e+08    1.248030e-08    1.040464e-10    1.185149e-08   -2.550076e+00
    4.185639e+00    8.952855e+01    2.675120e+00    1.429304e+08    1.246811e-08    1.005193e-10    1.183687e-08   -2.545076e+00
    4.232484e+00    9.264485e+01    2.619411e+00    1.416601e+08    1.245579e-08    9.711755e-11    1.182195e-08   -2.540076e+00
    4.280269e+00    9.584124e+01    2.564255e+00    1.403834e+08    1.244333e-08    9.383660e-11    1.180673e-08   -2.535076e+00
    4.329020e+00    9.911932e+01    2.509654e+00    1.391001e+08    1.243072e-08    9.067190e-11    1.179120e-08   -2.530076e+00
    4.378772e+00    1.024810e+02    2.455612e+00    1.378106e+08    1.241794e-08    8.761910e-11    1.177534e-08   -2.525076e+00
    4.429557e+00    1.059280e+02    2.402130e+00    1.365150e+08    1.240499e-08    8.467410e-11    1.175916e-08   -2.520076e+00
    4.481411e+00    1.094625e+02    2.349209e+00    1.352136e+08    1.239185e-08    8.183285e-11    1.174264e-08   -2.515076e+00
    4.534366e+00    1.130863e+02    2.296852e+00    1.339063e+08    1.237852e-08    7.909150e-11    1.172577e-08   -2.510076e+00
    4.588461e+00    1.168017e+02    2.245062e+00    1.325935e+08    1.236498e-08    7.644630e-11    1.170855e-08   -2.505076e+00
    4.643735e+00    1.206108e+02    2.193840e+00    1.312751e+08    1.235122e-08    7.389375e-11    1.169096e-08   -2.500076e+00
    4.700228e+00    1.245161e+02    2.143187e+00    1.299514e+08    1.233724e-08    7.143040e-11    1.167299e-08   -2.495076e+00
    4.757976e+00    1.285198e+02    2.093106e+00    1.286224e+08    1.232302e-08    6.905290e-11    1.165463e-08   -2.490076e+00
    4.817024e+00    1.326246e+02    2.043598e+00    1.272882e+08    1.230854e-08    6.675810e-11    1.163587e-08   -2.485076e+00
    4.877417e+00    1.368330e+02    1.994665e+00    1.259488e+08    1.229380e-08    6.454295e-11    1.161670e-08   -2.480076e+00
    4.939198e+00    1.411479e+02    1.946310e+00    1.246044e+08    1.227878e-08    6.240450e-11    1.159710e-08   -2.475076e+00
    5.002415e+00    1.455720e+02    1.898534e+00    1.232551e+08    1.226347e-08    6.033990e-11    1.157706e-08   -2.470076e+00
    5.067112e+00    1.501082e+02    1.851339e+00    1.219007e+08    1.224786e-08    5.834650e-11    1.155657e-08   -2.465076e+00
    5.133347e+00    1.547597e+02    1.804725e+00    1.205415e+08    1.223194e-08    5.642160e-11    1.153561e-08   -2.460076e+00
    5.201169e+00    1.595299e+02    1.758696e+00    1.191774e+08    1.221569e-08    5.456270e-11    1.151418e-08   -2.455076e+00
    5.270628e+00    1.644218e+02    1.713253e+00    1.178084e+08    1.219910e-08    5.276740e-11    1.149224e-08   -2.450076e+00
    5.341782e+00    1.694387e+02    1.668398e+00    1.164346e+08    1.218215e-08    5.103340e-11    1.146981e-08   -2.445076e+00
    5.414691e+00    1.745848e+02    1.624132e+00    1.150559e+08    1.216483e-08    4.935845e-11    1.144685e-08   -2.440076e+00
    5.489411e+00    1.798633e+02    1.580456e+00    1.136723e+08    1.214714e-08    4.774039e-11    1.142335e-08   -2.435076e+00
    5.566007e+00    1.852782e+02    1.537374e+00    1.122838e+08    1.212904e-08    4.617715e-11    1.139929e-08   -2.430076e+00
    5.644542e+00    1.908336e+02    1.494887e+00    1.108903e+08    1.211054e-08    4.466675e-11    1.137466e-08   -2.425076e+00
    5.725082e+00    1.965333e+02    1.452995e+00    1.094919e+08    1.209160e-08    4.320729e-11    1.134944e-08   -2.420076e+00
    5.807688e+00    2.023817e+02    1.411702e+00    1.080884e+08    1.207222e-08    4.179692e-11    1.132362e-08   -2.415076e+00
    5.892443e+00    2.083832e+02    1.371009e+00    1.066799e+08    1.205239e-08    4.043389e-11    1.129717e-08   -2.410076e+00
    5.979413e+00    2.145424e+02    1.330917e+00    1.052661e+08    1.203209e-08    3.911648e-11    1.127007e-08   -2.405076e+00
    6.068670e+00    2.208636e+02    1.291428e+00    1.038471e+08    1.201129e-08    3.784308e-11    1.124231e-08   -2.400076e+00
    6.160294e+00    2.273518e+02    1.252545e+00    1.024227e+08    1.198999e-08    3.661211e-11    1.121387e-08   -2.395076e+00
    6.254366e+00    2.340119e+02    1.214269e+00    1.009929e+08    1.196816e-08    3.542205e-11    1.118472e-08   -2.390076e+00
    6.350970e+00    2.408489e+02    1.176601e+00    9.955755e+07    1.194580e-08    3.427147e-11    1.115485e-08   -2.385076e+00
    6.450179e+00    2.478676e+02    1.139544e+00    9.811649e+07    1.192287e-08    3.315896e-11    1.112424e-08   -2.380076e+00
    6.552089e+00    2.550734e+02    1.103098e+00    9.666964e+07    1.189938e-08    3.208317e-11    1.109287e-08   -2.375076e+00
    6.656782e+00    2.624716e+02    1.067268e+00    9.521687e+07    1.187529e-08    3.104283e-11    1.106070e-08   -2.370076e+00
    6.764354e+00    2.700676e+02    1.032053e+00    9.375815e+07    1.185058e-08    3.003668e-11    1.102773e-08   -2.365076e+00
    6.874888e+00    2.778666e+02    9.974570e-01    9.229318e+07    1.182525e-08    2.906353e-11    1.099392e-08   -2.360076e+00
    6.988479e+00    2.858740e+02    9.634800e-01    9.082186e+07    1.179927e-08    2.812223e-11    1.095927e-08   -2.355076e+00
    7.105222e+00    2.940954e+02    9.301250e-01    8.934409e+07    1.177263e-08    2.721167e-11    1.092373e-08   -2.350076e+00
    7.225224e+00    3.025363e+02    8.973930e-01    8.785979e+07    1.174530e-08    2.633079e-11    1.088729e-08   -2.345076e+00
    7.348556e+00    3.112017e+02    8.652870e-01    8.636867e+07    1.171726e-08    2.547856e-11    1.084993e-08   -2.340076e+00
    7.475341e+00    3.200973e+02    8.338075e-01    8.487077e+07    1.168850e-08    2.465399e-11    1.081162e-08   -2.335076e+00
    7.605658e+00    3.292280e+02    8.029575e-01    8.336588e+07    1.165900e-08    2.385615e-11    1.077233e-08   -2.330076e+00
    7.739609e+00    3.385987e+02    7.727380e-01    8.185389e+07    1.162872e-08    2.308411e-11    1.073205e-08   -2.325076e+00
    7.877289e+00    3.482144e+02    7.431510e-01    8.033471e+07    1.159767e-08    2.233699e-11    1.069074e-08   -2.320076e+00
    8.018786e+00    3.580794e+02    7.141985e-01    7.880821e+07    1.156582e-08    2.161395e-11    1.064838e-08   -2.315076e+00
    8.164202e+00    3.681979e+02    6.858815e-01    7.727436e+07    1.153314e-08    2.091417e-11    1.060495e-08   -2.310076e+00
    8.313612e+00    3.785737e+02    6.582025e-01    7.573316e+07    1.149962e-08    2.023687e-11    1.056042e-08   -2.305076e+00
    8.467105e+00    3.892095e+02    6.311620e-01    7.418450e+07    1.146523e-08    1.958129e-11    1.051476e-08   -2.300076e+00
    8.624764e+00    4.001084e+02    6.047615e-01    7.262845e+07    1.142996e-08    1.894671e-11    1.046796e-08   -2.295076e+00
    8.786656e+00    4.112725e+02    5.790030e-01    7.106510e+07    1.139379e-08    1.833240e-11    1.041997e-08   -2.290076e+00
    8.952850e+00    4.227026e+02    5.538870e-01    6.949454e+07    1.135670e-08    1.773772e-11    1.037078e-08   -2.285076e+00
