# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.306157e+00    7.102839e+00    5.675445e+00    1.276882e+08    1.631392e-08    1.050399e-09    1.514578e-08   -2.851532e+00
    2.329475e+00    7.400188e+00    5.610050e+00    1.276969e+08    1.628788e-08    1.017191e-09    1.514452e-08   -2.846532e+00
    2.353004e+00    7.715174e+00    5.544760e+00    1.276865e+08    1.626225e-08    9.847820e-10    1.514291e-08   -2.841532e+00
    2.376740e+00    8.048875e+00    5.479585e+00    1.276564e+08    1.623705e-08    9.531715e-10    1.514098e-08   -2.836532e+00
    2.400676e+00    8.402414e+00    5.414530e+00    1.276060e+08    1.621225e-08    9.223570e-10    1.513872e-08   -2.831532e+00
    2.424807e+00    8.776966e+00    5.349600e+00    1.275349e+08    1.618787e-08    8.923360e-10    1.513614e-08   -2.826532e+00
    2.449125e+00    9.173747e+00    5.284815e+00    1.274427e+08    1.616390e-08    8.631040e-10    1.513323e-08   -2.821532e+00
    2.473627e+00    9.594013e+00    5.220175e+00    1.273288e+08    1.614034e-08    8.346560e-10    1.513002e-08   -2.816532e+00
    2.498308e+00    1.003908e+01    5.155690e+00    1.271931e+08    1.611720e-08    8.069845e-10    1.512648e-08   -2.811532e+00
    2.523163e+00    1.051027e+01    5.091370e+00    1.270352e+08    1.609445e-08    7.800830e-10    1.512263e-08   -2.806532e+00
    2.548186e+00    1.100898e+01    5.027230e+00    1.268549e+08    1.607211e-08    7.539430e-10    1.511847e-08   -2.801532e+00
    2.573376e+00    1.153661e+01    4.963272e+00    1.266520e+08    1.605016e-08    7.285545e-10    1.511402e-08   -2.796532e+00
    2.598729e+00    1.209458e+01    4.899509e+00    1.264266e+08    1.602859e-08    7.039075e-10    1.510927e-08   -2.791532e+00
    2.624244e+00    1.268439e+01    4.835950e+00    1.261784e+08    1.600741e-08    6.799910e-10    1.510421e-08   -2.786532e+00
    2.649921e+00    1.330747e+01    4.772604e+00    1.259077e+08    1.598660e-08    6.567940e-10    1.509886e-08   -2.781532e+00
    2.675759e+00    1.396535e+01    4.709483e+00    1.256145e+08    1.596617e-08    6.343035e-10    1.509324e-08   -2.776532e+00
    2.701758e+00    1.465952e+01    4.646594e+00    1.252989e+08    1.594608e-08    6.125070e-10    1.508731e-08   -2.771532e+00
    2.727920e+00    1.539149e+01    4.583946e+00    1.249611e+08    1.592636e-08    5.913915e-10    1.508111e-08   -2.766532e+00
    2.754250e+00    1.616277e+01    4.521550e+00    1.246015e+08    1.590698e-08    5.709425e-10    1.507464e-08   -2.761532e+00
    2.780751e+00    1.697486e+01    4.459415e+00    1.242204e+08    1.588792e-08    5.511470e-10    1.506789e-08   -2.756532e+00
    2.807427e+00    1.782927e+01    4.397548e+00    1.238182e+08    1.586919e-08    5.319895e-10    1.506087e-08   -2.751532e+00
    2.834284e+00    1.872746e+01    4.335959e+00    1.233952e+08    1.585077e-08    5.134565e-10    1.505358e-08   -2.746532e+00
    2.861330e+00    1.967089e+01    4.274658e+00    1.229520e+08    1.583266e-08    4.955323e-10    1.504603e-08   -2.741532e+00
    2.888572e+00    2.066104e+01    4.213650e+00    1.224890e+08    1.581484e-08    4.782022e-10    1.503822e-08   -2.736532e+00
    2.916019e+00    2.169931e+01    4.152946e+00    1.220068e+08    1.579730e-08    4.614511e-10    1.503014e-08   -2.731532e+00
    2.943680e+00    2.278708e+01    4.092552e+00    1.215059e+08    1.578003e-08    4.452640e-10    1.502182e-08   -2.726532e+00
    2.971566e+00    2.392573e+01    4.032476e+00    1.209869e+08    1.576301e-08    4.296256e-10    1.501323e-08   -2.721532e+00
    2.999687e+00    2.511659e+01    3.972727e+00    1.204502e+08    1.574625e-08    4.145209e-10    1.500440e-08   -2.716532e+00
    3.028055e+00    2.636096e+01    3.913309e+00    1.198966e+08    1.572972e-08    3.999349e-10    1.499531e-08   -2.711532e+00
    3.056682e+00    2.766012e+01    3.854232e+00    1.193267e+08    1.571342e-08    3.858526e-10    1.498598e-08   -2.706532e+00
    3.085582e+00    2.901531e+01    3.795500e+00    1.187409e+08    1.569733e-08    3.722591e-10    1.497639e-08   -2.701532e+00
    3.114767e+00    3.042772e+01    3.737121e+00    1.181400e+08    1.568144e-08    3.591400e-10    1.496657e-08   -2.696532e+00
    3.144252e+00    3.189854e+01    3.679099e+00    1.175244e+08    1.566575e-08    3.464806e-10    1.495650e-08   -2.691532e+00
    3.174051e+00    3.342892e+01    3.621442e+00    1.168947e+08    1.565023e-08    3.342669e-10    1.494618e-08   -2.686532e+00
    3.204178e+00    3.501998e+01    3.564154e+00    1.162516e+08    1.563487e-08    3.224846e-10    1.493562e-08   -2.681532e+00
    3.234648e+00    3.667280e+01    3.507242e+00    1.155955e+08    1.561967e-08    3.111201e-10    1.492481e-08   -2.676532e+00
    3.265479e+00    3.838847e+01    3.450710e+00    1.149271e+08    1.560461e-08    3.001597e-10    1.491376e-08   -2.671532e+00
    3.296685e+00    4.016804e+01    3.394562e+00    1.142467e+08    1.558969e-08    2.895904e-10    1.490246e-08   -2.666532e+00
    3.328284e+00    4.201256e+01    3.338803e+00    1.135551e+08    1.557489e-08    2.793990e-10    1.489092e-08   -2.661532e+00
    3.360290e+00    4.392302e+01    3.283438e+00    1.128525e+08    1.556019e-08    2.695730e-10    1.487912e-08   -2.656532e+00
    3.392722e+00    4.590046e+01    3.228471e+00    1.121394e+08    1.554558e-08    2.600999e-10    1.486708e-08   -2.651532e+00
    3.425596e+00    4.794587e+01    3.173907e+00    1.114164e+08    1.553106e-08    2.509676e-10    1.485480e-08   -2.646532e+00
    3.458931e+00    5.006028e+01    3.119747e+00    1.106839e+08    1.551662e-08    2.421645e-10    1.484225e-08   -2.641532e+00
    3.492746e+00    5.224472e+01    3.065998e+00    1.099423e+08    1.550223e-08    2.336791e-10    1.482945e-08   -2.636532e+00
    3.527056e+00    5.450014e+01    3.012661e+00    1.091920e+08    1.548789e-08    2.255001e-10    1.481639e-08   -2.631532e+00
    3.561882e+00    5.682759e+01    2.959741e+00    1.084332e+08    1.547359e-08    2.176168e-10    1.480306e-08   -2.626532e+00
    3.597244e+00    5.922816e+01    2.907240e+00    1.076666e+08    1.545931e-08    2.100187e-10    1.478948e-08   -2.621532e+00
    3.633159e+00    6.170283e+01    2.855161e+00    1.068922e+08    1.544504e-08    2.026956e-10    1.477561e-08   -2.616532e+00
    3.669651e+00    6.425274e+01    2.803508e+00    1.061106e+08    1.543078e-08    1.956376e-10    1.476148e-08   -2.611532e+00
    3.706735e+00    6.687894e+01    2.752283e+00    1.053219e+08    1.541650e-08    1.888351e-10    1.474708e-08   -2.606532e+00
    3.744437e+00    6.958264e+01    2.701489e+00    1.045266e+08    1.540221e-08    1.822789e-10    1.473239e-08   -2.601532e+00
    3.782777e+00    7.236496e+01    2.651128e+00    1.037248e+08    1.538788e-08    1.759600e-10    1.471741e-08   -2.596532e+00
    3.821775e+00    7.522715e+01    2.601204e+00    1.029169e+08    1.537351e-08    1.698697e-10    1.470213e-08   -2.591532e+00
    3.861455e+00    7.817040e+01    2.551717e+00    1.021030e+08    1.535907e-08    1.639995e-10    1.468656e-08   -2.586532e+00
    3.901842e+00    8.119610e+01    2.502671e+00    1.012835e+08    1.534458e-08    1.583414e-10    1.467068e-08   -2.581532e+00
    3.942956e+00    8.430556e+01    2.454068e+00    1.004585e+08    1.532999e-08    1.528876e-10    1.465449e-08   -2.576532e+00
    3.984825e+00    8.750015e+01    2.405909e+00    9.962827e+07    1.531531e-08    1.476304e-10    1.463798e-08   -2.571532e+00
    4.027474e+00    9.078142e+01    2.358197e+00    9.879302e+07    1.530053e-08    1.425627e-10    1.462114e-08   -2.566532e+00
    4.070924e+00    9.415078e+01    2.310934e+00    9.795286e+07    1.528564e-08    1.376774e-10    1.460397e-08   -2.561532e+00
    4.115209e+00    9.760997e+01    2.264121e+00    9.710805e+07    1.527061e-08    1.329675e-10    1.458645e-08   -2.556532e+00
    4.160349e+00    1.011605e+02    2.217761e+00    9.625868e+07    1.525544e-08    1.284267e-10    1.456859e-08   -2.551532e+00
    4.206379e+00    1.048043e+02    2.171855e+00    9.540499e+07    1.524012e-08    1.240486e-10    1.455037e-08   -2.546532e+00
    4.253322e+00    1.085429e+02    2.126405e+00    9.454703e+07    1.522462e-08    1.198270e-10    1.453177e-08   -2.541532e+00
    4.301214e+00    1.123784e+02    2.081413e+00    9.368500e+07    1.520895e-08    1.157563e-10    1.451279e-08   -2.536532e+00
    4.350083e+00    1.163128e+02    2.036880e+00    9.281904e+07    1.519308e-08    1.118306e-10    1.449342e-08   -2.531532e+00
    4.399962e+00    1.203480e+02    1.992807e+00    9.194919e+07    1.517701e-08    1.080447e-10    1.447366e-08   -2.526532e+00
    4.450884e+00    1.244864e+02    1.949197e+00    9.107563e+07    1.516073e-08    1.043933e-10    1.445349e-08   -2.521532e+00
    4.502883e+00    1.287300e+02    1.906051e+00    9.019840e+07    1.514420e-08    1.008713e-10    1.443288e-08   -2.516532e+00
    4.555997e+00    1.330813e+02    1.863371e+00    8.931766e+07    1.512744e-08    9.747385e-11    1.441185e-08   -2.511532e+00
    4.610257e+00    1.375426e+02    1.821157e+00    8.843340e+07    1.511041e-08    9.419635e-11    1.439037e-08   -2.506532e+00
    4.665707e+00    1.421167e+02    1.779411e+00    8.754576e+07    1.509311e-08    9.103435e-11    1.436842e-08   -2.501532e+00
    4.722386e+00    1.468062e+02    1.738135e+00    8.665485e+07    1.507552e-08    8.798350e-11    1.434600e-08   -2.496532e+00
    4.780331e+00    1.516136e+02    1.697330e+00    8.576060e+07    1.505763e-08    8.503960e-11    1.432310e-08   -2.491532e+00
    4.839588e+00    1.565422e+02    1.656998e+00    8.486318e+07    1.503942e-08    8.219875e-11    1.429969e-08   -2.486532e+00
    4.900199e+00    1.615948e+02    1.617139e+00    8.396256e+07    1.502088e-08    7.945710e-11    1.427577e-08   -2.481532e+00
    4.962209e+00    1.667745e+02    1.577755e+00    8.305884e+07    1.500199e-08    7.681095e-11    1.425131e-08   -2.476532e+00
    5.025667e+00    1.720847e+02    1.538847e+00    8.215201e+07    1.498274e-08    7.425675e-11    1.422631e-08   -2.471532e+00
    5.090618e+00    1.775287e+02    1.500418e+00    8.124208e+07    1.496311e-08    7.179110e-11    1.420074e-08   -2.466532e+00
    5.157113e+00    1.831100e+02    1.462468e+00    8.032907e+07    1.494309e-08    6.941070e-11    1.417459e-08   -2.461532e+00
    5.225211e+00    1.888325e+02    1.424997e+00    7.941307e+07    1.492265e-08    6.711245e-11    1.414784e-08   -2.456532e+00
    5.294957e+00    1.946997e+02    1.388008e+00    7.849399e+07    1.490179e-08    6.489330e-11    1.412048e-08   -2.451532e+00
    5.366411e+00    2.007157e+02    1.351503e+00    7.757184e+07    1.488048e-08    6.275035e-11    1.409248e-08   -2.446532e+00
    5.439626e+00    2.068845e+02    1.315482e+00    7.664661e+07    1.485871e-08    6.068080e-11    1.406382e-08   -2.441532e+00
    5.514668e+00    2.132103e+02    1.279946e+00    7.571833e+07    1.483646e-08    5.868195e-11    1.403449e-08   -2.436532e+00
    5.591601e+00    2.196976e+02    1.244897e+00    7.478696e+07    1.481371e-08    5.675125e-11    1.400447e-08   -2.431532e+00
    5.670479e+00    2.263507e+02    1.210337e+00    7.385243e+07    1.479045e-08    5.488620e-11    1.397373e-08   -2.426532e+00
    5.751373e+00    2.331744e+02    1.176266e+00    7.291470e+07    1.476666e-08    5.308435e-11    1.394226e-08   -2.421532e+00
