# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.221182e+00    5.651793e+00    1.286582e+01    6.210603e+08    7.323320e-09    3.786114e-10    6.877985e-09   -2.836575e+00
    2.244029e+00    5.858460e+00    1.272300e+01    6.212696e+08    7.314050e-09    3.667778e-10    6.877235e-09   -2.831575e+00
    2.267118e+00    6.076222e+00    1.258032e+01    6.213981e+08    7.304930e-09    3.552518e-10    6.876350e-09   -2.826575e+00
    2.290446e+00    6.305695e+00    1.243779e+01    6.214420e+08    7.295970e-09    3.440306e-10    6.875335e-09   -2.821575e+00
    2.314008e+00    6.547520e+00    1.229544e+01    6.213993e+08    7.287160e-09    3.331109e-10    6.874190e-09   -2.816575e+00
    2.337796e+00    6.802363e+00    1.215328e+01    6.212677e+08    7.278495e-09    3.224891e-10    6.872915e-09   -2.811575e+00
    2.361808e+00    7.070906e+00    1.201133e+01    6.210438e+08    7.269985e-09    3.121612e-10    6.871515e-09   -2.806575e+00
    2.386036e+00    7.353850e+00    1.186960e+01    6.207262e+08    7.261615e-09    3.021232e-10    6.869995e-09   -2.801575e+00
    2.410475e+00    7.651907e+00    1.172813e+01    6.203121e+08    7.253390e-09    2.923706e-10    6.868345e-09   -2.796575e+00
    2.435121e+00    7.965804e+00    1.158690e+01    6.197997e+08    7.245305e-09    2.828990e-10    6.866580e-09   -2.791575e+00
    2.459966e+00    8.296278e+00    1.144598e+01    6.191875e+08    7.237355e-09    2.737035e-10    6.864690e-09   -2.786575e+00
    2.485007e+00    8.644065e+00    1.130535e+01    6.184729e+08    7.229545e-09    2.647790e-10    6.862685e-09   -2.781575e+00
    2.510239e+00    9.009906e+00    1.116504e+01    6.176557e+08    7.221860e-09    2.561206e-10    6.860560e-09   -2.776575e+00
    2.535656e+00    9.394535e+00    1.102509e+01    6.167336e+08    7.214310e-09    2.477228e-10    6.858325e-09   -2.771575e+00
    2.561257e+00    9.798685e+00    1.088549e+01    6.157069e+08    7.206880e-09    2.395804e-10    6.855975e-09   -2.766575e+00
    2.587037e+00    1.022307e+01    1.074629e+01    6.145741e+08    7.199575e-09    2.316879e-10    6.853515e-09   -2.761575e+00
