# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.316939e+00    7.342780e+00    5.052540e+00    1.017672e+08    1.830782e-08    1.192816e-09    1.702883e-08   -2.852237e+00
    2.340288e+00    7.656640e+00    4.994053e+00    1.017677e+08    1.827817e-08    1.155081e-09    1.702741e-08   -2.847237e+00
    2.363843e+00    7.989435e+00    4.935665e+00    1.017527e+08    1.824899e-08    1.118250e-09    1.702562e-08   -2.842237e+00
    2.387599e+00    8.342340e+00    4.877384e+00    1.017217e+08    1.822028e-08    1.082322e-09    1.702345e-08   -2.837237e+00
    2.411548e+00    8.716585e+00    4.819216e+00    1.016743e+08    1.819203e-08    1.047296e-09    1.702092e-08   -2.832237e+00
    2.435686e+00    9.113457e+00    4.761169e+00    1.016102e+08    1.816426e-08    1.013167e-09    1.701802e-08   -2.827237e+00
    2.460006e+00    9.534292e+00    4.703251e+00    1.015290e+08    1.813695e-08    9.799335e-10    1.701476e-08   -2.822237e+00
    2.484503e+00    9.980470e+00    4.645471e+00    1.014304e+08    1.811011e-08    9.475880e-10    1.701115e-08   -2.817237e+00
    2.509172e+00    1.045343e+01    4.587837e+00    1.013142e+08    1.808373e-08    9.161235e-10    1.700718e-08   -2.812237e+00
    2.534008e+00    1.095466e+01    4.530358e+00    1.011801e+08    1.805781e-08    8.855325e-10    1.700285e-08   -2.807237e+00
    2.559008e+00    1.148566e+01    4.473041e+00    1.010281e+08    1.803235e-08    8.558060e-10    1.699817e-08   -2.802237e+00
    2.584168e+00    1.204799e+01    4.415895e+00    1.008579e+08    1.800734e-08    8.269325e-10    1.699315e-08   -2.797237e+00
    2.609487e+00    1.264327e+01    4.358929e+00    1.006697e+08    1.798277e-08    7.989015e-10    1.698780e-08   -2.792237e+00
    2.634962e+00    1.327309e+01    4.302152e+00    1.004632e+08    1.795863e-08    7.717010e-10    1.698210e-08   -2.787237e+00
    2.660593e+00    1.393911e+01    4.245572e+00    1.002387e+08    1.793492e-08    7.453175e-10    1.697608e-08   -2.782237e+00
    2.686381e+00    1.464299e+01    4.189198e+00    9.999619e+07    1.791163e-08    7.197375e-10    1.696974e-08   -2.777237e+00
    2.712326e+00    1.538641e+01    4.133037e+00    9.973589e+07    1.788875e-08    6.949465e-10    1.696307e-08   -2.772237e+00
    2.738433e+00    1.617107e+01    4.077099e+00    9.945798e+07    1.786627e-08    6.709300e-10    1.695608e-08   -2.767237e+00
    2.764701e+00    1.699864e+01    4.021391e+00    9.916266e+07    1.784418e-08    6.476725e-10    1.694877e-08   -2.762237e+00
    2.791139e+00    1.787084e+01    3.965922e+00    9.885030e+07    1.782247e-08    6.251575e-10    1.694115e-08   -2.757237e+00
    2.817749e+00    1.878933e+01    3.910699e+00    9.852117e+07    1.780112e-08    6.033700e-10    1.693324e-08   -2.752237e+00
    2.844539e+00    1.975579e+01    3.855731e+00    9.817561e+07    1.778014e-08    5.822920e-10    1.692501e-08   -2.747237e+00
    2.871516e+00    2.077190e+01    3.801024e+00    9.781407e+07    1.775950e-08    5.619075e-10    1.691649e-08   -2.742237e+00
    2.898688e+00    2.183927e+01    3.746586e+00    9.743693e+07    1.773919e-08    5.422000e-10    1.690767e-08   -2.737237e+00
    2.926064e+00    2.295952e+01    3.692424e+00    9.704459e+07    1.771921e-08    5.231515e-10    1.689856e-08   -2.732237e+00
    2.953656e+00    2.413425e+01    3.638546e+00    9.663758e+07    1.769953e-08    5.047450e-10    1.688915e-08   -2.727237e+00
    2.981470e+00    2.536501e+01    3.584957e+00    9.621627e+07    1.768015e-08    4.869639e-10    1.687946e-08   -2.722237e+00
    3.009521e+00    2.665333e+01    3.531664e+00    9.578118e+07    1.766105e-08    4.697906e-10    1.686948e-08   -2.717237e+00
    3.037820e+00    2.800070e+01    3.478673e+00    9.533279e+07    1.764223e-08    4.532081e-10    1.685923e-08   -2.712237e+00
