# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.342517e+00    7.928920e+00    3.788845e+00    5.815601e+07    2.428931e-08    1.641612e-09    2.266064e-08   -2.853435e+00
    2.365921e+00    8.284711e+00    3.744508e+00    5.814770e+07    2.424837e-08    1.589684e-09    2.265888e-08   -2.848435e+00
    2.389518e+00    8.662927e+00    3.700255e+00    5.813023e+07    2.420806e-08    1.538976e-09    2.265661e-08   -2.843435e+00
    2.413304e+00    9.065047e+00    3.656092e+00    5.810339e+07    2.416839e-08    1.489491e-09    2.265386e-08   -2.838435e+00
    2.437270e+00    9.492610e+00    3.612024e+00    5.806692e+07    2.412936e-08    1.441228e-09    2.265060e-08   -2.833435e+00
    2.461411e+00    9.947237e+00    3.568059e+00    5.802059e+07    2.409097e-08    1.394186e-09    2.264685e-08   -2.828435e+00
    2.485722e+00    1.043063e+01    3.524202e+00    5.796427e+07    2.405321e-08    1.348361e-09    2.264260e-08   -2.823435e+00
    2.510197e+00    1.094456e+01    3.480460e+00    5.789780e+07    2.401610e-08    1.303745e-09    2.263788e-08   -2.818435e+00
    2.534832e+00    1.149087e+01    3.436838e+00    5.782105e+07    2.397962e-08    1.260333e-09    2.263267e-08   -2.813435e+00
    2.559620e+00    1.207148e+01    3.393344e+00    5.773390e+07    2.394377e-08    1.218113e-09    2.262699e-08   -2.808435e+00
    2.584561e+00    1.268835e+01    3.349983e+00    5.763633e+07    2.390854e-08    1.177077e-09    2.262084e-08   -2.803435e+00
    2.609650e+00    1.334355e+01    3.306764e+00    5.752828e+07    2.387394e-08    1.137209e-09    2.261421e-08   -2.798435e+00
