# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 25C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.337676e+00    7.842206e+00    3.956160e+00    6.319311e+07    2.329210e-08    1.562149e-09    2.172493e-08   -2.853371e+00
    2.361062e+00    8.191240e+00    3.909960e+00    6.318562e+07    2.325313e-08    1.512716e-09    2.172321e-08   -2.848371e+00
    2.384641e+00    8.562060e+00    3.863845e+00    6.316822e+07    2.321477e-08    1.464450e-09    2.172100e-08   -2.843371e+00
    2.408410e+00    8.956084e+00    3.817823e+00    6.314063e+07    2.317702e-08    1.417353e-09    2.171832e-08   -2.838371e+00
    2.432363e+00    9.374786e+00    3.771899e+00    6.310264e+07    2.313987e-08    1.371423e-09    2.171515e-08   -2.833371e+00
    2.456490e+00    9.819711e+00    3.726079e+00    6.305398e+07    2.310333e-08    1.326659e-09    2.171152e-08   -2.828371e+00
    2.480789e+00    1.029248e+01    3.680370e+00    6.299447e+07    2.306742e-08    1.283057e-09    2.170742e-08   -2.823371e+00
    2.505253e+00    1.079477e+01    3.634779e+00    6.292397e+07    2.303210e-08    1.240609e-09    2.170285e-08   -2.818371e+00
    2.529878e+00    1.132835e+01    3.589312e+00    6.284233e+07    2.299739e-08    1.199309e-09    2.169783e-08   -2.813371e+00
    2.554659e+00    1.189501e+01    3.543976e+00    6.274943e+07    2.296329e-08    1.159147e-09    2.169236e-08   -2.808371e+00
    2.579594e+00    1.249664e+01    3.498778e+00    6.264524e+07    2.292977e-08    1.120112e-09    2.168642e-08   -2.803371e+00
    2.604678e+00    1.313515e+01    3.453724e+00    6.252967e+07    2.289685e-08    1.082193e-09    2.168005e-08   -2.798371e+00
    2.629912e+00    1.381254e+01    3.408822e+00    6.240276e+07    2.286451e-08    1.045374e-09    2.167324e-08   -2.793371e+00
    2.655293e+00    1.453083e+01    3.364077e+00    6.226451e+07    2.283273e-08    1.009641e-09    2.166599e-08   -2.788371e+00
    2.680821e+00    1.529209e+01    3.319498e+00    6.211500e+07    2.280153e-08    9.749775e-10    2.165832e-08   -2.783371e+00
    2.706499e+00    1.609841e+01    3.275089e+00    6.195430e+07    2.277087e-08    9.413670e-10    2.165022e-08   -2.778371e+00
    2.732327e+00    1.695196e+01    3.230860e+00    6.178258e+07    2.274075e-08    9.087915e-10    2.164171e-08   -2.773371e+00
    2.758310e+00    1.785486e+01    3.186814e+00    6.159995e+07    2.271117e-08    8.772320e-10    2.163278e-08   -2.768371e+00
    2.784450e+00    1.880933e+01    3.142959e+00    6.140661e+07    2.268210e-08    8.466685e-10    2.162344e-08   -2.763371e+00
    2.810755e+00    1.981754e+01    3.099302e+00    6.120279e+07    2.265353e-08    8.170810e-10    2.161370e-08   -2.758371e+00
    2.837229e+00    2.088170e+01    3.055848e+00    6.098865e+07    2.262545e-08    7.884485e-10    2.160356e-08   -2.753371e+00
    2.863881e+00    2.200401e+01    3.012602e+00    6.076451e+07    2.259784e-08    7.607500e-10    2.159304e-08   -2.748371e+00
    2.890716e+00    2.318666e+01    2.969572e+00    6.053054e+07    2.257069e-08    7.339635e-10    2.158212e-08   -2.743371e+00
    2.917748e+00    2.443185e+01    2.926763e+00    6.028713e+07    2.254399e-08    7.080670e-10    2.157081e-08   -2.738371e+00
    2.944981e+00    2.574172e+01    2.884179e+00    6.003444e+07    2.251771e-08    6.830390e-10    2.155913e-08   -2.733371e+00
    2.972431e+00    2.711848e+01    2.841826e+00    5.977289e+07    2.249185e-08    6.588565e-10    2.154706e-08   -2.728371e+00
    3.000105e+00    2.856418e+01    2.799709e+00    5.950268e+07    2.246637e-08    6.354975e-10    2.153463e-08   -2.723371e+00
    3.028017e+00    3.008097e+01    2.757833e+00    5.922415e+07    2.244128e-08    6.129395e-10    2.152182e-08   -2.718371e+00
    3.056180e+00    3.167091e+01    2.716203e+00    5.893763e+07    2.241654e-08    5.911600e-10    2.150866e-08   -2.713371e+00
    3.084605e+00    3.333601e+01    2.674823e+00    5.864336e+07    2.239215e-08    5.701375e-10    2.149511e-08   -2.708371e+00
    3.113309e+00    3.507831e+01    2.633697e+00    5.834172e+07    2.236809e-08    5.498490e-10    2.148121e-08   -2.703371e+00
    3.142304e+00    3.689975e+01    2.592828e+00    5.803298e+07    2.234433e-08    5.302725e-10    2.146695e-08   -2.698371e+00
    3.171604e+00    3.880226e+01    2.552223e+00    5.771740e+07    2.232086e-08    5.113875e-10    2.145232e-08   -2.693371e+00
    3.201223e+00    4.078771e+01    2.511884e+00    5.739527e+07    2.229767e-08    4.931720e-10    2.143734e-08   -2.688371e+00
    3.231181e+00    4.285801e+01    2.471813e+00    5.706694e+07    2.227473e-08    4.756050e-10    2.142199e-08   -2.683371e+00
    3.261490e+00    4.501495e+01    2.432016e+00    5.673263e+07    2.225203e-08    4.586657e-10    2.140628e-08   -2.678371e+00
    3.292166e+00    4.726033e+01    2.392495e+00    5.639260e+07    2.222956e-08    4.423338e-10    2.139021e-08   -2.673371e+00
    3.323227e+00    4.959588e+01    2.353252e+00    5.604712e+07    2.220727e-08    4.265897e-10    2.137379e-08   -2.668371e+00
    3.354688e+00    5.202335e+01    2.314292e+00    5.569641e+07    2.218519e-08    4.114134e-10    2.135699e-08   -2.663371e+00
    3.386567e+00    5.454447e+01    2.275616e+00    5.534077e+07    2.216326e-08    3.967861e-10    2.133983e-08   -2.658371e+00
    3.418882e+00    5.716088e+01    2.237227e+00    5.498037e+07    2.214148e-08    3.826892e-10    2.132231e-08   -2.653371e+00
    3.451650e+00    5.987429e+01    2.199128e+00    5.461545e+07    2.211983e-08    3.691043e-10    2.130442e-08   -2.648371e+00
    3.484886e+00    6.268628e+01    2.161322e+00    5.424618e+07    2.209831e-08    3.560137e-10    2.128615e-08   -2.643371e+00
    3.518611e+00    6.559856e+01    2.123810e+00    5.387280e+07    2.207686e-08    3.434002e-10    2.126751e-08   -2.638371e+00
    3.552846e+00    6.861273e+01    2.086594e+00    5.349550e+07    2.205551e-08    3.312468e-10    2.124848e-08   -2.633371e+00
    3.587605e+00    7.173046e+01    2.049676e+00    5.311444e+07    2.203421e-08    3.195374e-10    2.122908e-08   -2.628371e+00
    3.622910e+00    7.495337e+01    2.013060e+00    5.272978e+07    2.201296e-08    3.082561e-10    2.120928e-08   -2.623371e+00
    3.658782e+00    7.828312e+01    1.976746e+00    5.234172e+07    2.199173e-08    2.973872e-10    2.118908e-08   -2.618371e+00
    3.695238e+00    8.172138e+01    1.940735e+00    5.195039e+07    2.197051e-08    2.869161e-10    2.116849e-08   -2.613371e+00
    3.732300e+00    8.526985e+01    1.905032e+00    5.155594e+07    2.194927e-08    2.768282e-10    2.114748e-08   -2.608371e+00
    3.769988e+00    8.893013e+01    1.869635e+00    5.115845e+07    2.192802e-08    2.671095e-10    2.112606e-08   -2.603371e+00
    3.808327e+00    9.270414e+01    1.834547e+00    5.075817e+07    2.190672e-08    2.577463e-10    2.110421e-08   -2.598371e+00
    3.847334e+00    9.659344e+01    1.799770e+00    5.035510e+07    2.188535e-08    2.487256e-10    2.108193e-08   -2.593371e+00
    3.887035e+00    1.006001e+02    1.765305e+00    4.994943e+07    2.186390e-08    2.400348e-10    2.105922e-08   -2.588371e+00
    3.927454e+00    1.047257e+02    1.731152e+00    4.954125e+07    2.184236e-08    2.316614e-10    2.103605e-08   -2.583371e+00
    3.968613e+00    1.089725e+02    1.697315e+00    4.913067e+07    2.182069e-08    2.235938e-10    2.101242e-08   -2.578371e+00
    4.010536e+00    1.133420e+02    1.663793e+00    4.871774e+07    2.179890e-08    2.158204e-10    2.098833e-08   -2.573371e+00
    4.053250e+00    1.178367e+02    1.630588e+00    4.830261e+07    2.177695e-08    2.083303e-10    2.096375e-08   -2.568371e+00
    4.096779e+00    1.224585e+02    1.597701e+00    4.788533e+07    2.175483e-08    2.011128e-10    2.093868e-08   -2.563371e+00
