# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.730233e+01    1.700465e+02    2.362013e-08    6.687976e+01    1.534643e-09    6.435775e-15    3.759283e-11   -6.465479e-01
    2.730198e+01    1.700448e+02    2.707498e-08    7.687934e+01    1.530287e-09    6.661900e-15    3.885567e-11   -6.415479e-01
    2.730162e+01    1.700430e+02    3.103510e-08    8.836873e+01    1.526030e-09    6.894415e-15    4.017446e-11   -6.365479e-01
    2.730123e+01    1.700411e+02    3.557439e-08    1.015690e+02    1.521874e-09    7.133450e-15    4.155212e-11   -6.315479e-01
    2.730080e+01    1.700390e+02    4.077753e-08    1.167336e+02    1.517821e-09    7.379120e-15    4.299176e-11   -6.265479e-01
    2.730035e+01    1.700368e+02    4.674158e-08    1.341536e+02    1.513873e-09    7.631530e-15    4.449666e-11   -6.215479e-01
    2.729986e+01    1.700343e+02    5.357780e-08    1.541630e+02    1.510030e-09    7.890810e-15    4.607025e-11   -6.165479e-01
    2.729935e+01    1.700317e+02    6.141370e-08    1.771445e+02    1.506295e-09    8.157070e-15    4.771615e-11   -6.115479e-01
    2.729881e+01    1.700288e+02    7.039540e-08    2.035375e+02    1.502671e-09    8.430430e-15    4.943815e-11   -6.065479e-01
    2.729821e+01    1.700257e+02    8.069050e-08    2.338456e+02    1.499158e-09    8.711000e-15    5.124025e-11   -6.015479e-01
    2.729758e+01    1.700224e+02    9.249090e-08    2.686464e+02    1.495762e-09    8.998910e-15    5.312665e-11   -5.965479e-01
    2.729691e+01    1.700188e+02    1.060167e-07    3.086019e+02    1.492483e-09    9.294275e-15    5.510170e-11   -5.915479e-01
    2.729619e+01    1.700149e+02    1.215201e-07    3.544711e+02    1.489324e-09    9.597215e-15    5.717015e-11   -5.865479e-01
    2.729542e+01    1.700107e+02    1.392900e-07    4.071238e+02    1.486289e-09    9.907850e-15    5.933670e-11   -5.815479e-01
    2.729458e+01    1.700062e+02    1.596579e-07    4.675567e+02    1.483381e-09    1.022631e-14    6.160655e-11   -5.765479e-01
    2.729370e+01    1.700014e+02    1.830033e-07    5.369113e+02    1.480604e-09    1.055272e-14    6.398495e-11   -5.715479e-01
    2.729274e+01    1.699961e+02    2.097613e-07    6.164957e+02    1.477959e-09    1.088720e-14    6.647755e-11   -5.665479e-01
    2.729173e+01    1.699905e+02    2.404305e-07    7.078075e+02    1.475454e-09    1.122989e-14    6.909015e-11   -5.615479e-01
    2.729064e+01    1.699845e+02    2.755825e-07    8.125617e+02    1.473090e-09    1.158093e-14    7.182890e-11   -5.565479e-01
    2.728947e+01    1.699780e+02    3.158722e-07    9.327207e+02    1.470873e-09    1.194046e-14    7.470015e-11   -5.515479e-01
    2.728823e+01    1.699710e+02    3.620499e-07    1.070532e+03    1.468806e-09    1.230862e-14    7.771045e-11   -5.465479e-01
    2.728689e+01    1.699635e+02    4.149756e-07    1.228564e+03    1.466896e-09    1.268557e-14    8.086685e-11   -5.415479e-01
    2.728546e+01    1.699554e+02    4.756350e-07    1.409758e+03    1.465146e-09    1.307148e-14    8.417675e-11   -5.365479e-01
    2.728394e+01    1.699468e+02    5.451570e-07    1.617475e+03    1.463562e-09    1.346650e-14    8.764770e-11   -5.315479e-01
    2.728227e+01    1.699374e+02    6.248365e-07    1.855561e+03    1.462150e-09    1.387084e-14    9.128770e-11   -5.265479e-01
    2.728053e+01    1.699274e+02    7.161550e-07    2.128407e+03    1.460916e-09    1.428470e-14    9.510490e-11   -5.215479e-01
    2.727865e+01    1.699167e+02    8.208125e-07    2.441034e+03    1.459867e-09    1.470826e-14    9.910800e-11   -5.165479e-01
    2.727664e+01    1.699052e+02    9.407555e-07    2.799177e+03    1.459007e-09    1.514178e-14    1.033058e-10   -5.115479e-01
    2.727450e+01    1.698929e+02    1.078213e-06    3.209383e+03    1.458344e-09    1.558550e-14    1.077076e-10   -5.065479e-01
    2.727219e+01    1.698797e+02    1.235743e-06    3.679126e+03    1.457886e-09    1.603970e-14    1.123232e-10   -5.015479e-01
    2.726973e+01    1.698655e+02    1.416271e-06    4.216938e+03    1.457640e-09    1.650466e-14    1.171623e-10   -4.965479e-01
    2.726710e+01    1.698504e+02    1.623151e-06    4.832545e+03    1.457613e-09    1.698073e-14    1.222354e-10   -4.915479e-01
    2.726427e+01    1.698341e+02    1.860226e-06    5.537046e+03    1.457812e-09    1.746827e-14    1.275531e-10   -4.865479e-01
    2.726127e+01    1.698167e+02    2.131896e-06    6.343095e+03    1.458247e-09    1.796767e-14    1.331266e-10   -4.815479e-01
    2.725804e+01    1.697981e+02    2.443204e-06    7.265096e+03    1.458926e-09    1.847938e-14    1.389671e-10   -4.765479e-01
    2.725459e+01    1.697781e+02    2.799923e-06    8.319468e+03    1.459857e-09    1.900390e-14    1.450864e-10   -4.715479e-01
    2.725089e+01    1.697565e+02    3.208668e-06    9.524901e+03    1.461050e-09    1.954176e-14    1.514966e-10   -4.665479e-01
    2.724695e+01    1.697337e+02    3.677012e-06    1.090267e+04    1.462514e-09    2.009358e-14    1.582102e-10   -4.615479e-01
    2.724274e+01    1.697093e+02    4.213631e-06    1.247698e+04    1.464259e-09    2.066003e-14    1.652400e-10   -4.565479e-01
    2.723822e+01    1.696830e+02    4.828459e-06    1.427533e+04    1.466295e-09    2.124186e-14    1.725990e-10   -4.515479e-01
    2.723339e+01    1.696550e+02    5.532870e-06    1.632900e+04    1.468631e-09    2.183988e-14    1.803006e-10   -4.465479e-01
    2.722823e+01    1.696249e+02    6.339885e-06    1.867351e+04    1.471279e-09    2.245504e-14    1.883584e-10   -4.415479e-01
    2.722270e+01    1.695928e+02    7.264420e-06    2.134920e+04    1.474248e-09    2.308833e-14    1.967866e-10   -4.365479e-01
    2.721681e+01    1.695584e+02    8.323535e-06    2.440185e+04    1.477551e-09    2.374090e-14    2.055991e-10   -4.315479e-01
    2.721050e+01    1.695216e+02    9.536775e-06    2.788337e+04    1.481198e-09    2.441399e-14    2.148106e-10   -4.265479e-01
    2.720375e+01    1.694823e+02    1.092650e-05    3.185264e+04    1.485200e-09    2.510899e-14    2.244355e-10   -4.215479e-01
    2.719655e+01    1.694403e+02    1.251831e-05    3.637635e+04    1.489568e-09    2.582743e-14    2.344887e-10   -4.165479e-01
    2.718885e+01    1.693954e+02    1.434148e-05    4.153006e+04    1.494316e-09    2.657099e-14    2.449851e-10   -4.115479e-01
    2.718062e+01    1.693474e+02    1.642953e-05    4.739929e+04    1.499452e-09    2.734152e-14    2.559398e-10   -4.065479e-01
    2.717181e+01    1.692960e+02    1.882078e-05    5.408070e+04    1.504991e-09    2.814106e-14    2.673677e-10   -4.015479e-01
    2.716243e+01    1.692414e+02    2.155908e-05    6.168377e+04    1.510943e-09    2.897188e-14    2.792839e-10   -3.965479e-01
    2.715240e+01    1.691829e+02    2.469460e-05    7.033199e+04    1.517321e-09    2.983640e-14    2.917035e-10   -3.915479e-01
    2.714168e+01    1.691205e+02    2.828467e-05    8.016496e+04    1.524135e-09    3.073734e-14    3.046416e-10   -3.865479e-01
    2.713024e+01    1.690538e+02    3.239487e-05    9.134018e+04    1.531398e-09    3.167764e-14    3.181127e-10   -3.815479e-01
    2.711802e+01    1.689827e+02    3.710015e-05    1.040354e+05    1.539121e-09    3.266051e-14    3.321315e-10   -3.765479e-01
    2.710498e+01    1.689069e+02    4.248618e-05    1.184508e+05    1.547316e-09    3.368944e-14    3.467125e-10   -3.715479e-01
    2.709106e+01    1.688259e+02    4.865085e-05    1.348121e+05    1.555993e-09    3.476827e-14    3.618695e-10   -3.665479e-01
    2.707621e+01    1.687397e+02    5.570600e-05    1.533734e+05    1.565164e-09    3.590112e-14    3.776162e-10   -3.615479e-01
    2.706039e+01    1.686478e+02    6.377935e-05    1.744206e+05    1.574840e-09    3.709247e-14    3.939658e-10   -3.565479e-01
    2.704348e+01    1.685499e+02    7.301685e-05    1.982753e+05    1.585029e-09    3.834719e-14    4.109309e-10   -3.515479e-01
    2.702549e+01    1.684457e+02    8.358490e-05    2.252987e+05    1.595743e-09    3.967053e-14    4.285234e-10   -3.465479e-01
    2.700630e+01    1.683347e+02    9.567365e-05    2.558967e+05    1.606989e-09    4.106814e-14    4.467548e-10   -3.415479e-01
