# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.679998e+01    1.432241e+02    2.585723e-08    2.903424e+01    3.798621e-09    5.626900e-14    1.546098e-10   -5.879544e-01
    2.679951e+01    1.432216e+02    2.956493e-08    3.325856e+01    3.791581e-09    5.830750e-14    1.604708e-10   -5.829544e-01
    2.679899e+01    1.432189e+02    3.380420e-08    3.809427e+01    3.784859e-09    6.042440e-14    1.666036e-10   -5.779544e-01
    2.679845e+01    1.432160e+02    3.865124e-08    4.362929e+01    3.778461e-09    6.262300e-14    1.730214e-10   -5.729544e-01
    2.679786e+01    1.432129e+02    4.419314e-08    4.996402e+01    3.772399e-09    6.490665e-14    1.797381e-10   -5.679544e-01
    2.679724e+01    1.432095e+02    5.052950e-08    5.721319e+01    3.766683e-09    6.727895e-14    1.867684e-10   -5.629544e-01
    2.679658e+01    1.432060e+02    5.777415e-08    6.550776e+01    3.761320e-09    6.974370e-14    1.941272e-10   -5.579544e-01
    2.679586e+01    1.432021e+02    6.605730e-08    7.499732e+01    3.756323e-09    7.230475e-14    2.018297e-10   -5.529544e-01
    2.679509e+01    1.431980e+02    7.552775e-08    8.585262e+01    3.751702e-09    7.496615e-14    2.098931e-10   -5.479544e-01
    2.679426e+01    1.431937e+02    8.635560e-08    9.826846e+01    3.747470e-09    7.773225e-14    2.183345e-10   -5.429544e-01
    2.679339e+01    1.431889e+02    9.873530e-08    1.124673e+02    3.743639e-09    8.060740e-14    2.271717e-10   -5.379544e-01
    2.679244e+01    1.431840e+02    1.128893e-07    1.287027e+02    3.740223e-09    8.359625e-14    2.364231e-10   -5.329544e-01
    2.679144e+01    1.431786e+02    1.290716e-07    1.472640e+02    3.737234e-09    8.670370e-14    2.461083e-10   -5.279544e-01
    2.679037e+01    1.431729e+02    1.475728e-07    1.684810e+02    3.734687e-09    8.993470e-14    2.562470e-10   -5.229544e-01
    2.678923e+01    1.431668e+02    1.687251e-07    1.927298e+02    3.732597e-09    9.329455e-14    2.668601e-10   -5.179544e-01
    2.678800e+01    1.431603e+02    1.929080e-07    2.204387e+02    3.730979e-09    9.678875e-14    2.779692e-10   -5.129544e-01
    2.678670e+01    1.431533e+02    2.205557e-07    2.520962e+02    3.729850e-09    1.004230e-13    2.895965e-10   -5.079544e-01
    2.678529e+01    1.431458e+02    2.521642e-07    2.882578e+02    3.729226e-09    1.042034e-13    3.017652e-10   -5.029544e-01
    2.678381e+01    1.431380e+02    2.883004e-07    3.295574e+02    3.729124e-09    1.081360e-13    3.144991e-10   -4.979544e-01
    2.678221e+01    1.431294e+02    3.296127e-07    3.767146e+02    3.729563e-09    1.122273e-13    3.278229e-10   -4.929544e-01
    2.678051e+01    1.431204e+02    3.768416e-07    4.305501e+02    3.730561e-09    1.164842e-13    3.417620e-10   -4.879544e-01
    2.677868e+01    1.431107e+02    4.308341e-07    4.919962e+02    3.732138e-09    1.209136e-13    3.563428e-10   -4.829544e-01
    2.677673e+01    1.431003e+02    4.925578e-07    5.621137e+02    3.734313e-09    1.255231e-13    3.715922e-10   -4.779544e-01
    2.677465e+01    1.430892e+02    5.631185e-07    6.421081e+02    3.737107e-09    1.303202e-13    3.875381e-10   -4.729544e-01
    2.677242e+01    1.430774e+02    6.437805e-07    7.333498e+02    3.740542e-09    1.353128e-13    4.042090e-10   -4.679544e-01
    2.677004e+01    1.430648e+02    7.359885e-07    8.373950e+02    3.744639e-09    1.405093e-13    4.216342e-10   -4.629544e-01
    2.676751e+01    1.430513e+02    8.413925e-07    9.560104e+02    3.749420e-09    1.459184e-13    4.398436e-10   -4.579544e-01
    2.676479e+01    1.430369e+02    9.618795e-07    1.091202e+03    3.754910e-09    1.515490e-13    4.588680e-10   -4.529544e-01
    2.676190e+01    1.430215e+02    1.099605e-06    1.245246e+03    3.761131e-09    1.574105e-13    4.787388e-10   -4.479544e-01
    2.675880e+01    1.430051e+02    1.257031e-06    1.420724e+03    3.768107e-09    1.635127e-13    4.994879e-10   -4.429544e-01
    2.675550e+01    1.429876e+02    1.436972e-06    1.620561e+03    3.775864e-09    1.698658e-13    5.211475e-10   -4.379544e-01
    2.675197e+01    1.429688e+02    1.642644e-06    1.848074e+03    3.784425e-09    1.764803e-13    5.437510e-10   -4.329544e-01
    2.674821e+01    1.429489e+02    1.877719e-06    2.107021e+03    3.793818e-09    1.833670e-13    5.673320e-10   -4.279544e-01
    2.674418e+01    1.429276e+02    2.146393e-06    2.401654e+03    3.804067e-09    1.905375e-13    5.919240e-10   -4.229544e-01
    2.673987e+01    1.429048e+02    2.453459e-06    2.736787e+03    3.815198e-09    1.980036e-13    6.175610e-10   -4.179544e-01
    2.673526e+01    1.428804e+02    2.804392e-06    3.117868e+03    3.827239e-09    2.057776e-13    6.442780e-10   -4.129544e-01
    2.673036e+01    1.428546e+02    3.205445e-06    3.551058e+03    3.840215e-09    2.138722e-13    6.721095e-10   -4.079544e-01
    2.672512e+01    1.428269e+02    3.663759e-06    4.043316e+03    3.854154e-09    2.223007e-13    7.010895e-10   -4.029544e-01
    2.671953e+01    1.427975e+02    4.187490e-06    4.602511e+03    3.869082e-09    2.310769e-13    7.312530e-10   -3.979544e-01
    2.671355e+01    1.427660e+02    4.785949e-06    5.237525e+03    3.885025e-09    2.402149e-13    7.626345e-10   -3.929544e-01
    2.670717e+01    1.427325e+02    5.469770e-06    5.958387e+03    3.902011e-09    2.497296e-13    7.952680e-10   -3.879544e-01
    2.670039e+01    1.426968e+02    6.251085e-06    6.776414e+03    3.920065e-09    2.596365e-13    8.291870e-10   -3.829544e-01
    2.669312e+01    1.426586e+02    7.143760e-06    7.704365e+03    3.939213e-09    2.699511e-13    8.644250e-10   -3.779544e-01
    2.668537e+01    1.426180e+02    8.163605e-06    8.756629e+03    3.959482e-09    2.806902e-13    9.010150e-10   -3.729544e-01
    2.667711e+01    1.425747e+02    9.328665e-06    9.949418e+03    3.980895e-09    2.918707e-13    9.389875e-10   -3.679544e-01
    2.666830e+01    1.425287e+02    1.065954e-05    1.130099e+04    4.003479e-09    3.035101e-13    9.783745e-10   -3.629544e-01
    2.665889e+01    1.424796e+02    1.217974e-05    1.283191e+04    4.027255e-09    3.156268e-13    1.019205e-09   -3.579544e-01
    2.664886e+01    1.424274e+02    1.391607e-05    1.456530e+04    4.052246e-09    3.282395e-13    1.061508e-09   -3.529544e-01
    2.663818e+01    1.423718e+02    1.589909e-05    1.652719e+04    4.078474e-09    3.413678e-13    1.105310e-09   -3.479544e-01
    2.662679e+01    1.423127e+02    1.816368e-05    1.874685e+04    4.105960e-09    3.550318e-13    1.150635e-09   -3.429544e-01
    2.661465e+01    1.422498e+02    2.074963e-05    2.125714e+04    4.134722e-09    3.692522e-13    1.197510e-09   -3.379544e-01
    2.660173e+01    1.421830e+02    2.370224e-05    2.409503e+04    4.164779e-09    3.840506e-13    1.245954e-09   -3.329544e-01
    2.658794e+01    1.421120e+02    2.707319e-05    2.730196e+04    4.196145e-09    3.994490e-13    1.295987e-09   -3.279544e-01
    2.657327e+01    1.420365e+02    3.092137e-05    3.092452e+04    4.228837e-09    4.154703e-13    1.347626e-09   -3.229544e-01
    2.655765e+01    1.419564e+02    3.531385e-05    3.501493e+04    4.262865e-09    4.321380e-13    1.400886e-09   -3.179544e-01
    2.654104e+01    1.418715e+02    4.032705e-05    3.963179e+04    4.298242e-09    4.494765e-13    1.455780e-09   -3.129544e-01
    2.652337e+01    1.417814e+02    4.604798e-05    4.484074e+04    4.334975e-09    4.675106e-13    1.512317e-09   -3.079544e-01
    2.650457e+01    1.416860e+02    5.257570e-05    5.071536e+04    4.373070e-09    4.862662e-13    1.570503e-09   -3.029544e-01
    2.648457e+01    1.415848e+02    6.002300e-05    5.733804e+04    4.412533e-09    5.057695e-13    1.630342e-09   -2.979544e-01
    2.646334e+01    1.414778e+02    6.851810e-05    6.480103e+04    4.453363e-09    5.260485e-13    1.691835e-09   -2.929544e-01
    2.644078e+01    1.413646e+02    7.820695e-05    7.320755e+04    4.495562e-09    5.471305e-13    1.754978e-09   -2.879544e-01
    2.641682e+01    1.412451e+02    8.925555e-05    8.267305e+04    4.539123e-09    5.690445e-13    1.819764e-09   -2.829544e-01
    2.639141e+01    1.411189e+02    1.018524e-04    9.332659e+04    4.584041e-09    5.918200e-13    1.886184e-09   -2.779544e-01
    2.636445e+01    1.409857e+02    1.162119e-04    1.053124e+05    4.630309e-09    6.154880e-13    1.954224e-09   -2.729544e-01
    2.633588e+01    1.408454e+02    1.325773e-04    1.187915e+05    4.677911e-09    6.400790e-13    2.023866e-09   -2.679544e-01
    2.630560e+01    1.406977e+02    1.512253e-04    1.339437e+05    4.726835e-09    6.656260e-13    2.095091e-09   -2.629544e-01
    2.627354e+01    1.405425e+02    1.724694e-04    1.509697e+05    4.777063e-09    6.921610e-13    2.167871e-09   -2.579544e-01
    2.623963e+01    1.403796e+02    1.966653e-04    1.700932e+05    4.828572e-09    7.197185e-13    2.242181e-09   -2.529544e-01
    2.620379e+01    1.402088e+02    2.242166e-04    1.915636e+05    4.881341e-09    7.483325e-13    2.317987e-09   -2.479544e-01
    2.616592e+01    1.400299e+02    2.555806e-04    2.156586e+05    4.935341e-09    7.780395e-13    2.395252e-09   -2.429544e-01
    2.612594e+01    1.398430e+02    2.912751e-04    2.426876e+05    4.990544e-09    8.088750e-13    2.473939e-09   -2.379544e-01
    2.608378e+01    1.396481e+02    3.318866e-04    2.729949e+05    5.046915e-09    8.408770e-13    2.554001e-09   -2.329544e-01
    2.603937e+01    1.394451e+02    3.780787e-04    3.069632e+05    5.104420e-09    8.740835e-13    2.635392e-09   -2.279544e-01
    2.599263e+01    1.392344e+02    4.306016e-04    3.450181e+05    5.163025e-09    9.085340e-13    2.718062e-09   -2.229544e-01
    2.594349e+01    1.390159e+02    4.903035e-04    3.876325e+05    5.222680e-09    9.442680e-13    2.801957e-09   -2.179544e-01
    2.589187e+01    1.387901e+02    5.581425e-04    4.353307e+05    5.283350e-09    9.813270e-13    2.887020e-09   -2.129544e-01
    2.583776e+01    1.385575e+02    6.351995e-04    4.886958e+05    5.344985e-09    1.019753e-12    2.973189e-09   -2.079544e-01
    2.578107e+01    1.383185e+02    7.226950e-04    5.483739e+05    5.407535e-09    1.059590e-12    3.060404e-09   -2.029544e-01
    2.572177e+01    1.380739e+02    8.220040e-04    6.150803e+05    5.470955e-09    1.100881e-12    3.148596e-09   -1.979544e-01
    2.565984e+01    1.378246e+02    9.346765e-04    6.896094e+05    5.535185e-09    1.143671e-12    3.237699e-09   -1.929544e-01
    2.559525e+01    1.375716e+02    1.062457e-03    7.728388e+05    5.600180e-09    1.188008e-12    3.327641e-09   -1.879544e-01
    2.552802e+01    1.373161e+02    1.207308e-03    8.657421e+05    5.665875e-09    1.233937e-12    3.418351e-09   -1.829544e-01
    2.545816e+01    1.370598e+02    1.371438e-03    9.693952e+05    5.732215e-09    1.281508e-12    3.509753e-09   -1.779544e-01
    2.538570e+01    1.368042e+02    1.557327e-03    1.084989e+06    5.799140e-09    1.330769e-12    3.601772e-09   -1.729544e-01
    2.531069e+01    1.365515e+02    1.767759e-03    1.213839e+06    5.866595e-09    1.381773e-12    3.694330e-09   -1.679544e-01
    2.523320e+01    1.363038e+02    2.005861e-03    1.357401e+06    5.934515e-09    1.434570e-12    3.787349e-09   -1.629544e-01
    2.515333e+01    1.360637e+02    2.275138e-03    1.517284e+06    6.002835e-09    1.489214e-12    3.880751e-09   -1.579544e-01
    2.507122e+01    1.358343e+02    2.579520e-03    1.695268e+06    6.071500e-09    1.545759e-12    3.974456e-09   -1.529544e-01
    2.498697e+01    1.356186e+02    2.923406e-03    1.893317e+06    6.140440e-09    1.604259e-12    4.068384e-09   -1.479544e-01
    2.490078e+01    1.354204e+02    3.311726e-03    2.113607e+06    6.209595e-09    1.664774e-12    4.162456e-09   -1.429544e-01
    2.481279e+01    1.352435e+02    3.749994e-03    2.358535e+06    6.278905e-09    1.727360e-12    4.256593e-09   -1.379544e-01
    2.472325e+01    1.350923e+02    4.244376e-03    2.630761e+06    6.348310e-09    1.792077e-12    4.350717e-09   -1.329544e-01
    2.463234e+01    1.349714e+02    4.801769e-03    2.933222e+06    6.417740e-09    1.858986e-12    4.444749e-09   -1.279544e-01
    2.454033e+01    1.348858e+02    5.429875e-03    3.269166e+06    6.487140e-09    1.928150e-12    4.538612e-09   -1.229544e-01
    2.444742e+01    1.348410e+02    6.137305e-03    3.642188e+06    6.556445e-09    1.999633e-12    4.632233e-09   -1.179544e-01
    2.435387e+01    1.348425e+02    6.933670e-03    4.056260e+06    6.625605e-09    2.073500e-12    4.725536e-09   -1.129544e-01
    2.425990e+01    1.348962e+02    7.829700e-03    4.515780e+06    6.694550e-09    2.149817e-12    4.818451e-09   -1.079544e-01
    2.416575e+01    1.350082e+02    8.837360e-03    5.025606e+06    6.763235e-09    2.228655e-12    4.910907e-09   -1.029544e-01
    2.407158e+01    1.351847e+02    9.970010e-03    5.591108e+06    6.831600e-09    2.310084e-12    5.002835e-09   -9.795440e-02
    2.397756e+01    1.354321e+02    1.124254e-02    6.218215e+06    6.899595e-09    2.394175e-12    5.094175e-09   -9.295440e-02
    2.388379e+01    1.357565e+02    1.267153e-02    6.913470e+06    6.967165e-09    2.481003e-12    5.184860e-09   -8.795440e-02
    2.379027e+01    1.361639e+02    1.427547e-02    7.684073e+06    7.034260e-09    2.570643e-12    5.274825e-09   -8.295440e-02
    2.369699e+01    1.366602e+02    1.607493e-02    8.537934e+06    7.100835e-09    2.663174e-12    5.364020e-09   -7.795440e-02
    2.360379e+01    1.372507e+02    1.809278e-02    9.483720e+06    7.166850e-09    2.758675e-12    5.452385e-09   -7.295440e-02
    2.351044e+01    1.379400e+02    2.035443e-02    1.053091e+07    7.232255e-09    2.857229e-12    5.539870e-09   -6.795440e-02
    2.341660e+01    1.387325e+02    2.288808e-02    1.168983e+07    7.297010e-09    2.958919e-12    5.626430e-09   -6.295440e-02
    2.332178e+01    1.396310e+02    2.572498e-02    1.297166e+07    7.361080e-09    3.063831e-12    5.712010e-09   -5.795440e-02
    2.322539e+01    1.406376e+02    2.889971e-02    1.438844e+07    7.424425e-09    3.172056e-12    5.796575e-09   -5.295440e-02
    2.312674e+01    1.417532e+02    3.245040e-02    1.595312e+07    7.487020e-09    3.283683e-12    5.880080e-09   -4.795440e-02
    2.302498e+01    1.429774e+02    3.641911e-02    1.767948e+07    7.548820e-09    3.398805e-12    5.962490e-09   -4.295440e-02
    2.291918e+01    1.443081e+02    4.085200e-02    1.958208e+07    7.609810e-09    3.517519e-12    6.043775e-09   -3.795440e-02
    2.280834e+01    1.457416e+02    4.579967e-02    2.167621e+07    7.669955e-09    3.639924e-12    6.123900e-09   -3.295440e-02
    2.269136e+01    1.472725e+02    5.131735e-02    2.397775e+07    7.729235e-09    3.766121e-12    6.202835e-09   -2.795440e-02
    2.256712e+01    1.488939e+02    5.746515e-02    2.650303e+07    7.787630e-09    3.896215e-12    6.280560e-09   -2.295440e-02
    2.243449e+01    1.505967e+02    6.430815e-02    2.926869e+07    7.845110e-09    4.030312e-12    6.357050e-09   -1.795440e-02
    2.229233e+01    1.523705e+02    7.191665e-02    3.229135e+07    7.901670e-09    4.168523e-12    6.432290e-09   -1.295440e-02
    2.213962e+01    1.542029e+02    8.036605e-02    3.558751e+07    7.957290e-09    4.310962e-12    6.506260e-09   -7.954400e-03
    2.197533e+01    1.560799e+02    8.973710e-02    3.917317e+07    8.011960e-09    4.457744e-12    6.578950e-09   -2.954400e-03
    2.179861e+01    1.579864e+02    1.001155e-01    4.306361e+07    8.065660e-09    4.608991e-12    6.650345e-09    2.045600e-03
    2.160876e+01    1.599060e+02    1.115919e-01    4.727293e+07    8.118395e-09    4.764826e-12    6.720440e-09    7.045600e-03
    2.140521e+01    1.618212e+02    1.242617e-01    5.181398e+07    8.170145e-09    4.925376e-12    6.789225e-09    1.204560e-02
    2.118759e+01    1.637138e+02    1.382242e-01    5.669774e+07    8.220915e-09    5.090775e-12    6.856700e-09    1.704560e-02
    2.095573e+01    1.655653e+02    1.535830e-01    6.193329e+07    8.270695e-09    5.261150e-12    6.922865e-09    2.204560e-02
    2.070964e+01    1.673572e+02    1.704447e-01    6.752737e+07    8.319485e-09    5.436650e-12    6.987715e-09    2.704560e-02
    2.044957e+01    1.690711e+02    1.889183e-01    7.348411e+07    8.367290e-09    5.617415e-12    7.051255e-09    3.204560e-02
    2.017591e+01    1.706891e+02    2.091149e-01    7.980503e+07    8.414105e-09    5.803590e-12    7.113495e-09    3.704560e-02
    1.988927e+01    1.721945e+02    2.311466e-01    8.648869e+07    8.459935e-09    5.995330e-12    7.174430e-09    4.204560e-02
    1.959039e+01    1.735712e+02    2.551256e-01    9.353061e+07    8.504790e-09    6.192790e-12    7.234080e-09    4.704560e-02
    1.928019e+01    1.748050e+02    2.811637e-01    1.009235e+08    8.548665e-09    6.396130e-12    7.292445e-09    5.204560e-02
    1.895969e+01    1.758829e+02    3.093709e-01    1.086571e+08    8.591575e-09    6.605525e-12    7.349540e-09    5.704560e-02
    1.862998e+01    1.767939e+02    3.398548e-01    1.167180e+08    8.633525e-09    6.821140e-12    7.405380e-09    6.204560e-02
    1.829227e+01    1.775288e+02    3.727200e-01    1.250906e+08    8.674525e-09    7.043155e-12    7.459970e-09    6.704560e-02
    1.794779e+01    1.780804e+02    4.080665e-01    1.337565e+08    8.714590e-09    7.271755e-12    7.513335e-09    7.204560e-02
    1.759780e+01    1.784438e+02    4.459898e-01    1.426957e+08    8.753720e-09    7.507120e-12    7.565480e-09    7.704560e-02
    1.724354e+01    1.786155e+02    4.865798e-01    1.518856e+08    8.791930e-09    7.749460e-12    7.616435e-09    8.204560e-02
    1.688628e+01    1.785945e+02    5.299200e-01    1.613025e+08    8.829240e-09    7.998960e-12    7.666200e-09    8.704560e-02
    1.652721e+01    1.783817e+02    5.760880e-01    1.709219e+08    8.865655e-09    8.255840e-12    7.714810e-09    9.204560e-02
    1.616751e+01    1.779793e+02    6.251535e-01    1.807182e+08    8.901190e-09    8.520310e-12    7.762275e-09    9.704560e-02
    1.580827e+01    1.773913e+02    6.771795e-01    1.906654e+08    8.935860e-09    8.792595e-12    7.808610e-09    1.020456e-01
    1.545053e+01    1.766234e+02    7.322210e-01    2.007376e+08    8.969680e-09    9.072915e-12    7.853845e-09    1.070456e-01
    1.509523e+01    1.756825e+02    7.903265e-01    2.109091e+08    9.002665e-09    9.361515e-12    7.897995e-09    1.120456e-01
    1.474328e+01    1.745763e+02    8.515350e-01    2.211550e+08    9.034830e-09    9.658630e-12    7.941085e-09    1.170456e-01
    1.439547e+01    1.733137e+02    9.158800e-01    2.314514e+08    9.066190e-09    9.964525e-12    7.983130e-09    1.220456e-01
    1.405250e+01    1.719040e+02    9.833875e-01    2.417751e+08    9.096765e-09    1.027945e-11    8.024150e-09    1.270456e-01
    1.371502e+01    1.703577e+02    1.054076e+00    2.521048e+08    9.126565e-09    1.060368e-11    8.064175e-09    1.320456e-01
    1.338356e+01    1.686847e+02    1.127958e+00    2.624203e+08    9.155605e-09    1.093748e-11    8.103215e-09    1.370456e-01
    1.305861e+01    1.668959e+02    1.205037e+00    2.727030e+08    9.183910e-09    1.128115e-11    8.141305e-09    1.420456e-01
    1.274055e+01    1.650019e+02    1.285318e+00    2.829365e+08    9.211490e-09    1.163499e-11    8.178455e-09    1.470456e-01
    1.242972e+01    1.630133e+02    1.368792e+00    2.931055e+08    9.238360e-09    1.199930e-11    8.214690e-09    1.520456e-01
    1.212638e+01    1.609406e+02    1.455451e+00    3.031968e+08    9.264545e-09    1.237439e-11    8.250035e-09    1.570456e-01
    1.183073e+01    1.587939e+02    1.545280e+00    3.131992e+08    9.290050e-09    1.276060e-11    8.284510e-09    1.620456e-01
    1.154291e+01    1.565830e+02    1.638262e+00    3.231026e+08    9.314900e-09    1.315827e-11    8.318130e-09    1.670456e-01
    1.126301e+01    1.543173e+02    1.734376e+00    3.328991e+08    9.339105e-09    1.356774e-11    8.350925e-09    1.720456e-01
    1.099110e+01    1.520058e+02    1.833597e+00    3.425820e+08    9.362685e-09    1.398937e-11    8.382910e-09    1.770456e-01
    1.072716e+01    1.496567e+02    1.935899e+00    3.521459e+08    9.385660e-09    1.442356e-11    8.414110e-09    1.820456e-01
    1.047117e+01    1.472780e+02    2.041254e+00    3.615876e+08    9.408035e-09    1.487066e-11    8.444540e-09    1.870456e-01
    1.022308e+01    1.448771e+02    2.149632e+00    3.709043e+08    9.429835e-09    1.533110e-11    8.474220e-09    1.920456e-01
    9.982786e+00    1.424607e+02    2.261001e+00    3.800947e+08    9.451070e-09    1.580530e-11    8.503180e-09    1.970456e-01
    9.750178e+00    1.400351e+02    2.375332e+00    3.891583e+08    9.471760e-09    1.629366e-11    8.531425e-09    2.020456e-01
    9.525124e+00    1.376058e+02    2.492590e+00    3.980960e+08    9.491915e-09    1.679665e-11    8.558985e-09    2.070456e-01
