# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.782551e+01    1.870440e+02    1.153737e-08    7.584593e+00    6.736555e-09    9.773305e-14    2.607351e-10   -5.777699e-01
    2.782503e+01    1.870407e+02    1.325954e-08    8.732969e+00    6.723920e-09    1.013915e-13    2.707951e-10   -5.727699e-01
    2.782452e+01    1.870373e+02    1.523875e-08    1.005438e+01    6.711845e-09    1.051951e-13    2.813366e-10   -5.677699e-01
    2.782397e+01    1.870336e+02    1.751334e-08    1.157473e+01    6.700345e-09    1.091498e-13    2.923844e-10   -5.627699e-01
    2.782337e+01    1.870295e+02    2.012738e-08    1.332377e+01    6.689445e-09    1.132625e-13    3.039643e-10   -5.577699e-01
    2.782274e+01    1.870254e+02    2.313153e-08    1.533566e+01    6.679160e-09    1.175398e-13    3.161036e-10   -5.527699e-01
    2.782207e+01    1.870208e+02    2.658397e-08    1.764964e+01    6.669505e-09    1.219891e-13    3.288304e-10   -5.477699e-01
    2.782133e+01    1.870159e+02    3.055160e-08    2.031071e+01    6.660500e-09    1.266178e-13    3.421735e-10   -5.427699e-01
    2.782053e+01    1.870104e+02    3.511125e-08    2.337051e+01    6.652175e-09    1.314338e-13    3.561650e-10   -5.377699e-01
    2.781969e+01    1.870048e+02    4.035124e-08    2.688834e+01    6.644545e-09    1.364453e-13    3.708372e-10   -5.327699e-01
    2.781879e+01    1.869988e+02    4.637305e-08    3.093216e+01    6.637640e-09    1.416609e-13    3.862238e-10   -5.277699e-01
    2.781782e+01    1.869923e+02    5.329325e-08    3.557992e+01    6.631480e-09    1.470897e-13    4.023602e-10   -5.227699e-01
    2.781678e+01    1.869853e+02    6.124585e-08    4.092101e+01    6.626090e-09    1.527409e-13    4.192829e-10   -5.177699e-01
    2.781567e+01    1.869779e+02    7.038480e-08    4.705783e+01    6.621505e-09    1.586244e-13    4.370302e-10   -5.127699e-01
    2.781447e+01    1.869699e+02    8.088700e-08    5.410777e+01    6.617745e-09    1.647504e-13    4.556418e-10   -5.077699e-01
    2.781320e+01    1.869613e+02    9.295560e-08    6.220525e+01    6.614845e-09    1.711298e-13    4.751589e-10   -5.027699e-01
    2.781182e+01    1.869521e+02    1.068242e-07    7.150428e+01    6.612830e-09    1.777736e-13    4.956245e-10   -4.977699e-01
    2.781037e+01    1.869424e+02    1.227611e-07    8.218101e+01    6.611745e-09    1.846936e-13    5.170830e-10   -4.927699e-01
    2.780879e+01    1.869318e+02    1.410745e-07    9.443730e+01    6.611610e-09    1.919020e-13    5.395805e-10   -4.877699e-01
    2.780711e+01    1.869205e+02    1.621186e-07    1.085039e+02    6.612465e-09    1.994117e-13    5.631650e-10   -4.827699e-01
    2.780532e+01    1.869086e+02    1.863002e-07    1.246448e+02    6.614350e-09    2.072359e-13    5.878855e-10   -4.777699e-01
    2.780337e+01    1.868955e+02    2.140867e-07    1.431615e+02    6.617300e-09    2.153885e-13    6.137935e-10   -4.727699e-01
    2.780131e+01    1.868817e+02    2.460150e-07    1.643994e+02    6.621355e-09    2.238842e-13    6.409410e-10   -4.677699e-01
    2.779909e+01    1.868668e+02    2.827021e-07    1.887521e+02    6.626555e-09    2.327380e-13    6.693825e-10   -4.627699e-01
    2.779671e+01    1.868510e+02    3.248564e-07    2.166701e+02    6.632940e-09    2.419657e-13    6.991740e-10   -4.577699e-01
    2.779416e+01    1.868339e+02    3.732919e-07    2.486668e+02    6.640555e-09    2.515840e-13    7.303725e-10   -4.527699e-01
    2.779144e+01    1.868157e+02    4.289433e-07    2.853290e+02    6.649440e-09    2.616101e-13    7.630375e-10   -4.477699e-01
