# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.812544e+01    2.174858e+02    8.623415e-09    4.328958e+00    8.916930e-09    1.304006e-13    3.408402e-10   -5.741160e-01
    2.812494e+01    2.174820e+02    9.925500e-09    4.991947e+00    8.900085e-09    1.353264e-13    3.540699e-10   -5.691160e-01
    2.812439e+01    2.174778e+02    1.142416e-08    5.755989e+00    8.883985e-09    1.404493e-13    3.679401e-10   -5.641160e-01
    2.812381e+01    2.174733e+02    1.314908e-08    6.636389e+00    8.868655e-09    1.457778e-13    3.824843e-10   -5.591160e-01
    2.812321e+01    2.174685e+02    1.513437e-08    7.650751e+00    8.854120e-09    1.513209e-13    3.977375e-10   -5.541160e-01
    2.812254e+01    2.174634e+02    1.741937e-08    8.819324e+00    8.840400e-09    1.570882e-13    4.137364e-10   -5.491160e-01
    2.812184e+01    2.174580e+02    2.004930e-08    1.016538e+01    8.827530e-09    1.630894e-13    4.305196e-10   -5.441160e-01
    2.812106e+01    2.174520e+02    2.307619e-08    1.171568e+01    8.815530e-09    1.693350e-13    4.481263e-10   -5.391160e-01
    2.812023e+01    2.174456e+02    2.655996e-08    1.350097e+01    8.804430e-09    1.758358e-13    4.665990e-10   -5.341160e-01
    2.811934e+01    2.174388e+02    3.056952e-08    1.555659e+01    8.794265e-09    1.826030e-13    4.859823e-10   -5.291160e-01
    2.811839e+01    2.174314e+02    3.518423e-08    1.792312e+01    8.785065e-09    1.896486e-13    5.063220e-10   -5.241160e-01
    2.811738e+01    2.174236e+02    4.049536e-08    2.064719e+01    8.776865e-09    1.969849e-13    5.276665e-10   -5.191160e-01
    2.811629e+01    2.174153e+02    4.660798e-08    2.378230e+01    8.769695e-09    2.046249e-13    5.500650e-10   -5.141160e-01
    2.811513e+01    2.174062e+02    5.364295e-08    2.738988e+01    8.763605e-09    2.125822e-13    5.735700e-10   -5.091160e-01
    2.811386e+01    2.173965e+02    6.173945e-08    3.154043e+01    8.758620e-09    2.208709e-13    5.982360e-10   -5.041160e-01
    2.811253e+01    2.173861e+02    7.105745e-08    3.631482e+01    8.754790e-09    2.295058e-13    6.241185e-10   -4.991160e-01
    2.811108e+01    2.173750e+02    8.178125e-08    4.180578e+01    8.752155e-09    2.385026e-13    6.512770e-10   -4.941160e-01
    2.810954e+01    2.173631e+02    9.412270e-08    4.811968e+01    8.750755e-09    2.478774e-13    6.797715e-10   -4.891160e-01
    2.810788e+01    2.173503e+02    1.083258e-07    5.537834e+01    8.750645e-09    2.576470e-13    7.096660e-10   -4.841160e-01
    2.810611e+01    2.173367e+02    1.246710e-07    6.372140e+01    8.751870e-09    2.678293e-13    7.410245e-10   -4.791160e-01
    2.810421e+01    2.173220e+02    1.434812e-07    7.330882e+01    8.754475e-09    2.784426e-13    7.739160e-10   -4.741160e-01
    2.810216e+01    2.173063e+02    1.651278e-07    8.432363e+01    8.758520e-09    2.895065e-13    8.084095e-10   -4.691160e-01
    2.809998e+01    2.172895e+02    1.900382e-07    9.697555e+01    8.764050e-09    3.010410e-13    8.445775e-10   -4.641160e-01
    2.809763e+01    2.172715e+02    2.187040e-07    1.115042e+02    8.771125e-09    3.130672e-13    8.824940e-10   -4.591160e-01
    2.809511e+01    2.172521e+02    2.516908e-07    1.281838e+02    8.779805e-09    3.256071e-13    9.222360e-10   -4.541160e-01
    2.809241e+01    2.172313e+02    2.896490e-07    1.473281e+02    8.790140e-09    3.386836e-13    9.638820e-10   -4.491160e-01
    2.808952e+01    2.172091e+02    3.333273e-07    1.692949e+02    8.802205e-09    3.523208e-13    1.007513e-09   -4.441160e-01
    2.808642e+01    2.171853e+02    3.835864e-07    1.944938e+02    8.816050e-09    3.665437e-13    1.053211e-09   -4.391160e-01
    2.808309e+01    2.171598e+02    4.414165e-07    2.233919e+02    8.831740e-09    3.813782e-13    1.101062e-09   -4.341160e-01
    2.807952e+01    2.171324e+02    5.079565e-07    2.565222e+02    8.849350e-09    3.968517e-13    1.151152e-09   -4.291160e-01
    2.807573e+01    2.171032e+02    5.845155e-07    2.944934e+02    8.868940e-09    4.129924e-13    1.203569e-09   -4.241160e-01
    2.807163e+01    2.170718e+02    6.726010e-07    3.379988e+02    8.890580e-09    4.298300e-13    1.258402e-09   -4.191160e-01
    2.806724e+01    2.170382e+02    7.739440e-07    3.878292e+02    8.914335e-09    4.473950e-13    1.315743e-09   -4.141160e-01
    2.806255e+01    2.170023e+02    8.905365e-07    4.448849e+02    8.940285e-09    4.657197e-13    1.375684e-09   -4.091160e-01
    2.805752e+01    2.169638e+02    1.024669e-06    5.101918e+02    8.968490e-09    4.848373e-13    1.438318e-09   -4.041160e-01
    2.805213e+01    2.169226e+02    1.178973e-06    5.849163e+02    8.999035e-09    5.047825e-13    1.503738e-09   -3.991160e-01
    2.804635e+01    2.168785e+02    1.356475e-06    6.703869e+02    9.031980e-09    5.255915e-13    1.572040e-09   -3.941160e-01
    2.804016e+01    2.168313e+02    1.560656e-06    7.681125e+02    9.067405e-09    5.473020e-13    1.643317e-09   -3.891160e-01
