# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.607536e+01    1.094604e+02    2.800757e-08    1.316132e+02    8.831335e-10    5.149975e-14    2.016276e-11   -6.845515e-01
    2.607512e+01    1.095207e+02    3.190782e-08    1.502989e+02    8.810240e-10    5.328470e-14    2.082786e-11   -6.795515e-01
    2.607487e+01    1.095810e+02    3.635115e-08    1.716295e+02    8.789585e-10    5.514275e-14    2.152026e-11   -6.745515e-01
    2.607460e+01    1.096414e+02    4.141320e-08    1.959781e+02    8.769380e-10    5.707725e-14    2.224123e-11   -6.695515e-01
    2.607431e+01    1.097018e+02    4.718009e-08    2.237700e+02    8.749635e-10    5.909180e-14    2.299206e-11   -6.645515e-01
    2.607401e+01    1.097623e+02    5.374995e-08    2.554903e+02    8.730350e-10    6.119005e-14    2.377415e-11   -6.595515e-01
    2.607367e+01    1.098228e+02    6.123460e-08    2.916920e+02    8.711535e-10    6.337595e-14    2.458892e-11   -6.545515e-01
    2.607335e+01    1.098832e+02    6.976130e-08    3.330058e+02    8.693200e-10    6.565350e-14    2.543785e-11   -6.495515e-01
    2.607297e+01    1.099438e+02    7.947525e-08    3.801502e+02    8.675355e-10    6.802690e-14    2.632252e-11   -6.445515e-01
    2.607257e+01    1.100042e+02    9.054160e-08    4.339444e+02    8.658010e-10    7.050060e-14    2.724455e-11   -6.395515e-01
    2.607215e+01    1.100647e+02    1.031487e-07    4.953225e+02    8.641170e-10    7.307915e-14    2.820564e-11   -6.345515e-01
    2.607171e+01    1.101253e+02    1.175109e-07    5.653483e+02    8.624850e-10    7.576730e-14    2.920756e-11   -6.295515e-01
    2.607123e+01    1.101858e+02    1.338726e-07    6.452338e+02    8.609065e-10    7.857005e-14    3.025216e-11   -6.245515e-01
    2.607072e+01    1.102463e+02    1.525119e-07    7.363610e+02    8.593820e-10    8.149260e-14    3.134134e-11   -6.195515e-01
    2.607017e+01    1.103068e+02    1.737461e-07    8.403032e+02    8.579130e-10    8.454035e-14    3.247714e-11   -6.145515e-01
    2.606959e+01    1.103672e+02    1.979362e-07    9.588521e+02    8.565010e-10    8.771890e-14    3.366161e-11   -6.095515e-01
    2.606898e+01    1.104277e+02    2.254935e-07    1.094050e+03    8.551475e-10    9.103405e-14    3.489694e-11   -6.045515e-01
