# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.799086e+01    2.381105e+02    8.902760e-09    3.821151e+00    1.037927e-08    1.600566e-13    4.155058e-10   -5.699451e-01
    2.799031e+01    2.381058e+02    1.024013e-08    4.403059e+00    1.036046e-08    1.660900e-13    4.317582e-10   -5.649451e-01
    2.798972e+01    2.381009e+02    1.177837e-08    5.073133e+00    1.034254e-08    1.723647e-13    4.487985e-10   -5.599451e-01
    2.798908e+01    2.380955e+02    1.354763e-08    5.844650e+00    1.032556e-08    1.788912e-13    4.666674e-10   -5.549451e-01
    2.798841e+01    2.380898e+02    1.558261e-08    6.732857e+00    1.030954e-08    1.856808e-13    4.854076e-10   -5.499451e-01
    2.798767e+01    2.380835e+02    1.792320e-08    7.755277e+00    1.029450e-08    1.927448e-13    5.050640e-10   -5.449451e-01
    2.798690e+01    2.380769e+02    2.061527e-08    8.932047e+00    1.028047e-08    2.000954e-13    5.256830e-10   -5.399451e-01
    2.798606e+01    2.380699e+02    2.371161e-08    1.028628e+01    1.026750e-08    2.077452e-13    5.473125e-10   -5.349451e-01
    2.798517e+01    2.380622e+02    2.727288e-08    1.184451e+01    1.025562e-08    2.157075e-13    5.700050e-10   -5.299451e-01
    2.798420e+01    2.380541e+02    3.136887e-08    1.363722e+01    1.024487e-08    2.239961e-13    5.938135e-10   -5.249451e-01
    2.798318e+01    2.380453e+02    3.607985e-08    1.569938e+01    1.023528e-08    2.326255e-13    6.187940e-10   -5.199451e-01
    2.798207e+01    2.380360e+02    4.149811e-08    1.807110e+01    1.022689e-08    2.416109e-13    6.450045e-10   -5.149451e-01
    2.798088e+01    2.380258e+02    4.772976e-08    2.079841e+01    1.021976e-08    2.509680e-13    6.725055e-10   -5.099451e-01
    2.797960e+01    2.380151e+02    5.489690e-08    2.393409e+01    1.021393e-08    2.607134e-13    7.013595e-10   -5.049451e-01
    2.797825e+01    2.380036e+02    6.313980e-08    2.753863e+01    1.020943e-08    2.708646e-13    7.316320e-10   -4.999451e-01
    2.797678e+01    2.379912e+02    7.261990e-08    3.168137e+01    1.020633e-08    2.814394e-13    7.633915e-10   -4.949451e-01
    2.797522e+01    2.379779e+02    8.352275e-08    3.644177e+01    1.020467e-08    2.924568e-13    7.967075e-10   -4.899451e-01
    2.797355e+01    2.379637e+02    9.606170e-08    4.191079e+01    1.020451e-08    3.039368e-13    8.316535e-10   -4.849451e-01
    2.797175e+01    2.379485e+02    1.104822e-07    4.819263e+01    1.020590e-08    3.158998e-13    8.683050e-10   -4.799451e-01
    2.796982e+01    2.379321e+02    1.270662e-07    5.540652e+01    1.020890e-08    3.283674e-13    9.067405e-10   -4.749451e-01
    2.796776e+01    2.379146e+02    1.461381e-07    6.368886e+01    1.021357e-08    3.413621e-13    9.470410e-10   -4.699451e-01
    2.796554e+01    2.378958e+02    1.680708e-07    7.319571e+01    1.021998e-08    3.549076e-13    9.892900e-10   -4.649451e-01
    2.796317e+01    2.378758e+02    1.932930e-07    8.410548e+01    1.022818e-08    3.690284e-13    1.033573e-09   -4.599451e-01
    2.796063e+01    2.378543e+02    2.222976e-07    9.662206e+01    1.023825e-08    3.837501e-13    1.079978e-09   -4.549451e-01
    2.795790e+01    2.378312e+02    2.556510e-07    1.109783e+02    1.025024e-08    3.990995e-13    1.128598e-09   -4.499451e-01
    2.795498e+01    2.378066e+02    2.940047e-07    1.274404e+02    1.026424e-08    4.151044e-13    1.179525e-09   -4.449451e-01
    2.795185e+01    2.377801e+02    3.381071e-07    1.463118e+02    1.028030e-08    4.317942e-13    1.232854e-09   -4.399451e-01
    2.794850e+01    2.377518e+02    3.888189e-07    1.679389e+02    1.029852e-08    4.491990e-13    1.288685e-09   -4.349451e-01
    2.794490e+01    2.377214e+02    4.471291e-07    1.927170e+02    1.031896e-08    4.673506e-13    1.347115e-09   -4.299451e-01
    2.794105e+01    2.376890e+02    5.141745e-07    2.210964e+02    1.034169e-08    4.862820e-13    1.408248e-09   -4.249451e-01
    2.793693e+01    2.376543e+02    5.912610e-07    2.535905e+02    1.036681e-08    5.060275e-13    1.472186e-09   -4.199451e-01
    2.793253e+01    2.376171e+02    6.798900e-07    2.907838e+02    1.039439e-08    5.266230e-13    1.539035e-09   -4.149451e-01
    2.792779e+01    2.375773e+02    7.817870e-07    3.333419e+02    1.042450e-08    5.481060e-13    1.608901e-09   -4.099451e-01
    2.792273e+01    2.375347e+02    8.989330e-07    3.820220e+02    1.045723e-08    5.705150e-13    1.681891e-09   -4.049451e-01
    2.791729e+01    2.374891e+02    1.033606e-06    4.376856e+02    1.049267e-08    5.938905e-13    1.758113e-09   -3.999451e-01
    2.791149e+01    2.374403e+02    1.188421e-06    5.013115e+02    1.053090e-08    6.182745e-13    1.837676e-09   -3.949451e-01
    2.790527e+01    2.373881e+02    1.366384e-06    5.740128e+02    1.057201e-08    6.437105e-13    1.920688e-09   -3.899451e-01
    2.789860e+01    2.373322e+02    1.570945e-06    6.570523e+02    1.061606e-08    6.702440e-13    2.007257e-09   -3.849451e-01
    2.789145e+01    2.372724e+02    1.806070e-06    7.518648e+02    1.066316e-08    6.979225e-13    2.097492e-09   -3.799451e-01
    2.788382e+01    2.372086e+02    2.076308e-06    8.600777e+02    1.071338e-08    7.267950e-13    2.191499e-09   -3.749451e-01
    2.787565e+01    2.371404e+02    2.386887e-06    9.835361e+02    1.076681e-08    7.569120e-13    2.289384e-09   -3.699451e-01
    2.786690e+01    2.370674e+02    2.743809e-06    1.124332e+03    1.082351e-08    7.883265e-13    2.391249e-09   -3.649451e-01
    2.785756e+01    2.369896e+02    3.153959e-06    1.284835e+03    1.088359e-08    8.210930e-13    2.497196e-09   -3.599451e-01
    2.784755e+01    2.369064e+02    3.625243e-06    1.467727e+03    1.094710e-08    8.552685e-13    2.607323e-09   -3.549451e-01
    2.783685e+01    2.368176e+02    4.166734e-06    1.676046e+03    1.101413e-08    8.909120e-13    2.721725e-09   -3.499451e-01
    2.782539e+01    2.367226e+02    4.788841e-06    1.913226e+03    1.108474e-08    9.280845e-13    2.840492e-09   -3.449451e-01
    2.781316e+01    2.366215e+02    5.503505e-06    2.183152e+03    1.115902e-08    9.668485e-13    2.963710e-09   -3.399451e-01
    2.780008e+01    2.365137e+02    6.324420e-06    2.490211e+03    1.123701e-08    1.007270e-12    3.091461e-09   -3.349451e-01
    2.778610e+01    2.363986e+02    7.267295e-06    2.839362e+03    1.131879e-08    1.049416e-12    3.223820e-09   -3.299451e-01
    2.777116e+01    2.362760e+02    8.350135e-06    3.236199e+03    1.140440e-08    1.093357e-12    3.360856e-09   -3.249451e-01
    2.775521e+01    2.361453e+02    9.593580e-06    3.687040e+03    1.149390e-08    1.139165e-12    3.502631e-09   -3.199451e-01
    2.773816e+01    2.360063e+02    1.102128e-05    4.199007e+03    1.158733e-08    1.186915e-12    3.649201e-09   -3.149451e-01
    2.771999e+01    2.358583e+02    1.266034e-05    4.780125e+03    1.168474e-08    1.236683e-12    3.800612e-09   -3.099451e-01
    2.770058e+01    2.357009e+02    1.454178e-05    5.439445e+03    1.178615e-08    1.288550e-12    3.956904e-09   -3.049451e-01
    2.767989e+01    2.355337e+02    1.670115e-05    6.187151e+03    1.189160e-08    1.342597e-12    4.118104e-09   -2.999451e-01
    2.765781e+01    2.353560e+02    1.917913e-05    7.034706e+03    1.200109e-08    1.398910e-12    4.284234e-09   -2.949451e-01
    2.763430e+01    2.351676e+02    2.202226e-05    7.995021e+03    1.211465e-08    1.457576e-12    4.455303e-09   -2.899451e-01
    2.760925e+01    2.349678e+02    2.528378e-05    9.082594e+03    1.223226e-08    1.518683e-12    4.631310e-09   -2.849451e-01
    2.758257e+01    2.347560e+02    2.902458e-05    1.031372e+04    1.235394e-08    1.582326e-12    4.812242e-09   -2.799451e-01
    2.755417e+01    2.345319e+02    3.331426e-05    1.170671e+04    1.247966e-08    1.648600e-12    4.998079e-09   -2.749451e-01
    2.752396e+01    2.342948e+02    3.823234e-05    1.328212e+04    1.260940e-08    1.717602e-12    5.188785e-09   -2.699451e-01
    2.749186e+01    2.340444e+02    4.386963e-05    1.506301e+04    1.274314e-08    1.789435e-12    5.384310e-09   -2.649451e-01
    2.745774e+01    2.337804e+02    5.032980e-05    1.707524e+04    1.288082e-08    1.864202e-12    5.584600e-09   -2.599451e-01
    2.742155e+01    2.335022e+02    5.773110e-05    1.934778e+04    1.302239e-08    1.942009e-12    5.789585e-09   -2.549451e-01
    2.738312e+01    2.332094e+02    6.620850e-05    2.191310e+04    1.316780e-08    2.022967e-12    5.999180e-09   -2.499451e-01
    2.734241e+01    2.329019e+02    7.591570e-05    2.480750e+04    1.331697e-08    2.107190e-12    6.213285e-09   -2.449451e-01
    2.729929e+01    2.325794e+02    8.702790e-05    2.807164e+04    1.346983e-08    2.194792e-12    6.431795e-09   -2.399451e-01
    2.725364e+01    2.322418e+02    9.974455e-05    3.175093e+04    1.362628e-08    2.285892e-12    6.654595e-09   -2.349451e-01
    2.720540e+01    2.318891e+02    1.142925e-04    3.589613e+04    1.378623e-08    2.380614e-12    6.881545e-09   -2.299451e-01
    2.715445e+01    2.315215e+02    1.309299e-04    4.056386e+04    1.394956e-08    2.479082e-12    7.112500e-09   -2.249451e-01
    2.710070e+01    2.311393e+02    1.499498e-04    4.581734e+04    1.411616e-08    2.581426e-12    7.347315e-09   -2.199451e-01
    2.704406e+01    2.307429e+02    1.716854e-04    5.172705e+04    1.428590e-08    2.687777e-12    7.585810e-09   -2.149451e-01
    2.698445e+01    2.303330e+02    1.965145e-04    5.837145e+04    1.445865e-08    2.798271e-12    7.827820e-09   -2.099451e-01
    2.692181e+01    2.299106e+02    2.248657e-04    6.583801e+04    1.463426e-08    2.913047e-12    8.073150e-09   -2.049451e-01
    2.685605e+01    2.294768e+02    2.572245e-04    7.422393e+04    1.481258e-08    3.032248e-12    8.321610e-09   -1.999451e-01
    2.678717e+01    2.290334e+02    2.941408e-04    8.363737e+04    1.499346e-08    3.156019e-12    8.572990e-09   -1.949451e-01
    2.671509e+01    2.285819e+02    3.362368e-04    9.419845e+04    1.517673e-08    3.284510e-12    8.827075e-09   -1.899451e-01
    2.663981e+01    2.281248e+02    3.842157e-04    1.060407e+05    1.536222e-08    3.417877e-12    9.083645e-09   -1.849451e-01
    2.656134e+01    2.276649e+02    4.388723e-04    1.193122e+05    1.554975e-08    3.556274e-12    9.342475e-09   -1.799451e-01
    2.647967e+01    2.272050e+02    5.011035e-04    1.341773e+05    1.573914e-08    3.699864e-12    9.603335e-09   -1.749451e-01
    2.639489e+01    2.267492e+02    5.719205e-04    1.508183e+05    1.593022e-08    3.848812e-12    9.865985e-09   -1.699451e-01
    2.630704e+01    2.263014e+02    6.524640e-04    1.694372e+05    1.612278e-08    4.003288e-12    1.013018e-08   -1.649451e-01
    2.621621e+01    2.258668e+02    7.440180e-04    1.902580e+05    1.631664e-08    4.163466e-12    1.039567e-08   -1.599451e-01
    2.612253e+01    2.254508e+02    8.480280e-04    2.135286e+05    1.651161e-08    4.329523e-12    1.066224e-08   -1.549451e-01
    2.602617e+01    2.250595e+02    9.661180e-04    2.395241e+05    1.670750e-08    4.501643e-12    1.092960e-08   -1.499451e-01
    2.592727e+01    2.247000e+02    1.100116e-03    2.685489e+05    1.690410e-08    4.680013e-12    1.119752e-08   -1.449451e-01
    2.582606e+01    2.243799e+02    1.252072e-03    3.009405e+05    1.710122e-08    4.864824e-12    1.146576e-08   -1.399451e-01
    2.572276e+01    2.241074e+02    1.424289e-03    3.370723e+05    1.729867e-08    5.056275e-12    1.173408e-08   -1.349451e-01
    2.561762e+01    2.238919e+02    1.619349e-03    3.773586e+05    1.749626e-08    5.254565e-12    1.200221e-08   -1.299451e-01
    2.551090e+01    2.237430e+02    1.840149e-03    4.222580e+05    1.769380e-08    5.459905e-12    1.226994e-08   -1.249451e-01
    2.540289e+01    2.236716e+02    2.089932e-03    4.722787e+05    1.789109e-08    5.672500e-12    1.253702e-08   -1.199451e-01
    2.529382e+01    2.236882e+02    2.372332e-03    5.279833e+05    1.808798e-08    5.892575e-12    1.280321e-08   -1.149451e-01
    2.518401e+01    2.238051e+02    2.691418e-03    5.899960e+05    1.828425e-08    6.120355e-12    1.306830e-08   -1.099451e-01
    2.507366e+01    2.240342e+02    3.051742e-03    6.590066e+05    1.847974e-08    6.356065e-12    1.333207e-08   -1.049451e-01
    2.496302e+01    2.243881e+02    3.458394e-03    7.357791e+05    1.867430e-08    6.599945e-12    1.359431e-08   -9.994510e-02
    2.485221e+01    2.248792e+02    3.917065e-03    8.211565e+05    1.886774e-08    6.852230e-12    1.385481e-08   -9.494510e-02
    2.474135e+01    2.255201e+02    4.434108e-03    9.160705e+05    1.905991e-08    7.113175e-12    1.411337e-08   -8.994510e-02
    2.463045e+01    2.263230e+02    5.016615e-03    1.021545e+06    1.925066e-08    7.383035e-12    1.436982e-08   -8.494510e-02
    2.451942e+01    2.273001e+02    5.672505e-03    1.138708e+06    1.943985e-08    7.662070e-12    1.462395e-08   -7.994510e-02
    2.440810e+01    2.284620e+02    6.410580e-03    1.268791e+06    1.962733e-08    7.950550e-12    1.487563e-08   -7.494510e-02
    2.429616e+01    2.298186e+02    7.240645e-03    1.413140e+06    1.981298e-08    8.248760e-12    1.512467e-08   -6.994510e-02
    2.418313e+01    2.313787e+02    8.173600e-03    1.573216e+06    1.999667e-08    8.556975e-12    1.537092e-08   -6.494510e-02
    2.406847e+01    2.331492e+02    9.221515e-03    1.750599e+06    2.017828e-08    8.875490e-12    1.561427e-08   -5.994510e-02
    2.395143e+01    2.351348e+02    1.039776e-02    1.946985e+06    2.035771e-08    9.204610e-12    1.585454e-08   -5.494510e-02
    2.383118e+01    2.373382e+02    1.171709e-02    2.164182e+06    2.053485e-08    9.544645e-12    1.609166e-08   -4.994510e-02
    2.370673e+01    2.397595e+02    1.319576e-02    2.404107e+06    2.070963e-08    9.895920e-12    1.632549e-08   -4.494510e-02
    2.357700e+01    2.423961e+02    1.485159e-02    2.668768e+06    2.088194e-08    1.025876e-11    1.655592e-08   -3.994510e-02
    2.344085e+01    2.452420e+02    1.670410e-02    2.960257e+06    2.105170e-08    1.063349e-11    1.678289e-08   -3.494510e-02
    2.329706e+01    2.482887e+02    1.877456e-02    3.280718e+06    2.121886e-08    1.102048e-11    1.700630e-08   -2.994510e-02
    2.314442e+01    2.515241e+02    2.108602e-02    3.632332e+06    2.138335e-08    1.142009e-11    1.722607e-08   -2.494510e-02
    2.298175e+01    2.549330e+02    2.366341e-02    4.017278e+06    2.154511e-08    1.183267e-11    1.744216e-08   -1.994510e-02
    2.280788e+01    2.584970e+02    2.653352e-02    4.437706e+06    2.170409e-08    1.225862e-11    1.765450e-08   -1.494510e-02
    2.262180e+01    2.621948e+02    2.972500e-02    4.895691e+06    2.186025e-08    1.269832e-11    1.786305e-08   -9.945100e-03
    2.242260e+01    2.660026e+02    3.326830e-02    5.393199e+06    2.201357e-08    1.315219e-11    1.806777e-08   -4.945100e-03
    2.220955e+01    2.698937e+02    3.719563e-02    5.932037e+06    2.216400e-08    1.362066e-11    1.826864e-08    5.490000e-05
    2.198212e+01    2.738397e+02    4.154083e-02    6.513815e+06    2.231154e-08    1.410413e-11    1.846563e-08    5.054900e-03
    2.173998e+01    2.778107e+02    4.633920e-02    7.139904e+06    2.245615e-08    1.460306e-11    1.865874e-08    1.005490e-02
    2.148299e+01    2.817752e+02    5.162735e-02    7.811381e+06    2.259784e-08    1.511792e-11    1.884795e-08    1.505490e-02
    2.121131e+01    2.857014e+02    5.744300e-02    8.529020e+06    2.273660e-08    1.564918e-11    1.903327e-08    2.005490e-02
    2.092522e+01    2.895572e+02    6.382475e-02    9.293237e+06    2.287243e-08    1.619732e-11    1.921471e-08    2.505490e-02
    2.062534e+01    2.933112e+02    7.081160e-02    1.010409e+07    2.300534e-08    1.676286e-11    1.939228e-08    3.005490e-02
    2.031238e+01    2.969329e+02    7.844300e-02    1.096124e+07    2.313532e-08    1.734632e-11    1.956600e-08    3.505490e-02
    1.998726e+01    3.003931e+02    8.675830e-02    1.186396e+07    2.326242e-08    1.794824e-11    1.973589e-08    4.005490e-02
    1.965105e+01    3.036645e+02    9.579650e-02    1.281114e+07    2.338663e-08    1.856917e-11    1.990199e-08    4.505490e-02
    1.930492e+01    3.067221e+02    1.055960e-01    1.380130e+07    2.350798e-08    1.920970e-11    2.006433e-08    5.005490e-02
    1.895014e+01    3.095432e+02    1.161940e-01    1.483259e+07    2.362650e-08    1.987043e-11    2.022294e-08    5.505490e-02
    1.858807e+01    3.121084e+02    1.276267e-01    1.590283e+07    2.374222e-08    2.055196e-11    2.037788e-08    6.005490e-02
    1.822005e+01    3.144011e+02    1.399285e-01    1.700958e+07    2.385516e-08    2.125493e-11    2.052918e-08    6.505490e-02
    1.784748e+01    3.164077e+02    1.531323e-01    1.815013e+07    2.396537e-08    2.198001e-11    2.067690e-08    7.005490e-02
    1.747170e+01    3.181178e+02    1.672686e-01    1.932154e+07    2.407287e-08    2.272788e-11    2.082109e-08    7.505490e-02
    1.709404e+01    3.195242e+02    1.823661e-01    2.052077e+07    2.417773e-08    2.349924e-11    2.096180e-08    8.005490e-02
    1.671579e+01    3.206226e+02    1.984507e-01    2.174462e+07    2.427996e-08    2.429482e-11    2.109908e-08    8.505490e-02
