# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.400586e-01    8.015120e-05   -4.513300e-05    2.774243e-05    8.711948e-15   -8.128935e-15   -5.826628e-16
   -1.795000e+00    9.400586e-01    8.020786e-05   -4.473210e-05    2.711887e-05    8.700200e-15   -8.129857e-15   -5.662828e-16
   -1.790000e+00    9.400586e-01    8.026116e-05   -4.433092e-05    2.649788e-05    8.688603e-15   -8.130614e-15   -5.502371e-16
   -1.785000e+00    9.400586e-01    8.031092e-05   -4.392949e-05    2.587965e-05    8.677156e-15   -8.131204e-15   -5.345266e-16
   -1.780000e+00    9.400586e-01    8.035700e-05   -4.352782e-05    2.526439e-05    8.665861e-15   -8.131630e-15   -5.191519e-16
   -1.775000e+00    9.400586e-01    8.039921e-05   -4.312593e-05    2.465231e-05    8.654718e-15   -8.131890e-15   -5.041131e-16
   -1.770000e+00    9.400586e-01    8.043738e-05   -4.272384e-05    2.404365e-05    8.643727e-15   -8.131987e-15   -4.894097e-16
   -1.765000e+00    9.400586e-01    8.047131e-05   -4.232156e-05    2.343862e-05    8.632888e-15   -8.131920e-15   -4.750410e-16
   -1.760000e+00    9.400586e-01    8.050082e-05   -4.191913e-05    2.283750e-05    8.622201e-15   -8.131691e-15   -4.610056e-16
   -1.755000e+00    9.400586e-01    8.052568e-05   -4.151656e-05    2.224054e-05    8.611665e-15   -8.131302e-15   -4.473021e-16
   -1.750000e+00    9.400586e-01    8.054568e-05   -4.111388e-05    2.164801e-05    8.601280e-15   -8.130752e-15   -4.339284e-16
   -1.745000e+00    9.400586e-01    8.056059e-05   -4.071111e-05    2.106020e-05    8.591044e-15   -8.130043e-15   -4.208820e-16
   -1.740000e+00    9.400586e-01    8.057017e-05   -4.030828e-05    2.047741e-05    8.580957e-15   -8.129178e-15   -4.081602e-16
   -1.735000e+00    9.400586e-01    8.057416e-05   -3.990542e-05    1.989995e-05    8.571015e-15   -8.128156e-15   -3.957600e-16
   -1.730000e+00    9.400586e-01    8.057230e-05   -3.950255e-05    1.932814e-05    8.561219e-15   -8.126980e-15   -3.836779e-16
   -1.725000e+00    9.400586e-01    8.056433e-05   -3.909971e-05    1.876231e-05    8.551565e-15   -8.125651e-15   -3.719104e-16
   -1.720000e+00    9.400586e-01    8.054997e-05   -3.869692e-05    1.820280e-05    8.542052e-15   -8.124170e-15   -3.604534e-16
   -1.715000e+00    9.400586e-01    8.052892e-05   -3.829422e-05    1.764996e-05    8.532677e-15   -8.122540e-15   -3.493027e-16
   -1.710000e+00    9.400586e-01    8.050090e-05   -3.789164e-05    1.710414e-05    8.523438e-15   -8.120761e-15   -3.384540e-16
   -1.705000e+00    9.400586e-01    8.046561e-05   -3.748922e-05    1.656571e-05    8.514332e-15   -8.118835e-15   -3.279026e-16
   -1.700000e+00    9.400586e-01    8.042273e-05   -3.708700e-05    1.603502e-05    8.505356e-15   -8.116765e-15   -3.176437e-16
   -1.695000e+00    9.400586e-01    8.037196e-05   -3.668501e-05    1.551246e-05    8.496508e-15   -8.114550e-15   -3.076723e-16
   -1.690000e+00    9.400586e-01    8.031299e-05   -3.628329e-05    1.499838e-05    8.487783e-15   -8.112194e-15   -2.979832e-16
