# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.785394e-01    1.647770e-05   -8.324130e-06    3.861262e-06    4.537483e-14   -4.142976e-14   -4.430609e-15
   -1.795000e+00    9.785394e-01    1.647430e-05   -8.241750e-06    3.741194e-06    4.528624e-14   -4.143593e-14   -4.309944e-15
   -1.790000e+00    9.785394e-01    1.646986e-05   -8.159389e-06    3.622294e-06    4.519842e-14   -4.144118e-14   -4.191071e-15
   -1.785000e+00    9.785394e-01    1.646432e-05   -8.077053e-06    3.504633e-06    4.511141e-14   -4.144548e-14   -4.074042e-15
   -1.780000e+00    9.785394e-01    1.645762e-05   -7.994748e-06    3.388283e-06    4.502525e-14   -4.144884e-14   -3.958907e-15
   -1.775000e+00    9.785394e-01    1.644970e-05   -7.912479e-06    3.273320e-06    4.493996e-14   -4.145125e-14   -3.845715e-15
   -1.770000e+00    9.785394e-01    1.644049e-05   -7.830253e-06    3.159819e-06    4.485559e-14   -4.145269e-14   -3.734507e-15
   -1.765000e+00    9.785394e-01    1.642995e-05   -7.748076e-06    3.047860e-06    4.477216e-14   -4.145317e-14   -3.625324e-15
   -1.760000e+00    9.785394e-01    1.641799e-05   -7.665956e-06    2.937521e-06    4.468969e-14   -4.145267e-14   -3.518200e-15
   -1.755000e+00    9.785394e-01    1.640455e-05   -7.583899e-06    2.828885e-06    4.460822e-14   -4.145120e-14   -3.413167e-15
   -1.750000e+00    9.785394e-01    1.638956e-05   -7.501913e-06    2.722032e-06    4.452775e-14   -4.144875e-14   -3.310252e-15
   -1.745000e+00    9.785394e-01    1.637296e-05   -7.420006e-06    2.617044e-06    4.444832e-14   -4.144533e-14   -3.209479e-15
   -1.740000e+00    9.785394e-01    1.635468e-05   -7.338186e-06    2.514003e-06    4.436992e-14   -4.144093e-14   -3.110868e-15
   -1.735000e+00    9.785394e-01    1.633465e-05   -7.256462e-06    2.412989e-06    4.429259e-14   -4.143555e-14   -3.014432e-15
   -1.730000e+00    9.785394e-01    1.631280e-05   -7.174843e-06    2.314080e-06    4.421633e-14   -4.142919e-14   -2.920184e-15
   -1.725000e+00    9.785394e-01    1.628907e-05   -7.093337e-06    2.217352e-06    4.414114e-14   -4.142186e-14   -2.828132e-15
   -1.720000e+00    9.785394e-01    1.626339e-05   -7.011955e-06    2.122879e-06    4.406704e-14   -4.141357e-14   -2.738278e-15
   -1.715000e+00    9.785394e-01    1.623571e-05   -6.930706e-06    2.030730e-06    4.399403e-14   -4.140431e-14   -2.650622e-15
   -1.710000e+00    9.785394e-01    1.620597e-05   -6.849601e-06    1.940971e-06    4.392210e-14   -4.139409e-14   -2.565162e-15
   -1.705000e+00    9.785394e-01    1.617411e-05   -6.768650e-06    1.853660e-06    4.385125e-14   -4.138291e-14   -2.481889e-15
   -1.700000e+00    9.785394e-01    1.614008e-05   -6.687864e-06    1.768851e-06    4.378148e-14   -4.137079e-14   -2.400792e-15
   -1.695000e+00    9.785394e-01    1.610384e-05   -6.607253e-06    1.686592e-06    4.371279e-14   -4.135773e-14   -2.321859e-15
   -1.690000e+00    9.785394e-01    1.606535e-05   -6.526829e-06    1.606923e-06    4.364516e-14   -4.134373e-14   -2.245072e-15
   -1.685000e+00    9.785394e-01    1.602458e-05   -6.446604e-06    1.529875e-06    4.357859e-14   -4.132881e-14   -2.170410e-15
   -1.680000e+00    9.785394e-01    1.598151e-05   -6.366587e-06    1.455474e-06    4.351305e-14   -4.131296e-14   -2.097853e-15
   -1.675000e+00    9.785394e-01    1.593610e-05   -6.286792e-06    1.383735e-06    4.344853e-14   -4.129621e-14   -2.027374e-15
   -1.670000e+00    9.785394e-01    1.588835e-05   -6.207230e-06    1.314665e-06    4.338503e-14   -4.127855e-14   -1.958947e-15
   -1.665000e+00    9.785394e-01    1.583826e-05   -6.127913e-06    1.248262e-06    4.332250e-14   -4.126000e-14   -1.892542e-15
   -1.660000e+00    9.785394e-01    1.578582e-05   -6.048851e-06    1.184516e-06    4.326095e-14   -4.124056e-14   -1.828127e-15
   -1.655000e+00    9.785394e-01    1.573105e-05   -5.970058e-06    1.123408e-06    4.320034e-14   -4.122025e-14   -1.765669e-15
   -1.650000e+00    9.785394e-01    1.567395e-05   -5.891545e-06    1.064911e-06    4.314065e-14   -4.119906e-14   -1.705134e-15
   -1.645000e+00    9.785394e-01    1.561455e-05   -5.813323e-06    1.008989e-06    4.308186e-14   -4.117700e-14   -1.646485e-15
   -1.640000e+00    9.785394e-01    1.555288e-05   -5.735403e-06    9.555997e-07    4.302393e-14   -4.115409e-14   -1.589684e-15
   -1.635000e+00    9.785394e-01    1.548897e-05   -5.657798e-06    9.046925e-07    4.296685e-14   -4.113033e-14   -1.534694e-15
   -1.630000e+00    9.785394e-01    1.542287e-05   -5.580517e-06    8.562115e-07    4.291058e-14   -4.110573e-14   -1.481474e-15
   -1.625000e+00    9.785394e-01    1.535461e-05   -5.503573e-06    8.100947e-07    4.285510e-14   -4.108029e-14   -1.429985e-15
   -1.620000e+00    9.785394e-01    1.528425e-05   -5.426975e-06    7.662752e-07    4.280037e-14   -4.105402e-14   -1.380185e-15
   -1.615000e+00    9.785394e-01    1.521184e-05   -5.350733e-06    7.246817e-07    4.274636e-14   -4.102692e-14   -1.332034e-15
   -1.610000e+00    9.785394e-01    1.513743e-05   -5.274860e-06    6.852396e-07    4.269304e-14   -4.099901e-14   -1.285490e-15
   -1.605000e+00    9.785394e-01    1.506109e-05   -5.199362e-06    6.478715e-07    4.264039e-14   -4.097027e-14   -1.240511e-15
   -1.600000e+00    9.785394e-01    1.498287e-05   -5.124252e-06    6.124978e-07    4.258836e-14   -4.094072e-14   -1.197056e-15
   -1.595000e+00    9.785394e-01    1.490285e-05   -5.049537e-06    5.790379e-07    4.253692e-14   -4.091036e-14   -1.155083e-15
   -1.590000e+00    9.785394e-01    1.482107e-05   -4.975226e-06    5.474100e-07    4.248604e-14   -4.087919e-14   -1.114550e-15
   -1.585000e+00    9.785394e-01    1.473762e-05   -4.901329e-06    5.175326e-07    4.243569e-14   -4.084722e-14   -1.075416e-15
   -1.580000e+00    9.785394e-01    1.465255e-05   -4.827853e-06    4.893244e-07    4.238582e-14   -4.081444e-14   -1.037641e-15
   -1.575000e+00    9.785394e-01    1.456592e-05   -4.754806e-06    4.627052e-07    4.233642e-14   -4.078085e-14   -1.001183e-15
   -1.570000e+00    9.785394e-01    1.447780e-05   -4.682196e-06    4.375959e-07    4.228744e-14   -4.074646e-14   -9.660020e-16
   -1.565000e+00    9.785394e-01    1.438826e-05   -4.610030e-06    4.139193e-07    4.223884e-14   -4.071126e-14   -9.320595e-16
   -1.560000e+00    9.785394e-01    1.429734e-05   -4.538316e-06    3.916001e-07    4.219060e-14   -4.067524e-14   -8.993161e-16
   -1.555000e+00    9.785394e-01    1.420512e-05   -4.467059e-06    3.705654e-07    4.214268e-14   -4.063842e-14   -8.677336e-16
   -1.550000e+00    9.785394e-01    1.411165e-05   -4.396267e-06    3.507446e-07    4.209505e-14   -4.060078e-14   -8.372746e-16
   -1.545000e+00    9.785394e-01    1.401699e-05   -4.325944e-06    3.320698e-07    4.204766e-14   -4.056232e-14   -8.079022e-16
   -1.540000e+00    9.785394e-01    1.392118e-05   -4.256099e-06    3.144759e-07    4.200049e-14   -4.052303e-14   -7.795805e-16
   -1.535000e+00    9.785394e-01    1.382429e-05   -4.186734e-06    2.979005e-07    4.195349e-14   -4.048291e-14   -7.522742e-16
   -1.530000e+00    9.785394e-01    1.372635e-05   -4.117857e-06    2.822843e-07    4.190664e-14   -4.044195e-14   -7.259490e-16
   -1.525000e+00    9.785394e-01    1.362742e-05   -4.049473e-06    2.675704e-07    4.185991e-14   -4.040014e-14   -7.005713e-16
   -1.520000e+00    9.785394e-01    1.352755e-05   -3.981585e-06    2.537053e-07    4.181325e-14   -4.035748e-14   -6.761085e-16
   -1.515000e+00    9.785394e-01    1.342677e-05   -3.914199e-06    2.406378e-07    4.176663e-14   -4.031395e-14   -6.525288e-16
   -1.510000e+00    9.785394e-01    1.332512e-05   -3.847319e-06    2.283197e-07    4.172002e-14   -4.026955e-14   -6.298011e-16
