# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.781425e-01    1.719736e-05   -8.703556e-06    4.067275e-06    4.334509e-14   -3.955992e-14   -4.216488e-15
   -1.795000e+00    9.781425e-01    1.719418e-05   -8.617577e-06    3.941711e-06    4.326083e-14   -3.956582e-14   -4.101617e-15
   -1.790000e+00    9.781425e-01    1.718993e-05   -8.531616e-06    3.817347e-06    4.317732e-14   -3.957084e-14   -3.988458e-15
   -1.785000e+00    9.781425e-01    1.718454e-05   -8.445680e-06    3.694257e-06    4.309458e-14   -3.957497e-14   -3.877062e-15
   -1.780000e+00    9.781425e-01    1.717795e-05   -8.359773e-06    3.572514e-06    4.301265e-14   -3.957819e-14   -3.767476e-15
   -1.775000e+00    9.781425e-01    1.717011e-05   -8.273902e-06    3.452197e-06    4.293156e-14   -3.958050e-14   -3.659746e-15
   -1.770000e+00    9.781425e-01    1.716094e-05   -8.188074e-06    3.333384e-06    4.285134e-14   -3.958189e-14   -3.553911e-15
   -1.765000e+00    9.781425e-01    1.715037e-05   -8.102295e-06    3.216158e-06    4.277202e-14   -3.958236e-14   -3.450008e-15
   -1.760000e+00    9.781425e-01    1.713835e-05   -8.016573e-06    3.100601e-06    4.269362e-14   -3.958190e-14   -3.348070e-15
   -1.755000e+00    9.781425e-01    1.712479e-05   -7.930914e-06    2.986798e-06    4.261617e-14   -3.958051e-14   -3.248128e-15
   -1.750000e+00    9.781425e-01    1.710964e-05   -7.845327e-06    2.874832e-06    4.253968e-14   -3.957819e-14   -3.150206e-15
   -1.745000e+00    9.781425e-01    1.709282e-05   -7.759821e-06    2.764791e-06    4.246417e-14   -3.957494e-14   -3.054326e-15
   -1.740000e+00    9.781425e-01    1.707425e-05   -7.674402e-06    2.656758e-06    4.238966e-14   -3.957076e-14   -2.960506e-15
   -1.735000e+00    9.781425e-01    1.705388e-05   -7.589081e-06    2.550818e-06    4.231616e-14   -3.956564e-14   -2.868761e-15
   -1.730000e+00    9.781425e-01    1.703162e-05   -7.503867e-06    2.447052e-06    4.224367e-14   -3.955959e-14   -2.779101e-15
   -1.725000e+00    9.781425e-01    1.700741e-05   -7.418768e-06    2.345542e-06    4.217222e-14   -3.955262e-14   -2.691532e-15
