# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.501016e-01    6.671678e-05   -3.636103e-05    2.118675e-05    1.074951e-14   -1.005625e-14   -7.306839e-16
   -1.795000e+00    9.501016e-01    6.675548e-05   -3.602735e-05    2.067037e-05    1.073464e-14   -1.005715e-14   -7.100702e-16
   -1.790000e+00    9.501016e-01    6.679091e-05   -3.569348e-05    2.015662e-05    1.071996e-14   -1.005784e-14   -6.898790e-16
   -1.785000e+00    9.501016e-01    6.682292e-05   -3.535944e-05    1.964569e-05    1.070547e-14   -1.005832e-14   -6.701117e-16
   -1.780000e+00    9.501016e-01    6.685136e-05   -3.502526e-05    1.913779e-05    1.069117e-14   -1.005859e-14   -6.507693e-16
   -1.775000e+00    9.501016e-01    6.687605e-05   -3.469094e-05    1.863311e-05    1.067707e-14   -1.005866e-14   -6.318518e-16
   -1.770000e+00    9.501016e-01    6.689683e-05   -3.435650e-05    1.813189e-05    1.066317e-14   -1.005853e-14   -6.133590e-16
   -1.765000e+00    9.501016e-01    6.691349e-05   -3.402197e-05    1.763435e-05    1.064946e-14   -1.005819e-14   -5.952900e-16
   -1.760000e+00    9.501016e-01    6.692585e-05   -3.368737e-05    1.714074e-05    1.063594e-14   -1.005765e-14   -5.776432e-16
   -1.755000e+00    9.501016e-01    6.693371e-05   -3.335272e-05    1.665131e-05    1.062262e-14   -1.005691e-14   -5.604167e-16
   -1.750000e+00    9.501016e-01    6.693685e-05   -3.301805e-05    1.616633e-05    1.060949e-14   -1.005597e-14   -5.436080e-16
   -1.745000e+00    9.501016e-01    6.693505e-05   -3.268336e-05    1.568606e-05    1.059656e-14   -1.005483e-14   -5.272141e-16
   -1.740000e+00    9.501016e-01    6.692808e-05   -3.234870e-05    1.521079e-05    1.058381e-14   -1.005350e-14   -5.112316e-16
   -1.735000e+00    9.501016e-01    6.691570e-05   -3.201409e-05    1.474081e-05    1.057125e-14   -1.005197e-14   -4.956566e-16
   -1.730000e+00    9.501016e-01    6.689767e-05   -3.167956e-05    1.427642e-05    1.055888e-14   -1.005025e-14   -4.804848e-16
   -1.725000e+00    9.501016e-01    6.687374e-05   -3.134513e-05    1.381794e-05    1.054669e-14   -1.004834e-14   -4.657116e-16
   -1.720000e+00    9.501016e-01    6.684364e-05   -3.101083e-05    1.336566e-05    1.053468e-14   -1.004624e-14   -4.513320e-16
   -1.715000e+00    9.501016e-01    6.680711e-05   -3.067670e-05    1.291991e-05    1.052285e-14   -1.004395e-14   -4.373406e-16
   -1.710000e+00    9.501016e-01    6.676389e-05   -3.034277e-05    1.248101e-05    1.051120e-14   -1.004148e-14   -4.237317e-16
   -1.705000e+00    9.501016e-01    6.671371e-05   -3.000907e-05    1.204928e-05    1.049971e-14   -1.003883e-14   -4.104996e-16
   -1.700000e+00    9.501016e-01    6.665630e-05   -2.967564e-05    1.162503e-05    1.048839e-14   -1.003599e-14   -3.976381e-16
   -1.695000e+00    9.501016e-01    6.659138e-05   -2.934252e-05    1.120859e-05    1.047724e-14   -1.003298e-14   -3.851407e-16
   -1.690000e+00    9.501016e-01    6.651870e-05   -2.900974e-05    1.080027e-05    1.046624e-14   -1.002979e-14   -3.730009e-16
   -1.685000e+00    9.501016e-01    6.643798e-05   -2.867735e-05    1.040037e-05    1.045540e-14   -1.002642e-14   -3.612120e-16
   -1.680000e+00    9.501016e-01    6.634899e-05   -2.834538e-05    1.000917e-05    1.044471e-14   -1.002289e-14   -3.497671e-16
