# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.794027e-01    1.347392e-05   -6.744007e-06    3.053303e-06    5.554568e-14   -5.074773e-14   -5.586795e-15
   -1.795000e+00    9.794027e-01    1.346968e-05   -6.676647e-06    2.955540e-06    5.543435e-14   -5.075548e-14   -5.435615e-15
   -1.790000e+00    9.794027e-01    1.346458e-05   -6.609311e-06    2.858773e-06    5.532392e-14   -5.076210e-14   -5.286586e-15
   -1.785000e+00    9.794027e-01    1.345855e-05   -6.542003e-06    2.763059e-06    5.521447e-14   -5.076758e-14   -5.139781e-15
   -1.780000e+00    9.794027e-01    1.345154e-05   -6.474727e-06    2.668459e-06    5.510602e-14   -5.077190e-14   -4.995266e-15
   -1.775000e+00    9.794027e-01    1.344352e-05   -6.407489e-06    2.575036e-06    5.499863e-14   -5.077506e-14   -4.853106e-15
   -1.770000e+00    9.794027e-01    1.343443e-05   -6.340294e-06    2.482853e-06    5.489234e-14   -5.077704e-14   -4.713358e-15
   -1.765000e+00    9.794027e-01    1.342421e-05   -6.273147e-06    2.391975e-06    5.478719e-14   -5.077784e-14   -4.576077e-15
   -1.760000e+00    9.794027e-01    1.341281e-05   -6.206054e-06    2.302469e-06    5.468321e-14   -5.077745e-14   -4.441313e-15
   -1.755000e+00    9.794027e-01    1.340018e-05   -6.139021e-06    2.214401e-06    5.458044e-14   -5.077587e-14   -4.309110e-15
   -1.750000e+00    9.794027e-01    1.338625e-05   -6.072054e-06    2.127840e-06    5.447891e-14   -5.077309e-14   -4.179506e-15
   -1.745000e+00    9.794027e-01    1.337098e-05   -6.005161e-06    2.042852e-06    5.437863e-14   -5.076910e-14   -4.052537e-15
   -1.740000e+00    9.794027e-01    1.335431e-05   -5.938347e-06    1.959505e-06    5.427965e-14   -5.076391e-14   -3.928232e-15
   -1.735000e+00    9.794027e-01    1.333618e-05   -5.871620e-06    1.877865e-06    5.418197e-14   -5.075752e-14   -3.806615e-15
   -1.730000e+00    9.794027e-01    1.331653e-05   -5.804988e-06    1.797996e-06    5.408562e-14   -5.074993e-14   -3.687704e-15
   -1.725000e+00    9.794027e-01    1.329532e-05   -5.738457e-06    1.719960e-06    5.399060e-14   -5.074115e-14   -3.571515e-15
   -1.720000e+00    9.794027e-01    1.327248e-05   -5.672037e-06    1.643818e-06    5.389693e-14   -5.073116e-14   -3.458055e-15
   -1.715000e+00    9.794027e-01    1.324799e-05   -5.605735e-06    1.569625e-06    5.380461e-14   -5.071999e-14   -3.347329e-15
   -1.710000e+00    9.794027e-01    1.322177e-05   -5.539560e-06    1.497434e-06    5.371365e-14   -5.070763e-14   -3.239337e-15
   -1.705000e+00    9.794027e-01    1.319381e-05   -5.473520e-06    1.427292e-06    5.362405e-14   -5.069409e-14   -3.134074e-15
   -1.700000e+00    9.794027e-01    1.316404e-05   -5.407625e-06    1.359244e-06    5.353580e-14   -5.067938e-14   -3.031530e-15
   -1.695000e+00    9.794027e-01    1.313245e-05   -5.341883e-06    1.293324e-06    5.344890e-14   -5.066350e-14   -2.931691e-15
   -1.690000e+00    9.794027e-01    1.309900e-05   -5.276304e-06    1.229565e-06    5.336334e-14   -5.064647e-14   -2.834541e-15
   -1.685000e+00    9.794027e-01    1.306366e-05   -5.210896e-06    1.167991e-06    5.327911e-14   -5.062829e-14   -2.740056e-15
   -1.680000e+00    9.794027e-01    1.302642e-05   -5.145670e-06    1.108619e-06    5.319619e-14   -5.060897e-14   -2.648213e-15
   -1.675000e+00    9.794027e-01    1.298725e-05   -5.080635e-06    1.051459e-06    5.311456e-14   -5.058853e-14   -2.558982e-15
   -1.670000e+00    9.794027e-01    1.294617e-05   -5.015801e-06    9.965145e-07    5.303421e-14   -5.056696e-14   -2.472331e-15
   -1.665000e+00    9.794027e-01    1.290315e-05   -4.951177e-06    9.437811e-07    5.295512e-14   -5.054428e-14   -2.388227e-15
   -1.660000e+00    9.794027e-01    1.285821e-05   -4.886773e-06    8.932468e-07    5.287725e-14   -5.052050e-14   -2.306632e-15
   -1.655000e+00    9.794027e-01    1.281135e-05   -4.822598e-06    8.448925e-07    5.280058e-14   -5.049563e-14   -2.227506e-15
   -1.650000e+00    9.794027e-01    1.276260e-05   -4.758662e-06    7.986924e-07    5.272509e-14   -5.046968e-14   -2.150807e-15
   -1.645000e+00    9.794027e-01    1.271197e-05   -4.694975e-06    7.546137e-07    5.265075e-14   -5.044266e-14   -2.076492e-15
   -1.640000e+00    9.794027e-01    1.265948e-05   -4.631546e-06    7.126176e-07    5.257751e-14   -5.041457e-14   -2.004513e-15
   -1.635000e+00    9.794027e-01    1.260518e-05   -4.568383e-06    6.726597e-07    5.250535e-14   -5.038543e-14   -1.934825e-15
   -1.630000e+00    9.794027e-01    1.254909e-05   -4.505497e-06    6.346900e-07    5.243424e-14   -5.035524e-14   -1.867379e-15
   -1.625000e+00    9.794027e-01    1.249126e-05   -4.442895e-06    5.986542e-07    5.236413e-14   -5.032401e-14   -1.802125e-15
   -1.620000e+00    9.794027e-01    1.243173e-05   -4.380587e-06    5.644940e-07    5.229499e-14   -5.029175e-14   -1.739013e-15
   -1.615000e+00    9.794027e-01    1.237054e-05   -4.318581e-06    5.321477e-07    5.222678e-14   -5.025846e-14   -1.677992e-15
   -1.610000e+00    9.794027e-01    1.230776e-05   -4.256884e-06    5.015508e-07    5.215947e-14   -5.022415e-14   -1.619009e-15
   -1.605000e+00    9.794027e-01    1.224341e-05   -4.195506e-06    4.726370e-07    5.209300e-14   -5.018883e-14   -1.562012e-15
   -1.600000e+00    9.794027e-01    1.217757e-05   -4.134453e-06    4.453382e-07    5.202735e-14   -5.015249e-14   -1.506951e-15
   -1.595000e+00    9.794027e-01    1.211028e-05   -4.073732e-06    4.195857e-07    5.196247e-14   -5.011515e-14   -1.453771e-15
   -1.590000e+00    9.794027e-01    1.204160e-05   -4.013352e-06    3.953102e-07    5.189831e-14   -5.007681e-14   -1.402421e-15
   -1.585000e+00    9.794027e-01    1.197159e-05   -3.953319e-06    3.724427e-07    5.183484e-14   -5.003746e-14   -1.352849e-15
   -1.580000e+00    9.794027e-01    1.190029e-05   -3.893638e-06    3.509148e-07    5.177201e-14   -4.999712e-14   -1.305004e-15
   -1.575000e+00    9.794027e-01    1.182776e-05   -3.834318e-06    3.306589e-07    5.170977e-14   -4.995577e-14   -1.258833e-15
   -1.570000e+00    9.794027e-01    1.175406e-05   -3.775363e-06    3.116088e-07    5.164810e-14   -4.991342e-14   -1.214287e-15
   -1.565000e+00    9.794027e-01    1.167924e-05   -3.716779e-06    2.937002e-07    5.158693e-14   -4.987007e-14   -1.171316e-15
   -1.560000e+00    9.794027e-01    1.160335e-05   -3.658572e-06    2.768702e-07    5.152623e-14   -4.982572e-14   -1.129869e-15
   -1.555000e+00    9.794027e-01    1.152643e-05   -3.600747e-06    2.610583e-07    5.146596e-14   -4.978036e-14   -1.089900e-15
   -1.550000e+00    9.794027e-01    1.144855e-05   -3.543309e-06    2.462062e-07    5.140606e-14   -4.973398e-14   -1.051359e-15
   -1.545000e+00    9.794027e-01    1.136973e-05   -3.486263e-06    2.322577e-07    5.134650e-14   -4.968658e-14   -1.014201e-15
   -1.540000e+00    9.794027e-01    1.129003e-05   -3.429613e-06    2.191593e-07    5.128723e-14   -4.963817e-14   -9.783801e-16
   -1.535000e+00    9.794027e-01    1.120949e-05   -3.373364e-06    2.068598e-07    5.122822e-14   -4.958871e-14   -9.438506e-16
   -1.530000e+00    9.794027e-01    1.112815e-05   -3.317520e-06    1.953105e-07    5.116940e-14   -4.953822e-14   -9.105691e-16
   -1.525000e+00    9.794027e-01    1.104605e-05   -3.262084e-06    1.844651e-07    5.111075e-14   -4.948668e-14   -8.784931e-16
   -1.520000e+00    9.794027e-01    1.096323e-05   -3.207061e-06    1.742798e-07    5.105222e-14   -4.943407e-14   -8.475808e-16
   -1.515000e+00    9.794027e-01    1.087971e-05   -3.152453e-06    1.647134e-07    5.099375e-14   -4.938040e-14   -8.177917e-16
   -1.510000e+00    9.794027e-01    1.079554e-05   -3.098265e-06    1.557266e-07    5.093532e-14   -4.932564e-14   -7.890863e-16
   -1.505000e+00    9.794027e-01    1.071074e-05   -3.044499e-06    1.472826e-07    5.087688e-14   -4.926978e-14   -7.614263e-16
   -1.500000e+00    9.794027e-01    1.062534e-05   -2.991158e-06    1.393470e-07    5.081838e-14   -4.921280e-14   -7.347743e-16
   -1.495000e+00    9.794027e-01    1.053937e-05   -2.938246e-06    1.318870e-07    5.075979e-14   -4.915470e-14   -7.090942e-16
   -1.490000e+00    9.794027e-01    1.045286e-05   -2.885765e-06    1.248722e-07    5.070105e-14   -4.909545e-14   -6.843509e-16
   -1.485000e+00    9.794027e-01    1.036583e-05   -2.833718e-06    1.182740e-07    5.064212e-14   -4.903504e-14   -6.605103e-16
   -1.480000e+00    9.794027e-01    1.027829e-05   -2.782108e-06    1.120656e-07    5.058297e-14   -4.897344e-14   -6.375397e-16
   -1.475000e+00    9.794027e-01    1.019028e-05   -2.730936e-06    1.062218e-07    5.052355e-14   -4.891064e-14   -6.154069e-16
   -1.470000e+00    9.794027e-01    1.010181e-05   -2.680206e-06    1.007193e-07    5.046382e-14   -4.884661e-14   -5.940813e-16
   -1.465000e+00    9.794027e-01    1.001290e-05   -2.629919e-06    9.553606e-08    5.040373e-14   -4.878134e-14   -5.735330e-16
   -1.460000e+00    9.794027e-01    9.923567e-06   -2.580078e-06    9.065168e-08    5.034324e-14   -4.871479e-14   -5.537332e-16
   -1.455000e+00    9.794027e-01    9.833825e-06   -2.530684e-06    8.604702e-08    5.028232e-14   -4.864696e-14   -5.346540e-16
   -1.450000e+00    9.794027e-01    9.743690e-06   -2.481740e-06    8.170423e-08    5.022091e-14   -4.857780e-14   -5.162686e-16
   -1.445000e+00    9.794027e-01    9.653173e-06   -2.433248e-06    7.760666e-08    5.015897e-14   -4.850729e-14   -4.985510e-16
   -1.440000e+00    9.794027e-01    9.562288e-06   -2.385209e-06    7.373879e-08    5.009646e-14   -4.843541e-14   -4.814762e-16
   -1.435000e+00    9.794027e-01    9.471046e-06   -2.337625e-06    7.008612e-08    5.003335e-14   -4.836213e-14   -4.650201e-16
   -1.430000e+00    9.794027e-01    9.379456e-06   -2.290499e-06    6.663515e-08    4.996957e-14   -4.828741e-14   -4.491594e-16
   -1.425000e+00    9.794027e-01    9.287529e-06   -2.243831e-06    6.337327e-08    4.990510e-14   -4.821123e-14   -4.338718e-16
