# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 75 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.799721e-01    1.136180e-05   -5.650465e-06    2.494220e-06    6.572228e-14   -6.004949e-14   -6.769409e-15
   -1.795000e+00    9.799721e-01    1.135714e-05   -5.593667e-06    2.412501e-06    6.558787e-14   -6.005884e-14   -6.587282e-15
   -1.790000e+00    9.799721e-01    1.135173e-05   -5.536895e-06    2.331658e-06    6.545451e-14   -6.006687e-14   -6.407655e-15
   -1.785000e+00    9.799721e-01    1.134551e-05   -5.480151e-06    2.251743e-06    6.532226e-14   -6.007355e-14   -6.230616e-15
   -1.780000e+00    9.799721e-01    1.133846e-05   -5.423441e-06    2.172805e-06    6.519118e-14   -6.007888e-14   -6.056253e-15
   -1.775000e+00    9.799721e-01    1.133052e-05   -5.366768e-06    2.094900e-06    6.506132e-14   -6.008283e-14   -5.884646e-15
   -1.770000e+00    9.799721e-01    1.132166e-05   -5.310137e-06    2.018080e-06    6.493274e-14   -6.008539e-14   -5.715870e-15
   -1.765000e+00    9.799721e-01    1.131183e-05   -5.253553e-06    1.942401e-06    6.480550e-14   -6.008656e-14   -5.549995e-15
   -1.760000e+00    9.799721e-01    1.130098e-05   -5.197021e-06    1.867919e-06    6.467962e-14   -6.008632e-14   -5.387086e-15
   -1.755000e+00    9.799721e-01    1.128906e-05   -5.140545e-06    1.794691e-06    6.455517e-14   -6.008466e-14   -5.227200e-15
   -1.750000e+00    9.799721e-01    1.127604e-05   -5.084132e-06    1.722774e-06    6.443217e-14   -6.008159e-14   -5.070391e-15
   -1.745000e+00    9.799721e-01    1.126186e-05   -5.027787e-06    1.652224e-06    6.431067e-14   -6.007709e-14   -4.916704e-15
   -1.740000e+00    9.799721e-01    1.124647e-05   -4.971515e-06    1.583096e-06    6.419070e-14   -6.007116e-14   -4.766179e-15
   -1.735000e+00    9.799721e-01    1.122984e-05   -4.915324e-06    1.515446e-06    6.407227e-14   -6.006381e-14   -4.618852e-15
   -1.730000e+00    9.799721e-01    1.121191e-05   -4.859219e-06    1.449326e-06    6.395543e-14   -6.005503e-14   -4.474748e-15
   -1.725000e+00    9.799721e-01    1.119264e-05   -4.803207e-06    1.384788e-06    6.384018e-14   -6.004483e-14   -4.333891e-15
   -1.720000e+00    9.799721e-01    1.117199e-05   -4.747295e-06    1.321879e-06    6.372653e-14   -6.003320e-14   -4.196295e-15
