# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.54 um (540 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.969284e-01    5.836164e-12    2.101279e-13    3.884954e-14    2.278451e-15   -8.109015e-17    1.178537e-19
    5.000000e-03    5.969284e-01    6.705467e-12    2.414317e-13    4.463394e-14    2.273136e-15   -8.407444e-17    1.224896e-19
    1.000000e-02    5.969284e-01    7.704221e-12    2.773982e-13    5.127941e-14    2.268012e-15   -8.720065e-17    1.273561e-19
    1.500000e-02    5.969284e-01    8.851692e-12    3.187216e-13    5.891409e-14    2.263085e-15   -9.047640e-17    1.324663e-19
    2.000000e-02    5.969284e-01    1.017002e-11    3.661997e-13    6.768518e-14    2.258360e-15   -9.390974e-17    1.378338e-19
    2.500000e-02    5.969284e-01    1.168462e-11    4.207487e-13    7.776176e-14    2.253842e-15   -9.750911e-17    1.434729e-19
    3.000000e-02    5.969284e-01    1.342471e-11    4.834214e-13    8.933808e-14    2.249537e-15   -1.012834e-16    1.493987e-19
    3.500000e-02    5.969284e-01    1.542385e-11    5.554273e-13    1.026372e-13    2.245451e-15   -1.052419e-16    1.556272e-19
    4.000000e-02    5.969284e-01    1.772056e-11    6.381556e-13    1.179155e-13    2.241592e-15   -1.093943e-16    1.621749e-19
    4.500000e-02    5.969284e-01    2.035912e-11    7.332023e-13    1.354673e-13    2.237965e-15   -1.137510e-16    1.690594e-19
    5.000000e-02    5.969284e-01    2.339037e-11    8.424008e-13    1.556307e-13    2.234579e-15   -1.183227e-16    1.762990e-19
    5.500000e-02    5.969284e-01    2.687273e-11    9.678573e-13    1.787941e-13    2.231442e-15   -1.231205e-16    1.839129e-19
    6.000000e-02    5.969284e-01    3.087325e-11    1.111991e-12    2.054036e-13    2.228560e-15   -1.281559e-16    1.919212e-19
    6.500000e-02    5.969284e-01    3.546899e-11    1.277581e-12    2.359716e-13    2.225944e-15   -1.334415e-16    2.003451e-19
    7.000000e-02    5.969284e-01    4.074842e-11    1.467820e-12    2.710864e-13    2.223603e-15   -1.389904e-16    2.092064e-19
    7.500000e-02    5.969284e-01    4.681316e-11    1.686373e-12    3.114239e-13    2.221546e-15   -1.448158e-16    2.185283e-19
    8.000000e-02    5.969284e-01    5.377990e-11    1.937454e-12    3.577603e-13    2.219784e-15   -1.509318e-16    2.283348e-19
    8.500000e-02    5.969284e-01    6.178266e-11    2.225898e-12    4.109870e-13    2.218327e-15   -1.573530e-16    2.386507e-19
    9.000000e-02    5.969284e-01    7.097531e-11    2.557262e-12    4.721275e-13    2.217187e-15   -1.640947e-16    2.495024e-19
    9.500000e-02    5.969284e-01    8.153455e-11    2.937927e-12    5.423573e-13    2.216375e-15   -1.711726e-16    2.609168e-19
    1.000000e-01    5.969284e-01    9.366328e-11    3.375222e-12    6.230263e-13    2.215903e-15   -1.786032e-16    2.729222e-19
    1.050000e-01    5.969284e-01    1.075944e-10    3.877562e-12    7.156844e-13    2.215785e-15   -1.864036e-16    2.855479e-19
    1.100000e-01    5.969284e-01    1.235955e-10    4.454614e-12    8.221112e-13    2.216034e-15   -1.945915e-16    2.988242e-19
    1.150000e-01    5.969284e-01    1.419734e-10    5.117476e-12    9.443502e-13    2.216663e-15   -2.031852e-16    3.127826e-19
    1.200000e-01    5.969284e-01    1.630807e-10    5.878894e-12    1.084747e-12    2.217687e-15   -2.122038e-16    3.274555e-19
