# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.791015e-01    4.126677e-12    1.432278e-13    2.517535e-14    3.694201e-15   -1.259697e-16   -4.608237e-20
    5.000000e-03    5.791015e-01    4.765998e-12    1.654211e-13    2.907630e-14    3.684665e-15   -1.306561e-16   -4.779175e-20
    1.000000e-02    5.791015e-01    5.504335e-12    1.910526e-13    3.358159e-14    3.675465e-15   -1.355804e-16   -4.956762e-20
    1.500000e-02    5.791015e-01    6.357018e-12    2.206549e-13    3.878480e-14    3.666611e-15   -1.407569e-16   -5.141288e-20
    2.000000e-02    5.791015e-01    7.341746e-12    2.548428e-13    4.479403e-14    3.658112e-15   -1.462007e-16   -5.333060e-20
    2.500000e-02    5.791015e-01    8.478957e-12    2.943263e-13    5.173409e-14    3.649978e-15   -1.519276e-16   -5.532398e-20
    3.000000e-02    5.791015e-01    9.792247e-12    3.399256e-13    5.974911e-14    3.642222e-15   -1.579546e-16   -5.739640e-20
    3.500000e-02    5.791015e-01    1.130886e-11    3.925874e-13    6.900552e-14    3.634854e-15   -1.642994e-16   -5.955140e-20
    4.000000e-02    5.791015e-01    1.306027e-11    4.534053e-13    7.969551e-14    3.627887e-15   -1.709807e-16   -6.179270e-20
    4.500000e-02    5.791015e-01    1.508278e-11    5.236417e-13    9.204099e-14    3.621335e-15   -1.780183e-16   -6.412420e-20
    5.000000e-02    5.791015e-01    1.741833e-11    6.047544e-13    1.062982e-13    3.615213e-15   -1.854329e-16   -6.655000e-20
    5.500000e-02    5.791015e-01    2.011533e-11    6.984269e-13    1.227631e-13    3.609536e-15   -1.932467e-16   -6.907442e-20
    6.000000e-02    5.791015e-01    2.322968e-11    8.066029e-13    1.417772e-13    3.604320e-15   -2.014825e-16   -7.170199e-20
    6.500000e-02    5.791015e-01    2.682589e-11    9.315263e-13    1.637350e-13    3.599584e-15   -2.101646e-16   -7.443745e-20
    7.000000e-02    5.791015e-01    3.097844e-11    1.075788e-12    1.890919e-13    3.595344e-15   -2.193184e-16   -7.728582e-20
    7.500000e-02    5.791015e-01    3.577330e-11    1.242380e-12    2.183737e-13    3.591621e-15   -2.289706e-16   -8.025234e-20
    8.000000e-02    5.791015e-01    4.130972e-11    1.434756e-12    2.521876e-13    3.588436e-15   -2.391492e-16   -8.334252e-20
    8.500000e-02    5.791015e-01    4.770223e-11    1.656904e-12    2.912343e-13    3.585809e-15   -2.498833e-16   -8.656217e-20
    9.000000e-02    5.791015e-01    5.508304e-11    1.913425e-12    3.363228e-13    3.583763e-15   -2.612034e-16   -8.991737e-20
    9.500000e-02    5.791015e-01    6.360470e-11    2.209634e-12    3.883872e-13    3.582324e-15   -2.731416e-16   -9.341452e-20
    1.000000e-01    5.791015e-01    7.344329e-11    2.551665e-12    4.485056e-13    3.581514e-15   -2.857310e-16   -9.706034e-20
    1.050000e-01    5.791015e-01    8.480197e-11    2.946599e-12    5.179225e-13    3.581360e-15   -2.990060e-16   -1.008619e-19
    1.100000e-01    5.791015e-01    9.791518e-11    3.402607e-12    5.980744e-13    3.581890e-15   -3.130022e-16   -1.048266e-19
    1.150000e-01    5.791015e-01    1.130534e-10    3.929123e-12    6.906191e-13    3.583132e-15   -3.277576e-16   -1.089622e-19
    1.200000e-01    5.791015e-01    1.305287e-10    4.537034e-12    7.974701e-13    3.585115e-15   -3.433109e-16   -1.132768e-19
    1.250000e-01    5.791015e-01    1.507012e-10    5.238903e-12    9.208358e-13    3.587871e-15   -3.597021e-16   -1.177792e-19
    1.300000e-01    5.791015e-01    1.739859e-10    6.049229e-12    1.063264e-12    3.591431e-15   -3.769728e-16   -1.224782e-19
    1.350000e-01    5.791015e-01    2.008620e-10    6.984743e-12    1.227697e-12    3.595828e-15   -3.951655e-16   -1.273833e-19
    1.400000e-01    5.791015e-01    2.318818e-10    8.064750e-12    1.417525e-12    3.601096e-15   -4.143242e-16   -1.325045e-19
    1.450000e-01    5.791015e-01    2.676821e-10    9.311523e-12    1.636665e-12    3.607271e-15   -4.344941e-16   -1.378520e-19
    1.500000e-01    5.791015e-01    3.089976e-10    1.075076e-11    1.889632e-12    3.614388e-15   -4.557216e-16   -1.434369e-19
    1.550000e-01    5.791015e-01    3.566748e-10    1.241209e-11    2.181636e-12    3.622483e-15   -4.780539e-16   -1.492705e-19
    1.600000e-01    5.791015e-01    4.116897e-10    1.432973e-11    2.518686e-12    3.631596e-15   -5.015395e-16   -1.553648e-19
    1.650000e-01    5.791015e-01    4.751672e-10    1.654309e-11    2.907712e-12    3.641765e-15   -5.262277e-16   -1.617324e-19
    1.700000e-01    5.791015e-01    5.484035e-10    1.909765e-11    3.356707e-12    3.653029e-15   -5.521684e-16   -1.683864e-19
    1.750000e-01    5.791015e-01    6.328919e-10    2.204586e-11    3.874887e-12    3.665427e-15   -5.794124e-16   -1.753405e-19
    1.800000e-01    5.791015e-01    7.303529e-10    2.544818e-11    4.472877e-12    3.679001e-15   -6.080109e-16   -1.826091e-19
    1.850000e-01    5.791015e-01    8.427679e-10    2.937430e-11    5.162926e-12    3.693792e-15   -6.380156e-16   -1.902073e-19
    1.900000e-01    5.791015e-01    9.724184e-10    3.390456e-11    5.959152e-12    3.709840e-15   -6.694782e-16   -1.981508e-19
    1.950000e-01    5.791015e-01    1.121931e-09    3.913156e-11    6.877826e-12    3.727186e-15   -7.024506e-16   -2.064562e-19
    2.000000e-01    5.791015e-01    1.294329e-09    4.516199e-11    7.937695e-12    3.745873e-15   -7.369846e-16   -2.151405e-19
    2.050000e-01    5.791015e-01    1.493090e-09    5.211876e-11    9.160358e-12    3.765940e-15   -7.731315e-16   -2.242217e-19
    2.100000e-01    5.791015e-01    1.722217e-09    6.014347e-11    1.057069e-11    3.787429e-15   -8.109421e-16   -2.337185e-19
    2.150000e-01    5.791015e-01    1.986312e-09    6.939918e-11    1.219735e-11    3.810380e-15   -8.504664e-16   -2.436506e-19
    2.200000e-01    5.791015e-01    2.290664e-09    8.007364e-11    1.407332e-11    3.834832e-15   -8.917534e-16   -2.540382e-19
    2.250000e-01    5.791015e-01    2.641354e-09    9.238299e-11    1.623657e-11    3.860824e-15   -9.348507e-16   -2.649027e-19
    2.300000e-01    5.791015e-01    3.045368e-09    1.065760e-10    1.873079e-11    3.888394e-15   -9.798047e-16   -2.762662e-19
    2.350000e-01    5.791015e-01    3.510729e-09    1.229389e-10    2.160627e-11    3.917576e-15   -1.026659e-15   -2.881516e-19
    2.400000e-01    5.791015e-01    4.046645e-09    1.418008e-10    2.492082e-11    3.948407e-15   -1.075457e-15   -3.005830e-19
    2.450000e-01    5.791015e-01    4.663685e-09    1.635404e-10    2.874093e-11    3.980918e-15   -1.126239e-15   -3.135853e-19
    2.500000e-01    5.791015e-01    5.373970e-09    1.885930e-10    3.314303e-11    4.015140e-15   -1.179040e-15   -3.271845e-19
    2.550000e-01    5.791015e-01    6.191394e-09    2.174586e-10    3.821493e-11    4.051102e-15   -1.233896e-15   -3.414073e-19
    2.600000e-01    5.791015e-01    7.131878e-09    2.507119e-10    4.405750e-11    4.088830e-15   -1.290839e-15   -3.562818e-19
    2.650000e-01    5.791015e-01    8.213654e-09    2.890127e-10    5.078656e-11    4.128346e-15   -1.349895e-15   -3.718370e-19
    2.700000e-01    5.791015e-01    9.457587e-09    3.331185e-10    5.853500e-11    4.169673e-15   -1.411088e-15   -3.881030e-19
    2.750000e-01    5.791015e-01    1.088754e-08    3.838984e-10    6.745532e-11    4.212825e-15   -1.474439e-15   -4.051108e-19
    2.800000e-01    5.791015e-01    1.253080e-08    4.423492e-10    7.772232e-11    4.257819e-15   -1.539963e-15   -4.228928e-19
    2.850000e-01    5.791015e-01    1.441852e-08    5.096136e-10    8.953636e-11    4.304663e-15   -1.607672e-15   -4.414823e-19
    2.900000e-01    5.791015e-01    1.658626e-08    5.870009e-10    1.031269e-10    4.353364e-15   -1.677571e-15   -4.609140e-19
    2.950000e-01    5.791015e-01    1.907458e-08    6.760102e-10    1.187566e-10    4.403925e-15   -1.749662e-15   -4.812236e-19
    3.000000e-01    5.791015e-01    2.192970e-08    7.783577e-10    1.367260e-10    4.456345e-15   -1.823941e-15   -5.024479e-19
    3.050000e-01    5.791015e-01    2.520423e-08    8.960059e-10    1.573785e-10    4.510618e-15   -1.900400e-15   -5.246251e-19
    3.100000e-01    5.791015e-01    2.895803e-08    1.031198e-09    1.811066e-10    4.566733e-15   -1.979022e-15   -5.477945e-19
    3.150000e-01    5.791015e-01    3.325912e-08    1.186498e-09    2.083581e-10    4.624676e-15   -2.059790e-15   -5.719968e-19
    3.200000e-01    5.791015e-01    3.818470e-08    1.364830e-09    2.396441e-10    4.684427e-15   -2.142675e-15   -5.972737e-19
    3.250000e-01    5.791015e-01    4.382237e-08    1.569531e-09    2.755465e-10    4.745964e-15   -2.227647e-15   -6.236684e-19
    3.300000e-01    5.791015e-01    5.027131e-08    1.804405e-09    3.167285e-10    4.809257e-15   -2.314669e-15   -6.512253e-19
    3.350000e-01    5.791015e-01    5.764378e-08    2.073782e-09    3.639438e-10    4.874273e-15   -2.403696e-15   -6.799900e-19
    3.400000e-01    5.791015e-01    6.606665e-08    2.382592e-09    4.180491e-10    4.940974e-15   -2.494680e-15   -7.100096e-19
    3.450000e-01    5.791015e-01    7.568316e-08    2.736437e-09    4.800169e-10    5.009318e-15   -2.587566e-15   -7.413323e-19
    3.500000e-01    5.791015e-01    8.665479e-08    3.141681e-09    5.509495e-10    5.079257e-15   -2.682294e-15   -7.740078e-19
