# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.392363e-01    5.275506e-12    1.911111e-13    3.535664e-14    7.040357e-15   -3.863982e-16   -1.439957e-19
    5.000000e-03    5.392363e-01    6.056088e-12    2.193953e-13    4.058937e-14    7.030790e-15   -4.023299e-16   -1.493762e-19
    1.000000e-02    5.392363e-01    6.952123e-12    2.518643e-13    4.659632e-14    7.022073e-15   -4.190635e-16   -1.549746e-19
    1.500000e-02    5.392363e-01    7.980676e-12    2.891372e-13    5.349202e-14    7.014237e-15   -4.366404e-16   -1.608006e-19
    2.000000e-02    5.392363e-01    9.161333e-12    3.319244e-13    6.140789e-14    7.007311e-15   -4.551039e-16   -1.668644e-19
    2.500000e-02    5.392363e-01    1.051657e-11    3.810413e-13    7.049479e-14    7.001329e-15   -4.744991e-16   -1.731768e-19
    3.000000e-02    5.392363e-01    1.207219e-11    4.374239e-13    8.092587e-14    6.996325e-15   -4.948731e-16   -1.797488e-19
    3.500000e-02    5.392363e-01    1.385779e-11    5.021463e-13    9.289986e-14    6.992335e-15   -5.162747e-16   -1.865923e-19
    4.000000e-02    5.392363e-01    1.590734e-11    5.764414e-13    1.066449e-13    6.989394e-15   -5.387547e-16   -1.937195e-19
    4.500000e-02    5.392363e-01    1.825982e-11    6.617242e-13    1.224226e-13    6.987543e-15   -5.623648e-16   -2.011432e-19
    5.000000e-02    5.392363e-01    2.095996e-11    7.596187e-13    1.405336e-13    6.986822e-15   -5.871612e-16   -2.088767e-19
    5.500000e-02    5.392363e-01    2.405909e-11    8.719884e-13    1.613226e-13    6.987273e-15   -6.132007e-16   -2.169341e-19
    6.000000e-02    5.392363e-01    2.761610e-11    1.000972e-12    1.851853e-13    6.988942e-15   -6.405421e-16   -2.253300e-19
    6.500000e-02    5.392363e-01    3.169856e-11    1.149025e-12    2.125757e-13    6.991873e-15   -6.692463e-16   -2.340798e-19
    7.000000e-02    5.392363e-01    3.638398e-11    1.318962e-12    2.440150e-13    6.996114e-15   -6.993761e-16   -2.431995e-19
