# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.267156e-01    1.157812e-10    4.396004e-12    5.769988e-12    7.862085e-16   -2.727122e-17    2.210280e-19
    5.000000e-03    6.267156e-01    1.320726e-10    5.014746e-12    6.569005e-12    7.852917e-16   -2.825752e-17    2.275558e-19
    1.000000e-02    6.267156e-01    1.506551e-10    5.720546e-12    7.478599e-12    7.844186e-16   -2.928433e-17    2.342881e-19
    1.500000e-02    6.267156e-01    1.718507e-10    6.525649e-12    8.514060e-12    7.835902e-16   -3.035333e-17    2.412306e-19
    2.000000e-02    6.267156e-01    1.960266e-10    7.444017e-12    9.692791e-12    7.828080e-16   -3.146628e-17    2.483890e-19
    2.500000e-02    6.267156e-01    2.236015e-10    8.491577e-12    1.103460e-11    7.820732e-16   -3.262497e-17    2.557693e-19
    3.000000e-02    6.267156e-01    2.550528e-10    9.686489e-12    1.256202e-11    7.813873e-16   -3.383130e-17    2.633773e-19
    3.500000e-02    6.267156e-01    2.909248e-10    1.104947e-11    1.430070e-11    7.807517e-16   -3.508719e-17    2.712191e-19
    4.000000e-02    6.267156e-01    3.318384e-10    1.260414e-11    1.627984e-11    7.801680e-16   -3.639468e-17    2.793005e-19
    4.500000e-02    6.267156e-01    3.785011e-10    1.437743e-11    1.853266e-11    7.796376e-16   -3.775585e-17    2.876276e-19
    5.000000e-02    6.267156e-01    4.317199e-10    1.640007e-11    2.109695e-11    7.791624e-16   -3.917285e-17    2.962064e-19
    5.500000e-02    6.267156e-01    4.924147e-10    1.870708e-11    2.401572e-11    7.787439e-16   -4.064792e-17    3.050430e-19
    6.000000e-02    6.267156e-01    5.616341e-10    2.133841e-11    2.733792e-11    7.783839e-16   -4.218338e-17    3.141433e-19
    6.500000e-02    6.267156e-01    6.405737e-10    2.433961e-11    3.111923e-11    7.780843e-16   -4.378162e-17    3.235133e-19
    7.000000e-02    6.267156e-01    7.305962e-10    2.776261e-11    3.542301e-11    7.778470e-16   -4.544511e-17    3.331590e-19
    7.500000e-02    6.267156e-01    8.332551e-10    3.166662e-11    4.032135e-11    7.776740e-16   -4.717641e-17    3.430863e-19
    8.000000e-02    6.267156e-01    9.503207e-10    3.611916e-11    4.589624e-11    7.775673e-16   -4.897815e-17    3.533011e-19
    8.500000e-02    6.267156e-01    1.083811e-09    4.119719e-11    5.224099e-11    7.775291e-16   -5.085305e-17    3.638091e-19
    9.000000e-02    6.267156e-01    1.236025e-09    4.698846e-11    5.946171e-11    7.775614e-16   -5.280393e-17    3.746160e-19
    9.500000e-02    6.267156e-01    1.409584e-09    5.359299e-11    6.767912e-11    7.776667e-16   -5.483369e-17    3.857274e-19
    1.000000e-01    6.267156e-01    1.607474e-09    6.112483e-11    7.703052e-11    7.778472e-16   -5.694531e-17    3.971488e-19
