# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.130860e-01    6.874649e-12    2.619936e-13    3.713532e-14    1.595933e-14   -1.222664e-15   -4.981013e-19
    5.000000e-03    5.130860e-01    7.838025e-12    2.987227e-13    4.234135e-14    1.595228e-14   -1.274669e-15   -5.163999e-19
    1.000000e-02    5.130860e-01    8.936315e-12    3.405986e-13    4.827688e-14    1.594764e-14   -1.329175e-15   -5.354321e-19
    1.500000e-02    5.130860e-01    1.018839e-11    3.883420e-13    5.504408e-14    1.594549e-14   -1.386295e-15   -5.552299e-19
    2.000000e-02    5.130860e-01    1.161576e-11    4.427745e-13    6.275939e-14    1.594592e-14   -1.446144e-15   -5.758264e-19
    2.500000e-02    5.130860e-01    1.324295e-11    5.048325e-13    7.155554e-14    1.594902e-14   -1.508839e-15   -5.972562e-19
    3.000000e-02    5.130860e-01    1.509787e-11    5.755833e-13    8.158382e-14    1.595487e-14   -1.574507e-15   -6.195556e-19
    3.500000e-02    5.130860e-01    1.721238e-11    6.562436e-13    9.301666e-14    1.596358e-14   -1.643275e-15   -6.427623e-19
    4.000000e-02    5.130860e-01    1.962274e-11    7.482000e-13    1.060506e-13    1.597523e-14   -1.715274e-15   -6.669154e-19
    4.500000e-02    5.130860e-01    2.237029e-11    8.530327e-13    1.209096e-13    1.598994e-14   -1.790636e-15   -6.920561e-19
    5.000000e-02    5.130860e-01    2.550211e-11    9.725429e-13    1.378490e-13    1.600779e-14   -1.869500e-15   -7.182271e-19
    5.500000e-02    5.130860e-01    2.907186e-11    1.108783e-12    1.571598e-13    1.602890e-14   -1.952004e-15   -7.454728e-19
    6.000000e-02    5.130860e-01    3.314067e-11    1.264093e-12    1.791733e-13    1.605338e-14   -2.038292e-15   -7.738397e-19
    6.500000e-02    5.130860e-01    3.777816e-11    1.441137e-12    2.042675e-13    1.608133e-14   -2.128509e-15   -8.033760e-19
    7.000000e-02    5.130860e-01    4.306365e-11    1.642954e-12    2.328729e-13    1.611288e-14   -2.222802e-15   -8.341321e-19
    7.500000e-02    5.130860e-01    4.908748e-11    1.873004e-12    2.654799e-13    1.614812e-14   -2.321322e-15   -8.661603e-19
    8.000000e-02    5.130860e-01    5.595256e-11    2.135230e-12    3.026475e-13    1.618718e-14   -2.424219e-15   -8.995150e-19
    8.500000e-02    5.130860e-01    6.377605e-11    2.434126e-12    3.450125e-13    1.623018e-14   -2.531649e-15   -9.342530e-19
