# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.122334e-01    6.858956e-12    2.619509e-13    3.638645e-14    1.675752e-14   -1.297160e-15   -5.324507e-19
    5.000000e-03    5.122334e-01    7.817950e-12    2.985910e-13    4.147594e-14    1.675062e-14   -1.352382e-15   -5.519937e-19
    1.000000e-02    5.122334e-01    8.910935e-12    3.403536e-13    4.727700e-14    1.674626e-14   -1.410255e-15   -5.723198e-19
    1.500000e-02    5.122334e-01    1.015661e-11    3.879546e-13    5.388903e-14    1.674454e-14   -1.470897e-15   -5.934630e-19
    2.000000e-02    5.122334e-01    1.157629e-11    4.422096e-13    6.142533e-14    1.674554e-14   -1.534432e-15   -6.154587e-19
    2.500000e-02    5.122334e-01    1.319425e-11    5.040479e-13    7.001497e-14    1.674937e-14   -1.600982e-15   -6.383438e-19
    3.000000e-02    5.122334e-01    1.503814e-11    5.745284e-13    7.980508e-14    1.675610e-14   -1.670680e-15   -6.621570e-19
    3.500000e-02    5.122334e-01    1.713947e-11    6.548581e-13    9.096326e-14    1.676586e-14   -1.743660e-15   -6.869383e-19
    4.000000e-02    5.122334e-01    1.953413e-11    7.464117e-13    1.036805e-13    1.677873e-14   -1.820061e-15   -7.127296e-19
    4.500000e-02    5.122334e-01    2.226300e-11    8.507561e-13    1.181744e-13    1.679482e-14   -1.900021e-15   -7.395747e-19
    5.000000e-02    5.122334e-01    2.537266e-11    9.696760e-13    1.346929e-13    1.681425e-14   -1.983685e-15   -7.675191e-19
    5.500000e-02    5.122334e-01    2.891614e-11    1.105205e-12    1.535185e-13    1.683711e-14   -2.071200e-15   -7.966102e-19
    6.000000e-02    5.122334e-01    3.295385e-11    1.259661e-12    1.749730e-13    1.686354e-14   -2.162716e-15   -8.268973e-19
    6.500000e-02    5.122334e-01    3.755458e-11    1.435682e-12    1.994230e-13    1.689363e-14   -2.258385e-15   -8.584321e-19
    7.000000e-02    5.122334e-01    4.279668e-11    1.636275e-12    2.272861e-13    1.692751e-14   -2.358362e-15   -8.912679e-19
    7.500000e-02    5.122334e-01    4.876934e-11    1.864865e-12    2.590381e-13    1.696530e-14   -2.462804e-15   -9.254606e-19
    8.000000e-02    5.122334e-01    5.557414e-11    2.125354e-12    2.952207e-13    1.700712e-14   -2.571870e-15   -9.610681e-19
    8.500000e-02    5.122334e-01    6.332672e-11    2.422185e-12    3.364513e-13    1.705309e-14   -2.685721e-15   -9.981508e-19
    9.000000e-02    5.122334e-01    7.215870e-11    2.760420e-12    3.834327e-13    1.710334e-14   -2.804518e-15   -1.036771e-18
    9.500000e-02    5.122334e-01    8.221994e-11    3.145820e-12    4.369654e-13    1.715799e-14   -2.928424e-15   -1.076995e-18
    1.000000e-01    5.122334e-01    9.368098e-11    3.584951e-12    4.979611e-13    1.721718e-14   -3.057601e-15   -1.118890e-18
    1.050000e-01    5.122334e-01    1.067359e-10    4.085285e-12    5.674576e-13    1.728102e-14   -3.192213e-15   -1.162525e-18
    1.100000e-01    5.122334e-01    1.216056e-10    4.655333e-12    6.466370e-13    1.734964e-14   -3.332421e-15   -1.207975e-18
    1.150000e-01    5.122334e-01    1.385414e-10    5.304783e-12    7.368447e-13    1.742318e-14   -3.478386e-15   -1.255315e-18
    1.200000e-01    5.122334e-01    1.578292e-10    6.044665e-12    8.396125e-13    1.750174e-14   -3.630268e-15   -1.304624e-18
    1.250000e-01    5.122334e-01    1.797941e-10    6.887534e-12    9.566840e-13    1.758547e-14   -3.788223e-15   -1.355983e-18
    1.300000e-01    5.122334e-01    2.048062e-10    7.847682e-12    1.090044e-12    1.767447e-14   -3.952407e-15   -1.409478e-18
    1.350000e-01    5.122334e-01    2.332859e-10    8.941372e-12    1.241951e-12    1.776888e-14   -4.122968e-15   -1.465195e-18
