# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.093139e-01    5.420606e-12    2.054919e-13    2.463847e-14    2.152891e-14   -1.671571e-15   -6.846936e-19
    5.000000e-03    5.093139e-01    6.184497e-12    2.344627e-13    2.811206e-14    2.152060e-14   -1.743221e-15   -7.099937e-19
    1.000000e-02    5.093139e-01    7.055963e-12    2.675160e-13    3.207515e-14    2.151561e-14   -1.818340e-15   -7.363150e-19
    1.500000e-02    5.093139e-01    8.050138e-12    3.052267e-13    3.659665e-14    2.151407e-14   -1.897086e-15   -7.637020e-19
    2.000000e-02    5.093139e-01    9.184280e-12    3.482506e-13    4.175518e-14    2.151608e-14   -1.979620e-15   -7.922013e-19
    2.500000e-02    5.093139e-01    1.047807e-11    3.973355e-13    4.764044e-14    2.152177e-14   -2.066106e-15   -8.218615e-19
    3.000000e-02    5.093139e-01    1.195394e-11    4.533345e-13    5.435469e-14    2.153127e-14   -2.156719e-15   -8.527332e-19
    3.500000e-02    5.093139e-01    1.363750e-11    5.172208e-13    6.201462e-14    2.154471e-14   -2.251636e-15   -8.848693e-19
    4.000000e-02    5.093139e-01    1.555792e-11    5.901041e-13    7.075326e-14    2.156222e-14   -2.351039e-15   -9.183251e-19
    4.500000e-02    5.093139e-01    1.774848e-11    6.732500e-13    8.072238e-14    2.158395e-14   -2.455113e-15   -9.531579e-19
    5.000000e-02    5.093139e-01    2.024710e-11    7.681021e-13    9.209504e-14    2.161004e-14   -2.564050e-15   -9.894278e-19
    5.500000e-02    5.093139e-01    2.309704e-11    8.763063e-13    1.050686e-13    2.164063e-14   -2.678043e-15   -1.027197e-18
    6.000000e-02    5.093139e-01    2.634759e-11    9.997398e-13    1.198681e-13    2.167588e-14   -2.797291e-15   -1.066531e-18
    6.500000e-02    5.093139e-01    3.005495e-11    1.140543e-12    1.367502e-13    2.171593e-14   -2.921995e-15   -1.107498e-18
    7.000000e-02    5.093139e-01    3.428317e-11    1.301157e-12    1.560074e-13    2.176095e-14   -3.052360e-15   -1.150167e-18
    7.500000e-02    5.093139e-01    3.910527e-11    1.484364e-12    1.779736e-13    2.181109e-14   -3.188594e-15   -1.194613e-18
    8.000000e-02    5.093139e-01    4.460443e-11    1.693337e-12    2.030289e-13    2.186651e-14   -3.330908e-15   -1.240912e-18
    8.500000e-02    5.093139e-01    5.087548e-11    1.931694e-12    2.316072e-13    2.192738e-14   -3.479514e-15   -1.289144e-18
    9.000000e-02    5.093139e-01    5.802645e-11    2.203558e-12    2.642028e-13    2.199386e-14   -3.634625e-15   -1.339392e-18
    9.500000e-02    5.093139e-01    6.618042e-11    2.513629e-12    3.013791e-13    2.206612e-14   -3.796456e-15   -1.391740e-18
    1.000000e-01    5.093139e-01    7.547761e-11    2.867266e-12    3.437786e-13    2.214432e-14   -3.965222e-15   -1.446280e-18
    1.050000e-01    5.093139e-01    8.607776e-11    3.270576e-12    3.921334e-13    2.222863e-14   -4.141138e-15   -1.503104e-18
    1.100000e-01    5.093139e-01    9.816278e-11    3.730517e-12    4.472777e-13    2.231922e-14   -4.324419e-15   -1.562307e-18
    1.150000e-01    5.093139e-01    1.119399e-10    4.255022e-12    5.101624e-13    2.241626e-14   -4.515275e-15   -1.623992e-18
    1.200000e-01    5.093139e-01    1.276449e-10    4.853127e-12    5.818707e-13    2.251990e-14   -4.713918e-15   -1.688261e-18
    1.250000e-01    5.093139e-01    1.455465e-10    5.535130e-12    6.636369e-13    2.263032e-14   -4.920554e-15   -1.755222e-18
    1.300000e-01    5.093139e-01    1.659504e-10    6.312760e-12    7.568671e-13    2.274767e-14   -5.135386e-15   -1.824988e-18
    1.350000e-01    5.093139e-01    1.892045e-10    7.199381e-12    8.631629e-13    2.287211e-14   -5.358612e-15   -1.897674e-18
    1.400000e-01    5.093139e-01    2.157049e-10    8.210213e-12    9.843485e-13    2.300378e-14   -5.590425e-15   -1.973400e-18
    1.450000e-01    5.093139e-01    2.459020e-10    9.362588e-12    1.122501e-12    2.314285e-14   -5.831009e-15   -2.052292e-18
    1.500000e-01    5.093139e-01    2.803085e-10    1.067624e-11    1.279987e-12    2.328946e-14   -6.080543e-15   -2.134477e-18
    1.550000e-01    5.093139e-01    3.195071e-10    1.217366e-11    1.459497e-12    2.344373e-14   -6.339197e-15   -2.220089e-18
    1.600000e-01    5.093139e-01    3.641606e-10    1.388040e-11    1.664099e-12    2.360580e-14   -6.607131e-15   -2.309266e-18
    1.650000e-01    5.093139e-01    4.150226e-10    1.582560e-11    1.897280e-12    2.377579e-14   -6.884493e-15   -2.402152e-18
    1.700000e-01    5.093139e-01    4.729492e-10    1.804240e-11    2.163010e-12    2.395382e-14   -7.171423e-15   -2.498894e-18
    1.750000e-01    5.093139e-01    5.389134e-10    2.056848e-11    2.465806e-12    2.413999e-14   -7.468046e-15   -2.599643e-18
    1.800000e-01    5.093139e-01    6.140204e-10    2.344676e-11    2.810805e-12    2.433439e-14   -7.774474e-15   -2.704559e-18
    1.850000e-01    5.093139e-01    6.995254e-10    2.672601e-11    3.203848e-12    2.453711e-14   -8.090804e-15   -2.813803e-18
    1.900000e-01    5.093139e-01    7.968532e-10    3.046171e-11    3.651578e-12    2.474821e-14   -8.417119e-15   -2.927545e-18
    1.950000e-01    5.093139e-01    9.076207e-10    3.471693e-11    4.161545e-12    2.496776e-14   -8.753485e-15   -3.045956e-18
    2.000000e-01    5.093139e-01    1.033662e-09    3.956336e-11    4.742329e-12    2.519581e-14   -9.099951e-15   -3.169217e-18
    2.050000e-01    5.093139e-01    1.177059e-09    4.508246e-11    5.403675e-12    2.543238e-14   -9.456547e-15   -3.297512e-18
    2.100000e-01    5.093139e-01    1.340169e-09    5.136679e-11    6.156654e-12    2.567749e-14   -9.823285e-15   -3.431031e-18
    2.150000e-01    5.093139e-01    1.525665e-09    5.852144e-11    7.013834e-12    2.593114e-14   -1.020016e-14   -3.569971e-18
    2.200000e-01    5.093139e-01    1.736574e-09    6.666577e-11    7.989479e-12    2.619332e-14   -1.058714e-14   -3.714533e-18
    2.250000e-01    5.093139e-01    1.976325e-09    7.593523e-11    9.099773e-12    2.646401e-14   -1.098418e-14   -3.864926e-18
    2.300000e-01    5.093139e-01    2.248797e-09    8.648353e-11    1.036307e-11    2.674315e-14   -1.139121e-14   -4.021364e-18
    2.350000e-01    5.093139e-01    2.558379e-09    9.848502e-11    1.180018e-11    2.703068e-14   -1.180814e-14   -4.184068e-18
    2.400000e-01    5.093139e-01    2.910030e-09    1.121374e-10    1.343467e-11    2.732652e-14   -1.223485e-14   -4.353265e-18
    2.450000e-01    5.093139e-01    3.309358e-09    1.276647e-10    1.529326e-11    2.763058e-14   -1.267121e-14   -4.529189e-18
    2.500000e-01    5.093139e-01    3.762695e-09    1.453209e-10    1.740618e-11    2.794273e-14   -1.311705e-14   -4.712080e-18
    2.550000e-01    5.093139e-01    4.277186e-09    1.653936e-10    1.980763e-11    2.826284e-14   -1.357221e-14   -4.902187e-18
    2.600000e-01    5.093139e-01    4.860894e-09    1.882081e-10    2.253630e-11    2.859077e-14   -1.403648e-14   -5.099763e-18
    2.650000e-01    5.093139e-01    5.522907e-09    2.141329e-10    2.563591e-11    2.892634e-14   -1.450963e-14   -5.305070e-18
    2.700000e-01    5.093139e-01    6.273466e-09    2.435847e-10    2.915584e-11    2.926936e-14   -1.499141e-14   -5.518377e-18
    2.750000e-01    5.093139e-01    7.124099e-09    2.770343e-10    3.315181e-11    2.961963e-14   -1.548156e-14   -5.739960e-18
    2.800000e-01    5.093139e-01    8.087780e-09    3.150140e-10    3.768669e-11    2.997693e-14   -1.597978e-14   -5.970104e-18
    2.850000e-01    5.093139e-01    9.179095e-09    3.581247e-10    4.283132e-11    3.034103e-14   -1.648577e-14   -6.209100e-18
    2.900000e-01    5.093139e-01    1.041443e-08    4.070449e-10    4.866547e-11    3.071166e-14   -1.699920e-14   -6.457248e-18
    2.950000e-01    5.093139e-01    1.181220e-08    4.625397e-10    5.527889e-11    3.108856e-14   -1.751972e-14   -6.714857e-18
    3.000000e-01    5.093139e-01    1.339306e-08    5.254719e-10    6.277247e-11    3.147145e-14   -1.804697e-14   -6.982243e-18
    3.050000e-01    5.093139e-01    1.518015e-08    5.968138e-10    7.125950e-11    3.186003e-14   -1.858056e-14   -7.259731e-18
    3.100000e-01    5.093139e-01    1.719943e-08    6.776602e-10    8.086709e-11    3.225398e-14   -1.912009e-14   -7.547656e-18
    3.150000e-01    5.093139e-01    1.947995e-08    7.692433e-10    9.173765e-11    3.265300e-14   -1.966515e-14   -7.846360e-18
    3.200000e-01    5.093139e-01    2.205425e-08    8.729491e-10    1.040306e-10    3.305673e-14   -2.021533e-14   -8.156196e-18
    3.250000e-01    5.093139e-01    2.495868e-08    9.903357e-10    1.179241e-10    3.346485e-14   -2.077017e-14   -8.477527e-18
    3.300000e-01    5.093139e-01    2.823390e-08    1.123154e-09    1.336171e-10    3.387699e-14   -2.132924e-14   -8.810723e-18
    3.350000e-01    5.093139e-01    3.192532e-08    1.273368e-09    1.513314e-10    3.429280e-14   -2.189208e-14   -9.156167e-18
    3.400000e-01    5.093139e-01    3.608365e-08    1.443185e-09    1.713139e-10    3.471191e-14   -2.245823e-14   -9.514252e-18
