# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.943177e-01    1.361559e-13    4.524487e-15    7.072836e-16    1.436367e-14   -3.956231e-16   -1.371223e-19
    5.000000e-03    5.943177e-01    1.582627e-13    5.259148e-15    8.221285e-16    1.432954e-14   -4.103059e-16   -1.425584e-19
    1.000000e-02    5.943177e-01    1.839586e-13    6.113091e-15    9.556199e-16    1.429640e-14   -4.256977e-16   -1.482178e-19
    1.500000e-02    5.943177e-01    2.138260e-13    7.105681e-15    1.110785e-15    1.426428e-14   -4.418393e-16   -1.541104e-19
    2.000000e-02    5.943177e-01    2.485420e-13    8.259426e-15    1.291142e-15    1.423319e-14   -4.587737e-16   -1.602469e-19
    2.500000e-02    5.943177e-01    2.888936e-13    9.600487e-15    1.500782e-15    1.420318e-14   -4.765464e-16   -1.666385e-19
    3.000000e-02    5.943177e-01    3.357956e-13    1.115927e-14    1.744456e-15    1.417426e-14   -4.952051e-16   -1.732967e-19
    3.500000e-02    5.943177e-01    3.903108e-13    1.297112e-14    2.027691e-15    1.414648e-14   -5.147989e-16   -1.802339e-19
    4.000000e-02    5.943177e-01    4.536749e-13    1.507712e-14    2.356908e-15    1.411986e-14   -5.353837e-16   -1.874629e-19
    4.500000e-02    5.943177e-01    5.273239e-13    1.752500e-14    2.739569e-15    1.409446e-14   -5.570159e-16   -1.949972e-19
    5.000000e-02    5.943177e-01    6.129266e-13    2.037026e-14    3.184351e-15    1.407030e-14   -5.797551e-16   -2.028510e-19
    5.500000e-02    5.943177e-01    7.124226e-13    2.367740e-14    3.701334e-15    1.404743e-14   -6.036642e-16   -2.110392e-19
    6.000000e-02    5.943177e-01    8.280661e-13    2.752138e-14    4.302238e-15    1.402590e-14   -6.288093e-16   -2.195775e-19
