# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.385279e-01    2.267175e-13    7.484721e-15    1.420899e-15    4.462729e-15   -8.624880e-17   -2.918993e-20
    5.000000e-03    6.385279e-01    2.637892e-13    8.708649e-15    1.653250e-15    4.448748e-15   -8.909107e-17   -3.033097e-20
    1.000000e-02    6.385279e-01    3.069222e-13    1.013271e-14    1.923593e-15    4.435040e-15   -9.205676e-17   -3.151691e-20
    1.500000e-02    6.385279e-01    3.571073e-13    1.178962e-14    2.238140e-15    4.421608e-15   -9.515304e-17   -3.274968e-20
    2.000000e-02    6.385279e-01    4.154973e-13    1.371744e-14    2.604119e-15    4.408456e-15   -9.838757e-17   -3.403129e-20
    2.500000e-02    6.385279e-01    4.834337e-13    1.596049e-14    3.029938e-15    4.395586e-15   -1.017685e-16   -3.536388e-20
    3.000000e-02    6.385279e-01    5.624766e-13    1.857028e-14    3.525380e-15    4.383003e-15   -1.053044e-16   -3.674967e-20
    3.500000e-02    6.385279e-01    6.544418e-13    2.160677e-14    4.101829e-15    4.370712e-15   -1.090047e-16   -3.819101e-20
    4.000000e-02    6.385279e-01    7.614411e-13    2.513973e-14    4.772525e-15    4.358717e-15   -1.128789e-16   -3.969037e-20
    4.500000e-02    6.385279e-01    8.859320e-13    2.925032e-14    5.552878e-15    4.347024e-15   -1.169376e-16   -4.125033e-20
    5.000000e-02    6.385279e-01    1.030773e-12    3.403294e-14    6.460812e-15    4.335640e-15   -1.211919e-16   -4.287361e-20
    5.500000e-02    6.385279e-01    1.199290e-12    3.959748e-14    7.517182e-15    4.324571e-15   -1.256534e-16   -4.456307e-20
    6.000000e-02    6.385279e-01    1.395352e-12    4.607172e-14    8.746252e-15    4.313824e-15   -1.303346e-16   -4.632171e-20
    6.500000e-02    6.385279e-01    1.623460e-12    5.360437e-14    1.017625e-14    4.303408e-15   -1.352488e-16   -4.815269e-20
    7.000000e-02    6.385279e-01    1.888851e-12    6.236841e-14    1.184001e-14    4.293331e-15   -1.404100e-16   -5.005933e-20
    7.500000e-02    6.385279e-01    2.197616e-12    7.256511e-14    1.377575e-14    4.283602e-15   -1.458331e-16   -5.204511e-20
    8.000000e-02    6.385279e-01    2.556840e-12    8.442861e-14    1.602792e-14    4.274233e-15   -1.515338e-16   -5.411371e-20
    8.500000e-02    6.385279e-01    2.974768e-12    9.823128e-14    1.864822e-14    4.265233e-15   -1.575289e-16   -5.626899e-20
    9.000000e-02    6.385279e-01    3.460987e-12    1.142900e-13    2.169680e-14    4.256615e-15   -1.638360e-16   -5.851500e-20
    9.500000e-02    6.385279e-01    4.026654e-12    1.329735e-13    2.524367e-14    4.248391e-15   -1.704739e-16   -6.085600e-20
    1.000000e-01    6.385279e-01    4.684741e-12    1.547105e-13    2.937022e-14    4.240574e-15   -1.774622e-16   -6.329650e-20
    1.050000e-01    6.385279e-01    5.450342e-12    1.799999e-13    3.417116e-14    4.233180e-15   -1.848217e-16   -6.584120e-20
    1.100000e-01    6.385279e-01    6.341009e-12    2.094222e-13    3.975668e-14    4.226223e-15   -1.925742e-16   -6.849507e-20
    1.150000e-01    6.385279e-01    7.377163e-12    2.436523e-13    4.625492e-14    4.219719e-15   -2.007434e-16   -7.126334e-20
    1.200000e-01    6.385279e-01    8.582550e-12    2.834756e-13    5.381497e-14    4.213687e-15   -2.093540e-16   -7.415149e-20
    1.250000e-01    6.385279e-01    9.984793e-12    3.298057e-13    6.261025e-14    4.208145e-15   -2.184317e-16   -7.716530e-20
    1.300000e-01    6.385279e-01    1.161602e-11    3.837049e-13    7.284247e-14    4.203113e-15   -2.280039e-16   -8.031084e-20
    1.350000e-01    6.385279e-01    1.351358e-11    4.464094e-13    8.474627e-14    4.198611e-15   -2.380991e-16   -8.359449e-20
    1.400000e-01    6.385279e-01    1.572092e-11    5.193566e-13    9.859455e-14    4.194661e-15   -2.487474e-16   -8.702298e-20
