# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.989186e-01    2.426012e-13    8.277863e-15    1.612186e-15    9.196483e-15   -2.713384e-16   -8.883257e-20
    5.000000e-03    5.989186e-01    2.808851e-13    9.584242e-15    1.866615e-15    9.175477e-15   -2.814029e-16   -9.227942e-20
    1.000000e-02    5.989186e-01    3.252097e-13    1.109677e-14    2.161194e-15    9.155116e-15   -2.919471e-16   -9.586537e-20
    1.500000e-02    5.989186e-01    3.765281e-13    1.284799e-14    2.502257e-15    9.135416e-15   -3.029975e-16   -9.959659e-20
    2.000000e-02    5.989186e-01    4.359435e-13    1.487554e-14    2.897141e-15    9.116394e-15   -3.145820e-16   -1.034795e-19
    2.500000e-02    5.989186e-01    5.047332e-13    1.722303e-14    3.354336e-15    9.098068e-15   -3.267286e-16   -1.075210e-19
    3.000000e-02    5.989186e-01    5.843760e-13    1.994095e-14    3.883673e-15    9.080461e-15   -3.394700e-16   -1.117281e-19
    3.500000e-02    5.989186e-01    6.765837e-13    2.308772e-14    4.496535e-15    9.063592e-15   -3.528389e-16   -1.161082e-19
    4.000000e-02    5.989186e-01    7.833383e-13    2.673101e-14    5.206097e-15    9.047486e-15   -3.668697e-16   -1.206693e-19
    4.500000e-02    5.989186e-01    9.069341e-13    3.094915e-14    6.027617e-15    9.032167e-15   -3.815985e-16   -1.254193e-19
    5.000000e-02    5.989186e-01    1.050027e-12    3.583283e-14    6.978755e-15    9.017661e-15   -3.970635e-16   -1.303671e-19
    5.500000e-02    5.989186e-01    1.215692e-12    4.148702e-14    8.079957e-15    9.003995e-15   -4.133045e-16   -1.355215e-19
    6.000000e-02    5.989186e-01    1.407488e-12    4.803327e-14    9.354896e-15    8.991198e-15   -4.303635e-16   -1.408920e-19
    6.500000e-02    5.989186e-01    1.629536e-12    5.561228e-14    1.083097e-14    8.979301e-15   -4.482847e-16   -1.464886e-19
    7.000000e-02    5.989186e-01    1.886605e-12    6.438695e-14    1.253992e-14    8.968337e-15   -4.671141e-16   -1.523215e-19
    7.500000e-02    5.989186e-01    2.184218e-12    7.454586e-14    1.451845e-14    8.958340e-15   -4.869001e-16   -1.584017e-19
    8.000000e-02    5.989186e-01    2.528764e-12    8.630730e-14    1.680909e-14    8.949347e-15   -5.076936e-16   -1.647405e-19
    8.500000e-02    5.989186e-01    2.927642e-12    9.992399e-14    1.946106e-14    8.941395e-15   -5.295474e-16   -1.713500e-19
    9.000000e-02    5.989186e-01    3.389416e-12    1.156885e-13    2.253133e-14    8.934524e-15   -5.525171e-16   -1.782426e-19
    9.500000e-02    5.989186e-01    3.923997e-12    1.339394e-13    2.608586e-14    8.928777e-15   -5.766607e-16   -1.854314e-19
    1.000000e-01    5.989186e-01    4.542858e-12    1.550688e-13    3.020099e-14    8.924198e-15   -6.020387e-16   -1.929303e-19
    1.050000e-01    5.989186e-01    5.259279e-12    1.795305e-13    3.496510e-14    8.920832e-15   -6.287141e-16   -2.007536e-19
    1.100000e-01    5.989186e-01    6.088627e-12    2.078497e-13    4.048051e-14    8.918729e-15   -6.567527e-16   -2.089164e-19
    1.150000e-01    5.989186e-01    7.048691e-12    2.406344e-13    4.686562e-14    8.917940e-15   -6.862231e-16   -2.174346e-19
    1.200000e-01    5.989186e-01    8.160057e-12    2.785886e-13    5.425750e-14    8.918515e-15   -7.171963e-16   -2.263246e-19
    1.250000e-01    5.989186e-01    9.446548e-12    3.225267e-13    6.281482e-14    8.920512e-15   -7.497465e-16   -2.356038e-19
    1.300000e-01    5.989186e-01    1.093574e-11    3.733916e-13    7.272119e-14    8.923987e-15   -7.839502e-16   -2.452904e-19
    1.350000e-01    5.989186e-01    1.265953e-11    4.322748e-13    8.418916e-14    8.929000e-15   -8.198872e-16   -2.554032e-19
    1.400000e-01    5.989186e-01    1.465484e-11    5.004391e-13    9.746472e-14    8.935612e-15   -8.576395e-16   -2.659623e-19
    1.450000e-01    5.989186e-01    1.696439e-11    5.793465e-13    1.128326e-13    8.943888e-15   -8.972924e-16   -2.769882e-19
    1.500000e-01    5.989186e-01    1.963761e-11    6.706887e-13    1.306222e-13    8.953894e-15   -9.389337e-16   -2.885029e-19
    1.550000e-01    5.989186e-01    2.273169e-11    7.764235e-13    1.512148e-13    8.965699e-15   -9.826538e-16   -3.005289e-19
    1.600000e-01    5.989186e-01    2.631279e-11    8.988166e-13    1.750518e-13    8.979373e-15   -1.028546e-15   -3.130900e-19
    1.650000e-01    5.989186e-01    3.045746e-11    1.040490e-12    2.026438e-13    8.994989e-15   -1.076706e-15   -3.262110e-19
    1.700000e-01    5.989186e-01    3.525424e-11    1.204477e-12    2.345815e-13    9.012623e-15   -1.127231e-15   -3.399178e-19
    1.750000e-01    5.989186e-01    4.080555e-11    1.394289e-12    2.715487e-13    9.032350e-15   -1.180222e-15   -3.542375e-19
    1.800000e-01    5.989186e-01    4.722986e-11    1.613987e-12    3.143363e-13    9.054250e-15   -1.235782e-15   -3.691983e-19
    1.850000e-01    5.989186e-01    5.466418e-11    1.868270e-12    3.638595e-13    9.078402e-15   -1.294015e-15   -3.848296e-19
    1.900000e-01    5.989186e-01    6.326694e-11    2.162575e-12    4.211772e-13    9.104889e-15   -1.355026e-15   -4.011622e-19
    1.950000e-01    5.989186e-01    7.322136e-11    2.503190e-12    4.875140e-13    9.133794e-15   -1.418925e-15   -4.182282e-19
    2.000000e-01    5.989186e-01    8.473928e-11    2.897392e-12    5.642868e-13    9.165201e-15   -1.485819e-15   -4.360609e-19
    2.050000e-01    5.989186e-01    9.806560e-11    3.353595e-12    6.531344e-13    9.199196e-15   -1.555819e-15   -4.546952e-19
    2.100000e-01    5.989186e-01    1.134834e-10    3.881532e-12    7.559521e-13    9.235863e-15   -1.629036e-15   -4.741672e-19
    2.150000e-01    5.989186e-01    1.313200e-10    4.492458e-12    8.749319e-13    9.275291e-15   -1.705579e-15   -4.945146e-19
    2.200000e-01    5.989186e-01    1.519535e-10    5.199390e-12    1.012609e-12    9.317565e-15   -1.785561e-15   -5.157769e-19
    2.250000e-01    5.989186e-01    1.758208e-10    6.017378e-12    1.171913e-12    9.362772e-15   -1.869091e-15   -5.379946e-19
    2.300000e-01    5.989186e-01    2.034269e-10    6.963825e-12    1.356233e-12    9.410997e-15   -1.956278e-15   -5.612103e-19
    2.350000e-01    5.989186e-01    2.353550e-10    8.058846e-12    1.569487e-12    9.462327e-15   -2.047231e-15   -5.854680e-19
    2.400000e-01    5.989186e-01    2.722788e-10    9.325695e-12    1.816203e-12    9.516843e-15   -2.142055e-15   -6.108136e-19
    2.450000e-01    5.989186e-01    3.149760e-10    1.079125e-11    2.101612e-12    9.574629e-15   -2.240854e-15   -6.372944e-19
    2.500000e-01    5.989186e-01    3.643447e-10    1.248657e-11    2.431764e-12    9.635764e-15   -2.343728e-15   -6.649597e-19
    2.550000e-01    5.989186e-01    4.214217e-10    1.444753e-11    2.813645e-12    9.700326e-15   -2.450774e-15   -6.938607e-19
    2.600000e-01    5.989186e-01    4.874033e-10    1.671561e-11    3.255326e-12    9.768388e-15   -2.562086e-15   -7.240502e-19
