# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    7.781704e-01    1.390978e-13    4.527349e-15    4.550038e-15    1.032380e-15   -6.966144e-18    2.852342e-20
    5.000000e-03    7.781704e-01    1.621940e-13    5.279100e-15    5.297261e-15    1.030154e-15   -7.180247e-18    2.944901e-20
    1.000000e-02    7.781704e-01    1.891249e-13    6.155675e-15    6.167177e-15    1.027951e-15   -7.402560e-18    3.040088e-20
    1.500000e-02    7.781704e-01    2.205273e-13    7.177796e-15    7.179929e-15    1.025772e-15   -7.633421e-18    3.137987e-20
    2.000000e-02    7.781704e-01    2.571435e-13    8.369631e-15    8.358964e-15    1.023615e-15   -7.873186e-18    3.238686e-20
    2.500000e-02    7.781704e-01    2.998392e-13    9.759356e-15    9.731581e-15    1.021481e-15   -8.122233e-18    3.342279e-20
    3.000000e-02    7.781704e-01    3.496235e-13    1.137983e-14    1.132956e-14    1.019371e-15   -8.380958e-18    3.448864e-20
    3.500000e-02    7.781704e-01    4.076734e-13    1.326936e-14    1.318988e-14    1.017285e-15   -8.649784e-18    3.558544e-20
    4.000000e-02    7.781704e-01    4.753609e-13    1.547261e-14    1.535562e-14    1.015222e-15   -8.929153e-18    3.671430e-20
    4.500000e-02    7.781704e-01    5.542861e-13    1.804168e-14    1.787691e-14    1.013184e-15   -9.219536e-18    3.787638e-20
    5.000000e-02    7.781704e-01    6.463144e-13    2.103729e-14    2.081210e-14    1.011169e-15   -9.521429e-18    3.907288e-20
    5.500000e-02    7.781704e-01    7.536209e-13    2.453027e-14    2.422913e-14    1.009179e-15   -9.835357e-18    4.030511e-20
    6.000000e-02    7.781704e-01    8.787418e-13    2.860317e-14    2.820708e-14    1.007214e-15   -1.016187e-17    4.157441e-20
    6.500000e-02    7.781704e-01    1.024634e-12    3.335228e-14    3.283800e-14    1.005274e-15   -1.050157e-17    4.288221e-20
    7.000000e-02    7.781704e-01    1.194745e-12    3.888984e-14    3.822904e-14    1.003360e-15   -1.085505e-17    4.423002e-20
    7.500000e-02    7.781704e-01    1.393096e-12    4.534676e-14    4.450497e-14    1.001471e-15   -1.122299e-17    4.561940e-20
    8.000000e-02    7.781704e-01    1.624372e-12    5.287563e-14    5.181096e-14    9.996082e-16   -1.160607e-17    4.705202e-20
    8.500000e-02    7.781704e-01    1.894039e-12    6.165441e-14    6.031605e-14    9.977722e-16   -1.200501e-17    4.852961e-20
    9.000000e-02    7.781704e-01    2.208468e-12    7.189057e-14    7.021699e-14    9.959632e-16   -1.242060e-17    5.005398e-20
