# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 5.94 um (5940 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.833506e-01    1.121855e-13    3.724651e-15    4.317411e-16    2.471541e-14   -7.355338e-16   -2.612113e-19
    5.000000e-03    5.833506e-01    1.304175e-13    4.330015e-15    5.019116e-16    2.465926e-14   -7.634208e-16   -2.715945e-19
    1.000000e-02    5.833506e-01    1.516121e-13    5.033760e-15    5.834858e-16    2.460492e-14   -7.926825e-16   -2.824076e-19
    1.500000e-02    5.833506e-01    1.762506e-13    5.851871e-15    6.783168e-16    2.455244e-14   -8.233984e-16   -2.936703e-19
    2.000000e-02    5.833506e-01    2.048925e-13    6.802933e-15    7.885587e-16    2.450187e-14   -8.556524e-16   -3.054033e-19
    2.500000e-02    5.833506e-01    2.381882e-13    7.908547e-15    9.167154e-16    2.445328e-14   -8.895332e-16   -3.176281e-19
    3.000000e-02    5.833506e-01    2.768935e-13    9.193824e-15    1.065698e-15    2.440671e-14   -9.251305e-16   -3.303676e-19
    3.500000e-02    5.833506e-01    3.218871e-13    1.068795e-14    1.238889e-15    2.436225e-14   -9.625464e-16   -3.436455e-19
    4.000000e-02    5.833506e-01    3.741904e-13    1.242487e-14    1.440223e-15    2.431996e-14   -1.001886e-15   -3.574871e-19
    4.500000e-02    5.833506e-01    4.349906e-13    1.444401e-14    1.674270e-15    2.427992e-14   -1.043258e-15   -3.719186e-19
    5.000000e-02    5.833506e-01    5.056675e-13    1.679122e-14    1.946346e-15    2.424220e-14   -1.086779e-15   -3.869677e-19
    5.500000e-02    5.833506e-01    5.878249e-13    1.951980e-14    2.262628e-15    2.420690e-14   -1.132571e-15   -4.026636e-19
    6.000000e-02    5.833506e-01    6.833269e-13    2.269170e-14    2.630297e-15    2.417409e-14   -1.180761e-15   -4.190367e-19
    6.500000e-02    5.833506e-01    7.943402e-13    2.637891e-14    3.057697e-15    2.414389e-14   -1.231485e-15   -4.361191e-19
    7.000000e-02    5.833506e-01    9.233829e-13    3.066513e-14    3.554532e-15    2.411638e-14   -1.284883e-15   -4.539445e-19
    7.500000e-02    5.833506e-01    1.073382e-12    3.564764e-14    4.132077e-15    2.409168e-14   -1.341104e-15   -4.725483e-19
    8.000000e-02    5.833506e-01    1.247737e-12    4.143951e-14    4.803438e-15    2.406990e-14   -1.400304e-15   -4.919675e-19
    8.500000e-02    5.833506e-01    1.450404e-12    4.817216e-14    5.583850e-15    2.405115e-14   -1.462646e-15   -5.122411e-19
    9.000000e-02    5.833506e-01    1.685974e-12    5.599834e-14    6.491017e-15    2.403556e-14   -1.528301e-15   -5.334102e-19
    9.500000e-02    5.833506e-01    1.959786e-12    6.509558e-14    7.545518e-15    2.402326e-14   -1.597447e-15   -5.555175e-19
    1.000000e-01    5.833506e-01    2.278045e-12    7.567022e-14    8.771271e-15    2.401439e-14   -1.670271e-15   -5.786082e-19
    1.050000e-01    5.833506e-01    2.647959e-12    8.796206e-14    1.019607e-14    2.400909e-14   -1.746969e-15   -6.027296e-19
    1.100000e-01    5.833506e-01    3.077905e-12    1.022498e-13    1.185222e-14    2.400752e-14   -1.827743e-15   -6.279312e-19
    1.150000e-01    5.833506e-01    3.577616e-12    1.188573e-13    1.377727e-14    2.400982e-14   -1.912804e-15   -6.542652e-19
