# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.209227e-01    2.256646e-05   -1.350632e-05    8.490985e-06    4.315345e-14   -3.785630e-14   -5.942901e-15
   -1.795000e+00    9.209227e-01    2.259348e-05   -1.339342e-05    8.305771e-06    4.306184e-14   -3.787728e-14   -5.811102e-15
   -1.790000e+00    9.209227e-01    2.261989e-05   -1.328038e-05    8.120959e-06    4.297032e-14   -3.789754e-14   -5.679998e-15
   -1.785000e+00    9.209227e-01    2.264565e-05   -1.316722e-05    7.936592e-06    4.287893e-14   -3.791707e-14   -5.549668e-15
   -1.780000e+00    9.209227e-01    2.267073e-05   -1.305393e-05    7.752715e-06    4.278772e-14   -3.793583e-14   -5.420187e-15
   -1.775000e+00    9.209227e-01    2.269509e-05   -1.294051e-05    7.569377e-06    4.269675e-14   -3.795382e-14   -5.291634e-15
   -1.770000e+00    9.209227e-01    2.271868e-05   -1.282698e-05    7.386630e-06    4.260605e-14   -3.797101e-14   -5.164086e-15
   -1.765000e+00    9.209227e-01    2.274145e-05   -1.271333e-05    7.204527e-06    4.251567e-14   -3.798737e-14   -5.037618e-15
   -1.760000e+00    9.209227e-01    2.276337e-05   -1.259956e-05    7.023128e-06    4.242568e-14   -3.814974e-14   -4.912305e-15
   -1.755000e+00    9.209227e-01    2.278438e-05   -1.248569e-05    6.842494e-06    4.233611e-14   -3.816034e-14   -4.788222e-15
   -1.750000e+00    9.209227e-01    2.280443e-05   -1.237172e-05    6.662690e-06    4.224701e-14   -3.817016e-14   -4.665441e-15
   -1.745000e+00    9.209227e-01    2.282345e-05   -1.225765e-05    6.483786e-06    4.215843e-14   -3.817918e-14   -4.544032e-15
   -1.740000e+00    9.209227e-01    2.284140e-05   -1.214349e-05    6.305856e-06    4.207042e-14   -3.818737e-14   -4.424064e-15
   -1.735000e+00    9.209227e-01    2.285819e-05   -1.202924e-05    6.128977e-06    4.198301e-14   -3.819474e-14   -4.305603e-15
   -1.730000e+00    9.209227e-01    2.287378e-05   -1.191491e-05    5.953230e-06    4.189626e-14   -3.820126e-14   -4.188713e-15
   -1.725000e+00    9.209227e-01    2.288808e-05   -1.180050e-05    5.778703e-06    4.181020e-14   -3.820691e-14   -4.073456e-15
