# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.108064e-01    3.523060e-05   -2.204153e-05    1.482260e-05    2.644091e-14   -2.284169e-14   -3.710092e-15
   -1.795000e+00    9.108064e-01    3.528666e-05   -2.186524e-05    1.453228e-05    2.638622e-14   -2.285533e-14   -3.629973e-15
   -1.790000e+00    9.108064e-01    3.534185e-05   -2.168866e-05    1.424227e-05    2.633154e-14   -2.286857e-14   -3.550220e-15
   -1.785000e+00    9.108064e-01    3.539612e-05   -2.151182e-05    1.395263e-05    2.627692e-14   -2.288138e-14   -3.470879e-15
   -1.780000e+00    9.108064e-01    3.544942e-05   -2.133470e-05    1.366342e-05    2.622237e-14   -2.289375e-14   -3.391996e-15
   -1.775000e+00    9.108064e-01    3.550171e-05   -2.115733e-05    1.337468e-05    2.616793e-14   -2.290567e-14   -3.313617e-15
   -1.770000e+00    9.108064e-01    3.555294e-05   -2.097969e-05    1.308650e-05    2.611362e-14   -2.291712e-14   -3.235789e-15
   -1.765000e+00    9.108064e-01    3.560305e-05   -2.080180e-05    1.279892e-05    2.605949e-14   -2.292810e-14   -3.158556e-15
   -1.760000e+00    9.108064e-01    3.565198e-05   -2.062366e-05    1.251202e-05    2.600554e-14   -2.293859e-14   -3.081965e-15
   -1.755000e+00    9.108064e-01    3.569967e-05   -2.044528e-05    1.222588e-05    2.595182e-14   -2.304035e-14   -3.006060e-15
   -1.750000e+00    9.108064e-01    3.574605e-05   -2.026667e-05    1.194057e-05    2.589834e-14   -2.304731e-14   -2.930886e-15
   -1.745000e+00    9.108064e-01    3.579107e-05   -2.008782e-05    1.165618e-05    2.584515e-14   -2.305380e-14   -2.856485e-15
   -1.740000e+00    9.108064e-01    3.583463e-05   -1.990876e-05    1.137280e-05    2.579227e-14   -2.305981e-14   -2.782900e-15
   -1.735000e+00    9.108064e-01    3.587666e-05   -1.972948e-05    1.109053e-05    2.573972e-14   -2.306533e-14   -2.710171e-15
   -1.730000e+00    9.108064e-01    3.591707e-05   -1.954999e-05    1.080946e-05    2.568753e-14   -2.307036e-14   -2.638340e-15
