# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.163461e-01    2.831004e-05   -1.729329e-05    1.126713e-05    3.360360e-14   -2.928139e-14   -4.656127e-15
   -1.795000e+00    9.163461e-01    2.834877e-05   -1.715164e-05    1.103402e-05    3.353320e-14   -2.929819e-14   -4.553970e-15
   -1.790000e+00    9.163461e-01    2.838678e-05   -1.700980e-05    1.080129e-05    3.346284e-14   -2.931445e-14   -4.452325e-15
   -1.785000e+00    9.163461e-01    2.842403e-05   -1.686777e-05    1.056898e-05    3.339257e-14   -2.933014e-14   -4.351252e-15
   -1.780000e+00    9.163461e-01    2.846048e-05   -1.672556e-05    1.033715e-05    3.332243e-14   -2.934527e-14   -4.250811e-15
   -1.775000e+00    9.163461e-01    2.849608e-05   -1.658317e-05    1.010583e-05    3.325245e-14   -2.935979e-14   -4.151060e-15
   -1.770000e+00    9.163461e-01    2.853080e-05   -1.644060e-05    9.875105e-06    3.318267e-14   -2.937371e-14   -4.052059e-15
   -1.765000e+00    9.163461e-01    2.856457e-05   -1.629786e-05    9.645017e-06    3.311313e-14   -2.938700e-14   -3.953866e-15
   -1.760000e+00    9.163461e-01    2.859735e-05   -1.615496e-05    9.415637e-06    3.304387e-14   -2.951658e-14   -3.856539e-15
   -1.755000e+00    9.163461e-01    2.862908e-05   -1.601189e-05    9.187031e-06    3.297491e-14   -2.952536e-14   -3.760135e-15
   -1.750000e+00    9.163461e-01    2.865970e-05   -1.586867e-05    8.959273e-06    3.290631e-14   -2.953354e-14   -3.664711e-15
   -1.745000e+00    9.163461e-01    2.868914e-05   -1.572530e-05    8.732439e-06    3.283809e-14   -2.954111e-14   -3.570321e-15
   -1.740000e+00    9.163461e-01    2.871734e-05   -1.558178e-05    8.506612e-06    3.277029e-14   -2.954805e-14   -3.477019e-15
