# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.238367e-01    1.878359e-05   -1.109378e-05    6.777587e-06    5.271115e-14   -4.640422e-14   -7.266131e-15
   -1.795000e+00    9.238367e-01    1.880406e-05   -1.099982e-05    6.624047e-06    5.259805e-14   -4.642941e-14   -7.104318e-15
   -1.790000e+00    9.238367e-01    1.882399e-05   -1.090575e-05    6.470910e-06    5.248505e-14   -4.645371e-14   -6.943365e-15
   -1.785000e+00    9.238367e-01    1.884334e-05   -1.081158e-05    6.318215e-06    5.237222e-14   -4.647710e-14   -6.783367e-15
   -1.780000e+00    9.238367e-01    1.886209e-05   -1.071731e-05    6.166003e-06    5.225961e-14   -4.649956e-14   -6.624420e-15
   -1.775000e+00    9.238367e-01    1.888019e-05   -1.062296e-05    6.014320e-06    5.214729e-14   -4.652105e-14   -6.466620e-15
   -1.770000e+00    9.238367e-01    1.889761e-05   -1.052851e-05    5.863211e-06    5.203531e-14   -4.654156e-14   -6.310062e-15
   -1.765000e+00    9.238367e-01    1.891431e-05   -1.043398e-05    5.712727e-06    5.192374e-14   -4.656106e-14   -6.154840e-15
   -1.760000e+00    9.238367e-01    1.893024e-05   -1.033937e-05    5.562920e-06    5.181263e-14   -4.675687e-14   -6.001046e-15
   -1.755000e+00    9.238367e-01    1.894536e-05   -1.024468e-05    5.413848e-06    5.170205e-14   -4.676935e-14   -5.848772e-15
   -1.750000e+00    9.238367e-01    1.895962e-05   -1.014992e-05    5.265569e-06    5.159206e-14   -4.678085e-14   -5.698107e-15
   -1.745000e+00    9.238367e-01    1.897297e-05   -1.005509e-05    5.118147e-06    5.148271e-14   -4.679137e-14   -5.549139e-15
   -1.740000e+00    9.238367e-01    1.898535e-05   -9.960190e-06    4.971647e-06    5.137406e-14   -4.680087e-14   -5.401953e-15
   -1.735000e+00    9.238367e-01    1.899670e-05   -9.865234e-06    4.826139e-06    5.126616e-14   -4.680935e-14   -5.256630e-15
   -1.730000e+00    9.238367e-01    1.900698e-05   -9.770225e-06    4.681697e-06    5.115908e-14   -4.681679e-14   -5.113249e-15
   -1.725000e+00    9.238367e-01    1.901610e-05   -9.675167e-06    4.538398e-06    5.105286e-14   -4.682316e-14   -4.971885e-15
   -1.720000e+00    9.238367e-01    1.902401e-05   -9.580066e-06    4.396323e-06    5.094755e-14   -4.682847e-14   -4.832611e-15
   -1.715000e+00    9.238367e-01    1.903063e-05   -9.484929e-06    4.255555e-06    5.084320e-14   -4.683268e-14   -4.695494e-15
   -1.710000e+00    9.238367e-01    1.903590e-05   -9.389762e-06    4.116183e-06    5.073985e-14   -4.683580e-14   -4.560597e-15
   -1.705000e+00    9.238367e-01    1.903973e-05   -9.294572e-06    3.978297e-06    5.063755e-14   -4.683781e-14   -4.427981e-15
   -1.700000e+00    9.238367e-01    1.904205e-05   -9.199367e-06    3.841992e-06    5.053634e-14   -4.683871e-14   -4.297699e-15
