# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    8.885333e-01    7.638023e-05   -5.101198e-05    3.798947e-05    1.182559e-14   -1.070062e-14   -1.251031e-15
   -1.795000e+00    8.885333e-01    7.655554e-05   -5.062964e-05    3.733266e-05    1.180538e-14   -1.070517e-14   -1.220852e-15
   -1.790000e+00    8.885333e-01    7.672908e-05   -5.024642e-05    3.667576e-05    1.178529e-14   -1.070952e-14   -1.191013e-15
   -1.785000e+00    8.885333e-01    7.690077e-05   -4.986235e-05    3.601886e-05    1.176534e-14   -1.071367e-14   -1.161527e-15
   -1.780000e+00    8.885333e-01    7.707054e-05   -4.947742e-05    3.536205e-05    1.174553e-14   -1.071761e-14   -1.132407e-15
   -1.775000e+00    8.885333e-01    7.723831e-05   -4.909165e-05    3.470542e-05    1.172588e-14   -1.072134e-14   -1.103666e-15
   -1.770000e+00    8.885333e-01    7.740399e-05   -4.870504e-05    3.404906e-05    1.170638e-14   -1.072486e-14   -1.075317e-15
   -1.765000e+00    8.885333e-01    7.756750e-05   -4.831761e-05    3.339308e-05    1.168705e-14   -1.072815e-14   -1.047369e-15
   -1.760000e+00    8.885333e-01    7.772874e-05   -4.792937e-05    3.273760e-05    1.166789e-14   -1.073123e-14   -1.019835e-15
   -1.755000e+00    8.885333e-01    7.788761e-05   -4.754033e-05    3.208273e-05    1.164891e-14   -1.073409e-14   -9.927239e-16
   -1.750000e+00    8.885333e-01    7.804400e-05   -4.715050e-05    3.142860e-05    1.163013e-14   -1.073673e-14   -9.660453e-16
   -1.745000e+00    8.885333e-01    7.819779e-05   -4.675989e-05    3.077534e-05    1.161153e-14   -1.073913e-14   -9.398080e-16
   -1.740000e+00    8.885333e-01    7.834887e-05   -4.636852e-05    3.012309e-05    1.159313e-14   -1.074132e-14   -9.140198e-16
   -1.735000e+00    8.885333e-01    7.849711e-05   -4.597641e-05    2.947201e-05    1.157493e-14   -1.074327e-14   -8.886878e-16
   -1.730000e+00    8.885333e-01    7.864236e-05   -4.558356e-05    2.882226e-05    1.155694e-14   -1.074499e-14   -8.638186e-16
   -1.725000e+00    8.885333e-01    7.878449e-05   -4.518999e-05    2.817400e-05    1.153917e-14   -1.074649e-14   -8.394177e-16
   -1.720000e+00    8.885333e-01    7.892334e-05   -4.479572e-05    2.752742e-05    1.152161e-14   -1.074775e-14   -8.154900e-16
   -1.715000e+00    8.885333e-01    7.905874e-05   -4.440076e-05    2.688272e-05    1.150427e-14   -1.074879e-14   -7.920396e-16
   -1.710000e+00    8.885333e-01    7.919053e-05   -4.400514e-05    2.624009e-05    1.148715e-14   -1.074959e-14   -7.690697e-16
   -1.705000e+00    8.885333e-01    7.931851e-05   -4.360886e-05    2.559975e-05    1.147025e-14   -1.075016e-14   -7.465829e-16
   -1.700000e+00    8.885333e-01    7.944249e-05   -4.321196e-05    2.496194e-05    1.145358e-14   -1.075050e-14   -7.245810e-16
   -1.695000e+00    8.885333e-01    7.956227e-05   -4.281444e-05    2.432691e-05    1.143714e-14   -1.075062e-14   -7.030651e-16
   -1.690000e+00    8.885333e-01    7.967762e-05   -4.241634e-05    2.369490e-05    1.142092e-14   -1.075050e-14   -6.820353e-16
   -1.685000e+00    8.885333e-01    7.978832e-05   -4.201768e-05    2.306619e-05    1.140494e-14   -1.075016e-14   -6.614914e-16
