# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 75 C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.000153e-01    5.579102e-05   -3.605164e-05    2.592687e-05    1.667455e-14   -1.480524e-14   -2.005503e-15
   -1.795000e+00    9.000153e-01    5.590162e-05   -3.577241e-05    2.545347e-05    1.664321e-14   -1.481334e-14   -1.959070e-15
   -1.790000e+00    9.000153e-01    5.601089e-05   -3.549263e-05    2.498024e-05    1.661199e-14   -1.487639e-14   -1.913029e-15
   -1.785000e+00    9.000153e-01    5.611877e-05   -3.521231e-05    2.450724e-05    1.658090e-14   -1.488245e-14   -1.867405e-15
   -1.780000e+00    9.000153e-01    5.622519e-05   -3.493145e-05    2.403456e-05    1.654997e-14   -1.488824e-14   -1.822222e-15
   -1.775000e+00    9.000153e-01    5.633008e-05   -3.465006e-05    2.356226e-05    1.651920e-14   -1.489374e-14   -1.777503e-15
   -1.770000e+00    9.000153e-01    5.643339e-05   -3.436815e-05    2.309042e-05    1.648862e-14   -1.489896e-14   -1.733272e-15
   -1.765000e+00    9.000153e-01    5.653503e-05   -3.408573e-05    2.261914e-05    1.645823e-14   -1.490388e-14   -1.689551e-15
   -1.760000e+00    9.000153e-01    5.663493e-05   -3.380280e-05    2.214850e-05    1.642805e-14   -1.490850e-14   -1.646361e-15
   -1.755000e+00    9.000153e-01    5.673301e-05   -3.351938e-05    2.167860e-05    1.639809e-14   -1.491282e-14   -1.603723e-15
   -1.750000e+00    9.000153e-01    5.682918e-05   -3.323547e-05    2.120954e-05    1.636837e-14   -1.491683e-14   -1.561657e-15
   -1.745000e+00    9.000153e-01    5.692334e-05   -3.295109e-05    2.074145e-05    1.633890e-14   -1.492052e-14   -1.520182e-15
   -1.740000e+00    9.000153e-01    5.701540e-05   -3.266624e-05    2.027442e-05    1.630968e-14   -1.492390e-14   -1.479317e-15
   -1.735000e+00    9.000153e-01    5.710524e-05   -3.238094e-05    1.980859e-05    1.628075e-14   -1.492696e-14   -1.439078e-15
   -1.730000e+00    9.000153e-01    5.719277e-05   -3.209519e-05    1.934410e-05    1.625209e-14   -1.492969e-14   -1.399480e-15
   -1.725000e+00    9.000153e-01    5.727785e-05   -3.180902e-05    1.888107e-05    1.622373e-14   -1.493210e-14   -1.360539e-15
   -1.720000e+00    9.000153e-01    5.736036e-05   -3.152242e-05    1.841967e-05    1.619567e-14   -1.493418e-14   -1.322268e-15
   -1.715000e+00    9.000153e-01    5.744017e-05   -3.123542e-05    1.796005e-05    1.616792e-14   -1.493593e-14   -1.284680e-15
   -1.710000e+00    9.000153e-01    5.751713e-05   -3.094802e-05    1.750238e-05    1.614049e-14   -1.493734e-14   -1.247785e-15
   -1.705000e+00    9.000153e-01    5.759110e-05   -3.066025e-05    1.704684e-05    1.611339e-14   -1.493842e-14   -1.211594e-15
   -1.700000e+00    9.000153e-01    5.766191e-05   -3.037212e-05    1.659361e-05    1.608662e-14   -1.493917e-14   -1.176115e-15
   -1.695000e+00    9.000153e-01    5.772939e-05   -3.008364e-05    1.614291e-05    1.606019e-14   -1.493958e-14   -1.141355e-15
   -1.690000e+00    9.000153e-01    5.779336e-05   -2.979483e-05    1.569493e-05    1.603411e-14   -1.493966e-14   -1.107320e-15
   -1.685000e+00    9.000153e-01    5.785364e-05   -2.950571e-05    1.524991e-05    1.600838e-14   -1.493940e-14   -1.074015e-15
   -1.680000e+00    9.000153e-01    5.791002e-05   -2.921630e-05    1.480807e-05    1.598299e-14   -1.493881e-14   -1.041444e-15
   -1.675000e+00    9.000153e-01    5.796229e-05   -2.892662e-05    1.436965e-05    1.595797e-14   -1.493789e-14   -1.009609e-15
   -1.670000e+00    9.000153e-01    5.801024e-05   -2.863668e-05    1.393493e-05    1.593330e-14   -1.493663e-14   -9.785109e-16
   -1.665000e+00    9.000153e-01    5.805363e-05   -2.834652e-05    1.350415e-05    1.590898e-14   -1.493505e-14   -9.481498e-16
   -1.660000e+00    9.000153e-01    5.809222e-05   -2.805616e-05    1.307761e-05    1.588503e-14   -1.493313e-14   -9.185245e-16
   -1.655000e+00    9.000153e-01    5.812578e-05   -2.776561e-05    1.265558e-05    1.586143e-14   -1.493089e-14   -8.896326e-16
   -1.650000e+00    9.000153e-01    5.815402e-05   -2.747491e-05    1.223838e-05    1.583819e-14   -1.492833e-14   -8.614708e-16
   -1.645000e+00    9.000153e-01    5.817670e-05   -2.718408e-05    1.182629e-05    1.581530e-14   -1.492544e-14   -8.340346e-16
