# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.835141e-01    1.017083e-04   -5.451811e-05    3.085404e-05    8.992773e-15   -8.403580e-15   -5.198986e-16
   -1.795000e+00    9.835141e-01    1.018247e-04   -5.400927e-05    3.005911e-05    8.981332e-15   -8.404169e-15   -5.044030e-16
   -1.790000e+00    9.835141e-01    1.019352e-04   -5.349987e-05    2.926884e-05    8.970064e-15   -8.404592e-15   -4.892673e-16
   -1.785000e+00    9.835141e-01    1.020394e-04   -5.298993e-05    2.848362e-05    8.958969e-15   -8.404852e-15   -4.744899e-16
   -1.780000e+00    9.835141e-01    1.021370e-04   -5.247949e-05    2.770384e-05    8.948048e-15   -8.404949e-15   -4.600691e-16
   -1.775000e+00    9.835141e-01    1.022276e-04   -5.196857e-05    2.692990e-05    8.937299e-15   -8.404886e-15   -4.460026e-16
   -1.770000e+00    9.835141e-01    1.023110e-04   -5.145722e-05    2.616224e-05    8.926721e-15   -8.404663e-15   -4.322878e-16
   -1.765000e+00    9.835141e-01    1.023866e-04   -5.094548e-05    2.540130e-05    8.916313e-15   -8.404282e-15   -4.189215e-16
   -1.760000e+00    9.835141e-01    1.024541e-04   -5.043337e-05    2.464755e-05    8.906073e-15   -8.403745e-15   -4.059004e-16
   -1.755000e+00    9.835141e-01    1.025132e-04   -4.992095e-05    2.390148e-05    8.896000e-15   -8.403055e-15   -3.932206e-16
   -1.750000e+00    9.835141e-01    1.025633e-04   -4.940825e-05    2.316357e-05    8.886092e-15   -8.402212e-15   -3.808782e-16
   -1.745000e+00    9.835141e-01    1.026041e-04   -4.889533e-05    2.243435e-05    8.876345e-15   -8.401219e-15   -3.688687e-16
   -1.740000e+00    9.835141e-01    1.026351e-04   -4.838223e-05    2.171433e-05    8.866759e-15   -8.400078e-15   -3.571874e-16
   -1.735000e+00    9.835141e-01    1.026557e-04   -4.786900e-05    2.100405e-05    8.857330e-15   -8.398790e-15   -3.458295e-16
   -1.730000e+00    9.835141e-01    1.026657e-04   -4.735569e-05    2.030405e-05    8.848055e-15   -8.397359e-15   -3.347899e-16
   -1.725000e+00    9.835141e-01    1.026644e-04   -4.684236e-05    1.961488e-05    8.838932e-15   -8.395785e-15   -3.240631e-16
   -1.720000e+00    9.835141e-01    1.026514e-04   -4.632907e-05    1.893709e-05    8.829958e-15   -8.394071e-15   -3.136437e-16
   -1.715000e+00    9.835141e-01    1.026263e-04   -4.581587e-05    1.827122e-05    8.821128e-15   -8.392218e-15   -3.035260e-16
   -1.710000e+00    9.835141e-01    1.025885e-04   -4.530282e-05    1.761780e-05    8.812440e-15   -8.390230e-15   -2.937042e-16
   -1.705000e+00    9.835141e-01    1.025375e-04   -4.479000e-05    1.697736e-05    8.803890e-15   -8.388107e-15   -2.841723e-16
   -1.700000e+00    9.835141e-01    1.024730e-04   -4.427747e-05    1.635042e-05    8.795474e-15   -8.385852e-15   -2.749243e-16
   -1.695000e+00    9.835141e-01    1.023944e-04   -4.376530e-05    1.573745e-05    8.787189e-15   -8.383467e-15   -2.659541e-16
   -1.690000e+00    9.835141e-01    1.023013e-04   -4.325355e-05    1.513893e-05    8.779031e-15   -8.380953e-15   -2.572556e-16
   -1.685000e+00    9.835141e-01    1.021934e-04   -4.274231e-05    1.455528e-05    8.770996e-15   -8.378312e-15   -2.488225e-16
   -1.680000e+00    9.835141e-01    1.020702e-04   -4.223164e-05    1.398690e-05    8.763080e-15   -8.375546e-15   -2.406485e-16
   -1.675000e+00    9.835141e-01    1.019314e-04   -4.172163e-05    1.343414e-05    8.755279e-15   -8.372657e-15   -2.327274e-16
   -1.670000e+00    9.835141e-01    1.017767e-04   -4.121235e-05    1.289730e-05    8.747589e-15   -8.369645e-15   -2.250530e-16
   -1.665000e+00    9.835141e-01    1.016059e-04   -4.070389e-05    1.237665e-05    8.740005e-15   -8.366514e-15   -2.176189e-16
   -1.660000e+00    9.835141e-01    1.014186e-04   -4.019632e-05    1.187239e-05    8.732524e-15   -8.363263e-15   -2.104190e-16
   -1.655000e+00    9.835141e-01    1.012147e-04   -3.968973e-05    1.138467e-05    8.725140e-15   -8.359895e-15   -2.034472e-16
   -1.650000e+00    9.835141e-01    1.009941e-04   -3.918420e-05    1.091357e-05    8.717851e-15   -8.356410e-15   -1.966972e-16
   -1.645000e+00    9.835141e-01    1.007567e-04   -3.867982e-05    1.045915e-05    8.710651e-15   -8.352810e-15   -1.901630e-16
   -1.640000e+00    9.835141e-01    1.005024e-04   -3.817667e-05    1.002136e-05    8.703537e-15   -8.349096e-15   -1.838386e-16
   -1.635000e+00    9.835141e-01    1.002312e-04   -3.767483e-05    9.600125e-06    8.696504e-15   -8.345269e-15   -1.777181e-16
   -1.630000e+00    9.835141e-01    9.994334e-05   -3.717438e-05    9.195306e-06    8.689547e-15   -8.341329e-15   -1.717956e-16
   -1.625000e+00    9.835141e-01    9.963876e-05   -3.667542e-05    8.806708e-06    8.682662e-15   -8.337278e-15   -1.660653e-16
   -1.620000e+00    9.835141e-01    9.931767e-05   -3.617802e-05    8.434084e-06    8.675846e-15   -8.333116e-15   -1.605217e-16
   -1.615000e+00    9.835141e-01    9.898025e-05   -3.568227e-05    8.077141e-06    8.669093e-15   -8.328843e-15   -1.551592e-16
   -1.610000e+00    9.835141e-01    9.862674e-05   -3.518825e-05    7.735540e-06    8.662399e-15   -8.324461e-15   -1.499722e-16
   -1.605000e+00    9.835141e-01    9.825742e-05   -3.469603e-05    7.408906e-06    8.655761e-15   -8.319968e-15   -1.449555e-16
   -1.600000e+00    9.835141e-01    9.787260e-05   -3.420570e-05    7.096829e-06    8.649173e-15   -8.315366e-15   -1.401038e-16
   -1.595000e+00    9.835141e-01    9.747260e-05   -3.371733e-05    6.798869e-06    8.642631e-15   -8.310655e-15   -1.354120e-16
   -1.590000e+00    9.835141e-01    9.705778e-05   -3.323100e-05    6.514564e-06    8.636131e-15   -8.305834e-15   -1.308751e-16
   -1.585000e+00    9.835141e-01    9.662852e-05   -3.274677e-05    6.243432e-06    8.629669e-15   -8.300903e-15   -1.264882e-16
   -1.580000e+00    9.835141e-01    9.618521e-05   -3.226473e-05    5.984977e-06    8.623239e-15   -8.295862e-15   -1.222465e-16
   -1.575000e+00    9.835141e-01    9.572825e-05   -3.178495e-05    5.738697e-06    8.616839e-15   -8.290711e-15   -1.181454e-16
   -1.570000e+00    9.835141e-01    9.525807e-05   -3.130747e-05    5.504081e-06    8.610463e-15   -8.285450e-15   -1.141804e-16
   -1.565000e+00    9.835141e-01    9.477507e-05   -3.083239e-05    5.280621e-06    8.604108e-15   -8.280076e-15   -1.103469e-16
   -1.560000e+00    9.835141e-01    9.427967e-05   -3.035974e-05    5.067810e-06    8.597768e-15   -8.274590e-15   -1.066408e-16
   -1.555000e+00    9.835141e-01    9.377228e-05   -2.988961e-05    4.865148e-06    8.591440e-15   -8.268991e-15   -1.030579e-16
   -1.550000e+00    9.835141e-01    9.325333e-05   -2.942204e-05    4.672144e-06    8.585120e-15   -8.263277e-15   -9.959402e-17
   -1.545000e+00    9.835141e-01    9.272321e-05   -2.895709e-05    4.488319e-06    8.578802e-15   -8.257448e-15   -9.624531e-17
   -1.540000e+00    9.835141e-01    9.218232e-05   -2.849483e-05    4.313206e-06    8.572482e-15   -8.251502e-15   -9.300792e-17
   -1.535000e+00    9.835141e-01    9.163104e-05   -2.803529e-05    4.146355e-06    8.566157e-15   -8.245437e-15   -8.987812e-17
   -1.530000e+00    9.835141e-01    9.106976e-05   -2.757853e-05    3.987330e-06    8.559821e-15   -8.239252e-15   -8.685233e-17
   -1.525000e+00    9.835141e-01    9.049883e-05   -2.712461e-05    3.835715e-06    8.553470e-15   -8.232946e-15   -8.392704e-17
   -1.520000e+00    9.835141e-01    8.991861e-05   -2.667356e-05    3.691108e-06    8.547101e-15   -8.226515e-15   -8.109887e-17
   -1.515000e+00    9.835141e-01    8.932942e-05   -2.622544e-05    3.553129e-06    8.540707e-15   -8.219959e-15   -7.836453e-17
   -1.510000e+00    9.835141e-01    8.873160e-05   -2.578028e-05    3.421414e-06    8.534286e-15   -8.213275e-15   -7.572084e-17
   -1.505000e+00    9.835141e-01    8.812544e-05   -2.533813e-05    3.295618e-06    8.527831e-15   -8.206461e-15   -7.316474e-17
   -1.500000e+00    9.835141e-01    8.751125e-05   -2.489904e-05    3.175413e-06    8.521339e-15   -8.199513e-15   -7.069323e-17
   -1.495000e+00    9.835141e-01    8.688930e-05   -2.446303e-05    3.060491e-06    8.514806e-15   -8.192430e-15   -6.830345e-17
   -1.490000e+00    9.835141e-01    8.625985e-05   -2.403016e-05    2.950558e-06    8.508225e-15   -8.185209e-15   -6.599261e-17
   -1.485000e+00    9.835141e-01    8.562316e-05   -2.360045e-05    2.845340e-06    8.501593e-15   -8.177846e-15   -6.375800e-17
   -1.480000e+00    9.835141e-01    8.497947e-05   -2.317394e-05    2.744576e-06    8.494905e-15   -8.170339e-15   -6.159703e-17
   -1.475000e+00    9.835141e-01    8.432900e-05   -2.275066e-05    2.648022e-06    8.488156e-15   -8.162684e-15   -5.950718e-17
   -1.470000e+00    9.835141e-01    8.367196e-05   -2.233066e-05    2.555448e-06    8.481341e-15   -8.154877e-15   -5.748602e-17
   -1.465000e+00    9.835141e-01    8.300856e-05   -2.191396e-05    2.466639e-06    8.474455e-15   -8.146915e-15   -5.553120e-17
   -1.460000e+00    9.835141e-01    8.233898e-05   -2.150058e-05    2.381392e-06    8.467492e-15   -8.138795e-15   -5.364044e-17
   -1.455000e+00    9.835141e-01    8.166340e-05   -2.109058e-05    2.299517e-06    8.460449e-15   -8.130511e-15   -5.181156e-17
   -1.450000e+00    9.835141e-01    8.098200e-05   -2.068396e-05    2.220836e-06    8.453318e-15   -8.122059e-15   -5.004245e-17
   -1.445000e+00    9.835141e-01    8.029493e-05   -2.028077e-05    2.145182e-06    8.446096e-15   -8.113436e-15   -4.833105e-17
   -1.440000e+00    9.835141e-01    7.960234e-05   -1.988102e-05    2.072398e-06    8.438776e-15   -8.104636e-15   -4.667539e-17
