# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.017554e+00    3.405824e-05   -1.658361e-05    7.308597e-06    2.880774e-14   -2.622835e-14   -2.416202e-15
   -1.795000e+00    1.017554e+00    3.406371e-05   -1.641331e-05    7.065875e-06    2.875491e-14   -2.623119e-14   -2.345170e-15
   -1.790000e+00    1.017554e+00    3.406627e-05   -1.624298e-05    6.826110e-06    2.870273e-14   -2.623344e-14   -2.275463e-15
   -1.785000e+00    1.017554e+00    3.406577e-05   -1.607265e-05    6.589479e-06    2.865123e-14   -2.623510e-14   -2.207105e-15
   -1.780000e+00    1.017554e+00    3.406205e-05   -1.590233e-05    6.356159e-06    2.860041e-14   -2.623616e-14   -2.140115e-15
   -1.775000e+00    1.017554e+00    3.405497e-05   -1.573204e-05    6.126332e-06    2.855030e-14   -2.623663e-14   -2.074509e-15
   -1.770000e+00    1.017554e+00    3.404435e-05   -1.556179e-05    5.900180e-06    2.850090e-14   -2.623650e-14   -2.010301e-15
   -1.765000e+00    1.017554e+00    3.403005e-05   -1.539160e-05    5.677886e-06    2.845222e-14   -2.623578e-14   -1.947505e-15
   -1.760000e+00    1.017554e+00    3.401190e-05   -1.522149e-05    5.459631e-06    2.840428e-14   -2.623447e-14   -1.886127e-15
   -1.755000e+00    1.017554e+00    3.398975e-05   -1.505149e-05    5.245594e-06    2.835709e-14   -2.623257e-14   -1.826174e-15
   -1.750000e+00    1.017554e+00    3.396345e-05   -1.488160e-05    5.035951e-06    2.831063e-14   -2.623009e-14   -1.767651e-15
   -1.745000e+00    1.017554e+00    3.393284e-05   -1.471186e-05    4.830870e-06    2.826493e-14   -2.622703e-14   -1.710558e-15
   -1.740000e+00    1.017554e+00    3.389778e-05   -1.454228e-05    4.630514e-06    2.821999e-14   -2.622339e-14   -1.654894e-15
   -1.735000e+00    1.017554e+00    3.385813e-05   -1.437289e-05    4.435036e-06    2.817579e-14   -2.621918e-14   -1.600655e-15
   -1.730000e+00    1.017554e+00    3.381375e-05   -1.420371e-05    4.244579e-06    2.813235e-14   -2.621440e-14   -1.547836e-15
   -1.725000e+00    1.017554e+00    3.376453e-05   -1.403476e-05    4.059274e-06    2.808966e-14   -2.620907e-14   -1.496428e-15
   -1.720000e+00    1.017554e+00    3.371035e-05   -1.386607e-05    3.879237e-06    2.804771e-14   -2.620318e-14   -1.446420e-15
   -1.715000e+00    1.017554e+00    3.365111e-05   -1.369766e-05    3.704570e-06    2.800651e-14   -2.619673e-14   -1.397802e-15
   -1.710000e+00    1.017554e+00    3.358673e-05   -1.352957e-05    3.535359e-06    2.796603e-14   -2.618975e-14   -1.350558e-15
   -1.705000e+00    1.017554e+00    3.351712e-05   -1.336181e-05    3.371672e-06    2.792628e-14   -2.618223e-14   -1.304673e-15
   -1.700000e+00    1.017554e+00    3.344223e-05   -1.319441e-05    3.213559e-06    2.788724e-14   -2.617418e-14   -1.260130e-15
   -1.695000e+00    1.017554e+00    3.336202e-05   -1.302739e-05    3.061051e-06    2.784891e-14   -2.616561e-14   -1.216910e-15
   -1.690000e+00    1.017554e+00    3.327646e-05   -1.286079e-05    2.914160e-06    2.781127e-14   -2.615652e-14   -1.174992e-15
   -1.685000e+00    1.017554e+00    3.318554e-05   -1.269464e-05    2.772879e-06    2.777431e-14   -2.614693e-14   -1.134356e-15
   -1.680000e+00    1.017554e+00    3.308926e-05   -1.252895e-05    2.637181e-06    2.773801e-14   -2.613683e-14   -1.094979e-15
   -1.675000e+00    1.017554e+00    3.298764e-05   -1.236375e-05    2.507022e-06    2.770235e-14   -2.612623e-14   -1.056836e-15
   -1.670000e+00    1.017554e+00    3.288071e-05   -1.219908e-05    2.382339e-06    2.766734e-14   -2.611515e-14   -1.019905e-15
   -1.665000e+00    1.017554e+00    3.276853e-05   -1.203495e-05    2.263053e-06    2.763293e-14   -2.610358e-14   -9.841597e-16
