# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.025386e+00    1.466181e-05   -6.848176e-06    2.537337e-06    6.818705e-14   -6.272046e-14   -6.146188e-15
   -1.795000e+00    1.025386e+00    1.465658e-05   -6.774879e-06    2.438304e-06    6.805014e-14   -6.272678e-14   -5.965674e-15
   -1.790000e+00    1.025386e+00    1.464981e-05   -6.701613e-06    2.340934e-06    6.791477e-14   -6.273168e-14   -5.788332e-15
   -1.785000e+00    1.025386e+00    1.464145e-05   -6.628384e-06    2.245308e-06    6.778101e-14   -6.273515e-14   -5.614234e-15
   -1.780000e+00    1.025386e+00    1.463142e-05   -6.555201e-06    2.151510e-06    6.764891e-14   -6.273717e-14   -5.443446e-15
   -1.775000e+00    1.025386e+00    1.461966e-05   -6.482072e-06    2.059618e-06    6.751852e-14   -6.273776e-14   -5.276025e-15
   -1.770000e+00    1.025386e+00    1.460610e-05   -6.409007e-06    1.969713e-06    6.738987e-14   -6.273690e-14   -5.112023e-15
   -1.765000e+00    1.025386e+00    1.459066e-05   -6.336015e-06    1.881871e-06    6.726301e-14   -6.273460e-14   -4.951484e-15
   -1.760000e+00    1.025386e+00    1.457329e-05   -6.263104e-06    1.796167e-06    6.713797e-14   -6.273086e-14   -4.794447e-15
   -1.755000e+00    1.025386e+00    1.455392e-05   -6.190285e-06    1.712670e-06    6.701477e-14   -6.272568e-14   -4.640941e-15
   -1.750000e+00    1.025386e+00    1.453249e-05   -6.117568e-06    1.631446e-06    6.689344e-14   -6.271907e-14   -4.490989e-15
   -1.745000e+00    1.025386e+00    1.450895e-05   -6.044964e-06    1.552555e-06    6.677400e-14   -6.271103e-14   -4.344608e-15
   -1.740000e+00    1.025386e+00    1.448324e-05   -5.972482e-06    1.476051e-06    6.665646e-14   -6.270158e-14   -4.201808e-15
   -1.735000e+00    1.025386e+00    1.445533e-05   -5.900135e-06    1.401982e-06    6.654084e-14   -6.269071e-14   -4.062590e-15
   -1.730000e+00    1.025386e+00    1.442518e-05   -5.827933e-06    1.330387e-06    6.642713e-14   -6.267845e-14   -3.926952e-15
   -1.725000e+00    1.025386e+00    1.439274e-05   -5.755887e-06    1.261299e-06    6.631534e-14   -6.266481e-14   -3.794884e-15
   -1.720000e+00    1.025386e+00    1.435800e-05   -5.684009e-06    1.194741e-06    6.620546e-14   -6.264979e-14   -3.666369e-15
   -1.715000e+00    1.025386e+00    1.432093e-05   -5.612311e-06    1.130728e-06    6.609749e-14   -6.263341e-14   -3.541387e-15
   -1.710000e+00    1.025386e+00    1.428153e-05   -5.540804e-06    1.069265e-06    6.599141e-14   -6.261569e-14   -3.419910e-15
   -1.705000e+00    1.025386e+00    1.423978e-05   -5.469499e-06    1.010349e-06    6.588720e-14   -6.259664e-14   -3.301906e-15
   -1.700000e+00    1.025386e+00    1.419570e-05   -5.398410e-06    9.539675e-07    6.578486e-14   -6.257626e-14   -3.187339e-15
   -1.695000e+00    1.025386e+00    1.414930e-05   -5.327546e-06    9.000992e-07    6.568434e-14   -6.255459e-14   -3.076166e-15
   -1.690000e+00    1.025386e+00    1.410058e-05   -5.256921e-06    8.487140e-07    6.558563e-14   -6.253163e-14   -2.968342e-15
   -1.685000e+00    1.025386e+00    1.404958e-05   -5.186544e-06    7.997736e-07    6.548869e-14   -6.250740e-14   -2.863818e-15
   -1.680000e+00    1.025386e+00    1.399634e-05   -5.116429e-06    7.532321e-07    6.539350e-14   -6.248192e-14   -2.762541e-15
   -1.675000e+00    1.025386e+00    1.394088e-05   -5.046585e-06    7.090365e-07    6.530001e-14   -6.245519e-14   -2.664455e-15
   -1.670000e+00    1.025386e+00    1.388325e-05   -4.977023e-06    6.671274e-07    6.520818e-14   -6.242724e-14   -2.569500e-15
   -1.665000e+00    1.025386e+00    1.382350e-05   -4.907756e-06    6.274398e-07    6.511798e-14   -6.239808e-14   -2.477617e-15
   -1.660000e+00    1.025386e+00    1.376169e-05   -4.838792e-06    5.899039e-07    6.502936e-14   -6.236772e-14   -2.388740e-15
   -1.655000e+00    1.025386e+00    1.369787e-05   -4.770142e-06    5.544458e-07    6.494228e-14   -6.233618e-14   -2.302806e-15
