# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.013041e+00    4.363724e-05   -2.162278e-05    1.012762e-05    2.222196e-14   -2.021747e-14   -1.801451e-15
   -1.795000e+00    1.013041e+00    4.365369e-05   -2.140455e-05    9.810119e-06    2.218284e-14   -2.021971e-14   -1.748490e-15
   -1.790000e+00    1.013041e+00    4.366669e-05   -2.118625e-05    9.495955e-06    2.214422e-14   -2.022151e-14   -1.696542e-15
   -1.785000e+00    1.013041e+00    4.367607e-05   -2.096789e-05    9.185346e-06    2.210611e-14   -2.022285e-14   -1.645624e-15
   -1.780000e+00    1.013041e+00    4.368164e-05   -2.074950e-05    8.878508e-06    2.206852e-14   -2.022374e-14   -1.595747e-15
   -1.775000e+00    1.013041e+00    4.368322e-05   -2.053108e-05    8.575667e-06    2.203147e-14   -2.022418e-14   -1.546922e-15
   -1.770000e+00    1.013041e+00    4.368059e-05   -2.031267e-05    8.277048e-06    2.199496e-14   -2.022417e-14   -1.499157e-15
   -1.765000e+00    1.013041e+00    4.367357e-05   -2.009428e-05    7.982883e-06    2.195900e-14   -2.022371e-14   -1.452459e-15
   -1.760000e+00    1.013041e+00    4.366196e-05   -1.987594e-05    7.693403e-06    2.192358e-14   -2.022280e-14   -1.406832e-15
   -1.755000e+00    1.013041e+00    4.364555e-05   -1.965767e-05    7.408840e-06    2.188873e-14   -2.022145e-14   -1.362280e-15
   -1.750000e+00    1.013041e+00    4.362415e-05   -1.943950e-05    7.129423e-06    2.185443e-14   -2.021965e-14   -1.318803e-15
   -1.745000e+00    1.013041e+00    4.359754e-05   -1.922144e-05    6.855380e-06    2.182070e-14   -2.021742e-14   -1.276400e-15
   -1.740000e+00    1.013041e+00    4.356554e-05   -1.900353e-05    6.586931e-06    2.178753e-14   -2.021476e-14   -1.235068e-15
   -1.735000e+00    1.013041e+00    4.352795e-05   -1.878579e-05    6.324290e-06    2.175492e-14   -2.021166e-14   -1.194804e-15
   -1.730000e+00    1.013041e+00    4.348459e-05   -1.856826e-05    6.067661e-06    2.172286e-14   -2.020814e-14   -1.155601e-15
   -1.725000e+00    1.013041e+00    4.343528e-05   -1.835096e-05    5.817238e-06    2.169137e-14   -2.020419e-14   -1.117452e-15
   -1.720000e+00    1.013041e+00    4.337985e-05   -1.813392e-05    5.573200e-06    2.166042e-14   -2.019983e-14   -1.080348e-15
   -1.715000e+00    1.013041e+00    4.331814e-05   -1.791717e-05    5.335709e-06    2.163003e-14   -2.019505e-14   -1.044279e-15
   -1.710000e+00    1.013041e+00    4.325003e-05   -1.770075e-05    5.104911e-06    2.160017e-14   -2.018987e-14   -1.009233e-15
   -1.705000e+00    1.013041e+00    4.317536e-05   -1.748468e-05    4.880934e-06    2.157085e-14   -2.018428e-14   -9.751974e-16
   -1.700000e+00    1.013041e+00    4.309405e-05   -1.726900e-05    4.663882e-06    2.154205e-14   -2.017830e-14   -9.421584e-16
