# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.024652e+00    1.623905e-05   -7.608264e-06    2.869421e-06    6.162136e-14   -5.669444e-14   -5.467423e-15
   -1.795000e+00    1.024652e+00    1.623397e-05   -7.527080e-06    2.759007e-06    6.149948e-14   -5.670004e-14   -5.306492e-15
   -1.790000e+00    1.024652e+00    1.622723e-05   -7.445927e-06    2.650398e-06    6.137901e-14   -5.670436e-14   -5.148436e-15
   -1.785000e+00    1.024652e+00    1.621874e-05   -7.364811e-06    2.543685e-06    6.126000e-14   -5.670737e-14   -4.993318e-15
   -1.780000e+00    1.024652e+00    1.620844e-05   -7.283742e-06    2.438958e-06    6.114249e-14   -5.670909e-14   -4.841191e-15
   -1.775000e+00    1.024652e+00    1.619623e-05   -7.202730e-06    2.336308e-06    6.102653e-14   -5.670951e-14   -4.692106e-15
   -1.770000e+00    1.024652e+00    1.618205e-05   -7.121783e-06    2.235823e-06    6.091214e-14   -5.670862e-14   -4.546104e-15
   -1.765000e+00    1.024652e+00    1.616583e-05   -7.040913e-06    2.137588e-06    6.079936e-14   -5.670644e-14   -4.403222e-15
   -1.760000e+00    1.024652e+00    1.614748e-05   -6.960129e-06    2.041687e-06    6.068822e-14   -5.670295e-14   -4.263491e-15
   -1.755000e+00    1.024652e+00    1.612694e-05   -6.879442e-06    1.948199e-06    6.057873e-14   -5.669817e-14   -4.126934e-15
   -1.750000e+00    1.024652e+00    1.610414e-05   -6.798863e-06    1.857199e-06    6.047092e-14   -5.669210e-14   -3.993569e-15
   -1.745000e+00    1.024652e+00    1.607902e-05   -6.718404e-06    1.768754e-06    6.036481e-14   -5.668474e-14   -3.863408e-15
   -1.740000e+00    1.024652e+00    1.605152e-05   -6.638077e-06    1.682928e-06    6.026040e-14   -5.667612e-14   -3.736457e-15
   -1.735000e+00    1.024652e+00    1.602159e-05   -6.557893e-06    1.599775e-06    6.015770e-14   -5.666622e-14   -3.612714e-15
